# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-05-17,00:01:00,60,0.940083,0.10897,1.165,0.6825,0.006387,2.22336e-05,0.00642,0.00633,0.0069445,4.56591e-05,0.00701,0.00687,0.006985,4.5e-05,0.00705,0.0069,0.0075485,4.7987e-05,0.00762,0.00746,243.923,0.029994,523.096,1.82093,525.799,518.428,111.762,0.282029,112.18,111.19,312.819,1.57257,315.05,309.96,234.137,1.53942,236.345,231.625,236.643,1.52454,238.845,233.764,235.721,1.49849,237.954,232.958,36.472,36.8765,35.0865,36.0114,36.5785,36.63,36.53,29.0484,29.0657,29.032,72.3288,72.8348,71.0936,978.7,978.76,978.62,26.3802,26.446,26.286,0.335707,0.38066,0.25846,8.84833,10,6.8,14.194,14.23,14.129,14.2619,14.28,14.23,0,-17.1615,0
2019-05-17,00:02:00,60,0.837754,0.122893,1.1425,0.6325,0.00644119,1.60597e-05,0.00647,0.00641,0.00707322,3.46626e-05,0.00713,0.007,0.00711051,3.75262e-05,0.00717,0.00704,0.00769119,3.70563e-05,0.00775,0.00762,243.918,0.0340385,527.534,1.31529,529.894,524.98,112.404,0.111237,112.65,112.19,317.419,1.23671,319.58,315.1,238.477,1.16865,240.391,236.008,240.895,1.27147,242.911,238.507,240.177,1.15717,242.014,237.954,36.5208,36.9461,35.0806,35.9828,36.6715,36.72,36.62,29.0892,29.1096,29.0664,70.669,71.5544,69.8484,978.7,978.75,978.63,26.4086,26.479,26.311,0.32076,0.36132,0.24703,8.46441,9.5,6.5,14.2143,14.255,14.171,14.2593,14.28,14.23,0,-17.1323,0
2019-05-17,00:03:00,59,0.715902,0.124558,0.985,0.4925,0.00650197,1.21223e-05,0.00652,0.00648,0.00720361,3.53916e-05,0.00726,0.00714,0.00723754,3.26258e-05,0.00729,0.00718,0.00783033,3.91704e-05,0.00789,0.00775,243.915,0.0279441,532.512,0.992815,533.989,530.713,112.864,0.128028,113.14,112.67,321.816,1.11023,323.66,319.74,242.873,1.19325,244.774,240.728,245.199,1.10536,246.976,243.25,244.522,1.22314,246.385,242.014,36.5916,37.021,35.3189,36.2209,36.7605,36.8,36.72,29.0961,29.1023,29.0913,71.0398,71.7621,69.899,978.708,978.75,978.67,26.4195,26.522,26.353,0.311512,0.36396,0.25319,8.22131,9.6,6.7,14.1979,14.255,14.145,14.2622,14.28,14.23,0,-17.103,0
2019-05-17,00:04:00,60,0.804417,0.0721895,1.015,0.7,0.00655567,1.2432e-05,0.00657,0.00652,0.00732383,3.34211e-05,0.00738,0.00726,0.00735933,3.34598e-05,0.00742,0.00729,0.007957,3.52751e-05,0.00801,0.00789,243.935,0.0258697,536.91,1.01818,538.084,533.989,113.664,0.274525,114.02,113.15,326.147,1.11654,327.75,323.87,246.926,1.12678,248.82,244.774,249.325,1.13364,251.381,246.976,248.478,1.10151,250.133,246.385,36.6615,37.1027,35.5236,36.5384,36.8432,36.89,36.8,29.0991,29.1023,29.0955,71.0331,71.5341,70.639,978.702,978.77,978.63,26.4455,26.538,26.37,0.319399,0.36747,0.25319,8.445,9.7,6.7,14.2103,14.23,14.162,14.2625,14.28,14.221,0,-17.0726,0
2019-05-17,00:05:00,60,0.81975,0.100559,1.0775,0.6875,0.00656383,7.54799e-06,0.00658,0.00655,0.00742167,3.00647e-05,0.00748,0.00737,0.00745667,2.78488e-05,0.00751,0.00741,0.008064,3.14219e-05,0.00812,0.00801,243.926,0.0269933,537.579,0.618181,538.903,536.446,114.005,0.0473788,114.1,113.93,328.836,0.721444,330.36,327.55,250.225,1.01362,252.192,248.483,252.623,0.943418,254.43,251.042,251.819,0.981159,253.568,250.133,36.722,37.1982,35.7419,36.7055,36.9223,36.96,36.88,29.1039,29.1218,29.095,71.7566,72.5702,70.893,978.689,978.73,978.64,26.448,26.53,26.387,0.315472,0.36308,0.25582,8.34167,9.6,6.8,14.203,14.238,14.162,14.2578,14.28,14.23,0,-17.042,0
2019-05-17,00:06:00,60,0.714042,0.118117,0.8725,0.505,0.0066085,1.68152e-05,0.00663,0.00657,0.007536,3.71573e-05,0.0076,0.00747,0.00756983,3.76161e-05,0.00763,0.0075,0.00818683,3.99371e-05,0.00825,0.00812,243.923,0.0293694,541.237,1.37716,542.998,538.084,114.23,0.102989,114.42,114.1,332.715,1.276,334.57,330.41,254.08,1.25265,256.237,251.854,256.457,1.27439,258.495,254.091,255.655,1.2472,257.627,253.568,36.8158,37.3032,35.9019,36.8772,37.0003,37.04,36.96,29.1449,29.1604,29.1223,71.5124,72.266,70.5408,978.667,978.73,978.62,26.4618,26.547,26.378,0.322476,0.3622,0.24967,8.53333,9.6,6.6,14.2055,14.238,14.137,14.2618,14.28,14.238,0,-17.0109,0
2019-05-17,00:07:00,60,0.366375,0.140333,0.6325,0,0.00664933,1.85173e-05,0.00668,0.00662,0.00765117,3.55946e-05,0.0077,0.00759,0.00768417,3.23157e-05,0.00773,0.00763,0.00830833,3.89515e-05,0.00837,0.00825,243.925,0.0222809,544.581,1.51656,547.093,542.179,114.497,0.0211837,114.53,114.43,336.535,1.1586,338.28,334.61,257.962,1.20013,259.609,255.9,260.33,1.09487,261.883,258.495,259.449,1.21643,261.375,257.627,36.9142,37.4173,36.1572,37.1682,37.0798,37.12,37.04,29.1801,29.2048,29.1609,70.636,71.0007,70.4049,978.652,978.71,978.6,26.4901,26.555,26.404,0.313538,0.36659,0.25055,8.30333,9.7,6.6,14.2138,14.238,14.137,14.2608,14.28,14.23,0,-16.9785,0
2019-05-17,00:08:00,60,0.5595,0.285833,0.985,0,0.0066845,1.13174e-05,0.0067,0.00666,0.0077465,2.83916e-05,0.0078,0.0077,0.007779,2.87924e-05,0.00782,0.00772,0.0084125,3.10712e-05,0.00847,0.00836,243.929,0.0306881,547.462,0.926894,548.731,545.455,114.321,0.104824,114.48,114.15,339.534,0.691188,340.66,338.32,261.177,0.957215,262.98,259.609,263.543,0.975339,264.932,261.544,262.702,0.970277,264.497,261.062,37.024,37.5547,36.4155,37.4457,37.1558,37.19,37.12,29.2314,29.27,29.2053,70.5215,71.0272,70.3476,978.647,978.69,978.57,26.4923,26.547,26.437,0.322008,0.36396,0.25319,8.53167,9.6,6.7,14.2031,14.238,14.137,14.2593,14.28,14.23,0,-16.9461,0
2019-05-17,00:09:00,60,0.861458,0.13667,1.1475,0.635,0.00669933,1.16714e-05,0.00672,0.00668,0.0078465,3.40502e-05,0.00792,0.0078,0.00787383,3.59208e-05,0.00793,0.00777,0.00851383,3.92467e-05,0.00857,0.00839,243.912,0.0283972,548.676,0.95589,550.369,547.093,114.253,0.125045,114.57,114.14,342.218,1.06574,344.3,340.7,264.548,1.14808,267.026,262.98,266.756,1.217,268.659,263.238,265.866,1.22557,267.62,261.999,37.162,37.7112,36.6147,37.622,37.2365,37.28,37.19,29.3328,29.3757,29.2747,70.3262,71.0486,69.7665,978.636,978.68,978.6,26.4998,26.597,26.421,0.319091,0.3622,0.25407,8.45333,9.6,6.7,14.2015,14.238,14.137,14.2611,14.28,14.238,0,-16.9125,0
2019-05-17,00:10:00,60,0.899667,0.170116,1.205,0.5825,0.00677967,2.99425e-05,0.00683,0.00673,0.00798367,4.70803e-05,0.00807,0.00791,0.00801683,5.1267e-05,0.0081,0.00792,0.00867067,5.57335e-05,0.00876,0.00857,236.245,3.71918,555.256,2.45229,559.378,551.188,114.968,0.22132,115.33,114.59,347.755,1.82113,350.93,344.52,269.173,1.58739,272.084,266.689,271.601,1.73679,274.418,268.32,270.764,1.74044,273.553,267.62,37.2718,37.8198,36.7087,37.7348,37.3135,37.35,37.28,29.3895,29.4038,29.374,70.5548,71.7679,69.801,978.635,978.69,978.54,26.5119,26.614,26.437,0.322212,0.36484,0.25407,8.54333,9.7,6.8,14.2023,14.238,14.154,14.2634,14.28,14.238,0,-16.8789,0
