# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-07-27,00:01:00,60,0.322292,0.108217,0.4975,0.2075,-2e-06,8.12404e-06,2e-05,-2e-05,0.0032185,2.03162e-05,0.00325,0.00318,0.00319783,2.47044e-05,0.00324,0.00316,0.00347917,2.2233e-05,0.00352,0.00344,310.462,0.027782,-0.1638,0.665359,1.638,-1.638,108.411,0.696164,109.49,107.36,109.686,0.703537,110.77,108.61,108.513,0.685029,109.575,107.215,108.339,0.836835,109.767,107.057,108.646,0.694298,109.921,107.423,31.3098,31.1095,27.7052,28.0466,30.4825,30.51,30.45,24.5435,24.5623,24.5188,86.5173,86.9677,86.1294,977.339,977.39,977.24,25.1395,25.249,25.073,0.329055,0.39121,0.26901,8.26333,9.8,6.8,14.1954,14.238,14.137,14.2507,14.272,14.221,0,-17.3086,0
2019-07-27,00:02:00,60,0.586398,0.291186,1.5875,0.29,-3.05085e-06,6.70296e-06,1e-05,-2e-05,0.00327186,1.52354e-05,0.0033,0.00324,0.00325305,1.30519e-05,0.00328,0.00323,0.00353763,1.74024e-05,0.00357,0.00351,310.468,0.037544,-0.249865,0.548973,0.819001,-1.638,110.301,0.481706,111.13,109.51,111.544,0.461934,112.33,110.79,110.312,0.513852,111.261,109.238,110.209,0.442391,111.122,109.428,110.472,0.54338,111.482,109.609,31.4075,31.1908,27.7468,28.0919,30.5375,30.57,30.51,24.5726,24.5798,24.5645,86.1815,86.3798,85.6069,977.363,977.4,977.31,25.1684,25.241,25.089,0.319925,0.40352,0.25582,8.05254,10.2,6.4,14.2068,14.238,14.137,14.2514,14.28,14.221,0,-17.2862,0
2019-07-27,00:03:00,59,1.01811,0.219416,1.6175,0.5575,-1.96721e-06,5.95603e-06,1e-05,-1e-05,0.0033123,1.25963e-05,0.00334,0.00329,0.00328869,1.09358e-05,0.00331,0.00327,0.00358393,1.13482e-05,0.00361,0.00357,313.408,0.463898,-0.161115,0.4878,0.819001,-0.819001,111.844,0.366759,112.43,111.17,112.985,0.341446,113.52,112.37,111.675,0.424604,112.61,110.924,111.417,0.370527,112.139,110.784,111.917,0.354407,112.731,111.482,31.4874,31.267,27.8272,28.1663,30.5908,30.62,30.57,24.5888,24.5996,24.5801,85.8832,86.1476,85.5266,977.367,977.42,977.32,25.1771,25.241,25.089,0.321124,0.38242,0.25407,8.08361,9.6,6.4,14.1997,14.23,14.137,14.2479,14.28,14.213,0,-17.2636,0
2019-07-27,00:04:00,60,0.604667,0.0881659,0.8275,0.48,-2e-06,5.41603e-06,1e-05,-1e-05,0.00333967,9.82627e-06,0.00336,0.00332,0.00331367,7.95124e-06,0.00333,0.0033,0.00361067,9.46338e-06,0.00363,0.00359,313.497,0.0326159,-0.1638,0.443573,0.819001,-0.819001,112.809,0.179429,113.09,112.45,113.884,0.181064,114.18,113.54,112.598,0.331525,113.284,111.935,112.263,0.26941,112.816,111.8,112.752,0.295611,113.356,112.107,31.5405,31.3035,27.9278,28.237,30.6345,30.66,30.61,24.6059,24.6128,24.5979,85.5669,85.8906,85.3244,977.378,977.44,977.32,25.1871,25.266,25.098,0.320587,0.37978,0.2567,8.08,9.6,6.5,14.2054,14.238,14.154,14.2542,14.272,14.23,0,-17.2397,0
2019-07-27,00:05:00,60,0.560625,0.0980217,0.7,0.3725,-1e-06,6.50641e-06,1e-05,-2e-05,0.00337017,1.75586e-05,0.0034,0.00334,0.00334483,1.53288e-05,0.00337,0.00332,0.00364867,1.7075e-05,0.00368,0.00361,313.488,0.0293939,-0.0819,0.532875,0.819001,-1.638,113.758,0.469889,114.65,113.1,114.863,0.488544,115.77,114.19,113.627,0.591924,114.633,112.61,113.319,0.519347,114.171,112.478,113.939,0.533175,114.917,112.731,31.568,31.3455,28.0283,28.3614,30.6755,30.7,30.66,24.6221,24.6318,24.6077,86.0521,86.4233,85.5659,977.381,977.42,977.26,25.2054,25.266,25.132,0.316923,0.37714,0.25934,7.98333,9.5,6.5,14.2151,14.238,14.188,14.2508,14.272,14.221,0,-17.2162,0
2019-07-27,00:06:00,60,0.567839,0.142425,1.015,0.4,-5.7426e-23,6.37793e-06,1e-05,-1e-05,0.00341881,1.39107e-05,0.00344,0.0034,0.00339763,1.6605e-05,0.00343,0.00337,0.00369254,1.25675e-05,0.00372,0.00367,313.495,0.0418044,3.76347e-18,0.522353,0.819001,-0.819001,115.449,0.444902,116.25,114.68,116.568,0.448969,117.37,115.8,115.267,0.468791,115.981,114.633,115.107,0.562685,116.204,114.171,115.309,0.392523,116.167,114.605,31.6114,31.371,28.0954,28.4224,30.712,30.73,30.69,24.6369,24.6504,24.6267,86.0314,86.3545,85.7119,977.387,977.43,977.31,25.2224,25.3,25.14,0.30814,0.37187,0.25495,7.76441,9.4,6.5,14.2101,14.238,14.154,14.2492,14.272,14.213,0,-17.1913,0
2019-07-27,00:07:00,59,0.670246,0.121226,1.025,0.4525,9.83607e-07,5.92436e-06,1e-05,-1e-05,0.00347033,1.61922e-05,0.0035,0.00344,0.00344984,1.4314e-05,0.00347,0.00342,0.00374705,2.01912e-05,0.00379,0.00371,313.493,0.0404338,0.0805575,0.485206,0.819001,-0.819001,117.117,0.487163,117.97,116.3,118.267,0.512445,119.16,117.42,117.004,0.546102,118.004,115.981,116.876,0.484968,117.559,115.865,117.011,0.630444,118.352,115.854,31.6548,31.4175,28.1947,28.5462,30.7489,30.77,30.73,24.6632,24.6812,24.647,86.3487,87.1048,85.8432,977.398,977.45,977.33,25.2313,25.3,25.174,0.318371,0.37011,0.25495,8.03115,9.3,6.4,14.2112,14.238,14.171,14.2511,14.263,14.221,0,-17.1666,0
2019-07-27,00:08:00,60,0.727119,0.113941,0.9675,0.47,-1.35593e-06,6.4984e-06,1e-05,-2e-05,0.0035261,2.11546e-05,0.00357,0.00349,0.00350322,2.10279e-05,0.00354,0.00347,0.00381051,2.13465e-05,0.00385,0.00377,313.449,0.0527294,-0.111051,0.53222,0.819001,-1.638,119.257,0.81473,120.74,118,120.432,0.792518,121.89,119.2,118.884,0.713329,120.364,117.667,118.685,0.712454,119.931,117.559,118.993,0.666765,120.226,117.728,31.699,31.4656,28.2862,28.6266,30.7831,30.8,30.76,24.6907,24.6995,24.6487,86.6494,87.055,86.4248,977.401,977.44,977.35,25.2578,25.334,25.157,0.315621,0.37187,0.25934,7.97458,9.4,6.6,14.2049,14.247,14.154,14.2531,14.28,14.221,0,-17.1402,0
2019-07-27,00:09:00,59,0.992869,0.0576288,1.155,0.8875,-1.63934e-07,4.95614e-06,1e-05,-1e-05,0.00361443,3.09163e-05,0.00369,0.00357,0.00358852,3.30839e-05,0.00365,0.00354,0.00389311,2.8775e-05,0.00395,0.00384,313.186,0.0376041,-0.0134262,0.405908,0.819001,-0.819001,122.689,1.19214,124.81,120.83,123.819,1.1772,125.92,121.97,121.862,1.04249,124.41,120.364,121.575,1.12089,123.658,119.931,121.572,0.89861,123.349,119.914,31.7385,31.4949,28.3484,28.7224,30.817,30.84,30.8,24.7171,24.7305,24.699,87.0506,87.2824,86.7178,977.421,977.49,977.35,25.2614,25.317,25.174,0.317002,0.37011,0.25582,8.01148,9.4,6.5,14.2059,14.247,14.154,14.2502,14.272,14.221,0,-17.1141,0
2019-07-27,00:10:00,60,1.01692,0.165215,1.2975,0.7575,5.64689e-23,6.8313e-06,1e-05,-1e-05,0.00372233,3.30841e-05,0.00379,0.00367,0.00370283,3.34211e-05,0.00376,0.00365,0.00401667,3.91862e-05,0.00408,0.00395,313.231,0.0409541,-3.70074e-18,0.559484,0.819001,-0.819001,127.118,1.31189,129.41,124.88,128.286,1.34114,130.61,126,125.5,1.1154,127.782,123.736,125.447,1.13223,127.384,123.658,125.431,1.2237,127.408,123.349,31.7263,31.4888,28.4158,28.8128,30.8503,30.87,30.83,24.7302,24.7371,24.7166,85.8236,86.8217,85.3788,977.432,977.48,977.36,25.3032,25.367,25.199,0.314154,0.3833,0.25582,7.94667,9.7,6.5,14.2087,14.23,14.154,14.2505,14.272,14.221,0,-17.0863,0
