# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-03-27,00:01:00,60,1.61475,0.180684,1.9425,1.2875,0.00721567,3.23196e-05,0.00727,0.00716,0.0059345,4.58048e-05,0.00601,0.00586,0.00602933,4.43045e-05,0.00609,0.00595,0.00634033,4.76434e-05,0.00643,0.00626,223.96,3.71868,590.964,2.64697,595.414,586.405,71.0475,0.274449,71.5,70.59,249.898,1.66405,252.5,247.05,200.084,1.54437,202.63,197.572,204.266,1.50096,206.322,201.579,197.993,1.48779,200.793,195.484,28.9305,29.3678,27.593,28.5436,30.2792,30.33,30.23,24.2585,24.2827,24.2312,72.1978,72.4971,71.9938,983.122,983.18,983.06,25.1682,25.275,25.089,0.325305,0.40791,0.13714,8.18333,10.3,3.5,14.1937,14.23,14.129,14.2506,14.272,14.221,0,-34.1247,0
2019-03-27,00:02:00,60,1.67579,0.137705,2.04,1.38,0.00729767,2.18607e-05,0.00734,0.00726,0.006073,3.63456e-05,0.00614,0.00601,0.0061635,4.22226e-05,0.00624,0.00609,0.006487,3.80044e-05,0.00655,0.00643,233.198,11.2768,597.68,1.79039,601.147,594.595,71.6572,0.0660326,71.76,71.51,254.944,1.31546,257.12,252.62,204.754,1.22552,207.013,202.63,208.812,1.43044,211.404,206.322,202.573,1.18679,204.54,200.793,29.011,29.4647,27.5366,28.5223,30.39,30.44,30.33,24.3069,24.3394,24.2827,71.9675,72.3268,71.6039,983.141,983.21,983.09,25.1896,25.41,25.081,0.316762,0.40703,0.04132,7.965,10.2,1,14.1872,14.23,14.129,14.2541,14.272,14.221,0,-34.0967,0
2019-03-27,00:03:00,60,1.66613,0.144465,1.99,1.4025,0.00734733,1.40079e-05,0.00737,0.00733,0.006195,3.91791e-05,0.00626,0.00613,0.006286,3.44093e-05,0.00634,0.00623,0.00661817,3.99371e-05,0.00668,0.00654,239.152,2.69706,601.748,1.14725,603.604,600.328,72.1117,0.217088,72.52,71.77,259.079,1.2401,261.1,257.26,208.867,1.32094,211.059,206.676,212.962,1.16568,214.791,211.065,206.669,1.24719,208.6,204.228,29.079,29.5405,27.7862,28.7729,30.4923,30.54,30.44,24.3329,24.3445,24.2922,71.6049,71.7554,71.4699,983.157,983.19,983.11,25.2241,25.468,25.115,0.29515,0.40352,0.03604,7.44167,10.2,0.9,14.185,14.221,14.12,14.2515,14.272,14.221,0,-34.0671,0
2019-03-27,00:04:00,60,1.58258,0.0820734,1.765,1.435,0.00738567,1.37073e-05,0.00741,0.00736,0.00631283,3.4161e-05,0.00637,0.00625,0.00640517,3.566e-05,0.00647,0.00634,0.0067395,3.70776e-05,0.00681,0.00667,243.609,0.141166,604.887,1.12262,606.88,602.785,72.7868,0.16093,73.07,72.53,263.272,1.2116,265.13,261.19,212.84,1.15167,214.767,210.722,216.999,1.20814,219.196,214.791,210.458,1.15788,212.66,208.288,29.1375,29.6022,27.7655,29.0291,30.5768,30.61,30.54,24.2944,24.3188,24.2708,71.7258,71.9292,71.621,983.174,983.22,983.14,25.2215,25.41,25.123,0.30885,0.41143,0.03956,7.775,10.4,1,14.1876,14.221,14.12,14.2505,14.263,14.221,0,-34.0376,0
2019-03-27,00:05:00,60,1.50258,0.141846,1.69,1.2125,0.00740117,1.19849e-05,0.00742,0.00737,0.00642133,2.98031e-05,0.00648,0.00637,0.0065125,2.6244e-05,0.00657,0.00646,0.00685583,3.11069e-05,0.00692,0.0068,248.554,4.32729,606.157,0.981567,607.699,603.604,73.3545,0.138942,73.6,73.08,266.648,0.799594,268.38,265.2,216.498,1.00478,218.476,214.767,220.636,0.889165,222.584,218.857,214.091,0.971391,216.095,212.347,29.1803,29.6672,28.199,29.162,30.6513,30.69,30.61,24.2649,24.2883,24.2148,71.9851,72.1128,71.868,983.213,983.25,983.12,25.2499,25.452,25.157,0.292996,0.40967,0.03868,7.38833,10.3,1,14.1903,14.23,14.137,14.2488,14.272,14.221,0,-34.0072,0
2019-03-27,00:06:00,60,1.45037,0.200544,1.985,1.1125,0.00742483,1.21781e-05,0.00745,0.0074,0.0065345,3.62595e-05,0.0066,0.00648,0.006628,3.94884e-05,0.0067,0.00657,0.006979,3.87169e-05,0.00706,0.00691,262.833,6.51724,608.095,0.997384,610.156,606.061,73.8377,0.119991,74,73.61,270.244,1.08065,272.26,268.44,220.314,1.22256,222.522,218.476,224.549,1.33779,226.988,222.584,217.937,1.20896,220.467,215.782,29.238,29.73,28.2797,29.4124,30.7247,30.77,30.69,24.3323,24.3933,24.2893,72.0212,72.1366,71.8313,983.23,983.31,983.16,25.2501,25.485,25.174,0.316732,0.38857,0.04044,7.98667,9.8,1,14.1988,14.23,14.154,14.2504,14.272,14.221,0,-33.9757,0
2019-03-27,00:07:00,60,1.51779,0.197831,1.8125,1.16,0.00746967,1.41382e-05,0.0075,0.00744,0.0066725,3.89711e-05,0.00674,0.00659,0.00676383,3.79514e-05,0.00684,0.0067,0.00712117,3.85613e-05,0.00719,0.00705,259.426,3.35142,611.767,1.15792,614.251,609.337,74.2035,0.138886,74.49,74,274.293,1.14054,276.31,272.2,224.966,1.31393,227.242,222.185,229.15,1.28571,231.731,226.988,222.377,1.20414,224.526,220.154,29.3052,29.8073,28.5899,29.6674,30.8018,30.85,30.76,24.4597,24.5066,24.3962,71.5144,72.009,71.0593,983.261,983.33,983.19,25.2676,25.502,25.157,0.30022,0.40352,0.13275,7.58167,10.2,3.4,14.1945,14.238,14.12,14.2529,14.28,14.221,0,-33.944,0
2019-03-27,00:08:00,60,1.37838,0.141255,1.625,1.1125,0.007519,1.65025e-05,0.00755,0.00749,0.00680333,4.05243e-05,0.00688,0.00673,0.0069,3.93277e-05,0.00697,0.00683,0.00726517,4.38745e-05,0.00735,0.00719,257.81,0.109233,615.807,1.35156,618.346,613.432,74.9098,0.234247,75.28,74.5,278.675,1.30085,280.89,276.39,229.377,1.36637,231.962,226.905,233.764,1.33244,236.135,231.392,226.873,1.37012,229.523,224.526,29.4137,29.9232,28.7852,29.9035,30.886,30.93,30.84,24.5359,24.574,24.5024,71.1911,71.4237,71.022,983.279,983.33,983.22,25.2876,25.393,25.199,0.323765,0.38593,0.2567,8.17667,9.7,6.5,14.1933,14.238,14.137,14.2528,14.28,14.221,0,-33.9109,0
2019-03-27,00:09:00,60,1.56062,0.189909,2.0425,1.25,0.00757133,1.29701e-05,0.00759,0.00755,0.00694183,2.91829e-05,0.00699,0.00688,0.00703833,3.63853e-05,0.00709,0.00696,0.00741417,3.25726e-05,0.00746,0.00735,258.343,0.491379,620.093,1.06225,621.622,618.346,75.7207,0.236811,76.07,75.29,283.265,1.02013,284.52,281.11,234.047,0.9839,235.671,231.962,238.45,1.23275,240.201,235.796,231.526,1.01711,232.958,229.523,29.4877,29.9998,28.8995,30.1048,30.9735,31.02,30.93,24.615,24.6614,24.5774,70.8407,71.12,70.7023,983.3,983.36,983.25,25.317,25.384,25.241,0.308748,0.36923,0.25055,7.81667,9.4,6.4,14.1975,14.23,14.145,14.2496,14.272,14.221,0,-33.8781,0
2019-03-27,00:10:00,60,1.87871,0.125471,2.215,1.5975,0.007543,1.14455e-05,0.00757,0.00752,0.00702017,3.25828e-05,0.0071,0.00698,0.007117,3.06213e-05,0.00718,0.00707,0.0074965,3.6689e-05,0.00757,0.00744,261.137,3.0931,617.773,0.937388,619.984,615.889,76.2872,0.117347,76.45,76.08,285.418,1.03621,287.57,284.11,236.688,1.0985,239.38,235.334,241.115,1.03742,243.25,239.523,234.097,1.14569,236.393,232.333,29.5437,30.0833,29.1149,30.3546,31.0632,31.12,31.02,24.7059,24.7463,24.6624,70.696,70.9215,70.3969,983.315,983.37,983.26,25.3521,25.418,25.275,0.304777,0.37363,0.2444,7.73,9.5,6.2,14.1995,14.23,14.137,14.254,14.272,14.221,0,-33.843,0
