# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-09-15,00:01:00,60,1.22967,0.105548,1.475,1.04,0.00271983,3.67646e-05,0.00277,0.00264,0.0051855,5.11672e-05,0.00526,0.00509,0.00520617,5.17717e-05,0.00528,0.00511,0.00561117,5.31379e-05,0.00568,0.0055,192.459,0.052701,222.754,3.01102,226.863,216.216,120.82,0.611377,121.84,119.79,199.013,1.73179,201.26,195.76,174.831,1.72508,177.343,171.612,176.379,1.75389,178.88,173.121,175.223,1.65939,177.373,171.752,32.8923,32.7148,29.2439,29.9008,32.0643,32.1,32.03,25.8908,25.9148,25.8689,84.4383,84.9664,84.0598,977.593,977.63,977.55,25.6329,25.713,25.527,0.323458,0.38945,0.25582,8.28333,10,6.6,14.2109,14.247,14.145,14.2475,14.263,14.221,0,-32.9876,0
2019-09-15,00:02:00,60,0.96825,0.119827,1.2975,0.8025,0.00267967,5.05953e-05,0.00275,0.00258,0.00523417,2.01901e-05,0.00526,0.0052,0.00524883,1.99242e-05,0.00528,0.00521,0.005658,2.00666e-05,0.00568,0.00561,192.423,0.0337016,219.465,4.14376,225.225,211.302,122.683,0.4509,123.36,121.88,200.251,0.815858,201.25,198.76,176.472,0.680738,177.343,175.32,177.824,0.67499,178.88,176.508,176.686,0.626791,177.373,175.187,32.9583,32.7708,29.3665,29.911,32.127,32.16,32.09,25.9017,25.9221,25.866,83.8827,84.2803,83.4914,977.607,977.71,977.56,25.6829,25.755,25.62,0.314433,0.37802,0.2567,8.075,9.7,6.6,14.2146,14.247,14.162,14.251,14.272,14.23,0,-32.9527,0
2019-09-15,00:03:00,60,1.36704,0.18906,1.6925,0.815,0.002539,3.1607e-05,0.0026,0.00247,0.005186,1.31909e-05,0.00521,0.00515,0.005202,1.9218e-05,0.0053,0.00517,0.00560483,1.27137e-05,0.00562,0.00557,151.731,36.6302,207.944,2.58861,212.94,202.293,123.761,0.221874,124.07,123.36,197.976,0.524498,198.69,196.52,174.848,0.444534,175.657,173.635,176.237,0.651083,179.558,175.153,175.025,0.397239,175.499,173.937,32.9663,32.823,29.5175,29.975,32.1823,32.21,32.16,25.8479,25.8765,25.8245,84.7512,85.3301,84.1887,977.626,977.68,977.56,25.6903,25.772,25.603,0.31496,0.37626,0.25495,8.09833,9.7,6.6,14.2041,14.238,14.145,14.2542,14.272,14.221,0,-32.9161,0
2019-09-15,00:04:00,60,1.45883,0.272761,1.9875,1.045,0.00238433,3.0625e-05,0.00247,0.00235,0.00510933,1.77826e-05,0.00515,0.00508,0.00512167,1.55099e-05,0.00516,0.0051,0.00552083,1.65622e-05,0.00557,0.0055,114.232,8.15684,195.277,2.50819,202.293,192.465,124.242,0.0566323,124.31,124.05,194.908,0.518471,196.4,194.42,172.264,0.599576,173.635,171.274,173.516,0.525412,174.815,172.782,172.402,0.517063,173.937,171.752,32.949,32.8175,29.6223,30.0121,32.2303,32.25,32.2,25.7909,25.8218,25.7625,84.8589,85.2602,84.4345,977.636,977.7,977.55,25.6968,25.772,25.629,0.318769,0.37538,0.25495,8.185,9.6,6.6,14.2099,14.238,14.154,14.2493,14.272,14.221,0,-32.8798,0
2019-09-15,00:05:00,60,1.57383,0.0860843,1.735,1.405,0.00245933,5.14738e-05,0.00255,0.00238,0.005202,4.85043e-05,0.00528,0.00512,0.00521367,4.82344e-05,0.00529,0.00513,0.00562167,5.03377e-05,0.0057,0.00554,114.251,10.9173,201.419,4.21571,208.845,194.922,124.549,0.203331,124.92,124.27,198.517,1.89178,201.54,195.29,175.388,1.63532,178.018,172.623,176.633,1.63407,179.219,173.798,175.551,1.57189,177.997,173.001,32.9105,32.7887,29.6852,30.0579,32.2748,32.3,32.25,25.7307,25.7617,25.6992,84.9415,85.3713,84.4922,977.651,977.7,977.58,25.7236,25.805,25.637,0.320103,0.36484,0.25582,8.23333,9.4,6.6,14.2059,14.238,14.145,14.2547,14.28,14.221,0,-32.8427,0
2019-09-15,00:06:00,60,1.48479,0.156356,1.745,1.0275,0.00257767,2.97415e-05,0.00264,0.00254,0.00533,3.70135e-05,0.00539,0.00527,0.0053445,3.66254e-05,0.00541,0.00529,0.005763,3.90854e-05,0.00584,0.0057,108.271,0.154488,211.111,2.43583,216.216,208.026,125.362,0.297564,125.96,124.93,203.568,1.39499,206.2,201.64,179.703,1.24783,181.726,177.68,181.065,1.24085,183.284,179.219,179.964,1.22052,182.369,177.997,32.839,32.7402,29.8,30.1024,32.314,32.34,32.29,25.6697,25.697,25.6438,85.2625,85.5224,84.679,977.65,977.69,977.56,25.7544,25.831,25.679,0.31247,0.37363,0.25407,8.04667,9.6,6.6,14.2142,14.238,14.145,14.2487,14.272,14.213,0,-32.8044,0
2019-09-15,00:07:00,60,1.67625,0.245361,2.1675,0.98,0.0027215,7.85032e-05,0.0029,0.00263,0.00550283,8.26053e-05,0.00569,0.00539,0.00551667,8.44525e-05,0.0057,0.00541,0.00595067,9.1047e-05,0.00614,0.00583,116.898,4.55716,222.891,6.42941,237.51,215.397,126.823,0.570867,127.91,125.97,210.343,3.33965,217.73,206.25,185.53,2.78505,191.841,181.726,186.898,2.86108,193.109,183.284,185.825,2.8432,191.737,182.057,32.7587,32.6772,29.901,30.1247,32.3525,32.37,32.33,25.6272,25.6448,25.6106,85.2215,85.6032,84.5888,977.642,977.69,977.6,25.7838,25.839,25.688,0.31937,0.36835,0.24967,8.23833,9.5,6.4,14.2062,14.247,14.137,14.252,14.272,14.221,0,-32.7659,0
2019-09-15,00:08:00,60,1.56496,0.106955,1.7075,1.3175,0.00334356,0.000275464,0.00381,0.00292,0.00609746,0.000258021,0.00655,0.00569,0.00611864,0.000259049,0.00658,0.00572,0.00660136,0.000276819,0.00708,0.00618,119.191,0.24751,273.837,22.5605,312.039,239.148,129.382,0.901426,130.95,127.96,233.367,9.65473,250.41,218.17,205.578,8.69932,220.836,191.841,207.292,8.77623,222.922,193.787,206.144,8.64443,221.091,192.986,32.671,32.6207,30.0245,30.2172,32.3897,32.41,32.37,25.5838,25.6143,25.5569,84.6482,85.3606,84.2407,977.637,977.68,977.59,25.8597,25.94,25.797,0.310062,0.36308,0.24527,8.01356,9.4,6.4,14.2075,14.238,14.145,14.2533,14.272,14.23,0,-32.7261,0
2019-09-15,00:09:00,59,1.68008,0.161239,1.8775,1.325,0.00415098,0.000143181,0.00434,0.00385,0.00687279,0.000145412,0.00707,0.00657,0.00690033,0.000145849,0.00711,0.00661,0.00743885,0.000155733,0.00765,0.00712,118.414,0.995668,339.966,11.7265,355.446,315.315,132.422,0.812046,133.74,131.02,262.39,5.35884,269.67,251.3,231.719,4.90264,238.368,221.51,233.775,4.94116,240.878,223.939,232.297,4.86314,238.891,222.34,32.5979,32.5856,30.2933,30.4089,32.4272,32.45,32.4,25.5294,25.5535,25.5081,85.4249,85.6903,85.0092,977.645,977.69,977.59,25.9536,26.058,25.856,0.310126,0.36571,0.25231,8.04754,9.5,6.6,14.2047,14.238,14.137,14.2522,14.28,14.213,0,-32.6872,0
2019-09-15,00:10:00,60,1.5905,0.245727,2.2425,1.33,0.00439317,2.17939e-05,0.00444,0.00434,0.007173,4.45459e-05,0.00726,0.00709,0.007198,4.45646e-05,0.00729,0.0071,0.00775817,4.70635e-05,0.00786,0.00766,117.383,1.13574,359.8,1.78492,363.636,355.446,134.527,0.40358,135.21,133.78,273.158,1.43896,276.03,269.84,241.841,1.5019,244.774,239.042,243.859,1.50984,246.976,240.539,242.269,1.46971,245.449,239.203,32.521,32.5635,30.5889,30.6538,32.4667,32.49,32.44,25.5027,25.5315,25.4602,85.9607,86.2637,85.5304,977.645,977.7,977.6,26.0017,26.075,25.915,0.319838,0.3789,0.25055,8.31333,9.8,6.5,14.2058,14.238,14.137,14.2551,14.272,14.221,0,-32.6454,0
