# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-05-13,00:01:00,60,1.5555,0.181727,2.015,1.165,0.00414467,0.000140966,0.00442,0.00392,0.00684383,0.000112858,0.00706,0.00667,0.0068415,0.000112854,0.00706,0.00666,0.00739833,0.000124018,0.00763,0.0072,126.025,8.0919,339.448,11.5452,361.998,321.048,164.57,1.21421,166.39,162.23,291.573,5.28603,301.43,282.96,230.743,3.80509,238.031,224.882,231.782,3.82334,239.184,225.633,231.032,3.87281,238.266,224.838,32.0345,32.0228,31.3944,31.6658,32.842,32.88,32.8,27.2218,27.2715,27.1782,80.1009,80.6474,79.5773,980.552,980.59,980.48,26.093,26.185,25.982,0.290812,0.35516,0.24967,7.59,9.3,6.5,14.1981,14.247,14.137,14.2669,14.289,14.238,0,-18.05,0
2018-05-13,00:02:00,60,1.99267,0.275511,2.4325,1.3825,0.00265533,0.000975149,0.00401,0.00067,0.00578833,0.000662307,0.00671,0.00435,0.00576983,0.000669431,0.00671,0.00433,0.00623583,0.000725551,0.00725,0.00467,126.942,4.31399,217.472,79.8647,328.419,54.8731,158.281,2.29608,162.13,154.54,236.514,33.7177,285.42,166.85,195.156,22.33,226.231,146.662,195.475,22.6796,227.327,146.695,194.73,22.6572,226.4,145.833,32.1325,32.145,31.5146,31.8156,32.9273,32.97,32.88,27.3,27.3174,27.2737,79.0683,79.5475,78.4998,980.565,980.61,980.5,26.0488,26.176,25.915,0.295443,0.33407,0.24791,7.69,8.7,6.5,14.1957,14.255,14.145,14.2674,14.289,14.255,0,-18.0205,0
2018-05-13,00:03:00,60,2.37342,0.242002,2.9575,2.0525,0.000204833,4.78711e-05,0.00043,0.00017,0.004143,2.78268e-05,0.00426,0.00411,0.004121,2.67519e-05,0.00423,0.00408,0.0044685,2.7497e-05,0.00457,0.00443,119.874,6.49612,16.7759,3.92064,35.217,13.923,153.181,0.46929,154.43,152.74,159.967,1.1564,164.82,158.73,139.683,0.938163,143.628,138.57,139.615,0.906271,143.307,138.225,139.54,0.858616,142.71,138.338,32.2068,32.2157,31.3947,31.6797,33.0025,33.04,32.96,27.3163,27.3215,27.3059,78.7867,79.4331,78.4894,980.562,980.62,980.52,25.8897,25.974,25.814,0.297553,0.34374,0.25055,7.69667,8.9,6.5,14.2072,14.255,14.154,14.2716,14.289,14.238,0,-17.9904,0
2018-05-13,00:04:00,60,1.34862,0.41986,2.265,0.8825,0.000341,0.000212969,0.00114,0.0002,0.0043595,0.000230979,0.0051,0.00414,0.00434033,0.000236305,0.0051,0.00413,0.00470517,0.000259226,0.00555,0.00448,187.51,20.3213,27.9279,17.4422,93.3661,16.38,156.79,2.65253,162.42,153.32,169.375,11.5461,209.51,160.26,146.982,7.78763,171.949,139.582,147.045,8.00572,172.782,139.919,146.931,8.09493,173.313,139.899,32.221,32.2197,31.2677,31.5671,33.063,33.09,33.03,27.295,27.3093,27.2866,79.6269,80.0346,78.9927,980.594,980.66,980.53,25.8954,26.008,25.797,0.284865,0.35165,0.25055,7.37167,9.1,6.5,14.2021,14.255,14.137,14.2696,14.289,14.238,0,-17.96,0
2018-05-13,00:05:00,60,1.38042,0.244933,1.9,1.0475,0.00240593,0.000786361,0.00379,0.00133,0.0060222,0.000462616,0.0068,0.00527,0.00600746,0.000467277,0.00679,0.00526,0.00650746,0.000500036,0.00737,0.00573,181.279,12.617,197.046,64.4029,310.401,108.927,169.695,4.05082,177.29,162.67,249.133,23.0878,287.73,214.63,203.041,15.5972,229.265,177.68,203.525,15.8307,230.037,178.202,203.212,15.6149,230.147,178.934,32.2727,32.2612,31.4078,31.7149,33.1197,33.15,33.09,27.3019,27.3098,27.2878,79.3934,79.8262,78.9625,980.61,980.66,980.55,26.0453,26.142,25.949,0.278787,0.34286,0.24791,7.25593,8.9,6.5,14.2051,14.23,14.137,14.2661,14.28,14.247,0,-17.9291,0
2018-05-13,00:06:00,59,1.51152,0.405556,2.19,0.61,0.0019841,0.000573915,0.00323,0.00137,0.0062082,0.000245908,0.00676,0.006,0.00618016,0.000250969,0.00675,0.00595,0.00669295,0.000268202,0.0073,0.00644,165.883,10.2625,162.498,47.0036,264.537,112.203,187.081,5.70073,196.47,177.74,250.943,12.8202,281.41,237.02,209.312,8.29081,227.916,202.293,209.376,8.50246,228.682,201.579,209.005,8.37522,227.961,201.105,32.3533,32.3433,31.5987,31.938,33.1774,33.21,33.15,27.3075,27.3162,27.2776,79.529,80.0412,78.9176,980.644,980.69,980.6,26.086,26.151,25.991,0.292878,0.34022,0.24615,7.6377,8.8,6.4,14.2034,14.263,14.137,14.2701,14.289,14.255,0,-17.8981,0
2018-05-13,00:07:00,60,1.4815,0.373386,2.17,0.565,0.0008215,0.000686005,0.00211,0.00017,0.0059725,0.000331097,0.00664,0.00565,0.005934,0.000330385,0.00661,0.00562,0.0064375,0.000353207,0.00715,0.0061,142.728,21.5184,67.2809,56.1838,172.809,13.923,202.594,3.14016,207.74,196.73,228.088,18.5057,266.33,211.45,201.365,11.1632,223.871,190.492,201.037,11.193,223.939,190.399,201.027,11.0298,223.277,190.488,32.4305,32.438,31.8609,32.1834,33.2348,33.27,33.2,27.3264,27.3406,27.3098,78.8798,80.0339,77.8037,980.651,980.73,980.6,26.1117,26.21,26.016,0.291737,0.33407,0.24615,7.62167,8.7,6.5,14.1937,14.23,14.137,14.2677,14.289,14.238,0,-17.8649,0
2018-05-13,00:08:00,60,1.62117,0.340898,2.335,1.115,0.000294333,0.000146292,0.00064,0.00015,0.00597833,0.000178477,0.00636,0.00575,0.005942,0.000181336,0.00632,0.00571,0.00644983,0.000196167,0.00688,0.0062,140.023,37.4569,24.1059,11.9813,52.4161,12.285,211.557,1.97457,214.97,207.91,222.269,7.26269,240.37,213.77,201.562,6.0174,214.43,193.864,201.308,6.14349,214.114,193.448,201.413,6.12592,214.846,193.611,32.5695,32.5408,32.0339,32.3493,33.2953,33.33,33.27,27.345,27.3582,27.3352,79.1153,79.8729,78.2486,980.656,980.7,980.6,26.1185,26.176,26.05,0.297304,0.3367,0.24615,7.76,8.8,6.4,14.2014,14.23,14.129,14.2703,14.289,14.238,0,-17.8315,0
2018-05-13,00:09:00,60,1.10821,0.164308,1.4625,0.7325,0.0006045,0.000101922,0.0008,0.00041,0.0064525,6.97047e-05,0.0066,0.00631,0.00641183,7.07223e-05,0.00657,0.00627,0.00695667,7.64562e-05,0.00712,0.0068,162.913,37.3912,49.5086,8.34745,65.5201,33.579,219.493,2.69206,224.13,215.1,239.88,2.97166,246.3,234.05,217.549,2.35015,222.522,212.744,217.225,2.39603,222.584,212.42,217.24,2.38763,222.34,212.347,32.6965,32.6492,32.3538,32.6625,33.3528,33.38,33.33,27.3747,27.3914,27.3594,78.8348,79.1691,78.5028,980.658,980.74,980.61,26.1786,26.26,26.084,0.299532,0.33407,0.2444,7.845,8.7,6.4,14.2054,14.23,14.137,14.272,14.297,14.247,0,-17.7981,0
2018-05-13,00:10:00,60,0.871583,0.319769,1.5725,0.37,0.000605667,0.000148553,0.00077,0.00029,0.00673167,0.000153527,0.00694,0.00639,0.006692,0.000153924,0.00692,0.00635,0.0072625,0.00016487,0.00752,0.00689,109.947,0.0265292,49.6042,12.1665,63.0631,23.751,228.274,2.11416,231.73,224.28,250.44,6.57513,262.25,235.04,226.961,5.17617,233.985,215.442,226.717,5.21479,234.441,215.13,226.79,5.14841,234.831,215.158,32.8667,32.8027,32.7226,33.014,33.4125,33.45,33.38,27.4223,27.4563,27.3918,79.3653,79.5567,79.2097,980.633,980.69,980.57,26.2377,26.311,26.134,0.290697,0.34198,0.24615,7.63167,9,6.5,14.1969,14.23,14.137,14.2703,14.305,14.255,0,-17.7636,0
