# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-02-04,00:01:00,60,1.063,0.118038,1.275,0.895,0.00286133,3.39837e-05,0.00291,0.0028,0.00296883,3.50757e-05,0.00302,0.00291,0.00304383,3.47415e-05,0.0031,0.00298,0.00319133,3.80993e-05,0.00325,0.00313,223.641,0.107524,234.343,2.78326,238.329,229.32,60.203,0.407252,60.88,59.48,103.057,1.146,104.88,101.08,100.095,1.18253,101.821,98.1119,103.121,1.17695,105.024,100.959,99.6575,1.18977,101.49,97.7422,27.6127,27.6528,22.5023,22.85,27.7007,27.74,27.66,22.2913,22.3247,22.2561,80.635,80.9217,80.4933,983.913,983.96,983.82,25.1451,25.376,25.039,0.328249,0.42374,0.03341,8.24333,10.6,0.8,14.1762,14.238,14.12,14.2428,14.272,14.213,0,-53.0033,0
2019-02-04,00:02:00,60,1.11608,0.0915496,1.3125,0.975,0.00295133,3.00814e-05,0.00302,0.0029,0.00306783,3.00051e-05,0.00312,0.00302,0.00314767,3.35841e-05,0.00321,0.00309,0.00330533,3.58453e-05,0.00338,0.00325,223.604,0.0959455,241.714,2.46366,247.338,237.51,61.4765,0.343714,62.09,60.9,106.615,1.05771,108.55,104.94,103.433,1.01159,105.192,101.821,106.639,1.1378,108.751,104.685,103.217,1.11936,105.549,101.49,27.6863,27.7172,22.6534,23.0019,27.778,27.82,27.73,22.3651,22.4023,22.3269,80.5453,80.739,80.4035,983.933,983.98,983.87,25.2015,25.426,25.106,0.301084,0.42813,0.03429,7.58333,10.7,0.9,14.1704,14.23,14.103,14.2461,14.263,14.221,0,-52.9744,0
2019-02-04,00:03:00,60,1.10471,0.124623,1.33,0.9375,0.0030535,2.42779e-05,0.00309,0.003,0.003179,2.78508e-05,0.00322,0.00313,0.003261,2.92518e-05,0.00332,0.0032,0.003429,3.27974e-05,0.00349,0.00338,223.622,0.107417,250.082,1.98836,253.071,245.7,62.8258,0.440062,63.6,62.12,110.48,1.04204,112.18,108.61,107.181,0.939141,108.564,105.529,110.479,0.991029,112.478,108.412,107.079,1.02423,108.984,105.549,27.7597,27.8008,22.5939,22.9383,27.8498,27.89,27.81,22.4471,22.4905,22.4041,80.4919,80.6726,80.1861,983.935,983.99,983.85,25.222,25.452,25.03,0.287106,0.40264,0.03956,7.22667,10.2,1,14.1747,14.23,14.12,14.2422,14.28,14.213,0,-52.9447,0
2019-02-04,00:04:00,60,1.14496,0.0659995,1.29,1.01,0.00311433,1.90058e-05,0.00315,0.00308,0.0032665,2.76782e-05,0.00332,0.00322,0.00335667,2.94203e-05,0.00341,0.00331,0.003528,2.82725e-05,0.00358,0.00348,223.604,0.128355,255.064,1.55658,257.985,252.252,64.352,0.417104,65.04,63.63,113.846,0.951174,115.43,112.21,110.132,0.933168,111.935,108.564,113.72,0.996707,115.527,112.139,110.171,0.88298,111.795,108.672,27.8223,27.8597,22.5524,23.0103,27.9155,27.95,27.88,22.534,22.571,22.4919,80.2305,80.4934,79.9874,983.938,984,983.9,25.2299,25.435,25.14,0.310344,0.40615,0.04044,7.82167,10.2,1,14.1761,14.247,14.12,14.2436,14.28,14.213,0,-52.9143,0
2019-02-04,00:05:00,60,1.09121,0.0917134,1.3125,0.975,0.00318617,2.79936e-05,0.00324,0.00314,0.00336417,3.24701e-05,0.00342,0.00331,0.0034595,3.20117e-05,0.00352,0.00341,0.00364083,3.19005e-05,0.00369,0.00358,223.626,0.15763,260.947,2.29267,265.356,257.166,65.6972,0.389363,66.37,65.06,117.29,1.04907,119.06,115.47,113.424,1.09491,115.307,111.598,117.204,1.08462,119.253,115.527,113.694,0.99619,115.23,111.795,27.8613,27.9127,22.6998,23.0992,27.9787,28.01,27.94,22.6075,22.6418,22.5715,80.0806,80.1728,80.0126,983.956,984.01,983.89,25.2449,25.477,25.14,0.315238,0.40703,0.04132,7.95167,10.3,1,14.1814,14.238,14.12,14.2453,14.28,14.213,0,-52.8835,0
2019-02-04,00:06:00,60,0.937458,0.0935186,1.1125,0.7675,0.00326567,1.91804e-05,0.0033,0.00322,0.00346917,2.62864e-05,0.00352,0.00342,0.00356783,2.916e-05,0.00362,0.00352,0.00374667,2.66875e-05,0.00379,0.00369,223.629,0.159959,267.458,1.57088,270.27,263.718,67.0142,0.347679,67.56,66.39,120.879,0.920841,122.41,119.13,116.964,0.886261,118.678,115.307,120.874,0.987975,122.641,119.253,116.999,0.833335,118.352,115.23,27.9125,27.9735,22.8259,23.16,28.042,28.08,28,22.6718,22.7009,22.6409,79.8667,80.1117,79.5607,983.986,984.03,983.93,25.2718,25.443,25.182,0.322373,0.4211,0.03253,8.14333,10.6,0.8,14.1826,14.247,14.103,14.2459,14.272,14.221,0,-52.8501,0
2019-02-04,00:07:00,60,0.926667,0.0937213,1.1575,0.7475,0.00333417,2.35437e-05,0.00338,0.00328,0.00356533,3.03571e-05,0.00361,0.00351,0.00366383,2.89305e-05,0.00371,0.00361,0.00384733,2.96011e-05,0.0039,0.00379,223.668,0.0979305,273.068,1.92823,276.822,268.632,68.131,0.314095,68.68,67.58,124.292,1.03001,125.98,122.49,120.207,1.02353,121.713,118.341,124.126,0.980147,125.69,122.302,120.143,0.924341,121.787,118.352,27.9787,28.0527,22.9679,23.466,28.1087,28.14,28.07,22.7244,22.7517,22.7017,79.3568,79.5609,79.1993,984.01,984.06,983.96,25.3091,25.502,25.233,0.294329,0.41758,0.03868,7.43833,10.5,1,14.1743,14.238,14.095,14.2421,14.263,14.213,0,-52.8167,0
2019-02-04,00:08:00,60,0.918125,0.0663256,1.045,0.76,0.00338567,1.40673e-05,0.00342,0.00336,0.00364917,2.27517e-05,0.00369,0.00361,0.00374667,2.33571e-05,0.0038,0.0037,0.003929,2.35018e-05,0.00397,0.0039,223.64,0.147463,277.286,1.15211,280.098,275.184,69.2398,0.319466,69.81,68.7,127.312,0.828874,128.81,125.99,123.033,0.767165,124.41,121.713,126.933,0.791336,128.739,125.351,122.693,0.733945,123.973,121.787,28.0402,28.1217,22.9706,23.1946,28.1743,28.2,28.14,22.77,22.7883,22.7537,79.233,79.4348,79.078,984.017,984.06,983.96,25.3183,25.57,25.216,0.329391,0.40527,0.0378,8.33667,10.2,1,14.1817,14.238,14.12,14.2461,14.28,14.213,0,-52.7819,0
2019-02-04,00:09:00,60,0.972,0.0646703,1.105,0.875,0.003438,1.77764e-05,0.00348,0.0034,0.0037295,2.67348e-05,0.00378,0.00369,0.003834,2.45764e-05,0.00388,0.00378,0.00402517,3.14903e-05,0.0041,0.00397,223.666,0.135407,281.572,1.45589,285.012,278.46,70.3435,0.297079,70.85,69.83,130.523,0.938472,132.36,128.85,125.742,0.901372,127.444,124.41,129.891,0.832622,131.45,128.062,125.696,0.98338,128.033,123.973,28.1147,28.2093,23.293,23.6465,28.2418,28.28,28.21,22.8035,22.8186,22.7878,79.0452,79.3559,78.7654,984.029,984.07,983.96,25.3287,25.57,25.224,0.316512,0.40967,0.0422,8.02333,10.4,1.1,14.1781,14.23,14.112,14.2449,14.272,14.204,0,-52.7465,0
2019-02-04,00:10:00,60,1.00125,0.0234854,1.045,0.94,0.00352617,3.13098e-05,0.00359,0.00348,0.0038485,3.87653e-05,0.00391,0.00379,0.0039435,3.57223e-05,0.00401,0.00387,0.00414483,3.57068e-05,0.00421,0.00408,223.663,0.120627,288.793,2.56428,294.021,285.012,71.5738,0.43953,72.34,70.88,134.501,1.27138,136.64,132.46,129.754,1.30683,131.827,127.782,133.601,1.21026,135.854,131.111,129.433,1.11499,131.468,127.408,28.2187,28.3017,23.401,23.8447,28.3107,28.35,28.27,22.8347,22.8591,22.8157,78.8705,79.1088,78.6657,984.035,984.1,983.96,25.3478,25.57,25.224,0.301114,0.41055,0.04132,7.62333,10.4,1.1,14.1736,14.238,14.086,14.243,14.272,14.204,0,-52.7096,0
