# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-08-07,00:01:00,60,1.49738,0.125558,1.7925,1.2725,6.66667e-07,5.4365e-06,1e-05,-1e-05,0.00211933,4.57845e-05,0.00219,0.00204,0.00210067,4.289e-05,0.00217,0.00203,0.00226867,5.08746e-05,0.00235,0.0022,237.98,3.7838,0.0546001,0.44525,0.819001,-0.819001,69.3847,1.30617,71.28,67.5,69.7757,1.33746,71.68,67.81,71.4543,1.54365,73.8368,68.7795,71.168,1.45307,73.517,68.7739,70.8449,1.5887,73.3848,68.7006,28.5218,28.3993,25.9014,27.0401,29.5223,29.54,29.5,24.1956,24.2009,24.1868,90.3185,90.4778,90.1461,975.594,975.64,975.53,25.106,25.308,25.005,0.28926,0.38593,0.04132,7.25833,9.7,1,14.1788,14.213,14.086,14.2647,14.28,14.238,0,-20.1102,0
2018-08-07,00:02:00,60,1.37096,0.211809,2.02,0.9625,-1e-06,4.72582e-06,1e-05,-1e-05,0.00216883,2.05014e-05,0.00219,0.00213,0.002152,2.19697e-05,0.00218,0.00211,0.00232233,2.36197e-05,0.00236,0.00227,229.724,0.607929,-0.0819001,0.387045,0.819001,-0.819001,70.113,0.967013,71.29,68.31,70.5213,0.947607,71.69,68.77,73.1232,0.691208,73.8368,71.8139,72.9071,0.744314,73.8557,71.4842,72.5208,0.737594,73.697,70.8866,28.5207,28.4083,25.7919,27.0404,29.5285,29.54,29.52,24.1912,24.1975,24.1868,89.968,90.1452,89.8434,975.606,975.67,975.54,25.131,25.342,25.005,0.263823,0.40703,0.0378,6.61667,10.2,1,14.17,14.213,14.112,14.2613,14.289,14.23,0,-20.0867,0
2018-08-07,00:03:00,60,1.77046,0.195962,2.07,1.46,-3.33333e-07,5.76387e-06,1e-05,-2e-05,0.00210717,1.51758e-05,0.00214,0.00208,0.0020865,1.58981e-05,0.00211,0.00204,0.00224717,1.71359e-05,0.00228,0.00221,241.485,2.35686,-0.0273,0.472062,0.819001,-1.638,67.0622,0.644503,68.26,65.92,67.4987,0.666424,68.71,66.32,71.0441,0.511653,72.151,70.1281,70.6881,0.538596,71.4842,69.1127,70.1735,0.535131,71.1988,69.0129,28.5313,28.4113,25.8283,26.8744,29.5352,29.55,29.53,24.1933,24.2,24.187,90.0105,90.2581,89.5176,975.609,975.66,975.57,25.1019,25.317,24.896,0.286095,0.40088,0.04132,7.16333,10,1,14.1815,14.213,14.103,14.265,14.28,14.23,0,-20.0626,0
2018-08-07,00:04:00,60,1.21763,0.212133,1.73,0.91,-3.33333e-07,6.31576e-06,1e-05,-1e-05,0.00203817,2.13301e-05,0.00208,0.00201,0.00201617,2.10627e-05,0.00206,0.00199,0.00217483,1.92779e-05,0.00221,0.00215,235.959,3.74463,-0.0273,0.517262,0.819001,-0.819001,64.6827,0.596931,65.87,64.03,65.0772,0.594433,66.27,64.43,68.7177,0.719164,70.1281,67.768,68.3053,0.713563,69.7903,67.4188,67.9147,0.602006,69.0129,67.1392,28.5538,28.4372,25.8121,26.9279,29.5395,29.55,29.53,24.1926,24.198,24.179,89.9501,90.2992,89.5682,975.602,975.65,975.54,25.089,25.334,24.98,0.290066,0.38681,0.03868,7.26667,9.7,1,14.1792,14.238,14.112,14.2634,14.28,14.238,0,-20.0381,0
2018-08-07,00:05:00,60,1.50129,0.179847,1.8,1.1925,-5e-07,4.97494e-06,1e-05,-1e-05,0.00203117,1.31772e-05,0.00207,0.00201,0.00201117,1.12682e-05,0.00204,0.00199,0.00216983,1.27137e-05,0.0022,0.00215,233.995,0.932523,-0.04095,0.407448,0.819001,-0.819001,64.6427,0.416052,65.63,64.05,65.08,0.44993,66.11,64.45,68.4817,0.444291,69.791,67.768,68.1359,0.381724,69.1127,67.4188,67.7586,0.397023,68.7006,67.1392,28.5722,28.4497,25.7613,26.8394,29.5462,29.56,29.53,24.2055,24.2131,24.1953,90.3369,90.5018,90.1805,975.597,975.65,975.55,25.0774,25.3,24.988,0.297964,0.39824,0.0422,7.46833,10,1.1,14.1787,14.213,14.129,14.2627,14.28,14.238,0,-20.013,0
2018-08-07,00:06:00,60,1.15254,0.123114,1.44,0.915,-1.66667e-06,5.52771e-06,1e-05,-1e-05,0.002182,0.000100562,0.00239,0.00206,0.002162,0.000101008,0.00238,0.00203,0.00233617,0.000112947,0.00258,0.00219,232.907,0.169598,-0.1365,0.45272,0.819001,-0.819001,70.4307,3.64376,77.91,65.71,70.9233,3.6684,78.47,66.18,73.5671,3.39048,80.5799,69.4538,73.2459,3.42203,80.6315,68.7739,72.9528,3.52706,80.5671,68.3883,28.6152,28.4943,25.7993,26.8147,29.5552,29.57,29.54,24.2132,24.2273,24.2039,89.8787,90.11,89.6899,975.606,975.64,975.56,25.1179,25.308,25.014,0.269963,0.39209,0.04044,6.77167,9.8,1,14.1747,14.213,14.086,14.2625,14.28,14.238,0,-19.987,0
2018-08-07,00:07:00,60,1.67525,0.288156,2.235,1.095,2.33333e-06,5.58768e-06,2e-05,-1e-05,0.00266433,0.000128885,0.00283,0.00241,0.00263783,0.000125686,0.0028,0.00238,0.00285167,0.000136004,0.00302,0.00258,240.805,6.36747,0.1911,0.457632,1.638,-0.819001,86.2707,3.83699,90.91,78.25,86.8005,3.82467,91.43,78.81,89.8292,4.3454,95.4147,81.2542,89.3666,4.25808,94.8606,80.6315,89.0506,4.24709,94.3072,80.5671,28.637,28.5207,25.8062,27.0293,29.5645,29.57,29.55,24.2176,24.2271,24.2131,89.7541,89.8593,89.5902,975.61,975.64,975.55,25.1262,25.384,25.022,0.313012,0.39736,0.03692,7.85833,9.9,0.9,14.1815,14.221,14.12,14.264,14.289,14.238,0,-19.961,0
2018-08-07,00:08:00,60,1.81621,0.177007,2.1225,1.4225,2.16667e-06,5.50505e-06,1e-05,-1e-05,0.00278733,3.70525e-05,0.00284,0.00272,0.00276033,4.08643e-05,0.00282,0.00269,0.00298183,4.04348e-05,0.00303,0.00291,246.971,5.20573,0.17745,0.450864,0.819001,-0.819001,89.6615,1.07505,91.02,88.14,90.1602,1.08308,91.53,88.64,93.9762,1.24923,95.7519,91.706,93.5167,1.38444,95.5382,91.1339,93.1154,1.26267,94.6195,90.8722,28.6523,28.5332,26.0694,27.2458,29.5775,29.59,29.56,24.2139,24.2217,24.2039,89.4477,89.8795,88.8406,975.632,975.69,975.56,25.1839,25.384,25.064,0.273891,0.40352,0.03868,6.89,10.1,1,14.1843,14.213,14.12,14.2607,14.28,14.23,0,-19.9332,0
2018-08-07,00:09:00,60,1.42846,0.302925,2.0525,0.99,1.16667e-06,5.50505e-06,1e-05,-1e-05,0.00275767,2.946e-05,0.00281,0.00272,0.00272583,3.12672e-05,0.00278,0.00269,0.00294933,3.32599e-05,0.00302,0.0029,234.926,0.238895,0.0955501,0.450864,0.819001,-0.819001,89.8405,1.27664,92.16,88.15,90.3813,1.29402,92.72,88.66,92.976,0.993252,94.7404,91.706,92.3479,1.05929,94.183,91.1339,92.1005,1.03862,94.3072,90.5599,28.653,28.5357,25.9383,27.2469,29.5943,29.61,29.58,24.2002,24.2061,24.1643,89.1005,89.7433,88.8388,975.634,975.68,975.58,25.1775,25.401,25.064,0.307283,0.39385,0.04044,7.73,10,1,14.1828,14.213,14.12,14.2628,14.28,14.23,0,-19.9055,0
2018-08-07,00:10:00,60,1.16847,0.185593,1.6,0.9275,1.52542e-06,4.80591e-06,1e-05,-1e-05,0.00283644,1.52674e-05,0.00286,0.0028,0.00280932,1.36375e-05,0.00283,0.00278,0.00303441,1.3438e-05,0.00306,0.00301,235.053,0.105913,0.124932,0.393605,0.819001,-0.819001,92.909,0.502801,93.45,91.54,93.452,0.514893,94,92.03,95.6319,0.514756,96.4262,94.4032,95.1764,0.462038,95.877,94.183,94.7571,0.419645,95.5563,93.9949,28.661,28.5549,26.1369,27.3514,29.6078,29.62,29.59,24.2136,24.2195,24.2063,90.0217,90.1163,89.7837,975.636,975.68,975.57,25.1824,25.418,25.073,0.298856,0.3956,0.03692,7.51356,9.9,0.9,14.1731,14.213,14.112,14.2614,14.28,14.238,0,-19.8773,0
