# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-06-20,00:01:00,60,1.19646,0.0805583,1.375,0.995,5.66667e-06,8.43933e-06,2e-05,-1e-05,0.00361733,8.34e-06,0.00363,0.0036,0.00359133,1.0403e-05,0.00361,0.00357,0.00388433,7.82446e-06,0.0039,0.00386,203.537,0.0356937,0.4641,0.691181,1.638,-0.819001,127.203,0.443498,127.77,126.17,128.126,0.591141,129.22,126.92,121.96,0.281058,122.387,121.376,121.67,0.352512,122.302,120.947,121.298,0.244227,121.787,120.538,34.721,34.6823,32.4631,33.0693,33.4005,33.43,33.37,27.4786,27.4939,27.4519,76.858,78.2711,76.2078,978.581,978.62,978.51,25.7658,25.831,25.679,0.312043,0.35604,0.25143,8.04833,9.2,6.5,14.1967,14.23,14.137,14.2709,14.297,14.247,0,-13.1046,0
2018-06-20,00:02:00,60,0.952246,0.223732,1.3275,0.5475,1.01695e-06,4.39372e-06,2e-05,-1e-05,0.00353763,3.72048e-05,0.00359,0.00347,0.00351203,3.75423e-05,0.00358,0.00345,0.00381034,4.07957e-05,0.00387,0.00374,203.54,0.029415,0.0832882,0.359846,1.638,-0.819001,123.67,1.51955,126.11,121.06,124.457,1.48917,126.86,121.89,119.273,1.25422,121.038,116.993,118.984,1.27177,121.286,116.882,118.988,1.27396,120.851,116.791,34.7376,34.6692,32.2399,32.8357,33.4551,33.48,33.43,27.4174,27.4521,27.3821,76.274,76.6686,75.9525,978.579,978.62,978.51,25.7667,25.822,25.679,0.289931,0.3367,0.25231,7.45932,8.6,6.5,14.2029,14.221,14.137,14.2694,14.289,14.247,0,-13.08,0
2018-06-20,00:03:00,59,1.30123,0.0962777,1.58,1.03,2.45902e-06,5.32724e-06,1e-05,-1e-05,0.00342066,2.5599e-05,0.00347,0.00338,0.00339934,2.6169e-05,0.00345,0.00337,0.00368836,2.54906e-05,0.00374,0.00365,203.543,0.0183995,0.201394,0.436301,0.819001,-0.819001,119.215,0.865549,120.93,118,120.044,0.856748,121.75,118.82,115.329,0.863074,116.993,113.958,115.165,0.886706,116.882,114.171,115.179,0.796013,116.791,113.981,34.7323,34.6484,32.1373,32.7297,33.4977,33.52,33.48,27.3474,27.3831,27.3152,76.9579,77.7495,76.4118,978.563,978.61,978.52,25.7388,25.805,25.679,0.286926,0.33407,0.24967,7.3918,8.6,6.4,14.2044,14.23,14.154,14.2733,14.297,14.238,0,-13.0552,0
2018-06-20,00:04:00,60,1.15246,0.201633,1.4025,0.745,4.33333e-06,5.58768e-06,2e-05,-1e-05,0.00336433,1.00609e-05,0.00338,0.00335,0.00333483,1.02456e-05,0.00335,0.00331,0.00362733,1.18134e-05,0.00365,0.0036,203.536,0.0343837,0.3549,0.457632,1.638,-0.819001,117.508,0.203814,117.97,117.25,118.352,0.208237,118.79,118.1,113.43,0.339053,113.958,112.947,112.98,0.347028,113.494,112.139,113.273,0.368904,113.981,112.419,34.7067,34.6053,31.995,32.5944,33.5275,33.55,33.51,27.2672,27.314,27.2166,77.3961,78.0214,77.0443,978.556,978.59,978.51,25.7128,25.78,25.645,0.294051,0.34198,0.24879,7.555,8.8,6.4,14.1973,14.23,14.129,14.2711,14.289,14.238,0,-13.0295,0
2018-06-20,00:05:00,60,1.2795,0.156083,1.6225,1.015,7.5e-06,6.98212e-06,2e-05,-1e-05,0.00347333,7.84573e-05,0.00363,0.00337,0.00344767,7.73599e-05,0.00361,0.00334,0.00374583,7.90842e-05,0.0039,0.00365,203.563,0.0665324,0.614251,0.571836,1.638,-0.819001,121.162,2.52491,126.14,117.78,122.168,2.48853,127.09,118.82,117.105,2.64526,122.387,113.621,116.803,2.62084,122.302,113.155,116.973,2.4695,121.787,113.981,34.6843,34.5692,31.9178,32.4797,33.5537,33.57,33.54,27.1669,27.2156,27.1218,77.4744,77.6872,77.1294,978.524,978.57,978.46,25.7171,25.763,25.662,0.29348,0.33758,0.24703,7.555,8.7,6.4,14.2008,14.23,14.162,14.2721,14.289,14.238,0,-13.004,0
2018-06-20,00:06:00,60,1.26667,0.266132,1.665,0.76,6.16667e-06,6.08048e-06,1e-05,-1e-05,0.0038075,9.74102e-05,0.00397,0.00364,0.00378267,9.62958e-05,0.00394,0.00362,0.00409717,0.000110168,0.00429,0.00391,199.168,3.76726,0.505051,0.497992,0.819001,-0.819001,132.21,3.32316,137.82,126.34,133.118,3.29027,138.69,127.3,128.372,3.28416,133.85,122.724,128.152,3.26237,133.482,122.641,127.945,3.44026,133.966,122.1,34.6593,34.5145,31.8341,32.3916,33.5692,33.58,33.55,27.0871,27.1223,27.05,77.888,78.2735,77.4975,978.49,978.56,978.42,25.7369,25.78,25.679,0.291487,0.34022,0.25143,7.50667,8.7,6.5,14.2033,14.23,14.145,14.2706,14.289,14.255,0,-12.977,0
2018-06-20,00:07:00,60,1.18979,0.212953,1.455,0.7075,3.16667e-06,4.65176e-06,1e-05,0,0.004162,0.000110284,0.00434,0.00398,0.00413533,0.000112182,0.00432,0.00395,0.00448667,0.00011962,0.00469,0.00429,190.045,2.9042,0.25935,0.38098,0.819001,0,144.149,3.69349,150.56,138.01,145.09,3.71847,151.53,138.88,140.324,3.71829,146.325,134.187,140.1,3.80056,146.356,133.821,140.108,3.73542,146.457,133.966,34.6307,34.4848,31.8711,32.4447,33.5822,33.59,33.57,27.0124,27.05,26.9822,78.5576,79.1954,77.7976,978.464,978.51,978.42,25.7802,25.839,25.696,0.298549,0.33758,0.25319,7.69667,8.7,6.5,14.2046,14.23,14.162,14.2709,14.289,14.247,0,-12.9494,0
2018-06-20,00:08:00,60,1.22771,0.297686,1.77,0.7625,4.33333e-06,5.28099e-06,1e-05,-1e-05,0.00450217,6.83396e-05,0.00459,0.00436,0.00447167,7.00754e-05,0.00456,0.00433,0.004852,7.32075e-05,0.00495,0.00471,184.331,3.50296,0.3549,0.432514,0.819001,-0.819001,155.621,2.34215,158.65,150.78,156.619,2.34583,159.65,151.75,151.793,2.30419,154.754,146.999,151.495,2.37412,154.487,146.695,151.516,2.28608,154.576,147.082,34.6162,34.4573,31.9978,32.5324,33.5912,33.6,33.58,26.9696,26.9841,26.9214,78.9431,79.3384,78.3477,978.45,978.49,978.4,25.8333,25.89,25.763,0.296528,0.33934,0.24967,7.66833,8.8,6.5,14.2012,14.23,14.154,14.2744,14.297,14.255,0,-12.9213,0
2018-06-20,00:09:00,60,1.31808,0.170984,1.57,0.955,6.83333e-06,8.26472e-06,3e-05,-1e-05,0.00459217,5.7999e-06,0.00461,0.00458,0.00456317,5.62485e-06,0.00457,0.00455,0.00495217,7.76567e-06,0.00497,0.00494,176.929,0.118727,0.55965,0.676881,2.457,-0.819001,159.337,0.246872,159.58,158.72,160.539,0.437601,161.26,159.72,154.827,0.195457,155.428,154.417,154.594,0.190682,154.826,154.148,154.644,0.242677,155.201,154.264,34.6167,34.441,32.0376,32.5023,33.5947,33.6,33.58,26.9478,26.9709,26.9138,78.279,78.6462,77.9427,978.429,978.46,978.38,25.867,25.915,25.814,0.291429,0.3411,0.24879,7.53,8.8,6.4,14.2001,14.23,14.137,14.2701,14.289,14.247,0,-12.8929,0
2018-06-20,00:10:00,60,1.227,0.302973,1.6525,0.815,1.68333e-05,9.91492e-06,4e-05,0,0.004521,5.78417e-05,0.0046,0.00441,0.00448983,5.8864e-05,0.00457,0.00437,0.00486983,6.54597e-05,0.00496,0.00474,173.333,1.43513,1.37865,0.812031,3.276,0,158.005,1.32353,159.47,155.19,159.439,1.60405,161.27,156.2,152.428,1.95025,155.091,148.685,152.11,1.99415,154.826,148.05,152.073,2.04411,154.889,148.019,34.5893,34.3772,31.9752,32.4553,33.5972,33.61,33.59,26.8694,26.9141,26.8289,78.1814,78.698,77.9192,978.43,978.49,978.36,25.8843,25.94,25.831,0.289494,0.33846,0.25055,7.48833,8.8,6.5,14.1941,14.238,14.137,14.2736,14.289,14.247,0,-12.8636,0
