# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-11-18,00:01:00,60,2.25225,0.351279,2.93,1.69,-4.33333e-06,1.39483e-05,1e-05,-1e-04,0.000181167,6.85363e-06,0.00019,0.00016,0.000178667,7.18022e-06,0.0002,0.00017,0.000196167,7.9774e-06,0.00021,0.00018,230.473,9.21828,-0.3549,1.14237,0.819001,-8.19001,5.83967,0.0302747,5.91,5.8,5.74817,0.0305773,5.81,5.7,6.10811,0.231071,6.40593,5.39447,6.05301,0.243259,6.77576,5.75939,6.12581,0.249114,6.55779,5.62096,23.3005,23.479,22.1175,22.3637,27.0475,27.05,27.04,21.7386,21.7483,21.7319,88.3917,88.5863,88.2332,981.445,981.5,981.4,24.7146,24.946,24.618,0.306081,0.45187,0.03429,7.56,11.2,0.9,14.1683,14.213,14.078,14.2455,14.263,14.221,0,-54.4908,0
2018-11-18,00:02:00,60,2.17213,0.260798,2.69,1.72,-8.33333e-07,7.59203e-06,1e-05,-2e-05,0.000182,5.71548e-06,0.0002,0.00017,0.0001795,5.60506e-06,0.00019,0.00017,0.000195833,7.13948e-06,0.00021,0.00018,230.522,7.84414,-0.0682501,0.621788,0.819001,-1.638,5.84133,0.0803631,5.92,5.65,5.71083,0.0422016,5.76,5.6,6.13621,0.192698,6.74309,5.73163,6.08124,0.189894,6.43697,5.75939,6.1154,0.222947,6.55779,5.62096,23.2865,23.4712,22.0586,22.2789,27.0508,27.06,27.04,21.7249,21.7346,21.7178,88.4277,88.5615,88.2829,981.458,981.51,981.39,24.7251,24.929,24.618,0.291326,0.41495,0.03868,7.19333,10.2,1,14.1683,14.23,14.07,14.2428,14.28,14.221,0,-54.4313,0
2018-11-18,00:03:00,60,2.28967,0.452361,3.0475,1.4125,-6.66667e-07,7.27247e-06,2e-05,-2e-05,0.000184167,6.13505e-06,0.0002,0.00017,0.000180333,8.7496e-06,0.0002,0.00017,0.0002005,7.62124e-06,0.00021,0.00019,227.478,8.90044,-0.0546001,0.595616,1.638,-1.638,5.52533,0.0463849,5.64,5.47,5.5255,0.0247268,5.59,5.49,6.20926,0.206845,6.74309,5.73163,6.10947,0.296428,6.77576,5.75939,6.26113,0.237992,6.55779,5.93324,23.2935,23.4805,21.9864,22.2743,27.0477,27.06,27.04,21.7183,21.7209,21.7144,88.7001,88.8052,88.5563,981.456,981.5,981.38,24.7216,24.929,24.634,0.311165,0.42901,0.0378,7.68167,10.6,0.9,14.179,14.221,14.103,14.2474,14.272,14.221,0,-54.372,0
2018-11-18,00:04:00,60,1.99008,0.336246,2.6875,1.415,-6.66667e-07,6.79869e-06,1e-05,-1e-05,0.000180833,6.65624e-06,0.00019,0.00017,0.000180833,7.80847e-06,0.0002,0.00017,0.000198333,6.62487e-06,0.00021,0.00018,233.357,5.58797,-0.0546001,0.556814,0.819001,-0.819001,5.654,0.0549303,5.72,5.53,5.66067,0.0324996,5.69,5.57,6.09688,0.224415,6.40593,5.73163,6.12641,0.264543,6.77576,5.75939,6.19347,0.206878,6.55779,5.62096,23.304,23.493,22.0896,22.271,27.0405,27.05,27.02,21.7178,21.7249,21.7129,88.6947,88.8366,88.5855,981.472,981.52,981.42,24.753,24.946,24.626,0.262138,0.41846,0.0422,6.46833,10.3,1,14.1681,14.213,14.103,14.2474,14.28,14.221,0,-54.3105,0
2018-11-18,00:05:00,60,1.7485,0.219341,2.14,1.4225,-4.83333e-06,6.70613e-06,1e-05,-2e-05,0.0001835,7.48888e-06,0.0002,0.00017,0.000182,6.53197e-06,0.0002,0.00017,0.0001995,7.17054e-06,0.00021,0.00019,227.617,5.41707,-0.39585,0.549233,0.819001,-1.638,5.4485,0.0550401,5.56,5.37,5.56383,0.0265262,5.63,5.53,6.18678,0.252488,6.74309,5.73163,6.16594,0.221297,6.77576,5.75939,6.2299,0.223918,6.55779,5.93324,23.3215,23.5148,21.9897,22.2252,27.0318,27.04,27.03,21.7268,21.7307,21.7224,88.8913,88.9714,88.8266,981.485,981.56,981.44,24.7205,24.912,24.634,0.305349,0.42286,0.03341,7.53833,10.4,0.8,14.1805,14.238,14.086,14.2464,14.272,14.221,0,-54.2492,0
2018-11-18,00:06:00,60,1.61583,0.201564,2.055,1.1675,-2e-06,7.48331e-06,1e-05,-2e-05,0.000182333,8.63456e-06,0.0002,0.00017,0.000182667,6.28932e-06,0.0002,0.00017,0.000196333,5.46707e-06,0.00021,0.00019,223.164,2.14392,-0.1638,0.612884,0.819001,-1.638,5.462,0.0219697,5.52,5.43,5.51017,0.0279578,5.58,5.48,6.14745,0.291116,6.74309,5.73163,6.18852,0.213076,6.77576,5.75939,6.13101,0.170721,6.55779,5.93324,23.3502,23.5268,22.0424,22.2366,27.0225,27.04,27.01,21.7196,21.7273,21.7129,89.0009,89.0903,88.9413,981.509,981.58,981.45,24.7172,24.938,24.618,0.308615,0.41582,0.03165,7.61667,10.2,0.8,14.1676,14.238,14.112,14.2459,14.272,14.221,0,-54.1872,0
2018-11-18,00:07:00,60,1.33304,0.130561,1.5275,1.0625,-3.33333e-06,6.99206e-06,1e-05,-2e-05,0.000182667,4.78423e-06,0.00019,0.00017,0.000181,7.23418e-06,0.0002,0.00017,0.0001965,7.26292e-06,0.00021,0.00018,218.736,0.197508,-0.273,0.57265,0.819001,-1.638,5.34017,0.0457709,5.44,5.28,5.43567,0.020846,5.48,5.4,6.15869,0.1613,6.40593,5.73163,6.13206,0.245087,6.77576,5.75939,6.13622,0.226802,6.55779,5.62096,23.371,23.5545,21.9146,22.1032,27.0137,27.03,27,21.7134,21.7185,21.7102,89.131,89.2686,89.0305,981.523,981.57,981.47,24.7175,24.929,24.618,0.30526,0.42813,0.04132,7.53,10.6,1,14.1709,14.23,14.12,14.2434,14.263,14.213,0,-54.1229,0
2018-11-18,00:08:00,60,1.41233,0.330359,1.9475,0.8825,-2.66667e-06,7.27247e-06,1e-05,-2e-05,0.000182,6.27163e-06,0.0002,0.00017,0.000180667,6.79869e-06,0.00019,0.00017,0.0001975,6.73919e-06,0.00021,0.00018,222.76,6.4561,-0.2184,0.595616,0.819001,-1.638,5.17867,0.0507762,5.28,5.12,5.42533,0.012037,5.45,5.41,6.13621,0.211448,6.74309,5.73163,6.12077,0.230333,6.43697,5.75939,6.16744,0.210447,6.55779,5.62096,23.4083,23.5885,22.0776,22.2105,27.0082,27.02,27,21.711,21.7161,21.7043,89.4152,89.5711,89.2282,981.534,981.58,981.43,24.7094,24.938,24.609,0.304644,0.42901,0.04132,7.52,10.6,1,14.1798,14.247,14.12,14.2426,14.272,14.204,0,-54.058,0
2018-11-18,00:09:00,60,1.86771,0.224056,2.2175,1.4175,-3.38983e-06,6.27348e-06,1e-05,-1e-05,0.000181017,9.68922e-06,0.0002,0.00016,0.000178305,6.41834e-06,0.00019,0.00017,0.000197288,5.77267e-06,0.00021,0.00019,239.647,4.80024,-0.277627,0.513798,0.819001,-0.819001,5.36678,0.132811,5.6,5.17,5.50712,0.0756901,5.65,5.42,6.10307,0.326674,6.74309,5.39447,6.04076,0.217447,6.43697,5.75939,6.16083,0.180265,6.55779,5.93324,23.4508,23.6234,22.1524,22.2282,27.0029,27.01,26.99,21.6999,21.7053,21.6936,89.5233,89.6227,89.4499,981.554,981.6,981.5,24.7104,24.938,24.609,0.318852,0.41934,0.03956,7.8661,10.3,1,14.1746,14.221,14.103,14.2446,14.28,14.221,0,-53.993,0
2018-11-18,00:10:00,59,1.6718,0.203654,2.0675,1.3525,-4.7541e-06,6.42907e-06,1e-05,-2e-05,0.00018377,6.56966e-06,0.0002,0.00017,0.000180492,8.57488e-06,0.0002,0.00016,0.00019918,7.08151e-06,0.00021,0.00018,239.403,1.4974,-0.389361,0.526541,0.819001,-1.638,5.56557,0.0862046,5.68,5.45,5.68393,0.0219746,5.71,5.65,6.1959,0.221497,6.74309,5.73163,6.11484,0.290507,6.77576,5.42061,6.21992,0.221138,6.55779,5.62096,23.4705,23.6464,22.1023,22.3843,26.9977,27.01,26.99,21.6849,21.698,21.6643,89.4812,89.565,89.3978,981.546,981.59,981.5,24.7122,24.963,24.592,0.309999,0.42813,0.04044,7.65082,10.5,1,14.1783,14.23,14.112,14.2455,14.272,14.213,0,-53.9283,0
