# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-09-27,00:01:00,60,0.966333,0.144948,1.2375,0.7675,-1.33333e-06,5.31246e-06,1e-05,-1e-05,0.00145017,1.57577e-05,0.00148,0.00142,0.00143467,1.61727e-05,0.00146,0.00141,0.00156583,1.66625e-05,0.00159,0.00154,240.443,0.0250208,-0.1092,0.435091,0.819001,-0.819001,53.339,0.368722,53.85,52.62,53.7138,0.393006,54.26,52.97,48.893,0.531277,49.8989,47.8759,48.6048,0.547886,49.463,47.7691,48.8971,0.520332,49.6518,48.0904,31.4348,31.2117,27.2079,27.5552,31.7323,31.74,31.72,25.2487,25.2556,25.2405,90.4044,90.5837,90.1285,978.268,978.32,978.21,24.8293,24.896,24.736,0.329201,0.3956,0.26198,8.17167,9.8,6.5,14.1921,14.23,14.12,14.2421,14.289,14.188,0,-37.5195,0
2018-09-27,00:02:00,60,1.04925,0.104998,1.255,0.8375,-2.16667e-06,6.60597e-06,1e-05,-2e-05,0.001395,2.3202e-05,0.00143,0.00134,0.00137717,2.06633e-05,0.00141,0.00133,0.00151,1.91485e-05,0.00154,0.00147,240.461,0.0274693,-0.17745,0.54103,0.819001,-1.638,51.3723,0.791695,52.59,49.93,51.7367,0.782853,52.94,50.3,47.033,0.78226,48.2131,45.1787,46.6567,0.70005,47.7691,45.0588,47.1536,0.597962,48.0904,45.9045,31.416,31.1917,27.1733,27.5292,31.7532,31.77,31.74,25.2583,25.2686,25.2473,90.2238,90.3538,90.078,978.262,978.3,978.2,24.827,24.896,24.752,0.33156,0.38242,0.26286,8.23,9.5,6.5,14.1959,14.23,14.137,14.2462,14.272,14.213,0,-37.4784,0
2018-09-27,00:03:00,60,0.985792,0.226576,1.3925,0.62,-2.5e-06,6.22495e-06,2e-05,-2e-05,0.00129933,3.07607e-05,0.00136,0.00124,0.001283,3.71618e-05,0.00134,0.00121,0.00140833,4.32884e-05,0.00148,0.00133,240.455,0.0212894,-0.20475,0.509824,1.638,-1.638,47.7267,1.43027,49.88,45.07,48.098,1.42179,50.25,45.45,43.8076,1.0371,45.853,41.8071,43.4665,1.259,45.3976,40.9933,43.9788,1.3518,46.2168,41.5326,31.4197,31.192,27.193,27.5354,31.7673,31.78,31.76,25.282,25.2937,25.2678,90.4256,90.5853,90.114,978.299,978.35,978.26,24.8125,24.912,24.736,0.33918,0.38066,0.25495,8.41833,9.5,6.3,14.1977,14.23,14.129,14.2468,14.272,14.204,0,-37.4368,0
2018-09-27,00:04:00,60,1.09071,0.178158,1.4525,0.7625,5.64689e-23,5.16398e-06,1e-05,-1e-05,0.0011385,5.59412e-05,0.00123,0.00105,0.00112083,5.47811e-05,0.00122,0.00103,0.00122783,6.23723e-05,0.00133,0.00112,241.136,0.269106,-3.70074e-18,0.42293,0.819001,-0.819001,41.4723,2.11121,44.96,37.84,41.8488,2.11768,45.35,38.21,38.385,1.88608,41.47,35.4012,37.9725,1.85592,41.3321,34.8951,38.3422,1.94773,41.5326,34.9749,31.4562,31.2173,27.2145,27.5495,31.7758,31.79,31.77,25.3056,25.3208,25.2954,89.9711,90.1074,89.8775,978.361,978.47,978.26,24.8,24.879,24.736,0.335136,0.3833,0.25934,8.31,9.5,6.4,14.1951,14.238,14.137,14.2468,14.272,14.188,0,-37.3955,0
2018-09-27,00:05:00,60,1.2775,0.272076,1.6425,0.7575,-1e-06,5.97216e-06,1e-05,-1e-05,0.000954667,5.02814e-05,0.00103,0.00086,0.000938,4.67547e-05,0.00103,0.00087,0.00103017,5.04477e-05,0.00112,0.00094,266.704,41.211,-0.0819001,0.48912,0.819001,-0.819001,34.5438,1.73689,37.72,31.75,34.8807,1.7661,38.09,32.04,32.187,1.69526,34.7269,28.9953,31.7783,1.584,34.8951,29.4745,32.1696,1.57536,34.9749,29.3539,31.4823,31.2465,27.1537,27.5043,31.7818,31.79,31.77,25.3343,25.3472,25.3196,90.1078,90.3853,89.9382,978.431,978.51,978.37,24.7905,24.862,24.736,0.333611,0.38242,0.26022,8.27833,9.5,6.5,14.2015,14.238,14.154,14.2418,14.272,14.196,0,-37.3521,0
2018-09-27,00:06:00,60,0.99,0.29934,1.5275,0.6075,-3.33333e-07,6.31576e-06,1e-05,-1e-05,0.0008195,3.0791e-05,0.00088,0.00077,0.000807333,3.1721e-05,0.00087,0.00076,0.000880333,2.88078e-05,0.00094,0.00084,349.05,11.2516,-0.0273,0.517262,0.819001,-0.819001,29.5328,1.18155,31.67,27.63,29.8547,1.15465,31.96,27.98,27.6298,1.03813,29.6696,25.9609,27.3515,1.07468,29.4745,25.7479,27.4906,0.899604,29.3539,26.2311,31.52,31.2822,27.1465,27.4568,31.7877,31.8,31.78,25.3599,25.3713,25.3496,90.1436,90.3349,89.9448,978.493,978.55,978.43,24.7821,24.862,24.702,0.320704,0.38066,0.26374,7.945,9.4,6.5,14.2018,14.263,14.137,14.243,14.272,14.196,0,-37.3081,0
2018-09-27,00:07:00,60,1.27404,0.228281,1.8225,0.9075,-8.33333e-07,4.93007e-06,1e-05,-1e-05,0.0007275,2.40572e-05,0.00077,0.00068,0.000715333,2.30555e-05,0.00076,0.00068,0.000788167,2.57223e-05,0.00083,0.00074,34.7828,8.27524,-0.0682501,0.403773,0.819001,-0.819001,25.9217,0.940204,27.57,24.37,26.2393,0.963217,27.92,24.64,24.528,0.811088,25.9609,22.9265,24.2346,0.781085,25.7479,23.0376,24.6125,0.803249,25.9189,23.1084,31.5728,31.3293,27.1125,27.4326,31.7917,31.8,31.78,25.3836,25.3979,25.3721,89.9525,90.1045,89.8646,978.557,978.63,978.48,24.7852,24.853,24.702,0.308366,0.37363,0.2611,7.64,9.3,6.5,14.1961,14.23,14.137,14.2402,14.289,14.213,0,-37.2638,0
2018-09-27,00:08:00,60,1.09554,0.26972,1.5425,0.5425,-2.5e-06,5.3619e-06,1e-05,-2e-05,0.000664667,1.30979e-05,0.0007,0.00064,0.000654167,1.35759e-05,0.00068,0.00063,0.000715167,1.59678e-05,0.00074,0.00069,25.6731,10.59,-0.20475,0.43914,0.819001,-1.638,22.9535,0.749628,24.32,21.82,23.218,0.745419,24.59,22.1,22.4095,0.441608,23.6008,21.5779,22.1624,0.459952,23.0376,21.3436,22.3329,0.498632,23.1084,21.547,31.6277,31.3885,27.0937,27.3767,31.8008,31.81,31.79,25.41,25.4226,25.3958,89.9385,90.1215,89.7946,978.594,978.63,978.55,24.7861,24.862,24.702,0.303209,0.37714,0.2567,7.51833,9.3,6.4,14.2012,14.23,14.154,14.2347,14.263,14.204,0,-37.2174,0
2018-09-27,00:09:00,60,1.45171,0.207897,1.7925,0.9475,1.16667e-06,4.86198e-06,1e-05,-1e-05,0.000641,5.38516e-06,0.00065,0.00063,0.0006335,5.42371e-06,0.00065,0.00062,0.0006885,6.53835e-06,0.0007,0.00067,17.7882,4.17139,0.0955501,0.398197,0.819001,-0.819001,21.5398,0.0784536,21.8,21.47,21.7763,0.100133,22.08,21.69,21.6116,0.181554,21.915,21.2407,21.4622,0.183755,22.0212,21.0048,21.5002,0.204188,21.8593,20.9225,31.698,31.4737,27.0322,27.3418,31.8065,31.82,31.8,25.4342,25.4448,25.4211,89.8499,90.1801,89.5787,978.612,978.67,978.52,24.7534,24.828,24.668,0.335137,0.37451,0.25846,8.28833,9.2,6.4,14.1907,14.23,14.137,14.244,14.272,14.204,0,-37.1723,0
2018-09-27,00:10:00,60,1.20067,0.154103,1.5375,0.95,-1.83333e-06,4.2785e-06,1e-05,-1e-05,0.0006495,8.45084e-06,0.00066,0.00063,0.0006425,6.73919e-06,0.00066,0.00063,0.000696833,8.26472e-06,0.00072,0.00068,20.8624,1.71673,-0.15015,0.35041,0.819001,-0.819001,21.703,0.128209,22.01,21.58,21.9252,0.136876,22.24,21.77,21.8982,0.284923,22.2522,21.2407,21.7671,0.228324,22.36,21.3436,21.7604,0.258098,22.4838,21.2347,31.7585,31.5332,27.019,27.3,31.81,31.82,31.8,25.4451,25.45,25.4241,89.8549,90.0362,89.4996,978.609,978.64,978.56,24.762,24.811,24.677,0.331033,0.39209,0.26374,8.19167,9.7,6.5,14.1994,14.23,14.137,14.2465,14.272,14.204,0,-37.1252,0
