# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-03-20,00:01:00,60,1.37254,0.345089,1.97,0.725,0.00252767,1.77357e-05,0.00256,0.00248,0.0042085,3.46326e-05,0.00427,0.00414,0.004239,3.28481e-05,0.00429,0.00418,0.00452667,3.4335e-05,0.00458,0.00446,162.496,9.32527,207.016,1.45255,209.664,203.112,104.718,0.58768,105.68,103.69,161.211,1.12867,163.05,159.07,141.891,1.16767,143.965,139.582,143.612,1.11292,145.34,141.613,141.357,1.07228,143.022,139.275,30.6678,30.4518,28.3351,28.7883,31.0322,31.07,31.01,25.839,25.8789,25.7935,79.319,79.7655,78.8845,979.63,979.67,979.54,25.5222,25.62,25.443,0.312073,0.36747,0.25407,7.96333,9.4,6.5,14.2006,14.221,14.129,14.2622,14.28,14.238,0,-36.827,0
2018-03-20,00:02:00,60,1.54696,0.27933,1.9975,1.0475,0.00259283,2.09039e-05,0.00263,0.00255,0.00432483,3.07946e-05,0.00439,0.00426,0.00434717,3.24598e-05,0.00441,0.00429,0.00464617,3.80391e-05,0.00471,0.00458,182.766,12.2952,212.353,1.71203,215.397,208.845,106.489,0.432311,107.25,105.71,165.255,1.17258,167.22,163.13,145.814,1.03815,148.011,143.628,147.277,1.09967,149.405,145.34,145.088,1.18795,147.082,143.022,30.7667,30.578,28.3589,28.8359,31.101,31.14,31.06,25.8973,25.9231,25.8794,79.0271,79.1297,78.8546,979.649,979.7,979.59,25.5441,25.713,25.46,0.285436,0.37451,0.04044,7.285,9.6,1,14.1986,14.221,14.145,14.2692,14.297,14.247,0,-36.7998,0
2018-03-20,00:03:00,60,1.35113,0.234733,1.7125,0.9025,0.00265167,1.41618e-05,0.00268,0.00262,0.004427,2.84195e-05,0.00448,0.00437,0.004457,2.74044e-05,0.00451,0.00441,0.00476167,2.89923e-05,0.00482,0.00471,176.088,9.46195,217.171,1.15985,219.492,214.578,108.157,0.496014,108.96,107.28,169.205,1.05276,170.94,167.31,149.258,0.958213,151.045,147.336,150.998,0.928541,152.793,149.405,148.695,0.905261,150.517,147.082,30.8718,30.6832,28.5705,28.9564,31.1657,31.2,31.13,25.9396,25.9558,25.9226,78.8633,79.1244,78.3148,979.654,979.72,979.58,25.5723,25.738,25.511,0.298226,0.37538,0.03956,7.62667,9.6,1,14.1885,14.238,14.137,14.2677,14.28,14.238,0,-36.7708,0
2018-03-20,00:04:00,60,2.02333,0.488335,2.575,0.985,0.002702,1.54704e-05,0.00273,0.00267,0.00452917,2.64129e-05,0.00457,0.00447,0.00455567,2.70411e-05,0.0046,0.0045,0.00486767,3.03516e-05,0.00492,0.00481,187.394,7.59354,221.294,1.26703,223.587,218.673,109.732,0.49112,110.58,108.98,172.785,0.993248,174.46,171.02,152.703,0.890556,154.08,150.708,154.34,0.916096,155.842,152.455,152.005,0.947737,153.64,150.205,30.967,30.7807,28.6902,29.1913,31.2217,31.25,31.19,25.9756,25.9958,25.9426,78.4625,78.814,78.1005,979.678,979.72,979.6,25.5963,25.721,25.511,0.291751,0.36044,0.11604,7.47167,9.2,3,14.1951,14.221,14.129,14.2676,14.289,14.238,0,-36.7418,0
2018-03-20,00:05:00,60,1.57275,0.311333,2.285,1.045,0.00274915,1.44138e-05,0.00277,0.00272,0.00461746,2.72212e-05,0.00466,0.00457,0.00464576,2.77521e-05,0.00469,0.0046,0.00496542,2.84826e-05,0.00501,0.00491,169.977,10.4637,225.156,1.18049,226.863,222.768,111.331,0.429595,112.05,110.6,176.347,1.00274,177.99,174.49,155.68,0.917729,157.114,154.08,157.393,0.940248,158.891,155.842,155.058,0.889524,156.45,153.327,31.0364,30.8685,28.7925,29.2434,31.278,31.31,31.25,25.9935,26.0051,25.9714,78.7112,79.0125,78.359,979.688,979.74,979.64,25.599,25.772,25.502,0.289559,0.34637,0.04571,7.40847,8.9,1.2,14.2009,14.247,14.145,14.2683,14.289,14.238,0,-36.7121,0
2018-03-20,00:06:00,59,1.85471,0.299005,2.5325,1.3375,0.0027795,1.24399e-05,0.0028,0.00276,0.00470583,2.9625e-05,0.00475,0.00466,0.0047355,2.78343e-05,0.00478,0.00469,0.005057,3.25218e-05,0.00511,0.005,179.559,7.84649,227.641,1.01882,229.32,226.044,112.882,0.50788,113.8,112.1,179.556,1.0075,181.29,178.03,158.659,0.998786,160.148,157.114,160.433,0.943153,161.941,158.891,157.918,1.01565,159.573,156.138,31.091,30.9262,28.8923,29.3902,31.3347,31.37,31.3,26.0273,26.0427,26.0081,78.3677,78.652,78.0484,979.709,979.79,979.62,25.6197,25.839,25.544,0.297525,0.35429,0.04396,7.63,9.1,1.1,14.1972,14.247,14.137,14.2685,14.28,14.247,0,-36.6816,0
2018-03-20,00:07:00,59,1.6875,0.203165,2.24,1.29,0.00281115,1.40372e-05,0.00285,0.00279,0.00479164,3.02547e-05,0.00485,0.00474,0.00481902,3.15036e-05,0.00488,0.00477,0.00515525,3.26736e-05,0.00521,0.0051,184.924,19.1115,230.233,1.14965,233.415,228.501,114.573,0.397413,115.25,113.86,182.86,1.05624,184.76,181.29,161.552,1.02003,163.52,159.811,163.262,1.06732,165.328,161.602,160.986,1.02025,162.696,159.261,31.1239,30.9562,28.9675,29.4835,31.3923,31.42,31.37,26.0425,26.0474,26.0378,78.2062,78.6403,77.8426,979.735,979.78,979.68,25.6484,25.721,25.57,0.279965,0.34637,0.24791,7.17377,8.9,6.4,14.1951,14.23,14.12,14.2671,14.289,14.238,0,-36.6502,0
2018-03-20,00:08:00,60,1.86729,0.290153,2.77,1.5725,0.00285833,1.38042e-05,0.00289,0.00283,0.00489983,2.78383e-05,0.00495,0.00485,0.004926,2.8589e-05,0.00497,0.00488,0.00526617,3.01713e-05,0.00532,0.00522,195.63,6.6553,234.098,1.13056,236.691,231.777,116.159,0.495003,116.98,115.28,186.592,0.990999,188.3,184.82,165.2,0.938556,166.891,163.52,166.887,0.96873,168.378,165.328,164.449,0.942203,166.131,163.008,31.1468,30.9907,29.0565,29.5818,31.4512,31.48,31.42,26.0588,26.0662,26.0479,78.2371,78.6304,78.0525,979.745,979.81,979.68,25.6574,25.721,25.578,0.288952,0.34549,0.24703,7.41167,8.9,6.3,14.2012,14.23,14.145,14.2626,14.28,14.23,0,-36.6167,0
2018-03-20,00:09:00,60,1.12529,0.282713,1.805,0.6875,0.00289833,1.55099e-05,0.00294,0.00287,0.00499933,3.09767e-05,0.00506,0.00495,0.005027,3.08383e-05,0.00509,0.00498,0.00537617,3.53597e-05,0.00544,0.00532,178.998,20.1246,237.374,1.27026,240.786,235.053,117.675,0.387348,118.32,117,190.123,1.04071,191.98,188.39,168.555,1.04441,170.6,166.891,170.309,1.04481,172.443,168.716,167.885,1.1042,169.878,166.131,31.1682,31.0203,29.1863,29.7188,31.5092,31.54,31.47,26.0611,26.0789,26.0061,78.3716,78.5431,78.1752,979.768,979.83,979.7,25.6661,25.73,25.595,0.298344,0.34374,0.24879,7.66,8.8,6.4,14.1921,14.221,14.137,14.264,14.289,14.23,0,-36.5843,0
2018-03-20,00:10:00,60,1.62338,0.237941,2.12,1.1175,0.00295483,1.83022e-05,0.00299,0.00292,0.005115,3.6765e-05,0.00519,0.00506,0.00514583,3.62074e-05,0.00521,0.00508,0.0054945,3.7257e-05,0.00556,0.00544,199.706,13.3212,242.001,1.49895,244.881,239.148,118.913,0.380576,119.59,118.34,193.76,1.07002,195.68,192.04,172.454,1.23965,174.983,170.6,174.335,1.22667,176.508,172.104,171.58,1.16344,173.625,169.878,31.228,31.0892,29.3766,29.8915,31.564,31.59,31.53,26.1418,26.1975,26.0623,78.4821,78.882,78.1168,979.784,979.83,979.75,25.6926,25.755,25.629,0.293173,0.34462,0.24615,7.53,8.8,6.3,14.2065,14.23,14.145,14.2709,14.28,14.247,0,-36.5502,0
