# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-22,00:01:00,60,0.27225,0.135707,0.45,0,5e-05,5.16398e-06,6e-05,4e-05,0.0016085,1.18075e-05,0.00163,0.00158,0.00161817,1.1029e-05,0.00164,0.0016,0.0017295,1.35923e-05,0.00176,0.0017,198.495,0.14499,4.095,0.42293,4.914,3.276,52.8905,0.325077,53.46,52.35,53.9407,0.364965,54.58,53.33,54.2313,0.398085,54.9562,53.2704,54.8215,0.373641,55.5612,54.2061,54.0081,0.42445,54.9605,53.0868,27.147,27.1648,21.0106,21.3282,26.5758,26.59,26.55,21.3384,21.3713,21.3086,81.4134,81.8813,81.1676,981.593,981.65,981.56,24.8898,25.089,24.803,0.354681,0.42901,0.04484,8.82,10.7,1.1,14.1717,14.23,14.112,14.2506,14.289,14.221,0,-59.3735,0
2018-12-22,00:02:00,60,0.121375,0.161269,0.4075,0,6.1e-05,7e-06,7e-05,5e-05,0.001643,1.18743e-05,0.00167,0.00162,0.00165467,1.21747e-05,0.00168,0.00164,0.001767,1.28193e-05,0.00179,0.00174,198.461,0.144718,4.9959,0.573304,5.73301,4.095,54.0132,0.294819,54.48,53.48,55.254,0.382993,55.9,54.6,55.3945,0.40034,56.3048,54.619,56.0581,0.412477,56.9164,55.5612,55.1791,0.400308,55.8973,54.3359,27.2355,27.2543,20.8837,21.1286,26.6102,26.63,26.58,21.3743,21.3806,21.3699,82.1061,82.3206,81.9012,981.603,981.64,981.56,24.9379,25.132,24.803,0.276088,0.41582,0.0378,6.87,10.3,0.9,14.1652,14.221,14.12,14.2452,14.272,14.213,0,-59.3221,0
2018-12-22,00:03:00,60,0.362667,0.0898029,0.5625,0.2525,7.98333e-05,9.74537e-06,1e-04,6e-05,0.00168317,1.23142e-05,0.00171,0.00166,0.00169517,1.27137e-05,0.00172,0.00167,0.00180917,1.54155e-05,0.00184,0.00178,198.455,0.117201,6.53836,0.798147,8.19001,4.914,55.0232,0.343407,55.65,54.5,56.6548,0.469608,57.5,55.92,56.7487,0.41519,57.6534,55.9676,57.4302,0.430711,58.2715,56.5776,56.4959,0.481403,57.4587,55.585,27.3155,27.3328,21.173,21.4115,26.6425,26.66,26.63,21.3782,21.3855,21.3718,82.1348,82.2609,81.9612,981.614,981.67,981.56,24.958,25.165,24.795,0.261773,0.41143,0.03429,6.52833,10.2,0.9,14.1675,14.238,14.086,14.2456,14.28,14.213,0,-59.2705,0
2018-12-22,00:04:00,60,0.787042,0.183064,1.035,0.445,0.000112333,1.29572e-05,0.00013,9e-05,0.00173683,1.90168e-05,0.00177,0.0017,0.001753,2.06801e-05,0.00179,0.00171,0.001873,2.03552e-05,0.00191,0.00183,198.541,0.0985827,9.20011,1.06119,10.647,7.37101,56.3905,0.421175,57.09,55.68,58.5523,0.555351,59.39,57.53,58.5581,0.641147,59.6763,57.3163,59.3895,0.700606,60.643,57.9327,58.4892,0.635648,59.6446,57.1464,27.3823,27.4012,21.0567,21.5751,26.6645,26.68,26.65,21.3936,21.4084,21.3711,82.3244,82.4742,82.1431,981.628,981.66,981.59,24.9094,24.988,24.803,0.336805,0.40176,0.14242,8.38333,10,3.5,14.1849,14.23,14.12,14.2439,14.272,14.213,0,-59.2177,0
2018-12-22,00:05:00,60,0.775,0.0586337,0.9325,0.6525,0.000128333,1.01926e-05,0.00015,1e-04,0.00179583,2.13144e-05,0.00184,0.00175,0.00181267,2.10449e-05,0.00186,0.00178,0.001934,2.28181e-05,0.00198,0.0019,198.434,0.165942,10.5105,0.834769,12.285,8.19001,57.8408,0.447539,58.66,57.12,60.3967,0.640889,61.71,59.42,60.5473,0.71863,62.0364,59.002,61.4109,0.712984,63.0145,60.3042,60.3941,0.712555,61.8306,59.3324,27.4517,27.4535,21.1353,21.289,26.6853,26.7,26.67,21.4194,21.429,21.408,82.1855,82.422,81.6506,981.65,981.7,981.6,24.9677,25.148,24.853,0.275545,0.40615,0.03956,6.87333,10.1,1,14.1729,14.238,14.112,14.2425,14.28,14.204,0,-59.1656,0
2018-12-22,00:06:00,60,0.796917,0.0976946,0.97,0.6375,0.000181833,2.4255e-05,0.00024,0.00015,0.00189217,3.55008e-05,0.00196,0.00183,0.0019145,3.77459e-05,0.002,0.00186,0.0020405,3.71225e-05,0.00212,0.00198,198.505,0.0525676,14.8921,1.98649,19.656,12.285,59.763,0.652506,60.92,58.69,63.413,1.0758,65.58,61.77,63.7952,1.19692,66.0823,61.6993,64.8609,1.27879,67.7576,63.0145,63.7198,1.15924,66.2024,61.8306,27.5088,27.517,21.3582,21.7279,26.708,26.72,26.69,21.4451,21.4636,21.429,81.7354,81.8256,81.5827,981.661,981.7,981.62,24.9433,25.157,24.853,0.308748,0.42198,0.04132,7.7,10.5,1,14.1806,14.247,14.103,14.2467,14.28,14.213,0,-59.1116,0
2018-12-22,00:07:00,60,0.761292,0.0911323,0.9075,0.5475,0.000409,0.000113706,0.00067,0.00023,0.0021255,0.000103753,0.00235,0.00196,0.00215883,0.000106538,0.00239,0.002,0.002291,0.000110268,0.00254,0.00212,198.494,0.114762,33.4971,9.31252,54.8731,18.837,62.4832,0.922996,64.13,60.97,70.6167,3.15658,77.56,65.71,71.6622,3.49809,79.2313,66.0823,73.1386,3.60937,80.9703,67.7576,71.5423,3.44339,79.318,66.2024,27.575,27.576,21.3762,21.6677,26.73,26.74,26.71,21.4812,21.5042,21.4612,81.532,81.9,81.0614,981.671,981.73,981.61,24.9944,25.233,24.896,0.299897,0.40615,0.03253,7.48667,10.1,0.8,14.1747,14.213,14.103,14.2438,14.272,14.204,0,-59.0556,0
2018-12-22,00:08:00,60,0.661417,0.186482,1.045,0.38,0.000849,9.70859e-05,0.001,0.0007,0.00250967,5.77341e-05,0.0026,0.00237,0.00255717,6.05005e-05,0.00265,0.00241,0.00270517,6.16304e-05,0.0028,0.00256,198.463,0.147185,69.5332,7.95133,81.9001,57.3301,65.8203,0.868464,67.25,64.19,82.0947,1.64279,84.51,77.98,84.6145,1.94653,87.6601,79.9056,86.6337,2.04969,89.7788,81.6479,84.4757,1.92458,87.4372,79.9425,27.6405,27.6427,21.4312,21.5459,26.7568,26.77,26.74,21.5259,21.5527,21.5032,81.5572,81.77,81.1239,981.679,981.72,981.62,25.0578,25.241,24.955,0.294227,0.41055,0.03604,7.37,10.3,0.9,14.1659,14.238,14.07,14.2446,14.272,14.204,0,-58.9987,0
2018-12-22,00:09:00,60,0.640042,0.0878428,0.8475,0.4775,0.0012435,0.000210886,0.00166,0.00084,0.00287867,0.000165896,0.00319,0.00258,0.00293833,0.000172348,0.00327,0.00261,0.0031,0.000177942,0.00344,0.00277,198.508,0.109803,101.843,17.2715,135.954,68.7961,68.9165,0.951966,70.56,67.3,93.3487,4.98444,102.51,84.22,97.0555,5.59318,107.552,86.9858,99.5472,5.839,110.784,88.4236,96.8054,5.55672,107.423,86.5003,27.6993,27.7,21.5913,21.9393,26.7847,26.8,26.77,21.5835,21.6169,21.5232,81.2113,81.6301,80.9703,981.677,981.73,981.64,25.0811,25.275,25.014,0.341597,0.40791,0.03341,8.565,10.2,0.8,14.1812,14.238,14.12,14.2454,14.28,14.221,0,-58.9415,0
2018-12-22,00:10:00,60,0.959708,0.144858,1.2025,0.705,0.00128117,0.000161669,0.00165,0.0011,0.00299933,8.84848e-05,0.00319,0.00287,0.0030595,9.12401e-05,0.00325,0.00294,0.003225,9.40301e-05,0.00343,0.00309,198.497,0.10655,104.928,13.2407,135.135,90.0901,72.0995,0.91186,73.66,70.61,96.7808,2.44786,102.33,93.34,101.124,2.98329,107.552,96.7633,103.652,3.0911,110.106,99.6036,100.709,2.93642,107.111,96.4931,27.7665,27.7603,21.7333,22.1124,26.8188,26.84,26.8,21.6488,21.6794,21.6199,81.0322,81.2378,80.8599,981.69,981.74,981.6,25.1327,25.258,25.056,0.325362,0.40703,0.12396,8.17,10.2,3.1,14.1827,14.238,14.12,14.2459,14.263,14.221,0,-58.8825,0
