# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-02-23,00:01:00,59,5.40037,0.564014,6.34,4.0225,0.00569443,3.88998e-05,0.00575,0.00563,0.00412787,4.19647e-05,0.00419,0.00406,0.0290184,0.000951844,0.02971,0.02626,0.00442066,4.73864e-05,0.00448,0.00434,99.4017,6.75984,466.374,3.18589,470.925,461.097,59.7882,0.274163,60.27,59.32,158.174,1.45632,160.11,155.73,139.173,1.41489,141.268,136.885,983.107,32.2471,1006.54,889.657,138.046,1.47963,139.899,135.528,28.1966,28.71,26.4904,26.8613,29.7972,29.84,29.76,24.6195,24.6257,24.6072,73.8401,75.0276,73.0758,981.78,981.83,981.74,25.5031,25.603,25.452,0.315734,0.37626,0.26022,8.04754,9.6,6.6,14.1865,14.247,14.129,14.2639,14.289,14.238,0,-46.5846,0
2018-02-23,00:02:00,60,5.18704,0.518618,6.16,3.865,0.0057705,2.58473e-05,0.00582,0.00572,0.00425467,3.68088e-05,0.00431,0.00419,0.0292002,0.000632907,0.02974,0.0277,0.0045555,3.7966e-05,0.00462,0.00448,93.9342,6.13267,472.604,2.11689,476.658,468.468,60.6843,0.215038,61.13,60.29,162.26,1.15504,164.27,160.18,143.448,1.24103,145.314,141.268,989.266,21.4422,1007.55,938.442,142.257,1.18552,144.271,139.899,28.1657,28.6757,26.5581,26.948,29.8857,29.93,29.84,24.6056,24.6111,24.5999,75.0809,75.3674,74.6912,981.788,981.85,981.73,25.5599,25.772,25.443,0.262286,0.37187,0.03341,6.69167,9.5,0.9,14.1831,14.213,14.086,14.2681,14.297,14.238,0,-46.5574,0
2018-02-23,00:03:00,60,4.60925,0.510476,5.875,3.76,0.00584383,3.73315e-05,0.00593,0.0058,0.00437517,4.18127e-05,0.00446,0.00432,0.0291757,0.000740476,0.02976,0.02747,0.00468583,4.60902e-05,0.00477,0.00462,89.5835,8.46399,478.61,3.05745,485.667,475.02,61.2765,0.0655445,61.42,61.15,166.104,1.35264,168.72,164.33,147.511,1.40976,150.371,145.651,988.436,25.0862,1008.23,930.65,146.327,1.43925,148.955,144.271,28.1262,28.6718,26.4839,26.8977,29.9547,29.98,29.92,24.589,24.5984,24.5842,74.5403,75.3442,73.6762,981.781,981.86,981.73,25.5642,25.772,25.443,0.282359,0.37626,0.03868,7.21167,9.6,1,14.1685,14.238,14.086,14.2687,14.289,14.247,0,-46.5301,0
2018-02-23,00:04:00,60,3.78971,0.558622,4.9125,2.77,0.00593267,1.06249e-05,0.00596,0.00591,0.00450183,2.64885e-05,0.00455,0.00446,0.0291862,0.000819081,0.02978,0.02621,0.0048125,2.82031e-05,0.00486,0.00477,95.6859,8.80038,485.885,0.870181,488.124,484.029,61.5232,0.0691976,61.7,61.43,169.883,0.737014,171.11,168.75,151.781,0.893106,153.405,150.371,988.792,27.7495,1008.91,887.963,150.283,0.88073,151.766,148.955,28.1378,28.6867,26.8765,27.2451,30.0027,30.02,29.98,24.6063,24.6274,24.594,75.1766,75.5935,74.1738,981.787,981.84,981.72,25.5907,25.78,25.511,0.283063,0.37451,0.03692,7.235,9.6,1,14.1848,14.238,14.103,14.2673,14.297,14.238,0,-46.5023,0
2018-02-23,00:05:00,60,4.28162,0.411265,4.955,3.4275,0.0059665,2.46188e-05,0.00601,0.00593,0.00459317,3.34411e-05,0.00466,0.00454,0.0285903,0.00127444,0.02978,0.02617,0.0049165,3.90651e-05,0.00498,0.00485,92.8424,7.22537,488.656,2.01628,492.219,485.667,62.0802,0.263758,62.62,61.72,173.012,1.19898,175.45,171.12,154.861,1.1275,157.114,153.068,968.605,43.1763,1008.91,886.608,153.53,1.21991,155.513,151.454,28.1592,28.7372,26.871,27.2241,30.0475,30.07,30.02,24.6243,24.6306,24.6106,74.0693,74.345,73.8159,981.793,981.84,981.73,25.6072,25.814,25.536,0.274198,0.36747,0.03341,7.015,9.4,0.9,14.1821,14.213,14.137,14.2673,14.28,14.238,0,-46.4737,0
2018-02-23,00:06:00,60,4.58767,0.623854,5.6525,3.3225,0.00611567,3.80949e-05,0.00617,0.00602,0.00477017,4.80448e-05,0.00485,0.00466,0.0285903,0.00132238,0.0298,0.02621,0.00510533,5.43895e-05,0.0052,0.00499,90.0233,7.73816,500.874,3.12035,505.324,493.038,63.1842,0.429524,63.98,62.63,178.942,1.61133,181.61,175.53,160.828,1.61983,163.52,157.114,968.605,44.8004,1009.59,887.963,159.427,1.69837,162.383,155.826,28.1768,28.7723,27.04,27.3772,30.0973,30.13,30.07,24.6123,24.6196,24.6057,74.3921,74.8818,73.8957,981.799,981.86,981.75,25.6202,25.831,25.527,0.29795,0.38857,0.03429,7.62333,9.9,0.9,14.1799,14.238,14.12,14.2671,14.289,14.23,0,-46.4436,0
2018-02-23,00:07:00,60,4.38363,0.631654,5.5,3.0925,0.00621867,2.36972e-05,0.00625,0.00617,0.00493233,3.94279e-05,0.00499,0.00486,0.0287622,0.00129096,0.0298,0.02618,0.0052755,4.06376e-05,0.00535,0.00519,97.5634,7.23365,509.31,1.9408,511.876,505.324,64.4747,0.260931,64.91,63.99,184.155,1.17526,185.99,181.81,166.296,1.32938,168.24,163.857,974.427,43.736,1009.59,886.947,164.741,1.26889,167.067,162.071,28.194,28.8188,27.137,27.5511,30.1402,30.16,30.11,24.6342,24.6575,24.6184,75.0405,75.6595,74.3295,981.818,981.86,981.77,25.6443,25.864,25.553,0.286638,0.37451,0.03077,7.345,9.6,0.8,14.1754,14.247,14.086,14.2706,14.289,14.238,0,-46.4131,0
2018-02-23,00:08:00,60,3.99383,0.529175,4.81,2.7875,0.00626033,1.19675e-05,0.00628,0.00623,0.00504433,3.11644e-05,0.00509,0.00498,0.0287875,0.00126741,0.02976,0.0262,0.00539917,3.15326e-05,0.00545,0.00534,102.247,8.98468,512.722,0.980142,514.333,510.238,65.3458,0.209669,65.65,64.93,187.821,0.929465,189.24,185.97,170.072,1.05065,171.612,167.903,975.286,42.9384,1008.23,887.624,168.603,0.984809,170.19,166.755,28.225,28.8642,27.2823,27.5548,30.1878,30.22,30.16,24.68,24.6958,24.6609,74.338,74.7689,74.0251,981.838,981.9,981.78,25.6771,25.89,25.561,0.26803,0.37978,0.03341,6.865,9.7,0.9,14.1798,14.23,14.086,14.266,14.289,14.247,0,-46.3818,0
2018-02-23,00:09:00,60,4.00588,0.653432,5.405,3.11,0.00625983,2.49327e-05,0.00629,0.00621,0.00512933,1.96525e-05,0.00517,0.00508,0.0287103,0.00118766,0.02978,0.02618,0.00548017,1.91913e-05,0.00553,0.00544,93.3851,9.27944,512.681,2.04199,515.152,508.6,65.8137,0.106128,66.03,65.64,190.297,0.481712,191.52,189.31,172.938,0.66268,174.309,171.274,972.671,40.2365,1008.91,886.947,171.132,0.599306,172.688,169.878,28.2558,28.9057,27.2436,27.6201,30.2367,30.26,30.21,24.7213,24.7419,24.6958,75.3506,76.0761,74.6323,981.839,981.93,981.78,25.678,25.873,25.57,0.296645,0.37275,0.03868,7.61,9.6,1,14.1813,14.23,14.129,14.265,14.289,14.238,0,-46.349,0
2018-02-23,00:10:00,60,4.23667,0.486187,5.03,3.1725,0.00626567,3.03516e-05,0.00632,0.0062,0.0052195,3.49488e-05,0.00531,0.00517,0.0288392,0.00114864,0.0298,0.02624,0.005582,3.99082e-05,0.00569,0.00552,98.8492,5.64108,513.159,2.4858,517.609,507.781,66.3037,0.186145,66.74,66.04,193.015,1.17642,195.82,191.57,175.978,1.17842,179.029,174.309,977.036,38.9143,1009.59,888.979,174.312,1.24623,177.685,172.376,28.2848,28.9557,27.6124,27.8583,30.2883,30.32,30.26,24.7485,24.7625,24.7292,74.6359,75.2321,74.1947,981.848,981.91,981.8,25.6902,25.923,25.586,0.289685,0.37011,0.04132,7.43667,9.5,1.1,14.1798,14.23,14.129,14.2654,14.297,14.238,0,-46.3153,0
