# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-11-26,00:01:00,60,0.427917,0.14542,0.7825,0.2575,0.00577383,5.37306e-05,0.00591,0.0057,0.00628133,3.53302e-05,0.00639,0.00624,0.00639567,4.39077e-05,0.00652,0.00634,0.0067465,4.22226e-05,0.00687,0.0067,297.272,0.0800746,472.877,4.40053,484.029,466.83,77.681,0.267019,78.37,77.4,202.472,0.927641,205.33,201.08,211.778,1.19111,215.442,210.384,216.677,1.48762,220.89,214.791,210.677,1.31842,214.533,209.225,29.2373,29.326,25.7368,26.4537,29.116,29.18,29.06,23.1041,23.1951,23.0286,85.1882,85.3672,84.9612,981.875,981.92,981.77,25.5606,25.848,25.477,0.305084,0.40615,0.0422,7.78333,10.3,1.1,14.1943,14.23,14.095,14.2467,14.272,14.221,0,-56.2329,0
2019-11-26,00:02:00,60,0.9055,0.140613,1.2075,0.665,0.005857,6.12182e-05,0.00596,0.00573,0.0064225,6.96808e-05,0.00654,0.0063,0.0065055,6.00951e-05,0.00661,0.0064,0.00688817,7.26978e-05,0.007,0.00676,297.287,0.150812,479.688,5.01377,488.124,469.287,78.686,0.396759,79.19,77.86,207.253,2.22872,210.63,203.26,216.537,2.34937,220.499,212.407,220.398,2.03599,223.939,216.824,215.101,2.27024,218.593,211.098,29.3792,29.4998,25.6891,26.4959,29.2452,29.32,29.18,23.2708,23.3291,23.1985,84.5362,85.5025,83.4496,981.884,981.93,981.83,25.59,25.822,25.258,0.322373,0.41758,0.03604,8.23833,10.7,0.9,14.1835,14.23,14.095,14.2477,14.263,14.221,0,-56.1744,0
2019-11-26,00:03:00,60,1.11304,0.104416,1.2725,0.84,0.00609967,9.83864e-05,0.00626,0.00593,0.006679,9.61544e-05,0.00683,0.00651,0.006747,9.27056e-05,0.00691,0.00659,0.00716583,0.000102896,0.00734,0.00699,297.285,0.120172,499.563,8.05827,512.695,485.667,79.4942,0.21398,79.87,79.2,215.469,2.94697,220.3,210.35,225.185,3.24177,230.276,219.488,228.58,3.14077,234.102,223.261,223.771,3.21314,229.21,218.281,29.5112,29.6505,25.7472,26.6366,29.3657,29.43,29.31,23.3657,23.4016,23.3274,83.4637,83.7715,82.8633,981.875,981.94,981.82,25.6625,25.873,25.561,0.312278,0.4044,0.04308,8.00667,10.4,1.1,14.1872,14.23,14.129,14.2519,14.28,14.221,0,-56.1142,0
2019-11-26,00:04:00,60,1.09233,0.20741,1.4275,0.75,0.00636,5.82237e-05,0.00645,0.00625,0.00694117,5.59491e-05,0.00702,0.00685,0.006999,5.53082e-05,0.00708,0.0069,0.00744367,6.19668e-05,0.00754,0.00733,297.256,0.125002,520.885,4.76852,528.256,511.876,79.8488,0.059752,79.93,79.69,223.436,1.71113,225.92,220.4,234.024,1.88627,236.682,230.951,237.118,1.87378,239.862,233.764,232.448,1.93503,235.456,228.898,29.5993,29.7612,25.9249,26.7834,29.4767,29.53,29.42,23.4515,23.5051,23.4041,83.3724,83.5553,83.0065,981.911,981.97,981.84,25.6962,25.839,25.603,0.332249,0.41934,0.13802,8.535,10.8,3.6,14.1884,14.23,14.129,14.2498,14.289,14.23,0,-56.0538,0
2019-11-26,00:05:00,60,1.22583,0.155685,1.5925,1.0525,0.0065315,5.72371e-05,0.00664,0.00644,0.0070965,4.13048e-05,0.00717,0.00703,0.00714717,4.13558e-05,0.00723,0.00708,0.0076085,4.86424e-05,0.0077,0.00753,285.632,17.9527,534.931,4.68772,543.817,527.437,78.8797,0.519249,79.68,78.02,228.137,1.31688,230.62,226.08,239.262,1.39257,241.74,237.02,242.137,1.40108,244.944,239.862,237.595,1.51903,240.452,235.143,29.6837,29.8702,26.4254,27.1677,29.5777,29.63,29.53,23.5559,23.6038,23.5066,83.4426,83.8953,82.7459,981.933,982.01,981.84,25.7527,25.957,25.629,0.291765,0.40791,0.0378,7.5,10.5,1,14.1932,14.255,14.12,14.2472,14.289,14.221,0,-55.9935,0
2019-11-26,00:06:00,60,1.19383,0.170985,1.45,0.8375,0.00672433,3.86163e-05,0.00678,0.00664,0.00725183,3.74385e-05,0.00732,0.00717,0.00730583,3.7385e-05,0.00736,0.00723,0.00778067,3.72767e-05,0.00784,0.0077,255.281,0.877945,550.724,3.16268,555.283,543.817,77.3148,0.417367,78.01,76.62,232.809,1.03159,234.15,230.67,244.499,1.26231,246.797,241.74,247.513,1.26647,249.348,244.944,242.971,1.16401,244.824,240.452,29.7797,29.969,26.8742,27.6095,29.6837,29.74,29.63,23.6345,23.6689,23.6008,82.4633,82.7362,82.2002,981.944,982.01,981.89,25.7805,25.881,25.696,0.325538,0.40615,0.13714,8.39333,10.5,3.5,14.193,14.247,14.112,14.2436,14.272,14.213,0,-55.9304,0
2019-11-26,00:07:00,60,1.35717,0.360607,1.825,0.735,0.00660267,0.000634229,0.00688,0.00381,0.007144,0.000576068,0.0074,0.00469,0.00718217,0.000601171,0.00746,0.00464,0.00764183,0.000662323,0.00793,0.0049,254.384,0.156557,540.759,51.9436,563.473,312.039,75.7823,0.703781,76.6,73.46,227.629,20.884,237.05,144.42,240.863,19.4224,249.494,158.125,243.323,20.3669,252.736,157.198,238.636,20.6827,247.635,153.015,29.8732,30.0942,27.3693,28.1721,29.7903,29.85,29.73,23.6995,23.7161,23.6694,82.1169,82.6365,81.86,981.937,981.98,981.88,25.8185,26.025,25.62,0.296088,0.40791,0.03956,7.63667,10.6,1,14.188,14.23,14.086,14.245,14.263,14.221,0,-55.8661,0
2019-11-26,00:08:00,60,1.38354,0.216279,1.875,1.095,0.000408833,0.00067949,0.00316,0.00011,0.002234,0.000471286,0.00419,0.00201,0.0022135,0.000452489,0.00411,0.002,0.002379,0.000461785,0.00432,0.00216,245.416,8.12967,33.4835,55.6503,258.804,9.00901,69.9892,1.06805,73.18,68.84,77.4958,12.012,133.91,72.03,75.3203,15.8897,141.268,67.768,74.9907,15.3298,139.242,67.7576,74.2904,14.4204,134.903,67.4515,29.9568,30.1813,27.2182,28.0701,29.8955,29.94,29.85,23.7039,23.7158,23.6958,82.1479,82.4196,81.7896,981.933,982,981.88,25.4538,25.822,25.3,0.317699,0.42725,0.03341,8.08333,10.8,0.9,14.1896,14.23,14.103,14.2452,14.272,14.213,0,-55.801,0
2019-11-26,00:09:00,60,1.35033,0.186599,1.745,1.0425,0.000485167,0.000144101,0.00076,0.00028,0.0023465,0.000149508,0.00258,0.00213,0.00234083,0.000150768,0.00255,0.00213,0.002518,0.000157637,0.00276,0.00229,237.984,0.401127,39.7352,11.8019,62.2441,22.932,71.4312,1.73398,75.14,69.02,82.8425,4.63811,89.04,76.16,79.1133,5.04073,86.9858,71.8139,79.3046,5.10784,86.3909,72.1618,78.631,4.92261,86.1881,71.5111,30.0272,30.2148,27.0397,27.9224,29.9847,30.02,29.94,23.7223,23.7346,23.6997,82.1369,82.3891,81.7603,981.941,981.99,981.87,25.3202,25.435,25.233,0.350886,0.42022,0.14505,8.88667,10.7,3.7,14.1971,14.255,14.137,14.2524,14.272,14.23,0,-55.7359,0
2019-11-26,00:10:00,60,1.09633,0.118576,1.3825,0.925,0.00194917,0.00178981,0.00591,0.00054,0.003913,0.00161541,0.00732,0.0025,0.003943,0.00164218,0.00736,0.0025,0.00423267,0.00174995,0.00784,0.00268,238.531,0.148406,159.637,146.585,484.029,44.226,82.5635,4.66127,90.65,75.33,132.99,50.2773,233.17,87.93,131.929,54.4641,246.797,84.2886,133.584,55.6351,249.348,84.697,132.176,54.6466,244.824,83.6898,30.0612,30.2243,27.019,27.6262,30.061,30.09,30.02,23.6931,23.7292,23.656,81.7077,81.8637,81.5618,981.94,981.98,981.9,25.3962,25.612,25.199,0.308103,0.40703,0.04044,7.81833,10.3,1,14.1926,14.23,14.112,14.2483,14.272,14.213,0,-55.6688,0
