# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-07-21,00:01:00,60,1.42271,0.227725,2.065,1.1275,0.000729667,0.00055922,0.00179,0.00015,0.00565017,0.000238792,0.00614,0.00537,0.00545533,0.000213818,0.00588,0.00519,0.00587683,0.000225931,0.00633,0.00561,186.518,7.16445,59.7597,45.8001,146.601,12.285,196.317,4.12374,208.09,190.67,218.089,14.5045,247.44,203.19,190.498,8.05102,207.013,181.052,184.82,7.24395,199.207,175.831,183.519,7.05528,197.67,175.187,32.6613,32.4343,27.7503,30.0857,32.8563,32.88,32.83,25.8196,25.8235,25.8127,89.2375,89.3519,89.0403,977.245,977.3,977.16,25.8213,25.94,25.73,0.321069,0.38066,0.2567,8.29667,9.8,6.6,14.2048,14.23,14.145,14.2505,14.272,14.221,0,-16.0686,0
2019-07-21,00:02:00,60,1.77136,0.181896,2.265,1.3725,0.00244034,0.00103904,0.00385,0.00026,0.00746017,0.000694168,0.00827,0.0058,0.00719797,0.000643465,0.00798,0.00566,0.00773797,0.000674948,0.00853,0.0061,181.926,7.69244,199.864,85.0975,315.315,21.294,220.37,4.13352,225.03,209,293.016,32.2422,336.51,220.35,251.523,23.4041,278.827,195.55,243.858,21.7998,270.353,191.754,241.638,21.077,266.371,190.488,32.6802,32.4602,28.0721,30.4348,32.9136,32.94,32.88,25.8282,25.8455,25.8132,89.3192,89.4687,89.1382,977.263,977.32,977.2,26.0901,26.235,25.89,0.310539,0.36571,0.25143,8.1,9.5,6.6,14.2078,14.238,14.145,14.2565,14.272,14.221,0,-16.0464,0
2019-07-21,00:03:00,59,1.68316,0.253091,2.145,1.105,0.00188951,0.000979676,0.0041,0.0006,0.00706475,0.000714381,0.00855,0.00598,0.00682525,0.00067777,0.00826,0.00581,0.00734,0.000722802,0.00884,0.00625,184.796,6.08477,154.751,80.2355,335.79,49.14,212.07,7.76993,219.15,192.6,268.924,32.536,338.12,220.96,238.191,24.0857,288.267,201.618,231.231,22.962,279.839,196.836,229.21,22.5714,276.052,195.172,32.7398,32.501,28.3765,30.8795,32.9689,33,32.94,25.8628,25.8857,25.8445,89.434,89.7118,89.1686,977.27,977.32,977.21,26.1644,26.311,26.008,0.308788,0.36484,0.25143,8.08033,9.5,6.6,14.21,14.263,14.162,14.2541,14.272,14.221,0,-16.0245,0
2019-07-21,00:04:00,60,1.59408,0.275307,2.09,1.215,0.000389333,0.000481057,0.00185,9e-05,0.00520483,0.000452841,0.00649,0.00484,0.0050505,0.0004232,0.00628,0.00471,0.0054395,0.000446469,0.00675,0.00508,184.71,2.89293,31.8864,39.3986,151.515,7.37101,175.902,7.54969,191.57,163.52,187.797,17.9711,247.37,173.82,175.483,15.2677,218.813,163.183,171.105,14.3375,212.759,159.569,169.862,13.9421,210.786,158.636,32.7605,32.5282,28.3358,31.0459,33.0212,33.05,33,25.8911,25.8982,25.8845,89.0808,89.6121,88.5792,977.344,980.83,977.22,25.9841,26.142,25.881,0.3154,0.37187,0.25407,8.19333,9.7,6.6,14.2139,14.238,14.171,14.2549,14.272,14.221,0,-16.0008,0
2019-07-21,00:05:00,60,1.33771,0.252515,1.9425,0.8875,0.000414,0.000478425,0.00162,1e-05,0.00465167,0.000434489,0.00562,0.0042,0.0045275,0.000415165,0.00545,0.0041,0.00487783,0.000444519,0.00586,0.00441,196.525,15.0433,33.9066,39.183,132.678,0.819001,152.926,5.21272,163.13,145.53,166.163,18.9678,209.76,147.76,156.833,14.649,189.481,141.605,153.386,14.0653,184.639,138.903,152.323,13.8812,182.993,137.714,32.7578,32.5252,28.2192,31.0867,33.0685,33.09,33.04,25.8953,25.9045,25.8835,88.9199,89.2161,88.6593,977.301,977.35,977.25,25.876,25.991,25.747,0.321465,0.37011,0.25231,8.31,9.6,6.5,14.2058,14.247,14.137,14.2527,14.28,14.221,0,-15.9771,0
2019-07-21,00:06:00,60,1.09924,0.119471,1.4325,0.9025,1.01695e-05,7.91727e-06,3e-05,-1e-05,0.00401644,0.000101893,0.0042,0.00387,0.00392441,9.32878e-05,0.00409,0.00378,0.00423441,0.000102118,0.00441,0.00408,215.484,0.0422385,0.832882,0.648424,2.457,-0.819001,139.243,3.54357,145.34,133.95,141.034,3.6662,147.53,135.67,135.416,3.43533,141.605,130.479,132.954,3.16045,138.564,128.062,132.23,3.18887,137.714,127.408,32.7444,32.4951,28.075,31.0475,33.1064,33.12,33.09,25.9134,25.9299,25.9019,89.3316,89.6574,89.2366,977.32,977.37,977.25,25.7663,25.856,25.679,0.313429,0.37538,0.25319,8.07119,9.7,6.5,14.2131,14.238,14.162,14.2557,14.28,14.221,0,-15.953,0
2019-07-21,00:07:00,59,0.962664,0.153348,1.31,0.745,5.2459e-06,6.6792e-06,2e-05,-1e-05,0.00386639,8.69007e-06,0.00389,0.00385,0.0037841,9.97982e-06,0.0038,0.00377,0.00407443,1.06393e-05,0.0041,0.00405,215.484,0.0233991,0.42964,0.547027,1.638,-0.819001,132.931,0.258432,133.78,132.73,134.707,0.24229,135.5,134.52,130.357,0.292979,131.153,129.804,128.201,0.338055,128.739,127.723,127.234,0.332179,128.033,126.472,32.7592,32.4831,28.0886,31.1012,33.139,33.16,33.12,25.9561,25.9797,25.9333,89.5378,89.6988,89.3387,977.337,977.37,977.31,25.713,25.805,25.62,0.311453,0.37626,0.25055,8.01148,9.7,6.5,14.2131,14.238,14.145,14.2544,14.272,14.221,0,-15.928,0
2019-07-21,00:08:00,60,1.32187,0.247859,2.05,0.9,3.16667e-06,7.41433e-06,2e-05,-2e-05,0.003972,6.6878e-05,0.0041,0.00388,0.003893,6.38566e-05,0.00402,0.0038,0.00420117,7.59186e-05,0.00435,0.0041,221.31,5.49866,0.25935,0.607234,1.638,-1.638,136.401,2.50847,141.42,133.09,138.091,2.46832,143.07,134.87,133.918,2.25483,138.233,130.816,131.89,2.16344,136.193,128.739,131.192,2.37075,135.84,128.033,32.8263,32.5175,28.1691,31.1107,33.1693,33.19,33.15,26.0057,26.0261,25.9797,89.1773,89.4473,88.6302,977.353,977.4,977.29,25.7061,25.797,25.612,0.31956,0.37451,0.2567,8.21167,9.6,6.6,14.2125,14.272,14.154,14.257,14.28,14.23,0,-15.9018,0
2019-07-21,00:09:00,60,0.7655,0.101078,0.955,0.5425,3e-06,6.13732e-06,2e-05,-1e-05,0.004277,9.97714e-05,0.00444,0.00412,0.00419217,0.000100201,0.00436,0.00404,0.00453933,0.000107856,0.00473,0.00436,225.204,0.0369865,0.2457,0.502647,1.638,-0.819001,147.675,3.63368,153.81,141.61,149.271,3.64143,155.45,143.25,144.201,3.36382,149.697,138.908,142.026,3.39474,147.711,136.87,141.752,3.36803,147.706,136.152,32.8823,32.5507,28.1719,31.1629,33.193,33.21,33.18,26.0278,26.0322,26.0239,88.4427,88.7738,88.1645,977.377,977.42,977.32,25.7307,25.805,25.654,0.328527,0.38418,0.25407,8.44333,9.9,6.5,14.2143,14.238,14.154,14.2561,14.28,14.221,0,-15.8752,0
2019-07-21,00:10:00,60,0.811958,0.156355,1.1525,0.51,2e-06,7.48331e-06,2e-05,-1e-05,0.00451983,2.86642e-05,0.00457,0.00445,0.0044355,3.27325e-05,0.00448,0.00436,0.00480033,3.27092e-05,0.00484,0.00472,225.219,0.0288687,0.1638,0.612884,1.638,-0.819001,156.29,0.995352,157.53,153.99,157.976,1.01871,159.23,155.62,152.388,0.966419,154.08,150.034,150.269,1.10898,151.777,147.711,149.903,1.02136,151.141,147.394,32.9227,32.5927,28.3203,31.2946,33.2112,33.22,33.2,26.0431,26.0667,26.0291,88.2691,88.7132,88.1344,977.381,977.46,977.34,25.7742,25.839,25.696,0.321538,0.37099,0.25407,8.29167,9.6,6.6,14.2119,14.247,14.145,14.2527,14.272,14.213,0,-15.849,0
