# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-10-24,00:01:00,60,0.797125,0.117759,0.985,0.5675,1.16667e-05,7.11024e-06,3e-05,0,0.0038635,0.000231753,0.00429,0.00349,0.00385083,0.00023014,0.00427,0.00349,0.0041755,0.000253971,0.00463,0.00378,280.25,0.0966185,0.955501,0.582329,2.457,0,115.238,6.93536,127.73,104,115.45,7.18292,128.54,103.93,130.26,7.81361,144.639,117.667,130.462,7.79691,144.662,118.237,130.391,7.93104,144.584,118.04,29.8565,29.8893,25.6886,25.978,29.7587,29.77,29.74,24.0138,24.0374,23.988,88.9611,89.3654,88.2939,981.877,981.93,981.77,24.9895,25.148,24.87,0.320234,0.41055,0.13187,8.00333,10.3,3.3,14.1783,14.213,14.137,14.2353,14.263,14.204,0,-47.1491,0
2018-10-24,00:02:00,60,0.743875,0.0908151,0.9725,0.5475,4.03333e-05,1.39004e-05,7e-05,2e-05,0.00479767,0.000288758,0.00528,0.00431,0.00478467,0.000285689,0.00525,0.00429,0.00518967,0.00031178,0.0057,0.00466,280.189,0.109384,3.3033,1.13845,5.73301,1.638,142.598,8.43766,156.76,128.21,144.367,8.98442,159.48,129.04,161.756,9.73561,178.018,145.314,162.099,9.6788,177.864,145.34,162.061,9.73612,177.997,145.52,29.8262,29.8552,26.0453,26.0538,29.783,29.8,29.76,24.046,24.0608,24.0369,88.494,89.1474,88.1175,981.877,981.93,981.81,25.0947,25.376,24.997,0.334359,0.41758,0.13626,8.39167,10.4,3.4,14.1791,14.23,14.07,14.2424,14.272,14.204,0,-47.0966,0
2018-10-24,00:03:00,60,0.850339,0.0745757,0.97,0.675,9.89831e-05,2.58217e-05,0.00016,6e-05,0.00569492,0.000225346,0.00607,0.00531,0.00567085,0.000222545,0.00603,0.00529,0.00615237,0.000245242,0.00655,0.00572,280.219,0.0871324,8.10672,2.1148,13.104,4.914,169.005,6.62049,179.61,157.21,172.877,7.38647,184.98,159.92,192.007,7.59761,204.653,179.029,192.121,7.53956,204.289,179.219,192.124,7.65827,204.54,178.622,29.7841,29.8112,26.3292,26.5024,29.8063,29.82,29.79,24.0806,24.095,24.0588,88.8184,89.2546,88.164,981.854,981.91,981.78,25.2432,25.485,25.132,0.279381,0.42022,0.04132,7.04407,10.6,1.1,14.1717,14.213,14.103,14.2378,14.263,14.196,0,-47.0407,0
2018-10-24,00:04:00,59,0.813648,0.0812134,1.04,0.6925,0.00038918,0.000206241,0.00083,0.00015,0.00650148,0.000292748,0.00708,0.00608,0.00647492,0.00029465,0.00704,0.00606,0.00702475,0.000318915,0.00763,0.00657,280.227,0.156757,31.8739,16.8912,67.9771,12.285,187.586,4.00598,193.4,180.15,199.967,10.028,219.48,185.66,219.2,9.87007,238.705,204.99,219.362,9.98235,238.507,205.305,219.366,9.95882,238.266,205.165,29.7393,29.787,26.6894,26.6852,29.8297,29.85,29.82,24.1071,24.1267,24.093,87.8718,88.311,87.451,981.842,981.9,981.77,25.3211,25.477,25.165,0.31507,0.42374,0.03516,7.97049,10.7,0.9,14.1783,14.213,14.12,14.2439,14.263,14.204,0,-46.9883,0
2018-10-24,00:05:00,60,0.848875,0.0634009,1.03,0.7125,0.000901333,0.000256538,0.00135,0.00066,0.00712283,0.000228685,0.00753,0.00691,0.00708867,0.00023456,0.00749,0.00686,0.00768017,0.000247322,0.00812,0.00745,280.214,0.162079,73.8193,21.0104,110.565,54.0541,195.19,0.517554,195.58,193.55,221.32,7.05322,234.12,214.86,240.15,7.71025,253.877,232.974,240.155,7.94656,253.752,232.408,239.833,7.7232,253.568,232.645,29.7227,29.776,26.9958,27.1839,29.8603,29.88,29.84,24.163,24.1941,24.1287,88.7852,89.2886,88.1341,981.818,981.88,981.76,25.4089,25.57,25.325,0.32671,0.40791,0.05011,8.29333,10.3,1.3,14.1815,14.221,14.145,14.2404,14.263,14.213,0,-46.9324,0
2018-10-24,00:06:00,60,1.10933,0.158759,1.28,0.76,0.00180567,0.000816242,0.00266,0.00071,0.00781617,0.000661972,0.00855,0.00692,0.007782,0.000662643,0.00851,0.00687,0.00843933,0.000708731,0.00921,0.00746,280.178,0.14232,147.884,66.8502,217.854,58.1491,193.143,1.71474,195.27,189.62,248.867,22.7146,272.41,216.73,263.525,22.3187,288.267,233.311,263.645,22.4496,288.308,232.747,263.54,22.1319,287.606,232.958,29.7338,29.783,27.3987,27.4559,29.8978,29.92,29.87,24.2157,24.2346,24.196,88.6294,89.1489,88.2219,981.788,981.83,981.72,25.5075,25.704,25.334,0.297524,0.40615,0.03956,7.58333,10.3,1,14.1788,14.213,14.12,14.2361,14.263,14.204,0,-46.8758,0
2018-10-24,00:07:00,60,1.07679,0.146153,1.3625,0.8275,0.00288533,0.00018673,0.0031,0.00253,0.00849617,0.000127907,0.00864,0.00813,0.00844267,0.000127094,0.00858,0.00805,0.00915133,0.000139134,0.0093,0.00872,280.22,0.148533,236.309,15.2932,253.89,207.207,185.896,2.02151,189.48,182.58,273.015,4.55034,278.46,258.7,286.452,4.31244,291.301,274.107,286.027,4.30574,290.68,272.724,285.774,4.34488,290.416,272.304,29.7273,29.7928,27.7394,27.8043,29.9388,29.97,29.91,24.2624,24.3115,24.2346,88.5997,89.7054,87.9131,981.772,981.86,981.72,25.547,25.654,25.443,0.328983,0.41055,0.13363,8.40167,10.4,3.4,14.181,14.213,14.103,14.2406,14.263,14.213,0,-46.8191,0
2018-10-24,00:08:00,60,0.872375,0.118569,1.0325,0.5975,0.00330717,0.000625926,0.00393,0.00227,0.008776,0.000571612,0.00934,0.00782,0.008716,0.000568727,0.00927,0.00778,0.00945233,0.000608951,0.01004,0.00844,280.208,0.124954,270.857,51.2634,321.867,185.913,182.13,0.315489,182.57,181.65,281.125,18.0754,298.4,250.53,295.887,19.2722,314.902,263.655,295.288,19.2678,314.056,263.577,295.173,19.016,313.525,263.561,29.7233,29.7995,28.3004,28.0711,29.9915,30.02,29.96,24.3725,24.4329,24.312,89.8914,90.2535,89.3458,981.792,981.86,981.75,25.6234,25.89,25.511,0.315414,0.40527,0.03341,8.07167,10.4,0.9,14.1719,14.221,14.103,14.239,14.263,14.204,0,-46.7607,0
2018-10-24,00:09:00,60,0.880708,0.174391,1.3375,0.5875,0.00407583,0.000243942,0.0045,0.00376,0.009502,0.000236691,0.0099,0.00924,0.0094175,0.0002365,0.00981,0.00913,0.0102043,0.000245556,0.01063,0.00993,312.889,14.9214,333.811,19.9788,368.55,307.944,183.131,0.498529,184.01,182.5,302.932,7.52192,315.73,294.71,320.364,7.98014,333.783,311.531,319.053,8.0124,332.351,309.313,318.656,7.66819,331.949,310.09,29.7893,29.9042,28.7366,28.4963,30.0538,30.09,30.02,24.4928,24.5583,24.4353,88.8119,89.3364,88.5631,981.819,981.88,981.76,25.6767,25.907,25.553,0.33562,0.40703,0.03429,8.61167,10.4,0.9,14.1745,14.213,14.112,14.2397,14.263,14.196,0,-46.7032,0
2018-10-24,00:10:00,60,0.794,0.203724,1.2675,0.4825,0.00358683,0.000391265,0.00394,0.00287,0.0091175,0.000357699,0.00946,0.00848,0.00900817,0.000363311,0.00935,0.00838,0.00978583,0.000386019,0.01015,0.00911,320.183,0.154418,293.762,32.0446,322.686,235.053,185.411,0.782749,187.08,184.04,290.532,11.2774,301.39,271.2,307.401,12.06,318.948,285.907,305.186,12.3086,316.767,283.904,305.588,12.0544,316.96,284.483,29.9233,30.0682,28.9815,29.0275,30.1252,30.16,30.08,24.6276,24.6904,24.5613,88.1835,88.7808,87.8027,981.815,981.86,981.77,25.7298,25.915,25.629,0.289567,0.39912,0.0422,7.44833,10.2,1.1,14.1792,14.213,14.112,14.2399,14.272,14.221,0,-46.6422,0
