# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-05-28,00:01:00,60,1.60046,0.261865,2.205,1.01,0.00478483,9.03418e-05,0.00493,0.00464,0.0056265,8.56898e-05,0.00576,0.00544,0.00565683,8.02183e-05,0.00579,0.00553,0.00612683,8.89849e-05,0.00626,0.006,197.361,6.6821,391.878,7.39899,403.767,380.016,109.941,0.220695,110.26,109.61,261.212,3.5139,267.11,256.27,189.7,2.88913,194.201,183.412,191.647,2.71771,196.158,187.35,191.326,2.77877,195.484,187.365,33.4538,33.6553,31.8789,32.4789,34.6467,34.68,34.61,27.4829,27.4905,27.4768,79.974,80.3949,79.3614,977.227,977.27,977.15,25.8791,25.94,25.78,0.332952,0.38505,0.20747,8.62667,9.9,5.4,14.1923,14.23,14.137,14.2563,14.272,14.221,0,-15.0355,0
2019-05-28,00:02:00,60,1.75175,0.447797,2.4275,0.885,0.00504733,5.43098e-05,0.00512,0.00494,0.00587567,5.72237e-05,0.00596,0.00578,0.0059015,5.72662e-05,0.00599,0.00579,0.0063935,6.12597e-05,0.00648,0.00627,184.618,13.8576,413.377,4.44797,419.328,404.586,110.213,0.0335472,110.26,110.16,271.416,2.11066,274.45,267.24,198.101,1.9294,200.944,194.875,199.936,1.94005,202.934,196.158,199.653,1.91302,202.355,195.797,33.4328,33.6638,31.9156,32.4912,34.7237,34.76,34.68,27.4973,27.512,27.4839,80.2698,80.6484,79.955,977.236,977.3,977.19,25.9296,25.982,25.864,0.310902,0.36923,0.25319,8.06167,9.5,6.6,14.204,14.247,14.137,14.2566,14.28,14.221,0,-15.0075,0
2019-05-28,00:03:00,60,1.60617,0.263114,2.1125,1.16,0.005089,2.39235e-05,0.00521,0.00506,0.005964,8.20569e-06,0.00598,0.00595,0.0059885,8.72258e-06,0.00601,0.00598,0.00648667,9.94429e-06,0.00651,0.00647,196.565,11.0515,416.789,1.95933,426.699,414.414,110.337,0.0628515,110.44,110.25,274.124,0.237002,274.56,273.76,201.079,0.276532,201.618,200.607,202.883,0.295531,203.611,202.595,202.563,0.310457,203.291,202.042,33.4732,33.7057,32.0631,32.6212,34.7918,34.82,34.76,27.5296,27.5417,27.512,80.241,80.5343,79.925,977.231,977.3,977.17,25.9494,26.008,25.864,0.314213,0.36571,0.25143,8.15167,9.5,6.5,14.2002,14.23,14.145,14.2561,14.28,14.221,0,-14.979,0
2019-05-28,00:04:00,60,1.71246,0.329354,2.5875,1.12,0.00519467,9.35676e-05,0.00533,0.00506,0.00610033,8.53027e-05,0.00623,0.00597,0.00612467,8.37151e-05,0.00625,0.00599,0.00663717,9.27917e-05,0.00678,0.0065,201.241,4.1277,425.443,7.66318,436.527,414.414,110.42,0.20724,110.79,110.18,279.596,3.62976,285.13,273.99,205.675,2.87608,210.047,201.281,207.496,2.83624,211.742,202.934,207.262,2.89773,211.723,202.979,33.5235,33.7545,32.2392,32.8316,34.8542,34.9,34.82,27.5581,27.5808,27.5391,80.4536,80.9589,80.1747,977.247,977.31,977.19,25.971,26.041,25.881,0.312293,0.36484,0.25495,8.11667,9.5,6.6,14.2046,14.238,14.129,14.2556,14.28,14.221,0,-14.9504,0
2019-05-28,00:05:00,60,2.42192,0.286487,3.0425,1.85,0.00539033,3.08743e-05,0.00548,0.00534,0.0063035,4.42276e-05,0.0064,0.00623,0.00633183,4.4553e-05,0.00644,0.00625,0.00685633,4.70803e-05,0.00698,0.00678,184.172,9.66047,441.468,2.5286,448.812,437.346,111.396,0.331728,112,110.81,288.375,1.78641,292.59,285.2,212.525,1.49118,215.779,210.047,214.515,1.50938,218.179,211.742,214.107,1.47022,217.968,211.723,33.5618,33.8075,32.3235,32.9154,34.9142,34.95,34.88,27.5923,27.5989,27.5808,79.7694,80.2369,79.0535,977.248,977.28,977.2,26.0063,26.067,25.94,0.312659,0.36308,0.25319,8.12833,9.4,6.6,14.2054,14.23,14.154,14.2578,14.28,14.221,0,-14.9211,0
2019-05-28,00:06:00,60,2.07831,0.391556,3.25,1.3575,0.00553017,2.78915e-05,0.00558,0.00548,0.00648712,4.46854e-05,0.00657,0.0064,0.00651356,4.86692e-05,0.0066,0.00644,0.00705729,4.91566e-05,0.00715,0.00698,173.428,9.88907,452.921,2.28432,457.002,448.812,112.37,0.155236,112.64,112.03,295.644,1.65184,298.68,292.76,218.716,1.50654,221.51,215.779,220.671,1.64875,223.6,218.179,220.382,1.53508,223.277,217.968,33.5371,33.792,32.43,33.0295,34.9742,35.01,34.94,27.5668,27.5906,27.5417,78.968,79.3459,78.7526,977.253,977.32,977.17,26.022,26.084,25.932,0.311834,0.36571,0.25231,8.11356,9.5,6.6,14.2041,14.23,14.137,14.2583,14.28,14.238,0,-14.8912,0
2019-05-28,00:07:00,59,1.54701,0.26742,2.265,1.125,0.0056741,4.23249e-05,0.00574,0.00559,0.00667967,5.26967e-05,0.00676,0.00658,0.00670639,5.36544e-05,0.00678,0.0066,0.00726475,5.62082e-05,0.00734,0.00715,181.819,11.9598,464.709,3.46641,470.106,457.821,113.453,0.46732,114.06,112.67,303.03,2.04433,305.77,298.93,225.208,1.7766,227.916,221.848,227.204,1.81771,229.698,223.6,226.86,1.75519,229.21,223.277,33.5102,33.7695,32.5521,33.1211,35.0313,35.06,35,27.5322,27.5432,27.5239,79.4276,79.6187,79.262,977.262,977.3,977.2,26.0573,26.109,25.991,0.312246,0.37011,0.2567,8.12787,9.6,6.7,14.1976,14.238,14.137,14.2594,14.28,14.23,0,-14.8611,0
2019-05-28,00:08:00,60,1.25992,0.126912,1.54,0.995,0.00566517,5.99581e-05,0.00586,0.00555,0.0067645,6.33884e-05,0.00696,0.00668,0.006792,6.37652e-05,0.007,0.00672,0.00735483,7.2053e-05,0.00758,0.00727,211.773,6.41632,463.977,4.91057,479.934,454.545,113.998,0.108972,114.13,113.85,305.408,2.76974,313.85,301.55,228.068,2.13711,234.659,225.219,230.105,2.16023,237.151,227.665,229.673,2.25003,236.705,227.024,33.4938,33.7665,32.7501,33.3565,35.0893,35.12,35.06,27.5517,27.5925,27.5269,79.9732,80.7586,79.293,977.271,977.32,977.22,26.0694,26.142,25.991,0.314066,0.36132,0.25231,8.19333,9.4,6.6,14.1994,14.23,14.137,14.2582,14.28,14.221,0,-14.8291,0
2019-05-28,00:09:00,60,1.11662,0.112102,1.3875,0.93,0.005991,4.04021e-05,0.00604,0.00589,0.00708433,5.04105e-05,0.00716,0.00698,0.0071125,4.93499e-05,0.00718,0.00701,0.00770183,5.47568e-05,0.00777,0.00759,212.066,8.39525,490.663,3.30894,494.676,482.391,113.715,0.0761466,113.86,113.62,318.055,1.67736,320.1,314.25,238.852,1.69951,241.403,235.334,240.963,1.67205,243.25,237.49,240.509,1.70989,242.638,237.017,33.5608,33.8583,32.9664,33.5652,35.147,35.17,35.12,27.65,27.7073,27.594,80.1479,80.4394,79.5711,977.258,977.31,977.2,26.1063,26.185,26.016,0.311986,0.3622,0.25495,8.14167,9.4,6.7,14.1952,14.23,14.137,14.2598,14.28,14.23,0,-14.7969,0
2019-05-28,00:10:00,60,1.25504,0.575663,2.5225,0.6125,0.0059875,1.25996e-05,0.00603,0.00596,0.00715233,1.90058e-05,0.00718,0.00711,0.00717867,1.83908e-05,0.00721,0.00714,0.00777517,2.24716e-05,0.00784,0.00773,171.887,37.9209,490.376,1.03191,493.857,488.124,113.366,0.16075,113.75,113.15,319.316,0.463484,319.95,318.42,241.144,0.640912,242.077,239.717,243.204,0.622996,244.266,241.895,242.8,0.701768,244.824,241.389,33.6775,33.993,33.2755,33.8625,35.2107,35.24,35.17,27.7778,27.8455,27.71,79.7345,80.2862,78.9815,977.25,977.29,977.18,26.1278,26.201,26.05,0.31959,0.36484,0.25495,8.34833,9.5,6.7,14.2007,14.23,14.145,14.2576,14.28,14.23,0,-14.764,0
