# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-12-08,00:01:00,60,0.904167,0.216531,1.39,0.635,0.00120783,0.000461859,0.00162,0.00038,0.0038035,0.000283988,0.00407,0.0033,0.00408483,0.000305224,0.00437,0.00356,-0.00183383,5.58895e-05,-0.0017,-0.00196,64.3122,0.179088,98.9216,37.8262,132.678,31.122,103.569,0.301414,104.12,102.8,125.234,8.68879,133.39,110.96,128.237,9.57483,137.222,111.261,138.389,10.3406,148.05,120.608,-57.2661,1.7453,-53.0868,-61.206,29.3687,29.3102,24.8958,24.876,27.6735,27.71,27.64,23.1764,23.2087,23.1384,80.7977,81.5779,80.4513,983.589,983.68,983.53,25.5156,25.772,25.443,0.328615,0.38857,0.03956,8.38333,9.9,1,14.1795,14.247,14.12,14.2584,14.289,14.23,0,-58.3185,0
2017-12-08,00:02:00,60,1.13958,0.137261,1.42,0.8025,0.00162633,0.000360518,0.00192,0.00041,0.004153,0.00023389,0.00438,0.00336,0.004466,0.000246963,0.00471,0.00362,-0.00187317,0.000253611,-0.00167,-0.00313,64.4676,0.125805,133.197,29.5264,157.248,33.579,105.367,0.783314,106.82,104.18,136.962,6.12086,143.19,115.29,140.02,7.88564,147.674,113.284,151.303,8.36682,159.569,122.641,-58.4944,7.91963,-52.15,-97.7422,29.4587,29.3977,25.0259,24.9797,27.737,27.77,27.7,23.2422,23.2737,23.2102,80.4162,81.5582,79.8145,983.609,983.67,983.57,25.59,25.822,25.435,0.273597,0.38945,0.0378,6.99167,9.9,1,14.1713,14.221,14.12,14.2624,14.289,14.238,0,-58.2626,0
2017-12-08,00:03:00,60,0.923708,0.103262,1.1375,0.7275,0.0019355,6.17906e-05,0.00208,0.00179,0.00445067,6.73515e-05,0.0046,0.00434,0.00477967,7.37104e-05,0.00496,0.00465,-0.00185017,8.88161e-05,-0.00176,-0.00222,64.5336,0.128495,158.517,5.06065,170.352,146.601,108.448,0.875724,109.9,106.89,145.601,2.10156,150.11,142.05,150.056,2.27084,155.091,146.325,161.929,2.49723,168.039,157.536,-57.7762,2.77351,-54.9605,-69.3252,29.5033,29.4857,25.46,25.2114,27.7902,27.82,27.77,23.309,23.3474,23.2737,80.2999,80.5161,80.0749,983.623,983.67,983.57,25.6175,25.797,25.527,0.272513,0.37451,0.04132,6.97167,9.6,1.1,14.1716,14.23,14.12,14.2619,14.297,14.238,0,-58.2049,0
2017-12-08,00:04:00,60,1.0636,0.125125,1.325,0.83,0.00182576,0.000361167,0.00211,0.00098,0.00446542,0.000244487,0.00468,0.00388,0.00479949,0.000262139,0.00502,0.00417,-0.00185186,8.54395e-05,-0.00175,-0.00216,64.5144,0.143368,149.53,29.5795,172.809,80.2621,110.566,0.398557,111.41,109.93,146.056,7.19945,152.33,129.21,150.554,8.24291,157.788,130.816,162.601,8.88089,170.071,141.275,-57.8292,2.66806,-54.6482,-67.4515,29.5629,29.5766,25.6488,25.3911,27.8417,27.87,27.82,23.3772,23.4055,23.3464,79.8172,80.299,79.1039,983.637,983.68,983.56,25.6803,25.907,25.536,0.247957,0.38505,0.03604,6.36102,9.9,0.9,14.1693,14.23,14.103,14.2635,14.289,14.238,0,-58.1471,0
2017-12-08,00:05:00,59,1.38578,0.148,1.6325,1.0275,0.00213623,3.87579e-05,0.00221,0.00208,0.00475459,4.98711e-05,0.00485,0.00468,0.00510934,5.46785e-05,0.00521,0.00502,-0.00186951,0.00013923,-0.00167,-0.00225,79.4775,12.8891,174.957,3.17427,180.999,170.352,112.426,0.673231,113.73,111.46,154.545,1.53419,157.75,152.43,160.303,1.68156,163.52,157.788,173.098,1.85248,176.508,170.071,-58.3802,4.34781,-52.15,-70.262,29.6448,29.6702,25.6981,25.472,27.8954,27.93,27.87,23.4398,23.4729,23.4065,79.8271,81.0114,79.1183,983.672,983.72,983.6,25.7237,25.974,25.603,0.282285,0.37538,0.03956,7.25738,9.6,1,14.1808,14.238,14.12,14.2639,14.297,14.238,0,-58.0891,0
2017-12-08,00:06:00,60,1.56121,0.258034,2.115,0.9925,0.00233433,6.27792e-05,0.00241,0.00222,0.004986,7.13255e-05,0.00508,0.00485,0.00535717,7.70085e-05,0.00546,0.00522,-0.00185167,0.000112534,-0.00172,-0.00226,99.7479,9.0253,191.182,5.14161,197.379,181.818,114.953,0.67622,116.09,113.78,161.79,2.07993,164.3,157.99,168.105,2.40473,171.274,163.52,181.494,2.60894,184.978,176.847,-57.823,3.51417,-53.7114,-70.5743,29.6943,29.7692,25.9377,25.8053,27.9515,27.98,27.92,23.5027,23.5332,23.4719,80.8171,81.373,80.1848,983.694,983.75,983.61,25.7241,25.949,25.645,0.304689,0.37978,0.04044,7.83,9.7,1,14.1693,14.213,14.12,14.2635,14.289,14.238,0,-58.0274,0
2017-12-08,00:07:00,60,1.708,0.253576,2.1775,1.2475,0.0023625,0.000132748,0.00247,0.00185,0.0050965,0.000118277,0.00523,0.00472,0.00547567,0.000129491,0.00562,0.00504,-0.00197067,0.000394013,-0.00171,-0.00353,101.508,9.07476,193.489,10.8721,202.293,151.515,117.12,0.70373,118.28,116.12,165.068,3.49569,168.72,153.29,171.831,3.98777,176.332,159.137,185.509,4.38704,190.399,170.749,-61.5391,12.304,-53.3991,-110.233,29.7428,29.837,26.0889,26.1864,28.0093,28.04,27.97,23.5767,23.616,23.5354,79.7327,80.1913,79.2684,983.712,983.76,983.68,25.7927,25.991,25.679,0.276498,0.36923,0.03429,7.12667,9.5,0.9,14.1798,14.238,14.103,14.2604,14.297,14.238,0,-57.9665,0
2017-12-08,00:08:00,60,1.54875,0.189622,1.99,1.295,0.00252417,5.59253e-05,0.0026,0.00243,0.00530867,5.40206e-05,0.00538,0.00521,0.00570017,5.79796e-05,0.00578,0.00559,-0.00184517,0.000105979,-0.00172,-0.00222,105.778,4.25677,206.729,4.58028,212.94,199.017,119.646,0.733131,120.71,118.33,171.601,1.55511,173.54,168.61,178.984,1.82136,181.389,175.657,193.115,1.96437,195.819,189.382,-57.62,3.30949,-53.7114,-69.3252,29.7593,29.8937,26.2312,25.9691,28.0727,28.1,28.04,23.639,23.6697,23.5981,79.024,79.4504,78.4236,983.732,983.77,983.68,25.8067,26.05,25.713,0.319999,0.39209,0.04044,8.25667,10.1,1.1,14.1789,14.238,14.112,14.2599,14.297,14.238,0,-57.9048,0
2017-12-08,00:09:00,60,1.49304,0.184219,1.7625,1.165,0.00262367,6.2369e-05,0.00272,0.00245,0.0054715,6.96617e-05,0.00559,0.0053,0.00587783,7.49465e-05,0.006,0.0057,-0.00183667,0.000100659,-0.00172,-0.00215,103.475,4.93248,214.878,5.10802,222.768,200.655,121.931,0.66578,123.07,120.74,176.821,2.01152,180.46,172,184.474,2.34865,188.469,178.692,199.134,2.53911,203.273,193.109,-57.3546,3.14333,-53.7114,-67.1392,29.758,29.9305,26.4418,26.5647,28.136,28.17,28.1,23.6875,23.7029,23.6685,78.5037,78.7589,78.2548,983.748,983.81,983.7,25.8508,26.058,25.78,0.288895,0.36659,0.03956,7.46,9.5,1,14.1827,14.238,14.112,14.2598,14.28,14.238,0,-57.8409,0
2017-12-08,00:10:00,60,1.37954,0.143019,1.63,1.0425,0.00277933,2.45538e-05,0.00281,0.00272,0.005677,4.43584e-05,0.00574,0.00559,0.00609733,4.56387e-05,0.00617,0.006,-0.00184967,9.65741e-05,-0.00174,-0.00228,96.6582,0.303726,227.627,2.01096,230.139,222.768,123.97,0.49174,124.83,123.11,182.861,1.2127,184.53,180.66,191.403,1.49549,193.527,188.469,206.57,1.54625,209.032,203.273,-57.7606,3.01578,-54.3359,-71.1988,29.7467,29.9593,27.0199,26.7823,28.2053,28.24,28.17,23.7057,23.7224,23.6702,79.0544,79.6124,78.5016,983.771,983.82,983.7,25.9156,26.151,25.797,0.285479,0.38769,0.03516,7.38667,10,0.9,14.1714,14.213,14.112,14.2605,14.28,14.238,0,-57.7762,0
