# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-15,00:01:00,60,1.70775,0.197347,2.0425,1.2925,0.00502817,0.0001594,0.00527,0.00476,0.006627,0.000166846,0.00691,0.0064,0.00664417,0.000169148,0.00693,0.00643,0.00715017,0.0001809,0.00746,0.00692,121.533,7.14636,411.807,13.0548,431.613,389.844,135.657,1.53473,138.29,133.33,276.688,6.30698,287.25,268.03,223.432,5.62539,232.974,215.779,225.096,5.73055,234.78,217.841,223.282,5.64897,232.958,216.095,30.9213,31.0745,29.7574,30.1942,31.9853,32.02,31.95,25.5054,25.5696,25.4548,80.8906,81.098,80.6603,979.276,979.33,979.23,26.3208,26.412,26.218,0.301392,0.34725,0.24879,7.94167,9.1,6.6,14.1917,14.255,14.129,14.2725,14.314,14.255,0,-26.7455,0
2018-04-15,00:02:00,60,1.54762,0.184025,1.9675,1.245,0.00522017,8.25327e-05,0.00534,0.00509,0.00698217,7.93955e-05,0.00714,0.00688,0.0069995,8.06314e-05,0.00716,0.0069,0.00753083,8.56406e-05,0.00771,0.00742,127.171,4.78239,427.532,6.75942,437.346,416.871,140.58,1.28053,142.72,138.38,288.647,3.0976,294.9,284.9,235.407,2.67683,240.728,231.962,237.135,2.73163,242.572,233.764,235.17,2.67436,240.764,231.708,30.9957,31.1887,30.0225,30.4482,32.0468,32.07,32.02,25.6366,25.6907,25.5735,80.948,81.4991,80.4276,979.287,979.32,979.24,26.4123,26.496,26.311,0.28258,0.33495,0.24176,7.45833,8.8,6.4,14.2057,14.23,14.145,14.2699,14.297,14.247,0,-26.7155,0
2018-04-15,00:03:00,60,1.48096,0.16962,1.7675,1.1025,0.005371,8.94558e-05,0.00552,0.00524,0.00725633,0.000106113,0.00743,0.00714,0.00727267,0.000109892,0.00745,0.00715,0.007825,0.000116053,0.00802,0.00769,127.539,14.9596,439.885,7.32643,452.088,429.156,144.462,1.00836,146.17,142.77,298.729,4.0452,304.94,293.99,244.65,3.57768,250.506,240.728,246.389,3.72304,252.397,242.233,244.356,3.62403,250.445,240.14,31.0862,31.3062,30.3349,30.7608,32.1025,32.13,32.06,25.7275,25.7754,25.6936,80.6681,80.9766,80.4086,979.299,979.35,979.24,26.4673,26.522,26.387,0.287779,0.32967,0.24527,7.61167,8.7,6.5,14.1967,14.247,14.137,14.2667,14.289,14.23,0,-26.6848,0
2018-04-15,00:04:00,60,1.14767,0.160249,1.4075,0.72,0.00561117,7.65526e-05,0.00571,0.00548,0.007619,0.000117908,0.00778,0.00743,0.00763333,0.000115595,0.0078,0.00744,0.00821117,0.000123249,0.00839,0.00802,122.869,1.27458,459.555,6.26966,467.649,448.812,148.421,1.4295,150.99,146.21,311.662,4.14947,317.39,304.87,256.878,3.97535,262.306,250.506,258.608,3.91617,264.254,252.058,256.415,3.84875,261.999,250.445,31.1773,31.427,30.7074,31.1434,32.1582,32.19,32.13,25.8567,25.9485,25.7798,80.3983,80.7647,79.9559,979.305,979.36,979.27,26.5338,26.614,26.446,0.291165,0.32967,0.2444,7.725,8.7,6.5,14.1983,14.238,14.145,14.2674,14.28,14.238,0,-26.6539,0
2018-04-15,00:05:00,60,0.470458,0.141461,0.735,0.265,0.0058375,5.31233e-05,0.00589,0.00569,0.00801533,0.000100074,0.00816,0.00778,0.00802833,9.83729e-05,0.00817,0.0078,0.00863617,0.000103136,0.00879,0.00839,123.312,0.0586651,478.091,4.3508,482.391,466.011,153.887,1.62154,156.66,151.09,325.778,3.33094,330.78,317.71,270.241,3.37407,275.118,262.306,271.99,3.33283,276.79,264.254,269.686,3.2207,274.49,261.999,31.2877,31.5632,31.0818,31.5177,32.2177,32.26,32.18,26.0425,26.1272,25.95,79.366,80.0362,78.5935,979.307,979.36,979.25,26.6255,26.69,26.547,0.273451,0.32791,0.24088,7.27333,8.7,6.4,14.2022,14.23,14.137,14.265,14.28,14.238,0,-26.6229,0
2018-04-15,00:06:00,60,1.72275,0.486577,2.4025,0.47,0.005965,5.51815e-05,0.00606,0.00587,0.008355,0.000107649,0.00852,0.00817,0.00836917,0.000107429,0.00854,0.00818,0.00900067,0.000117627,0.00918,0.0088,115.906,4.20702,488.534,4.51937,496.314,480.753,159.738,1.76624,162.66,156.76,337.288,3.77611,343.02,330.94,281.693,3.62944,287.256,275.455,283.537,3.63959,289.325,277.128,281.069,3.67322,286.669,274.802,31.4247,31.733,31.4504,31.885,32.2843,32.32,32.25,26.2046,26.2644,26.1304,78.4624,78.6675,78.1607,979.32,979.36,979.27,26.6708,26.766,26.597,0.284923,0.33407,0.24352,7.59333,8.9,6.5,14.2019,14.263,14.145,14.2689,14.305,14.238,0,-26.5897,0
2018-04-15,00:07:00,60,1.93246,0.215579,2.4325,1.3525,0.006046,1.86369e-05,0.00609,0.00601,0.008637,4.83839e-05,0.00871,0.00853,0.00865017,4.71343e-05,0.00873,0.00854,0.00929983,4.9682e-05,0.00938,0.00918,118.603,12.5882,495.167,1.52636,498.771,492.219,164.944,1.22191,166.95,162.75,346.524,1.42499,349,343.15,291.2,1.63125,293.661,287.593,293.057,1.59678,295.762,289.325,290.411,1.55147,292.914,286.669,31.5598,31.8652,31.8242,32.2166,32.3595,32.4,32.32,26.3215,26.3733,26.2673,78.1985,78.7603,77.4198,979.331,979.38,979.28,26.7195,26.8,26.673,0.29789,0.33055,0.23824,7.96667,8.8,6.4,14.2061,14.238,14.162,14.2712,14.289,14.23,0,-26.5567,0
2018-04-15,00:08:00,60,1.25829,0.208067,1.5875,0.74,0.00601267,3.84216e-05,0.00607,0.00594,0.00877817,2.3909e-05,0.00881,0.00871,0.0087965,2.40711e-05,0.00883,0.00873,0.00945617,2.56315e-05,0.00949,0.00938,134.136,3.15168,492.437,3.14673,497.133,486.486,168.465,0.780351,169.65,167.02,350.764,0.478203,351.58,349.31,295.96,0.806164,297.033,293.661,298.015,0.81552,299.15,295.762,295.293,0.800354,296.349,292.914,31.6607,32.0013,32.1692,32.5494,32.4358,32.48,32.4,26.4015,26.4177,26.3752,77.4443,77.9907,77.0464,979.35,979.41,979.32,26.7795,26.842,26.724,0.284366,0.33319,0.24088,7.62167,8.9,6.5,14.1965,14.23,14.137,14.2729,14.297,14.247,0,-26.522,0
2018-04-15,00:09:00,60,1.57308,0.158888,1.94,1.325,0.00595317,3.64459e-05,0.00602,0.00589,0.00887233,2.00305e-05,0.0089,0.00882,0.00888517,1.93642e-05,0.00893,0.00883,0.009546,2.09125e-05,0.0096,0.00949,111.831,9.44981,487.564,2.98492,493.038,482.391,170.43,0.333509,170.82,169.68,352.776,0.621209,354.22,351.41,299.135,0.675222,300.067,297.37,301.019,0.655943,302.538,299.15,298.098,0.653094,299.785,296.349,31.7427,32.131,32.4471,32.8441,32.5155,32.56,32.47,26.4071,26.4167,26.3965,77.2204,77.6479,77.0345,979.37,979.41,979.32,26.7852,26.875,26.715,0.287927,0.32527,0.24264,7.72,8.7,6.5,14.1997,14.23,14.145,14.2719,14.289,14.238,0,-26.4881,0
2018-04-15,00:10:00,60,1.43883,0.177876,1.815,1.11,0.00607833,3.93771e-05,0.00613,0.00593,0.00905933,4.0409e-05,0.0091,0.0089,0.009072,3.6e-05,0.00911,0.00893,0.00974517,3.77046e-05,0.00979,0.0096,101.03,5.5718,497.816,3.22519,502.048,485.667,170.367,0.502389,170.89,169.31,358.615,1.15706,360.17,354.86,305.439,1.3625,306.811,300.067,307.348,1.21964,308.636,302.538,304.318,1.17742,305.718,299.785,31.8135,32.2247,32.7672,33.0794,32.5932,32.63,32.55,26.4248,26.4792,26.3938,77.8037,78.1949,77.3928,979.383,979.44,979.34,26.8132,26.875,26.724,0.27811,0.32879,0.24176,7.45,8.8,6.5,14.2022,14.255,14.137,14.2692,14.28,14.255,0,-26.4527,0
