# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-01-14,00:01:00,60,1.50047,0.2183,1.9475,1.24,0.00568898,2.10484e-05,0.00573,0.00564,0.00384034,3.23627e-05,0.0039,0.00378,0.00394831,3.34032e-05,0.00401,0.00389,0.00410525,3.51441e-05,0.00418,0.00405,132.697,3.85578,465.928,1.72386,469.287,461.916,45.9639,0.187987,46.31,45.65,127.736,1.0048,129.58,126.08,129.479,1.09111,131.49,127.444,133.764,1.13178,135.854,131.788,128.197,1.09739,130.531,126.472,26.2681,26.7717,22.6576,23.8923,26.9029,26.95,26.86,22.072,22.0872,22.0562,76.9492,77.2132,76.6688,982.103,982.16,982.06,25.2491,25.477,25.165,0.318077,0.42725,0.0378,8.0322,10.8,1,14.1735,14.238,14.129,14.2416,14.272,14.213,0,-57.8123,0
2019-01-14,00:02:00,59,1.44586,0.209379,1.89,0.9975,0.00575869,1.71278e-05,0.00579,0.00572,0.00394787,2.86365e-05,0.004,0.00389,0.00405721,3.0468e-05,0.00411,0.00401,0.00422066,3.29365e-05,0.00428,0.00417,137.82,1.17234,471.637,1.40277,474.201,468.468,46.4921,0.0871425,46.68,46.33,131.148,0.864308,132.75,129.65,133.104,0.965398,134.862,131.153,137.453,1.0322,139.242,135.854,131.801,1.02858,133.654,130.219,26.3113,26.8326,22.7216,23.9777,26.9969,27.04,26.95,22.1088,22.1301,22.0884,76.7044,77.0294,76.4841,982.117,982.17,982.08,25.3039,25.536,25.19,0.287098,0.41319,0.0378,7.25738,10.4,1,14.1766,14.213,14.086,14.2433,14.28,14.213,0,-57.7749,0
2019-01-14,00:03:00,60,1.38054,0.276929,2.085,1.065,0.00583233,2.64176e-05,0.00588,0.00579,0.0040605,3.83156e-05,0.00412,0.004,0.00417117,3.56413e-05,0.00423,0.00411,0.00434233,3.84867e-05,0.00441,0.00428,145.307,2.37707,477.668,2.1636,481.572,474.201,47.0305,0.174111,47.31,46.69,134.578,1.1083,136.48,132.84,136.902,1.2917,138.908,134.862,141.314,1.20748,143.307,139.242,135.6,1.20192,137.714,133.654,26.372,26.9123,23.089,24.2323,27.0847,27.12,27.04,22.1446,22.1599,22.1296,76.6494,77.0007,76.5066,982.136,982.19,982.07,25.3248,25.527,25.207,0.286725,0.41407,0.04132,7.25167,10.5,1.1,14.1687,14.23,14.103,14.2468,14.263,14.221,0,-57.7361,0
2019-01-14,00:04:00,60,1.31871,0.270241,1.8325,0.885,0.00592783,3.53597e-05,0.00599,0.00587,0.00419283,4.18367e-05,0.00426,0.00412,0.00430517,4.14926e-05,0.00437,0.00423,0.004485,4.62061e-05,0.00456,0.00441,148.23,3.38672,485.49,2.89596,490.581,480.753,47.5555,0.126773,47.74,47.32,138.518,1.19238,140.45,136.54,141.363,1.41052,143.628,138.908,145.854,1.40565,148.05,143.307,140.056,1.4428,142.398,137.714,26.45,26.9798,23.3254,24.3119,27.1647,27.21,27.12,22.1849,22.2126,22.1594,76.4535,76.5483,76.3266,982.166,982.21,982.1,25.3517,25.536,25.207,0.267663,0.41231,0.03341,6.78167,10.4,0.9,14.1686,14.213,14.112,14.2406,14.263,14.204,0,-57.6972,0
2019-01-14,00:05:00,60,1.23966,0.232872,1.6725,0.8375,0.00602983,3.23902e-05,0.00608,0.00597,0.00432305,3.83673e-05,0.00439,0.00426,0.00443695,4.22765e-05,0.00451,0.00437,0.00462424,4.36163e-05,0.00471,0.00455,145.951,0.119817,493.843,2.65276,497.952,488.943,47.9771,0.175161,48.29,47.74,142.317,1.17282,144.33,140.47,145.754,1.29358,148.011,143.628,150.319,1.43234,152.793,148.05,144.404,1.36206,147.082,142.085,26.5337,27.0761,23.6116,24.6112,27.2444,27.29,27.2,22.2459,22.2756,22.2136,76.3985,76.6557,76.1573,982.187,982.24,982.12,25.3452,25.544,25.258,0.307812,0.42286,0.04571,7.80339,10.7,1.2,14.1766,14.238,14.086,14.2453,14.28,14.221,0,-57.6574,0
2019-01-14,00:06:00,59,1.47533,0.231605,1.8425,1.09,0.00614229,3.78259e-05,0.00621,0.00608,0.00446754,4.48917e-05,0.00454,0.00439,0.00457967,4.29245e-05,0.00466,0.00451,0.00477918,4.61393e-05,0.00486,0.0047,137.522,3.14433,503.055,3.09826,508.6,497.952,48.7352,0.268436,49.18,48.31,146.637,1.33653,148.85,144.47,150.625,1.51354,153.068,148.011,155.154,1.45424,157.875,152.793,149.242,1.44087,151.766,146.77,26.639,27.1838,23.7861,24.7294,27.3264,27.37,27.28,22.2997,22.3152,22.2766,76.2869,76.4775,76.1384,982.208,982.25,982.15,25.3806,25.603,25.275,0.273522,0.40703,0.03604,6.92787,10.3,0.9,14.175,14.238,14.078,14.2421,14.263,14.204,0,-57.6164,0
2019-01-14,00:07:00,60,1.0905,0.132454,1.3125,0.8,0.006249,2.29274e-05,0.00629,0.00619,0.00460267,3.66909e-05,0.00467,0.00453,0.00472,3.48807e-05,0.0048,0.00466,0.004929,3.95264e-05,0.005,0.00486,135.296,1.83054,511.794,1.87776,515.152,506.962,49.3635,0.083163,49.49,49.18,150.843,1.05409,152.6,148.93,155.181,1.23706,157.451,152.731,159.908,1.18173,162.618,157.875,153.921,1.23436,156.138,151.766,26.7368,27.3063,23.9252,24.8647,27.41,27.45,27.37,22.3238,22.3396,22.3093,76.5739,76.6991,76.4854,982.232,982.26,982.16,25.3978,25.612,25.308,0.312659,0.40791,0.0378,7.93167,10.3,1,14.1731,14.23,14.095,14.2429,14.272,14.221,0,-57.5737,0
2019-01-14,00:08:00,60,1.015,0.183446,1.4375,0.735,0.006315,2.17179e-05,0.00636,0.00627,0.00472617,3.71076e-05,0.0048,0.00466,0.00484,3.80789e-05,0.00491,0.00479,0.00505317,3.85786e-05,0.00512,0.00499,133.973,2.0934,517.2,1.77869,520.885,513.514,49.7023,0.15153,50.01,49.49,154.307,1.07719,156.32,152.7,159.345,1.25119,161.834,157.114,163.973,1.29006,166.345,162.279,157.798,1.20475,159.885,155.826,26.8482,27.4247,24.1788,25.1213,27.4945,27.54,27.44,22.3728,22.4116,22.3411,76.3966,76.8272,75.9141,982.226,982.27,982.19,25.4009,25.586,25.308,0.308161,0.4167,0.04132,7.82667,10.6,1.1,14.1714,14.221,14.07,14.2467,14.28,14.213,0,-57.53,0
2019-01-14,00:09:00,60,0.882208,0.160562,1.1275,0.5925,0.00641167,2.68432e-05,0.00646,0.00636,0.00485717,3.90338e-05,0.00491,0.00479,0.00497533,3.86638e-05,0.00505,0.00491,0.0051975,3.99427e-05,0.00526,0.00512,137.383,0.156893,525.117,2.19846,529.075,520.885,50.3285,0.183311,50.65,50.02,158.466,1.20128,160.35,156.39,163.762,1.31616,165.543,161.497,168.558,1.30986,171.088,166.345,162.305,1.24736,164.257,159.885,26.9717,27.5788,24.4263,25.1601,27.5845,27.63,27.54,22.4492,22.4851,22.4133,76.5179,77.0408,75.9749,982.225,982.27,982.18,25.4586,25.645,25.325,0.269083,0.41934,0.03516,6.83667,10.6,0.9,14.1645,14.213,14.103,14.242,14.263,14.213,0,-57.4858,0
2019-01-14,00:10:00,60,1.8455,0.69393,2.81,0.8775,0.0064875,2.56011e-05,0.00653,0.00644,0.00498183,3.74385e-05,0.00505,0.00492,0.005101,3.99458e-05,0.00517,0.00504,0.005334,4.22374e-05,0.0054,0.00526,133.642,6.39668,531.327,2.09673,534.808,527.437,51.0077,0.242538,51.54,50.66,162.451,1.22279,164.69,160.4,167.965,1.26233,170.263,165.88,172.816,1.35334,175.153,170.749,166.568,1.31911,168.629,164.257,27.0898,27.6928,24.6349,25.3518,27.6717,27.71,27.63,22.5208,22.5491,22.4861,75.9477,76.5086,75.085,982.233,982.29,982.19,25.4715,25.671,25.376,0.305055,0.41143,0.04044,7.76167,10.5,1,14.1666,14.221,14.103,14.2457,14.263,14.213,0,-57.4398,0
