# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-11-10,00:01:00,60,0.622875,0.184527,0.9075,0.365,-5e-06,6.19139e-06,1e-05,-2e-05,0.00237733,3.20347e-05,0.00243,0.00232,0.00234733,3.46346e-05,0.0024,0.00228,0.00255317,3.7925e-05,0.00261,0.00248,332.064,0.154842,-0.4095,0.507075,0.819001,-1.638,77.7967,1.20082,79.63,75.63,78.5443,1.20332,80.4,76.37,80.1528,1.08007,81.9285,78.2198,79.5248,1.17338,81.3091,77.2436,79.7291,1.1843,81.5039,77.4443,28.7243,28.5622,23.3027,23.7595,27.487,27.5,27.47,21.9256,21.9412,21.9043,89.4208,89.4676,89.3403,978.835,978.89,978.81,24.854,25.081,24.744,0.317098,0.45187,0.03516,7.88333,11.2,0.9,14.1921,14.255,14.129,14.2395,14.263,14.221,0,-52.3241,0
2019-11-10,00:02:00,60,0.726917,0.0490671,0.8275,0.6175,-5.33333e-06,6.44636e-06,1e-05,-2e-05,0.00246033,1.5913e-05,0.00249,0.00243,0.00242733,1.52607e-05,0.00245,0.00239,0.00263667,1.76698e-05,0.00267,0.0026,331.985,0.145565,-0.4368,0.527957,0.819001,-1.638,80.5903,0.430472,81.07,79.68,81.4062,0.446834,81.92,80.46,82.9512,0.536506,83.9514,81.9285,82.2351,0.516991,83.003,80.9703,82.3366,0.551785,83.3776,81.1916,28.7922,28.6327,23.4962,23.8053,27.5223,27.54,27.49,21.9468,21.9534,21.9377,89.5629,89.7314,89.4357,978.831,978.88,978.76,24.8788,25.098,24.769,0.310257,0.42022,0.03341,7.70667,10.4,0.8,14.1837,14.221,14.12,14.2469,14.263,14.213,0,-52.2647,0
2019-11-10,00:03:00,60,0.665583,0.0882047,0.85,0.49,-7e-06,6.13732e-06,1e-05,-2e-05,0.00247067,1.10855e-05,0.00249,0.00244,0.00243683,9.3971e-06,0.00246,0.00241,0.00264833,1.1571e-05,0.00267,0.00262,332.035,0.115125,-0.573301,0.502647,0.819001,-1.638,80.684,0.317559,81.07,79.96,81.5608,0.322724,81.92,80.81,83.2996,0.373746,83.9514,82.2657,82.5569,0.318354,83.3418,81.6479,82.701,0.361339,83.3776,81.8162,28.8398,28.6817,23.4766,23.9452,27.5555,27.57,27.54,21.9792,21.9998,21.9524,90.0099,90.1876,89.7514,978.865,978.92,978.79,24.8915,25.123,24.778,0.293626,0.40967,0.0378,7.30167,10.2,0.9,14.1843,14.221,14.095,14.2428,14.263,14.221,0,-52.2045,0
2019-11-10,00:04:00,60,0.444375,0.0958717,0.655,0.32,-4.66667e-06,7.4087e-06,1e-05,-2e-05,0.00240167,3.06141e-05,0.00245,0.00235,0.002373,3.14272e-05,0.00243,0.00231,0.00257733,3.61417e-05,0.00264,0.00251,332.024,0.18013,-0.3822,0.606773,0.819001,-1.638,78.1383,1.11333,79.91,76.24,78.9465,1.14339,80.77,76.99,80.9733,1.03216,82.6028,79.2313,80.3944,1.06472,82.3254,78.26,80.4838,1.12862,82.4407,78.3812,28.8917,28.7372,23.4983,24.0848,27.5803,27.59,27.56,22.0032,22.0115,21.9792,89.5895,89.9213,89.3689,978.908,978.95,978.84,24.869,25.089,24.769,0.345816,0.43077,0.04132,8.59667,10.7,1,14.1858,14.221,14.095,14.2468,14.263,14.213,0,-52.1442,0
2019-11-10,00:05:00,60,0.547542,0.0908989,0.705,0.3775,-3.83333e-06,4.86198e-06,0,-1e-05,0.00230083,2.09198e-05,0.00236,0.00226,0.00226867,2.53289e-05,0.00232,0.00223,0.0024655,2.53919e-05,0.00252,0.00243,332.012,0.160239,-0.31395,0.398197,0,-0.819001,74.83,0.667093,76.17,73.98,75.5248,0.68137,76.92,74.67,77.5736,0.70531,79.5684,76.1969,76.8597,0.858108,78.5988,75.5497,76.9915,0.792933,78.6934,75.883,28.9435,28.7772,23.7284,24.3084,27.6005,27.61,27.58,22.0178,22.0251,22.0115,89.2263,89.4011,89.1217,978.922,978.97,978.83,24.8612,25.005,24.752,0.348015,0.42637,0.13275,8.64833,10.6,3.3,14.1865,14.247,14.112,14.2484,14.263,14.221,0,-52.085,0
2019-11-10,00:06:00,60,0.559833,0.079476,0.7225,0.395,-5e-06,6.19139e-06,1e-05,-2e-05,0.00227583,8.99846e-06,0.0023,0.00226,0.002246,8.20569e-06,0.00226,0.00223,0.00243917,7.59203e-06,0.00245,0.00243,332.015,0.122253,-0.4095,0.507075,0.819001,-1.638,74.0062,0.0766614,74.17,73.92,74.7623,0.0970286,74.96,74.65,76.7307,0.303378,77.5455,76.1969,76.0918,0.277986,76.566,75.5497,76.1692,0.237059,76.5075,75.883,28.9705,28.8332,23.7964,24.2433,27.6222,27.63,27.61,22.0419,22.064,22.0222,89.4726,89.7322,89.1636,978.926,978.98,978.87,24.8835,25.098,24.761,0.286504,0.42725,0.03692,7.11167,10.6,0.9,14.1813,14.23,14.095,14.2475,14.272,14.221,0,-52.024,0
2019-11-10,00:07:00,60,0.405083,0.0354376,0.48,0.325,-5.83333e-06,5.85709e-06,0,-2e-05,0.0022965,6.78847e-06,0.00231,0.00228,0.00226533,9.74109e-06,0.00229,0.00225,0.00246167,8.59586e-06,0.00248,0.00244,332.002,0.0929205,-0.47775,0.479696,0,-1.638,74.4217,0.121026,74.55,74.18,75.2305,0.129672,75.36,74.97,77.4275,0.228865,77.8827,76.8712,76.7467,0.330005,77.5824,76.2273,76.8718,0.268438,77.4443,76.1952,29.0377,28.8767,23.8319,24.3104,27.6428,27.66,27.63,22.0815,22.0925,22.0662,89.3079,89.7379,88.2613,978.915,978.95,978.86,24.8991,25.098,24.752,0.288206,0.43077,0.04132,7.16333,10.7,1,14.1855,14.247,14.103,14.2401,14.272,14.204,0,-51.961,0
2019-11-10,00:08:00,60,0.330042,0.130636,0.46,0,-5.5e-06,5.89491e-06,1e-05,-2e-05,0.0022925,9.05999e-06,0.00231,0.00227,0.00226517,9.3971e-06,0.00228,0.00224,0.00246067,1.16714e-05,0.00249,0.00243,331.996,0.130147,-0.45045,0.482794,0.819001,-1.638,74.2742,0.192252,74.52,73.87,75.0835,0.187357,75.34,74.69,77.2927,0.305457,77.8827,76.5341,76.7411,0.318356,77.2436,75.8885,76.8406,0.364473,77.7566,75.883,29.1005,28.9345,23.8497,24.4661,27.6647,27.68,27.65,22.0716,22.0793,22.0496,87.8673,88.2411,87.6927,978.943,978.99,978.87,24.8592,25.165,24.752,0.326109,0.4211,0.03868,8.10167,10.4,1,14.189,14.247,14.12,14.2484,14.263,14.221,0,-51.8972,0
2019-11-10,00:09:00,60,0.180958,0.245194,0.65,0,-6.16667e-06,6.34867e-06,0,-3e-05,0.00225233,1.85622e-05,0.00229,0.00222,0.00222417,1.71553e-05,0.00226,0.0022,0.00241883,1.94158e-05,0.00247,0.00238,331.976,0.141483,-0.50505,0.519956,0,-2.457,73.0143,0.492617,73.84,72.26,73.82,0.510712,74.66,73.02,75.9384,0.625848,77.2084,74.8483,75.3521,0.581216,76.566,74.5333,75.5342,0.60631,77.1321,74.3216,29.1605,29.0017,23.9971,24.4674,27.6882,27.7,27.67,22.1037,22.1326,22.0789,88.2292,88.7474,87.9142,978.976,979.02,978.92,24.8494,25.039,24.752,0.349451,0.43165,0.04308,8.67667,10.7,1.1,14.1824,14.221,14.103,14.2516,14.272,14.221,0,-51.8334,0
2019-11-10,00:10:00,60,0.321542,0.151835,0.59,0,-4.33333e-06,5.58768e-06,1e-05,-1e-05,0.00221167,7.78174e-06,0.00223,0.0022,0.002186,8.20569e-06,0.0022,0.00217,0.00237767,7.60847e-06,0.00239,0.00236,332.027,0.152663,-0.3549,0.457632,0.819001,-0.819001,72.0733,0.0573779,72.25,72.02,72.7682,0.0831563,73,72.7,74.5673,0.26236,75.1854,74.174,74.059,0.277996,74.5333,73.517,74.2487,0.237613,74.6339,73.697,29.2478,29.0872,23.8396,24.597,27.7133,27.73,27.69,22.1614,22.1802,22.1345,88.5766,88.8302,88.1617,979.027,979.07,978.93,24.8444,24.98,24.752,0.338403,0.43253,0.04659,8.40833,10.8,1.2,14.1872,14.221,14.103,14.2474,14.272,14.221,0,-51.7679,0
