# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-06-07,00:01:00,60,1.32725,0.284759,1.995,0.9275,0.00658067,1.13822e-05,0.00661,0.00656,0.00661867,1.83e-05,0.00665,0.00658,0.00652233,2.95729e-05,0.00666,0.00648,0.00706033,2.12106e-05,0.0071,0.00702,206.076,0.481106,538.958,0.932206,541.36,537.265,98.9738,0.0351232,99.05,98.89,305.819,0.637559,307.06,304.67,223.151,0.616911,224.208,221.848,220.969,1.00185,225.633,219.535,220.477,0.662328,221.716,219.217,33.83,34.6632,29.5289,33.2916,34.6278,34.68,34.59,27.1483,27.1555,27.1418,81.2637,81.8199,80.4818,979.693,979.73,979.65,26.0603,26.142,25.966,0.330842,0.3789,0.26286,8.62333,9.9,6.9,14.1953,14.238,14.145,14.2576,14.28,14.238,0,-13.7614,0
2019-06-07,00:02:00,60,1.20221,0.278571,1.8575,0.7375,0.00665583,3.95934e-05,0.00671,0.00659,0.006731,5.52781e-05,0.00682,0.00664,0.0066475,5.17244e-05,0.00673,0.00655,0.0072035,5.43699e-05,0.00729,0.0071,210.107,0.374484,545.114,3.2427,549.55,539.722,99.832,0.405297,100.4,99.07,311.029,2.05349,314.07,307.2,226.939,1.86372,229.939,223.871,225.209,1.75237,228.004,221.906,224.948,1.69784,227.649,221.716,33.8633,34.7203,29.5163,33.3466,34.715,34.76,34.67,27.1331,27.1541,27.1055,80.9187,81.8853,80.1929,979.669,979.74,979.62,26.084,26.151,25.982,0.319106,0.36132,0.25231,8.31833,9.4,6.6,14.1991,14.263,14.137,14.2574,14.28,14.221,0,-13.7353,0
2019-06-07,00:03:00,60,1.29383,0.266515,1.6875,0.725,0.00674433,1.49852e-05,0.00677,0.0067,0.00688483,3.04134e-05,0.00694,0.00682,0.00680033,3.29629e-05,0.00687,0.00673,0.00736917,3.934e-05,0.00743,0.00728,210.544,0.113352,552.362,1.22729,554.464,548.731,101.032,0.290414,101.48,100.43,316.853,1.05012,318.59,314.18,232.125,1.02547,233.985,229.939,230.387,1.11673,232.747,228.004,230.121,1.22853,232.021,227.337,33.8363,34.7307,29.5768,33.4581,34.7963,34.84,34.76,27.0643,27.103,27.031,80.3205,80.7395,79.7694,979.644,979.71,979.61,26.1179,26.176,26.05,0.310344,0.36044,0.25143,8.11167,9.4,6.6,14.2025,14.238,14.162,14.2552,14.28,14.23,0,-13.7078,0
2019-06-07,00:04:00,60,0.994167,0.161624,1.3325,0.735,0.0067955,2.43191e-05,0.00683,0.00674,0.007018,4.33128e-05,0.00708,0.00694,0.00694117,4.66223e-05,0.00701,0.00686,0.00751917,4.97424e-05,0.0076,0.00743,210.641,0.0438288,556.552,1.99173,559.378,552.007,101.822,0.240495,102.39,101.49,321.593,1.60362,323.94,318.62,236.615,1.46035,238.705,233.985,235.158,1.57959,237.49,232.408,234.805,1.55328,237.329,232.021,33.8177,34.7498,29.778,33.636,34.8708,34.91,34.84,27.0288,27.0437,27.0217,81.3422,82.1934,80.7273,979.63,979.68,979.57,26.1252,26.201,26.075,0.305905,0.36571,0.24967,7.98833,9.5,6.5,14.1955,14.23,14.154,14.2561,14.272,14.23,0,-13.6805,0
2019-06-07,00:05:00,60,1.34125,0.275081,1.7775,0.8325,0.00683833,1.34371e-05,0.00686,0.00681,0.0071535,3.90651e-05,0.00721,0.00708,0.00708067,3.50175e-05,0.00713,0.007,0.007673,3.97618e-05,0.00772,0.00758,212.129,2.33341,560.06,1.1005,561.835,557.74,103.535,0.628226,104.62,102.42,325.296,5.00419,328.48,302.77,241.183,1.31713,243.088,238.705,239.884,1.18635,241.556,237.151,239.609,1.24158,241.077,236.705,33.8658,34.8012,29.906,33.813,34.9425,34.98,34.91,27.0549,27.0657,27.0444,80.6378,81.2066,80.4121,979.629,979.67,979.57,26.153,26.227,26.05,0.30819,0.36659,0.25231,8.055,9.6,6.6,14.2077,14.23,14.154,14.2594,14.28,14.221,0,-13.6526,0
2019-06-07,00:06:00,60,1.24825,0.291858,1.83,0.7475,0.006843,2.50533e-05,0.0069,0.00681,0.00725517,4.10484e-05,0.00733,0.0072,0.0071885,4.73929e-05,0.00727,0.00711,0.00779,5.04975e-05,0.00789,0.00772,217.049,0.844721,560.443,2.05186,565.111,557.74,105.331,0.372388,105.96,104.66,330.689,1.79662,334.1,328.53,244.611,1.38409,247.134,242.751,243.538,1.6056,246.299,240.878,243.263,1.57691,246.385,241.077,33.8862,34.8623,30.0418,33.9568,35.0113,35.04,34.98,27.0682,27.074,27.0618,81.2309,81.9579,80.5645,979.607,979.65,979.55,26.1554,26.218,26.084,0.312865,0.37538,0.2567,8.17833,9.8,6.7,14.2039,14.23,14.137,14.26,14.289,14.23,0,-13.6242,0
2019-06-07,00:07:00,60,1.21117,0.112455,1.425,1.005,0.00689483,1.67821e-05,0.00692,0.00686,0.0073735,1.70123e-05,0.0074,0.00733,0.0073115,1.89583e-05,0.00734,0.00727,0.00792583,1.56303e-05,0.00795,0.00789,217.675,0.0356937,564.688,1.37445,566.749,561.835,106.171,0.0587849,106.24,105.98,335.325,0.358094,335.78,334.18,248.601,0.573543,249.494,247.134,247.705,0.64217,248.67,246.299,247.505,0.488164,248.259,246.385,33.8917,34.8938,30.2295,34.1437,35.0807,35.12,35.04,27.0639,27.072,27.0559,81.008,81.7852,80.7181,979.602,979.64,979.54,26.1629,26.227,26.058,0.311049,0.36923,0.25319,8.13167,9.6,6.6,14.197,14.247,14.137,14.2595,14.28,14.23,0,-13.5947,0
2019-06-07,00:08:00,60,1.09046,0.260321,1.4425,0.6075,0.00691933,3.88959e-05,0.00699,0.00686,0.00746133,4.59154e-05,0.00754,0.00739,0.00740467,4.64208e-05,0.00749,0.00733,0.008026,5.30786e-05,0.00812,0.00795,218.175,1.12163,566.694,3.18557,572.482,561.835,106.21,0.0471343,106.27,106.14,338.407,1.84809,341.47,335.6,251.562,1.54805,254.214,249.157,250.861,1.57276,253.752,248.331,250.632,1.65753,253.568,248.259,33.9025,34.933,30.437,34.3782,35.1502,35.18,35.11,27.0745,27.0916,27.0647,81.7364,82.6008,80.7461,979.592,979.63,979.54,26.1779,26.235,26.075,0.307868,0.36484,0.24967,8.06,9.5,6.5,14.2104,14.263,14.162,14.2588,14.28,14.23,0,-13.5646,0
2019-06-07,00:09:00,60,1.20267,0.147109,1.5,0.92,0.00701767,2.57142e-05,0.00705,0.00697,0.0075835,3.10282e-05,0.00763,0.00753,0.0075425,3.14444e-05,0.00759,0.00749,0.00817033,3.28617e-05,0.00821,0.00812,221.199,0.261776,574.748,2.106,577.396,570.844,105.975,0.10984,106.15,105.79,343.321,1.20679,344.78,341.37,255.681,1.04626,257.249,253.877,255.531,1.06519,257.14,253.752,255.14,1.0261,256.378,253.568,33.945,34.9813,30.5334,34.4841,35.2178,35.26,35.18,27.122,27.1494,27.093,81.3806,82.0374,80.4836,979.59,979.65,979.53,26.1751,26.244,26.126,0.307121,0.36044,0.25055,8.03333,9.4,6.6,14.2003,14.255,14.154,14.2596,14.289,14.23,0,-13.5342,0
2019-06-07,00:10:00,60,1.13525,0.403729,1.9525,0.6775,0.00701333,1.91195e-05,0.00704,0.00697,0.007644,1.17189e-05,0.00767,0.00762,0.007602,1.42361e-05,0.00763,0.00758,0.00823583,1.48651e-05,0.00826,0.00821,221.361,0.10039,574.393,1.56589,576.577,570.844,105.53,0.209145,105.88,105.25,344.519,0.346103,345.13,343.69,257.721,0.394928,258.597,256.912,257.547,0.482304,258.495,256.801,257.185,0.464183,257.94,256.378,33.975,35.0385,30.7595,34.6737,35.2863,35.32,35.25,27.1777,27.2024,27.1511,81.9227,82.4397,81.0079,979.583,979.62,979.52,26.1661,26.269,26.067,0.30882,0.3622,0.25407,8.07,9.5,6.7,14.2086,14.238,14.162,14.2558,14.28,14.221,0,-13.5029,0
