# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-01-25,00:01:00,60,2.14333,0.337865,2.7875,1.27,0.002937,2.38956e-05,0.00298,0.00289,0.00307667,3.58546e-05,0.00314,0.00302,0.00306183,3.23775e-05,0.00312,0.003,0.00307933,3.51125e-05,0.00316,0.00303,188.212,10.2982,240.54,1.95705,244.062,236.691,58.0495,0.472978,58.86,57.26,100.59,1.12725,102.64,98.72,103.731,1.20874,105.866,101.821,103.731,1.09693,105.702,101.636,96.16,1.09648,98.6791,94.6195,22.7813,22.7913,18.454,18.7271,23.3422,23.38,23.31,18.4875,18.5012,18.4734,79.5941,79.7111,79.482,985.275,985.32,985.22,25.1672,25.401,25.056,0.310755,0.42022,0.0211,7.81833,10.6,0.5,14.1627,14.23,14.095,14.242,14.272,14.213,0,-55.6433,0
2019-01-25,00:02:00,60,1.80167,0.587101,2.775,0.7975,0.00300817,1.46619e-05,0.00305,0.00298,0.00318567,2.77709e-05,0.00325,0.00314,0.00316917,2.51192e-05,0.00322,0.00312,0.0031855,2.84268e-05,0.00325,0.00314,188.131,5.39894,246.369,1.20081,249.795,244.062,59.7393,0.489257,60.49,58.88,104.328,0.938281,106.21,102.68,107.406,0.936238,109.575,105.866,107.368,0.851048,109.09,105.702,99.4753,0.887684,101.49,98.0545,22.8305,22.8327,18.2724,18.8072,23.4138,23.45,23.38,18.5073,18.5171,18.4995,79.3869,79.4735,79.3091,985.286,985.34,985.23,25.2078,25.435,25.115,0.292483,0.41055,0.03516,7.36167,10.3,0.9,14.1738,14.238,14.078,14.2387,14.263,14.213,0,-55.6113,0
2019-01-25,00:03:00,60,1.93754,0.712148,3.12,0.79,0.0030985,2.86836e-05,0.00314,0.00303,0.003308,3.48234e-05,0.00336,0.00325,0.00329267,3.60494e-05,0.00335,0.00322,0.00331167,3.58314e-05,0.00337,0.00324,182.467,6.09749,253.767,2.34919,257.166,248.157,61.0508,0.329294,61.71,60.51,107.931,0.987042,109.58,106.3,111.531,1.17428,113.284,109.575,111.552,1.22127,113.494,109.09,103.415,1.11896,105.237,101.177,22.8672,22.875,18.5569,19.0225,23.4812,23.52,23.45,18.5415,18.5718,18.5161,79.5855,79.7528,79.3995,985.31,985.36,985.25,25.2201,25.435,25.106,0.297465,0.40527,0.0378,7.49,10.2,1,14.176,14.238,14.086,14.2392,14.272,14.204,0,-55.5782,0
2019-01-25,00:04:00,60,2.26342,0.405001,3.0625,1.63,0.00313867,8.65384e-06,0.00317,0.00312,0.0033965,2.59374e-05,0.00345,0.00335,0.00338583,2.55142e-05,0.00343,0.00334,0.00340733,2.94317e-05,0.00347,0.00336,179.212,14.8971,257.057,0.708749,259.623,255.528,62.4818,0.400822,63.3,61.75,110.963,0.840184,112.65,109.64,114.515,0.874514,116.318,112.947,114.708,0.864322,116.204,113.155,106.403,0.919081,108.36,104.925,22.9312,22.9433,18.5403,19.2186,23.5427,23.57,23.51,18.5872,18.5957,18.5627,79.2365,79.4358,79.1133,985.32,985.37,985.27,25.2262,25.485,25.014,0.308234,0.40264,0.03956,7.76167,10.2,1,14.1671,14.238,14.095,14.2379,14.263,14.213,0,-55.5445,0
2019-01-25,00:05:00,60,1.72742,0.220815,2.2775,1.36,0.00324833,6.12146e-05,0.00333,0.00316,0.00352317,4.9682e-05,0.0036,0.00343,0.0035195,5.06763e-05,0.00359,0.00343,0.0035435,4.91537e-05,0.00361,0.00346,179.123,7.78339,266.039,5.01347,272.727,258.804,64.0022,0.350191,64.59,63.35,115.263,1.52221,117.35,112.76,118.785,1.67504,121.376,115.644,119.236,1.71675,121.625,116.204,110.655,1.53489,112.731,108.047,22.9808,22.9952,18.6589,19.2318,23.5988,23.63,23.57,18.5889,18.6099,18.5676,79.3146,79.3945,79.1831,985.328,985.39,985.28,25.2517,25.511,25.157,0.310066,0.41143,0.0378,7.82167,10.4,1,14.1747,14.238,14.086,14.2406,14.263,14.204,0,-55.5104,0
2019-01-25,00:06:00,60,1.50025,0.309487,2.2275,1.0625,0.00329817,1.55447e-05,0.00333,0.00327,0.0036065,2.00686e-05,0.00366,0.00358,0.00360367,1.9405e-05,0.00365,0.00358,0.00363683,2.31295e-05,0.0037,0.0036,190.459,5.13092,270.12,1.27311,272.727,267.813,65.0387,0.254987,65.56,64.61,117.885,0.589224,119.54,117.34,121.595,0.676687,123.399,120.701,122.088,0.657405,123.658,121.286,113.569,0.722289,115.542,112.419,23.0412,23.0522,18.8082,19.4737,23.6572,23.69,23.63,18.64,18.6743,18.6096,79.1747,79.2834,79.1215,985.346,985.38,985.31,25.278,25.468,25.174,0.297641,0.41407,0.03429,7.51667,10.4,0.9,14.1658,14.221,14.112,14.2403,14.263,14.213,0,-55.4741,0
2019-01-25,00:07:00,60,2.19275,0.467086,3.2375,1.365,0.00342729,5.43944e-05,0.00352,0.00333,0.00374864,4.85888e-05,0.00383,0.00366,0.00375119,5.1948e-05,0.00384,0.00365,0.0037878,4.96792e-05,0.00388,0.00368,186.732,8.95293,280.695,4.4549,288.288,272.727,66.5459,0.574533,67.51,65.59,122.639,1.73435,125.63,119.66,126.387,1.63818,129.13,123.399,127.086,1.75997,130.095,123.658,118.284,1.55136,121.163,114.917,23.1042,23.1341,18.8136,19.6234,23.7149,23.75,23.68,18.7022,18.7253,18.6721,78.9309,79.1742,78.7718,985.362,985.42,985.31,25.2895,25.511,25.165,0.321267,0.41407,0.0378,8.12542,10.5,1,14.1783,14.238,14.078,14.2409,14.272,14.213,0,-55.4374,0
2019-01-25,00:08:00,59,2.47635,0.530809,3.565,1.6625,0.00369082,9.18176e-05,0.00384,0.00352,0.00396393,7.36914e-05,0.00409,0.00384,0.00397721,7.31522e-05,0.0041,0.00385,0.00401738,7.47872e-05,0.00415,0.00388,185.153,11.4417,302.278,7.51986,314.496,288.288,68.598,0.597557,69.54,67.57,130.299,2.50811,134.32,125.86,133.646,2.48465,137.896,129.467,134.743,2.47825,138.903,130.433,125.453,2.33539,129.594,121.163,23.1613,23.1841,18.8213,20.0049,23.7734,23.8,23.74,18.7424,18.7644,18.7249,78.6878,78.8636,78.5384,985.365,985.43,985.3,25.3366,25.561,25.233,0.311714,0.40352,0.04044,7.88689,10.2,1,14.174,14.23,14.095,14.2407,14.272,14.213,0,-55.399,0
2019-01-25,00:09:00,60,2.05912,0.461905,2.925,1.1625,0.00392167,4.45783e-05,0.00398,0.00383,0.00416683,4.20116e-05,0.00423,0.00409,0.00417883,4.49478e-05,0.00425,0.0041,0.0042285,4.68268e-05,0.0043,0.00415,183.826,11.3941,321.185,3.65096,325.962,313.677,70.2345,0.396848,70.85,69.56,137.064,1.43516,139.32,134.44,140.487,1.41647,142.616,137.896,141.574,1.52271,143.985,138.903,132.046,1.46221,134.278,129.594,23.183,23.2185,18.9595,20.1958,23.8303,23.86,23.79,18.7637,18.7673,18.7571,78.577,78.7325,78.4691,985.365,985.42,985.31,25.3822,25.637,25.224,0.300645,0.41319,0.03868,7.62667,10.5,1,14.1629,14.213,14.112,14.2381,14.263,14.221,0,-55.3601,0
2019-01-25,00:10:00,60,2.01771,0.453687,3.0825,1.37,0.00404667,3.79766e-05,0.0041,0.00397,0.0043075,4.29971e-05,0.00437,0.00424,0.0043265,4.73929e-05,0.00439,0.00425,0.0043875,4.73154e-05,0.00446,0.00431,187.321,11.8296,331.422,3.11028,335.79,325.143,71.5727,0.401239,72.21,70.87,141.812,1.37796,143.76,139.4,145.229,1.44951,147.336,142.953,146.577,1.60555,148.728,143.985,137.011,1.47757,139.275,134.591,23.213,23.2512,19.0898,20.345,23.8873,23.91,23.86,18.7749,18.7874,18.7639,78.6198,78.7229,78.5055,985.379,985.42,985.33,25.4239,25.629,25.292,0.272879,0.4,0.03604,6.92333,10.1,0.9,14.1712,14.23,14.078,14.2389,14.263,14.204,0,-55.319,0
