# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-11-03,00:01:00,60,0.300875,0.182387,0.54,0,-5.64689e-23,6.58281e-06,1e-05,-1e-05,0.001123,1.24231e-05,0.00115,0.0011,0.00112633,1.4372e-05,0.00115,0.0011,0.001219,1.28712e-05,0.00125,0.0012,197.555,0.0463944,1.11022e-17,0.539132,0.819001,-0.819001,31.6787,0.271032,32.16,31.22,32.253,0.282679,32.75,31.77,37.8624,0.418842,38.7728,37.087,38.1588,0.486909,38.9606,37.2667,38.0664,0.401932,39.0344,37.4731,27.4707,27.2248,24.8104,24.9617,29.4,29.42,29.39,23.7923,23.8113,23.7661,92.1188,92.1929,92.028,978.883,978.94,978.83,24.6597,24.795,24.567,0.330036,0.42725,0.15209,8.14167,10.5,3.8,14.1993,14.263,14.12,14.2463,14.263,14.213,0,-50.2724,0
2019-11-03,00:02:00,60,0.603792,0.108933,0.8325,0.42,-1.33333e-06,4.98888e-06,1e-05,-1e-05,0.0011575,1.24666e-05,0.00118,0.00113,0.00116217,1.05026e-05,0.00119,0.00114,0.00125917,1.14443e-05,0.00128,0.00123,197.542,0.108417,-0.1092,0.408589,0.819001,-0.819001,32.6988,0.319171,33.29,32.18,33.2568,0.294225,33.8,32.77,39.0256,0.420322,39.7842,38.0984,39.3728,0.35583,40.3158,38.6218,39.3207,0.35739,39.9713,38.4099,27.5603,27.305,24.8701,24.9196,29.4342,29.45,29.41,23.8344,23.8586,23.8127,92.0989,92.1486,92.0356,978.89,978.93,978.85,24.6677,24.912,24.567,0.337056,0.4211,0.14242,8.31333,10.4,3.5,14.1851,14.221,14.095,14.2512,14.263,14.213,0,-50.2148,0
2019-11-03,00:03:00,60,0.732667,0.364347,1.7575,0.4425,-5e-07,6.43558e-06,1e-05,-2e-05,0.00120767,1.88296e-05,0.00124,0.00118,0.001209,1.88591e-05,0.00125,0.00117,0.00131033,1.81628e-05,0.00135,0.00128,195.48,8.27607,-0.04095,0.527074,0.819001,-1.638,34.1942,0.552094,35.15,33.31,34.7032,0.536229,35.62,33.82,40.717,0.634844,41.8071,39.7842,40.9594,0.638911,42.3485,39.6382,40.9185,0.567182,42.1572,39.9713,27.6518,27.4122,24.6834,24.9825,29.4612,29.47,29.45,23.8803,23.8958,23.8589,92.0554,92.1753,91.8319,978.894,978.95,978.84,24.662,24.912,24.567,0.349406,0.43077,0.04484,8.61167,10.6,1.1,14.1864,14.23,14.086,14.2487,14.272,14.221,0,-50.1564,0
2019-11-03,00:04:00,60,0.8785,0.251551,1.5375,0.49,-3e-06,4.93288e-06,1e-05,-1e-05,0.00126667,1.70945e-05,0.0013,0.00123,0.00127,1.63299e-05,0.0013,0.00124,0.00136767,2.03606e-05,0.00141,0.00133,159.36,0.27991,-0.2457,0.404004,0.819001,-0.819001,36.1078,0.522785,36.99,35.18,36.58,0.53852,37.51,35.64,42.7062,0.576354,43.8301,41.47,43.0261,0.553218,44.0424,42.0097,42.7089,0.63582,44.0309,41.5326,27.7268,27.4962,24.8305,24.8671,29.4695,29.48,29.46,23.8963,23.9014,23.8904,91.6299,91.8526,91.4993,978.904,978.96,978.86,24.6805,24.904,24.584,0.335077,0.43341,0.04308,8.27333,10.7,1.1,14.1926,14.23,14.137,14.2442,14.263,14.221,0,-50.0988,0
2019-11-03,00:05:00,60,1.06417,0.214072,1.55,0.6075,-2.66667e-06,6.01849e-06,1e-05,-2e-05,0.001324,1.88149e-05,0.00136,0.00129,0.00132717,2.10627e-05,0.00136,0.00129,0.0014365,2.5549e-05,0.00148,0.00139,160.552,1.80079,-0.2184,0.492915,0.819001,-1.638,37.9902,0.593165,39.04,37.02,38.5865,0.617608,39.66,37.54,44.6392,0.634348,45.853,43.4929,44.9628,0.713593,46.0751,43.7036,44.8584,0.797829,46.2168,43.4063,27.7853,27.5645,24.8475,25.0646,29.4758,29.48,29.47,23.8916,23.9006,23.885,91.4899,91.5454,91.4394,978.894,978.95,978.84,24.6819,24.837,24.601,0.338667,0.43341,0.04132,8.35833,10.7,1,14.1939,14.221,14.129,14.2454,14.263,14.213,0,-50.0404,0
2019-11-03,00:06:00,60,0.900708,0.113533,1.1,0.6125,-2.66667e-06,7.93025e-06,1e-05,-2e-05,0.00140583,2.72208e-05,0.00146,0.00136,0.00141,2.96086e-05,0.00146,0.00136,0.00152383,2.69624e-05,0.00157,0.00146,163.743,0.0971091,-0.2184,0.649488,0.819001,-1.638,40.282,0.740475,41.6,39.07,40.926,0.747637,42.27,39.7,47.3983,0.917752,49.2245,45.853,47.7691,1.0031,49.463,46.0751,47.5856,0.84197,49.0273,45.5922,27.8333,27.6058,24.9014,25.0508,29.4798,29.49,29.47,23.8871,23.8911,23.8835,91.5263,91.5966,91.4753,978.879,978.93,978.85,24.7003,24.896,24.584,0.320644,0.43077,0.03692,7.90833,10.6,0.9,14.181,14.255,14.112,14.2441,14.272,14.213,0,-49.9812,0
2019-11-03,00:07:00,60,0.757792,0.243525,1.345,0.45,-6.66667e-07,5.12076e-06,1e-05,-1e-05,0.00149667,2.13437e-05,0.00153,0.00145,0.00149967,2.33785e-05,0.00154,0.00145,0.00162133,2.55908e-05,0.00166,0.00158,174.634,11.6478,-0.0546001,0.419391,0.819001,-0.819001,42.9387,0.73877,44.14,41.64,43.5802,0.724485,44.77,42.31,50.4608,0.719611,51.5846,48.8874,50.8069,0.792032,52.1733,49.1242,50.6303,0.799133,51.8377,49.3395,27.8938,27.6625,24.8238,25.1979,29.4865,29.49,29.48,23.8974,23.9075,23.886,91.6169,91.6957,91.5367,978.867,978.91,978.81,24.7431,24.98,24.618,0.295414,0.43429,0.0378,7.29167,10.7,0.9,14.1907,14.23,14.12,14.2414,14.272,14.213,0,-49.919,0
2019-11-03,00:08:00,60,0.35375,0.173351,0.5575,0,-1.16667e-06,5.7999e-06,1e-05,-1e-05,0.001563,1.82848e-05,0.0016,0.00153,0.00156533,1.63775e-05,0.00159,0.00154,0.001701,1.92094e-05,0.00173,0.00165,187.015,0.116183,-0.0955501,0.475013,0.819001,-0.819001,45.0597,0.462486,45.74,44.18,45.688,0.456427,46.38,44.8,52.6972,0.616486,53.9447,51.5846,53.0316,0.554869,53.8673,52.1733,53.1181,0.59986,54.0237,51.5255,27.947,27.7207,24.8979,25.0743,29.494,29.51,29.48,23.9192,23.9377,23.906,91.7251,91.8972,91.5859,978.866,978.91,978.81,24.7342,24.921,24.618,0.302886,0.42989,0.03516,7.48167,10.6,0.9,14.1837,14.23,14.078,14.2436,14.28,14.213,0,-49.8582,0
2019-11-03,00:09:00,60,0.222417,0.279701,0.8975,0,-1.66667e-06,5.52771e-06,1e-05,-1e-05,0.00160017,1.1029e-05,0.00163,0.00157,0.00160517,1.02456e-05,0.00163,0.00159,0.00173667,9.24962e-06,0.00175,0.00172,187.111,0.121637,-0.1365,0.45272,0.819001,-0.819001,46.1097,0.187287,46.51,45.76,46.789,0.191204,47.18,46.4,53.9503,0.371851,54.9562,52.9332,54.3811,0.347079,55.2224,53.8673,54.2318,0.288823,54.6482,53.7114,28.0075,27.776,25.0284,25.1671,29.502,29.51,29.48,23.9456,23.9546,23.9387,91.8876,91.9739,91.8291,978.857,978.91,978.77,24.7102,24.862,24.609,0.334593,0.42637,0.13978,8.27333,10.5,3.5,14.197,14.255,14.103,14.2459,14.263,14.221,0,-49.7972,0
2019-11-03,00:10:00,60,0.928792,0.191697,1.39,0.5875,-1.33333e-06,5.61743e-06,1e-05,-1e-05,0.001638,1.78699e-05,0.00168,0.00161,0.001645,1.68819e-05,0.00168,0.00161,0.00177717,1.72329e-05,0.00181,0.00174,187.249,0.122933,-0.1092,0.460068,0.819001,-0.819001,47.3407,0.470443,48.15,46.54,48.0135,0.485276,48.85,47.21,55.2259,0.602481,56.6419,54.2819,55.7306,0.57196,56.9164,54.5448,55.4966,0.53814,56.5219,54.3359,28.0642,27.83,24.9394,25.2603,29.5135,29.52,29.5,23.9705,23.9807,23.9561,92.0234,92.1181,91.8352,978.86,978.92,978.82,24.7298,24.938,24.634,0.320292,0.42549,0.04396,7.91667,10.5,1.1,14.1888,14.247,14.12,14.2442,14.263,14.204,0,-49.7325,0
