# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-07-15,00:01:00,60,1.24179,0.127156,1.455,1.005,0.0019585,0.00011309,0.00223,0.00181,0.00389217,7.31686e-05,0.00408,0.00381,0.00389567,7.25573e-05,0.00408,0.00381,0.00418833,8.38683e-05,0.0044,0.00408,173.951,0.0535951,160.401,9.2621,182.637,148.239,112.057,1.77187,115.57,109.6,169.334,3.412,177.45,164.95,131.226,2.46691,137.559,128.456,131.98,2.45808,138.225,129.078,130.791,2.61894,137.401,127.408,34.6995,34.8017,31.911,32.6244,34.605,34.65,34.56,27.6633,27.7029,27.6284,76.3617,76.7006,76.1822,975.242,975.29,975.19,25.7799,25.898,25.688,0.323589,0.39121,0.26198,8.34333,10.1,6.8,14.2008,14.238,14.137,14.2586,14.28,14.238,0,-15.0279,0
2019-07-15,00:02:00,60,0.738667,0.183819,1.1625,0.5625,0.0024995,0.000189837,0.00273,0.00217,0.0041165,0.000104432,0.00425,0.00393,0.004125,0.000105475,0.00426,0.00395,0.00444283,0.000114034,0.0046,0.00424,173.886,0.0348827,204.709,15.5476,223.587,177.723,109.027,0.166206,109.55,108.9,183.163,5.34739,189.89,173.63,138.79,3.52098,143.291,132.502,139.75,3.5734,144.324,133.821,138.739,3.56102,143.647,132.405,34.6957,34.7917,31.7588,32.4715,34.6848,34.72,34.64,27.614,27.6284,27.6082,76.8757,77.0334,76.7096,975.24,975.29,975.14,25.775,25.848,25.713,0.317552,0.37011,0.2567,8.19167,9.5,6.6,14.2133,14.247,14.154,14.2566,14.272,14.23,0,-15.0057,0
2019-07-15,00:03:00,60,1.11462,0.17945,1.4625,0.825,0.00299083,0.000161124,0.00328,0.00273,0.00445033,0.000121901,0.00466,0.00425,0.00446283,0.000121807,0.00467,0.00426,0.00480417,0.000130439,0.00503,0.0046,174.035,0.0401417,244.949,13.1961,268.632,223.587,110.066,0.71822,111.43,109.06,199.341,5.75948,209.51,190.09,150.045,4.10994,157.114,143.291,151.195,4.12673,158.214,144.324,150.022,4.07326,157.075,143.647,34.709,34.7955,31.7801,32.4722,34.7468,34.78,34.71,27.6281,27.6541,27.6113,77.2547,77.5507,76.9029,975.212,975.29,975.16,25.8121,25.881,25.738,0.318329,0.37275,0.2567,8.21833,9.6,6.6,14.2154,14.255,14.171,14.2625,14.28,14.23,0,-14.983,0
2019-07-15,00:04:00,60,1.50254,0.120905,1.7175,1.2675,0.00337783,6.57544e-05,0.00349,0.00329,0.0047815,7.66121e-05,0.00491,0.00461,0.0048005,7.29023e-05,0.00493,0.00469,0.00516233,8.10219e-05,0.0053,0.00498,174.047,0.0382262,276.645,5.38528,285.831,269.451,113.021,0.902623,114.58,111.48,214.273,3.05535,219.11,209.86,161.21,2.58309,165.543,155.428,162.635,2.46989,167.022,158.891,161.207,2.53007,165.506,155.513,34.7542,34.8078,31.7963,32.532,34.8088,34.84,34.77,27.6671,27.6772,27.6526,76.2137,77.0104,76.0042,975.186,975.24,975.13,25.8616,25.94,25.763,0.31682,0.38066,0.25231,8.19667,9.8,6.5,14.2181,14.247,14.171,14.2576,14.28,14.238,0,-14.96,0
2019-07-15,00:05:00,60,1.09192,0.221755,1.5075,0.7525,0.003458,3.52515e-05,0.00352,0.0034,0.00494933,4.76399e-05,0.00503,0.00489,0.00496233,4.69172e-05,0.00504,0.00491,0.005341,4.89115e-05,0.00542,0.00528,174.061,0.047381,283.21,2.8871,288.288,278.46,115.802,0.662575,116.9,114.63,220.116,1.70272,222.54,218.07,166.869,1.6061,169.589,164.869,168.118,1.5893,170.749,166.345,166.786,1.52734,169.253,164.881,34.7865,34.8378,31.8569,32.5583,34.8637,34.9,34.83,27.6829,27.7014,27.6724,76.4483,76.7304,76.0543,975.192,975.27,975.15,25.8939,25.966,25.789,0.314432,0.36659,0.2567,8.15,9.5,6.7,14.2071,14.238,14.137,14.2545,14.28,14.221,0,-14.9367,0
2019-07-15,00:06:00,60,1.22046,0.197699,1.64,0.7775,0.00354533,7.23064e-05,0.00368,0.00347,0.005123,7.6361e-05,0.00526,0.00502,0.005134,7.60088e-05,0.00527,0.00503,0.00552883,8.28672e-05,0.00569,0.00541,173.446,0.28456,290.363,5.9219,301.392,284.193,118.212,0.755454,119.39,116.93,226.508,3.29549,232.23,222.33,172.724,2.57452,177.343,169.252,173.934,2.57503,178.541,170.41,172.652,2.5878,177.685,168.941,34.841,34.8658,31.9349,32.636,34.9167,34.95,34.89,27.7258,27.7542,27.7014,75.9865,76.6026,75.569,975.194,975.23,975.13,25.9227,26.008,25.839,0.322226,0.36747,0.25495,8.355,9.5,6.6,14.2128,14.247,14.145,14.2609,14.28,14.221,0,-14.9116,0
2019-07-15,00:07:00,60,1.11879,0.184383,1.43,0.725,0.00361233,4.81098e-05,0.00369,0.00354,0.00525483,9.91492e-06,0.00528,0.00524,0.00526467,1.10252e-05,0.00529,0.00525,0.00566233,1.22972e-05,0.00569,0.00564,172.819,0.343696,295.85,3.94019,302.211,289.926,120.149,0.325788,120.49,119.42,230.947,0.852853,232.45,229.49,177.169,0.334175,178.018,176.669,178.36,0.373489,179.219,177.864,176.821,0.384015,177.685,176.123,34.8777,34.8798,32.0551,32.7267,34.97,35,34.94,27.7531,27.7607,27.7483,75.6946,76.1311,75.5014,975.211,975.26,975.16,25.9606,26.033,25.881,0.31159,0.37451,0.25143,8.085,9.7,6.5,14.2074,14.238,14.145,14.2603,14.28,14.23,0,-14.8867,0
2019-07-15,00:08:00,60,0.912,0.251868,1.465,0.5725,0.00342267,5.08877e-05,0.00354,0.00337,0.00519217,2.31006e-05,0.00525,0.00516,0.005203,2.05994e-05,0.00525,0.00518,0.00559417,2.28977e-05,0.00565,0.00556,172.7,0.038531,280.316,4.1677,289.926,276.003,120.601,0.0943021,120.76,120.49,226.901,1.03998,229.4,225.78,175.056,0.778806,177.006,173.972,176.271,0.697911,177.864,175.492,174.692,0.71517,176.436,173.625,34.8993,34.9033,32.1557,32.8127,35.0202,35.05,34.99,27.7735,27.7827,27.7581,76.0694,76.2542,75.8721,975.218,975.28,975.16,25.9636,26.016,25.881,0.318608,0.37451,0.25319,8.26667,9.7,6.6,14.2206,14.247,14.171,14.2584,14.28,14.221,0,-14.8609,0
2019-07-15,00:09:00,60,1.14592,0.173151,1.57,0.8325,0.00338233,4.32961e-05,0.00346,0.00332,0.00520667,3.94828e-05,0.00528,0.00516,0.0052155,4.05144e-05,0.00529,0.00517,0.005611,4.06489e-05,0.0057,0.00556,172.758,0.12015,277.013,3.54595,283.374,271.908,120.786,0.0104602,120.8,120.76,226.958,1.6972,230.14,224.94,175.545,1.3311,178.018,173.972,176.695,1.37265,179.219,175.153,175.218,1.26938,177.997,173.625,34.9135,34.9122,32.2346,32.9162,35.0677,35.1,35.04,27.7901,27.8123,27.7805,76.1495,76.3214,75.9613,975.235,975.29,975.16,25.9681,26.041,25.881,0.311985,0.37187,0.25319,8.09667,9.6,6.6,14.2143,14.247,14.137,14.2552,14.28,14.221,0,-14.8348,0
2019-07-15,00:10:00,60,1.54508,0.263307,2.1475,1.0275,0.00356867,7.18208e-05,0.00367,0.00346,0.005369,5.76108e-05,0.00545,0.00528,0.0053795,5.7458e-05,0.00546,0.00529,0.005788,6.04649e-05,0.00587,0.00569,178.213,4.54463,292.274,5.88212,300.573,283.374,121.026,0.153453,121.39,120.81,234.123,2.6452,237.39,230.23,181.018,1.94233,183.749,178.018,182.251,1.94663,184.978,179.219,180.745,1.8881,183.306,177.685,34.97,34.9485,32.3581,33.0115,35.118,35.15,35.09,27.8433,27.863,27.8113,75.6327,76.0391,74.9721,975.244,975.29,975.19,25.9863,26.067,25.881,0.312688,0.37714,0.25055,8.115,9.8,6.5,14.2114,14.247,14.154,14.2572,14.28,14.221,0,-14.8076,0
