# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-17,00:01:00,60,1.76983,0.198555,2.16,1.2275,0.00488217,0.00021567,0.00527,0.00462,0.00606033,0.000118841,0.00627,0.00591,0.0061225,0.000121746,0.00633,0.00597,0.0064485,0.00012969,0.00668,0.00629,85.7937,5.11985,399.849,17.6634,431.613,378.378,114.002,0.466936,114.98,113.41,251.784,5.45058,261.06,245.11,204.327,4.00689,211.396,199.258,207.423,4.12468,214.453,202.256,201.371,4.04996,208.6,196.421,31.9033,32.8105,31.3006,31.4801,32.852,32.9,32.81,26.8216,26.8396,26.8074,69.476,69.8646,69.094,981.67,981.72,981.6,26.4355,26.505,26.353,0.293319,0.35253,0.24176,7.75667,9.3,6.4,14.1972,14.23,14.12,14.2664,14.289,14.238,0,-26.0256,0
2018-04-17,00:02:00,60,1.6655,0.128674,2.0175,1.4525,0.00517567,3.29326e-05,0.00521,0.00501,0.0063285,3.30063e-05,0.00637,0.0062,0.00639067,3.16157e-05,0.00643,0.00627,0.00673383,3.20984e-05,0.00677,0.0066,82.0823,6.14268,423.887,2.69718,426.699,410.319,115.791,0.389024,116.37,115.02,263.723,1.0635,265.04,259.81,213.368,1.11274,214.767,209.036,216.508,1.07116,217.841,212.42,210.281,1.00239,211.411,206.102,31.9788,32.8775,31.3306,31.5169,32.923,32.96,32.89,26.8719,26.9016,26.842,69.2823,69.7403,68.9257,981.689,981.76,981.63,26.4886,26.538,26.437,0.275136,0.32791,0.24088,7.29333,8.7,6.4,14.1993,14.247,14.162,14.2733,14.297,14.238,0,-25.996,0
2018-04-17,00:03:00,60,1.45133,0.203064,1.8725,1.0625,0.00512433,1.53152e-05,0.00515,0.00509,0.006369,1.68028e-05,0.00641,0.00634,0.00642883,2.01736e-05,0.00648,0.0064,0.00677433,1.80154e-05,0.00683,0.00675,83.078,8.69077,419.683,1.25432,421.785,416.871,116.752,0.223662,117.18,116.39,264.805,0.514213,266.35,264.2,214.734,0.566669,216.116,213.756,217.801,0.683504,219.535,216.824,211.546,0.562639,213.284,210.786,32.0132,32.9095,31.4801,31.6592,32.9845,33.02,32.95,26.9374,26.9661,26.9041,69.2226,69.9291,67.8448,981.705,981.74,981.64,26.5034,26.555,26.463,0.285348,0.3367,0.24352,7.55667,8.9,6.5,14.2055,14.247,14.154,14.2681,14.289,14.238,0,-25.9648,0
2018-04-17,00:04:00,60,1.18771,0.164229,1.4475,0.8775,0.005173,1.69607e-05,0.0052,0.00512,0.0064945,3.24769e-05,0.00653,0.00641,0.00655183,3.20152e-05,0.0066,0.00648,0.0069075,3.10175e-05,0.00694,0.00683,88.944,0.904691,423.669,1.38908,425.88,419.328,117.602,0.21827,117.98,117.2,268.799,0.866619,269.68,266.51,218.965,1.09513,220.162,216.116,221.968,1.08462,223.6,219.535,215.704,0.968618,216.719,213.284,32.0625,32.972,31.6649,31.8522,33.0427,33.07,33.01,26.9743,26.9802,26.967,67.9475,68.2625,67.4143,981.719,981.75,981.66,26.5242,26.589,26.454,0.289128,0.33143,0.24352,7.66833,8.8,6.5,14.2018,14.23,14.129,14.2681,14.305,14.247,0,-25.9338,0
2018-04-17,00:05:00,60,1.14087,0.111311,1.3425,0.88,0.00512817,1.1029e-05,0.00516,0.00511,0.00654533,2.25438e-05,0.00661,0.00651,0.006606,2.43721e-05,0.00667,0.00657,0.00696567,2.55843e-05,0.00702,0.00693,88.0152,0.0282446,419.997,0.903275,422.604,418.509,118.452,0.286107,119.01,117.99,269.999,0.698573,271.9,269.07,220.679,0.759964,222.859,219.488,223.803,0.825724,225.971,222.584,217.521,0.798856,219.217,216.407,32.1567,33.0735,31.8699,32.0805,33.1037,33.14,33.07,26.9737,26.9861,26.9463,68.1757,68.9891,67.3329,981.744,981.82,981.7,26.5396,26.597,26.488,0.288792,0.33846,0.2444,7.67333,9,6.5,14.2064,14.23,14.137,14.2754,14.289,14.255,0,-25.9022,0
2018-04-17,00:06:00,60,0.872625,0.16749,1.26,0.585,0.0051225,1.51245e-05,0.00515,0.0051,0.00663567,3.54667e-05,0.00671,0.00659,0.006694,3.03425e-05,0.00675,0.00666,0.007053,3.57445e-05,0.00713,0.00701,87.9714,0.0244385,419.533,1.2387,421.785,417.69,119.716,0.398812,120.36,119.03,272.675,1.06442,274.64,271.42,223.724,1.19572,226.231,222.185,226.785,1.028,228.682,225.633,220.248,1.11623,222.652,218.905,32.2903,33.2185,32.0367,32.2633,33.1678,33.2,33.13,27.0161,27.0491,26.9871,68.1922,68.9194,67.8662,981.76,981.8,981.71,26.5579,26.614,26.496,0.289319,0.33231,0.24264,7.68,8.8,6.4,14.2015,14.23,14.137,14.2726,14.289,14.247,0,-25.8694,0
2018-04-17,00:07:00,60,1.34004,0.448151,1.9475,0.68,0.00516033,3.65589e-05,0.00522,0.00511,0.00676267,5.70633e-05,0.00685,0.00669,0.00682133,5.75171e-05,0.0069,0.00675,0.0071885,5.79605e-05,0.00728,0.00712,75.7045,14.0055,422.631,2.99418,427.518,418.509,121.031,0.436869,121.87,120.38,276.872,1.88885,279.46,274.67,228.006,1.92393,230.951,225.556,231.099,1.94868,233.764,228.682,224.479,1.81004,227.337,222.34,32.4152,33.3643,32.2462,32.4888,33.235,33.27,33.2,27.1052,27.1675,27.0498,68.7597,69.0419,68.3096,981.786,981.83,981.73,26.5872,26.673,26.522,0.285143,0.32527,0.24176,7.57333,8.6,6.4,14.2036,14.238,14.137,14.2726,14.289,14.247,0,-25.8364,0
2018-04-17,00:08:00,60,1.99838,0.197438,2.465,1.6675,0.00515883,2.46368e-05,0.00519,0.0051,0.00685833,2.84117e-05,0.0069,0.0068,0.00691183,2.62356e-05,0.00695,0.00686,0.007287,2.80654e-05,0.00732,0.00723,70.654,5.78128,422.508,2.01775,425.061,417.69,122.866,0.552136,123.87,121.9,280.047,0.944986,281.19,278.18,231.232,0.957912,232.637,229.265,234.165,0.888968,235.458,232.408,227.555,0.876389,228.586,225.775,32.555,33.5037,32.3654,32.5822,33.2993,33.33,33.27,27.2021,27.2141,27.168,67.4751,68.7524,67.1374,981.813,981.85,981.77,26.6057,26.656,26.538,0.284982,0.33055,0.24088,7.585,8.8,6.4,14.1927,14.247,14.129,14.2732,14.305,14.255,0,-25.8022,0
2018-04-17,00:09:00,60,1.34579,0.352666,1.9425,0.76,0.00508983,1.48875e-05,0.00512,0.00506,0.00689483,3.13311e-05,0.00696,0.00685,0.00694717,2.97261e-05,0.007,0.0069,0.00732633,3.1621e-05,0.00739,0.00728,71.4568,1.91805,416.857,1.21929,419.328,414.414,124.926,0.509703,125.65,123.91,281.514,1.22444,284.05,280,232.462,1.05629,234.659,230.951,235.362,1.00701,237.151,233.764,228.783,0.987463,230.772,227.337,32.6,33.5712,32.4296,32.5843,33.364,33.4,33.32,27.1589,27.2078,27.1021,67.244,67.6081,66.9386,981.84,981.88,981.79,26.611,26.673,26.547,0.279266,0.3367,0.24527,7.43333,8.9,6.5,14.1988,14.23,14.137,14.2717,14.297,14.247,0,-25.7677,0
2018-04-17,00:10:00,60,1.08913,0.262836,1.505,0.63,0.00520267,3.29579e-05,0.00525,0.00512,0.0070825,5.5306e-05,0.00717,0.00696,0.00713667,5.3156e-05,0.00721,0.00702,0.00752433,5.49656e-05,0.00762,0.00741,49.0354,27.4129,426.098,2.69925,429.975,419.328,125.919,0.119067,126.13,125.67,288.024,1.65231,290.81,284.17,238.79,1.86467,241.74,234.659,241.782,1.80078,244.266,237.829,234.967,1.71644,237.954,231.396,32.6328,33.6158,32.5715,32.7407,33.4267,33.46,33.39,27.0808,27.1008,27.0696,68.039,68.999,67.6269,981.845,981.88,981.78,26.6436,26.732,26.581,0.292118,0.3367,0.24352,7.785,9,6.5,14.2008,14.238,14.137,14.2713,14.305,14.247,0,-25.7322,0
