# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-02-19,00:01:00,60,1.37983,0.228348,1.8575,1.0325,0.00570933,4.80578e-05,0.00581,0.00566,0.00475267,2.2276e-05,0.00479,0.00471,0.0289818,0.00115506,0.02982,0.02629,0.00508117,2.70242e-05,0.00513,0.00503,53.0396,2.65243,467.594,3.93594,475.839,463.554,77.0685,1.27604,79.71,75.76,171.878,0.763254,173.43,170.73,160.238,0.751148,161.497,158.8,981.869,39.1316,1010.27,890.673,158.673,0.843921,160.197,157.075,30.8018,31.0548,27.3438,28.1267,29.4668,29.53,29.41,25.5498,25.5876,25.5105,75.941,76.3311,75.4845,981.504,981.56,981.41,25.6459,25.848,25.527,0.288776,0.3833,0.04044,7.40333,9.8,1,14.1846,14.247,14.112,14.2631,14.28,14.238,0,-48.0316,0
2018-02-19,00:02:00,60,1.09438,0.161476,1.4625,0.85,0.00580983,5.9231e-05,0.0059,0.00571,0.0049555,0.000138918,0.00518,0.00477,0.028634,0.00126722,0.02988,0.02633,0.00530667,0.000146397,0.00554,0.00511,52.0641,3.24508,475.825,4.85102,483.21,467.649,81.1195,3.19724,86.59,76.31,179.438,4.6507,186.81,173.43,167.077,4.6837,174.646,160.823,970.084,42.9312,1012.3,892.028,165.714,4.57164,173.001,159.573,30.9365,31.1908,27.3824,28.1807,29.5967,29.66,29.54,25.6263,25.6636,25.5881,74.983,76.2717,74.5005,981.518,981.55,981.48,25.6612,25.831,25.578,0.311545,0.3789,0.03604,8,9.7,0.9,14.1721,14.247,14.112,14.2662,14.289,14.247,0,-48.0051,0
2018-02-19,00:03:00,60,1.41429,0.225511,1.7925,0.99,0.00582433,3.08959e-05,0.00587,0.00576,0.00536833,0.000127177,0.00556,0.00517,0.0290502,0.000959075,0.0299,0.02636,0.005747,0.000137335,0.00594,0.00553,53.7425,3.3048,477.013,2.53037,480.753,471.744,92.6757,3.46306,97.72,86.77,193.103,4.13775,198.33,186.69,180.996,4.28777,187.458,174.309,984.184,32.4924,1012.98,893.045,179.465,4.28874,185.492,172.688,31.052,31.3393,27.7975,28.6336,29.7148,29.77,29.66,25.7158,25.7649,25.6663,74.7475,75.0659,74.4612,981.531,981.57,981.46,25.7238,25.974,25.654,0.303751,0.36747,0.03956,7.81667,9.4,1,14.1866,14.238,14.137,14.2642,14.28,14.247,0,-47.9776,0
2018-02-19,00:04:00,60,1.39479,0.272666,2.125,1.0075,0.00578933,0.000122758,0.00601,0.00567,0.00548617,2.4433e-05,0.00552,0.00543,0.0288073,0.00130093,0.02993,0.0263,0.00586617,2.39508e-05,0.00591,0.00581,53.1443,1.82561,474.146,10.0539,492.219,464.373,95.479,2.16771,97.94,91.49,197.314,0.824383,198.64,195.57,184.969,0.823774,186.109,183.075,975.957,44.0734,1013.99,891.012,183.186,0.747973,184.555,181.432,31.158,31.4715,28.0624,28.7186,29.8277,29.88,29.77,25.8067,25.8342,25.769,74.2412,74.7029,73.9821,981.546,981.6,981.49,25.7911,26.008,25.679,0.275179,0.37451,0.0378,7.09667,9.7,1,14.1786,14.213,14.112,14.2648,14.28,14.238,0,-47.9496,0
2018-02-19,00:05:00,60,2.05975,0.328713,2.7,1.345,0.0055515,0.000408141,0.00599,0.00457,0.00523333,0.00020866,0.00548,0.00474,0.0291073,0.00101779,0.02987,0.02639,0.00559867,0.000224087,0.00585,0.00505,46.7571,6.67415,454.668,33.4268,490.581,374.283,89.7362,0.64525,91.38,88.72,188.814,7.48973,197.22,171.13,176.444,7.03509,184.761,159.811,986.12,34.4811,1011.96,894.061,174.833,6.99772,182.681,157.699,31.2402,31.5693,28.3297,29.0816,29.933,29.99,29.88,25.8563,25.8831,25.8323,75.1377,75.653,74.2386,981.544,981.6,981.47,25.7843,25.974,25.696,0.284894,0.37011,0.03692,7.34,9.5,1,14.1861,14.23,14.12,14.2658,14.28,14.238,0,-47.9212,0
2018-02-19,00:06:00,60,2.03508,0.331993,2.7025,1.4625,0.00592767,5.05756e-05,0.00603,0.00584,0.00543,1.85293e-05,0.00548,0.0054,0.0290717,0.00108737,0.02993,0.02638,0.005805,2.38397e-05,0.00586,0.00577,41.8536,8.73874,485.476,4.14214,493.857,478.296,87.3152,0.562416,88.66,86.78,195.27,0.850127,196.91,193.93,183.075,0.624508,184.761,182.063,984.913,36.8388,1013.99,893.722,181.276,0.744429,182.993,180.183,31.2995,31.6363,28.398,29.1921,30.0407,30.1,29.98,25.8907,25.8972,25.8816,73.9202,74.2284,73.6016,981.532,981.58,981.46,25.7991,26.025,25.73,0.290213,0.37538,0.04132,7.47333,9.7,1.1,14.1793,14.221,14.112,14.2683,14.289,14.238,0,-47.8905,0
2018-02-19,00:07:00,60,2.00646,0.416533,2.97,1.05,0.00616383,0.000119821,0.00629,0.0059,0.0057295,0.000161693,0.00599,0.00544,0.0292477,0.00093586,0.02996,0.02632,0.00612667,0.000170486,0.0064,0.00584,53.8355,12.8118,504.819,9.81372,515.152,483.21,90.0782,2.42432,95.15,87.08,204.568,4.86364,212.33,195.95,193.173,5.45152,201.955,183.412,990.876,31.706,1015.01,891.69,191.321,5.32379,199.856,182.369,31.3575,31.7228,28.6382,29.5005,30.149,30.2,30.09,25.8994,25.9104,25.8918,73.3324,74.1679,72.8512,981.529,981.58,981.48,25.8368,26.092,25.73,0.284572,0.37011,0.04132,7.34833,9.5,1.1,14.1818,14.23,14.12,14.2692,14.297,14.238,0,-47.8602,0
2018-02-19,00:08:00,60,1.947,0.365411,2.5825,1.0475,0.00627533,1.18977e-05,0.0063,0.00625,0.00619867,8.81564e-05,0.0063,0.006,0.029599,0.00047394,0.02999,0.028,0.0066255,9.47e-05,0.00674,0.00642,59.6133,10.8485,513.951,0.974423,515.971,511.876,100.178,2.1479,102.43,95.37,218.758,2.7952,222.06,212.52,208.991,2.97224,212.407,202.293,1002.78,16.0563,1016.02,948.606,206.898,2.95725,210.474,200.481,31.4398,31.8088,28.9608,29.6938,30.2577,30.31,30.2,25.9131,25.9175,25.907,73.1073,73.364,72.7792,981.545,981.62,981.47,25.9095,26.134,25.797,0.264674,0.36835,0.04044,6.85667,9.6,1.1,14.1704,14.213,14.103,14.2625,14.289,14.238,0,-47.8276,0
2018-02-19,00:09:00,60,2.30871,0.490062,3.1575,1.3025,0.0062945,5.67869e-05,0.00639,0.00617,0.0059465,0.000136392,0.00621,0.00578,0.0294508,0.000766008,0.02997,0.02655,0.00635567,0.000146462,0.00663,0.00617,61.9243,7.37214,515.521,4.65085,523.342,505.324,90.956,5.15819,100.17,83.64,211.908,4.04094,219.37,207.01,200.489,4.59859,209.373,194.875,997.759,25.9514,1015.35,899.482,198.472,4.57366,207.039,192.674,31.5218,31.9243,29.2722,29.9968,30.3665,30.42,30.31,25.904,25.917,25.8943,73.5575,74.0329,73.0915,981.568,981.62,981.5,25.9018,26.126,25.831,0.284323,0.37363,0.03165,7.35833,9.7,0.8,14.1819,14.221,14.12,14.2659,14.297,14.238,0,-47.7955,0
2018-02-19,00:10:00,60,3.14682,0.552487,4.5725,2.395,0.00646085,6.11829e-05,0.00653,0.00635,0.00575966,1.84084e-05,0.00581,0.00573,0.0290992,0.00106268,0.02995,0.02643,0.00615356,1.87547e-05,0.00621,0.00612,68.8249,13.2733,529.144,5.01088,534.808,520.066,80.9359,1.11646,83.5,79.87,207.08,0.743587,208.91,206.08,194.19,0.620555,195.887,193.189,985.844,36.0023,1014.67,895.416,192.161,0.585707,193.923,191.113,31.5897,32.0071,29.3306,29.9515,30.4785,30.53,30.42,25.8812,25.8972,25.844,73.6417,74.1336,73.1018,981.569,981.62,981.53,25.9166,26.109,25.797,0.260741,0.36308,0.0378,6.74068,9.4,1,14.1733,14.213,14.112,14.2653,14.297,14.238,0,-47.761,0
