# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-05-24,00:01:00,60,1.09296,0.271236,1.79,0.7225,8.83333e-05,1.05145e-05,0.00011,7e-05,0.00445383,2.36003e-05,0.0045,0.00442,0.004408,2.43447e-05,0.00445,0.00436,0.00479867,2.87788e-05,0.00484,0.00474,127.809,7.42773,7.23451,0.861141,9.00901,5.73301,171.28,1.19321,173.35,169.37,175.272,0.910327,176.91,173.77,150.163,0.795655,151.719,149.022,149.338,0.824865,150.761,147.711,149.851,0.898651,151.141,148.019,33.6252,33.0877,29.952,31.2235,32.815,32.85,32.78,26.8213,26.8376,26.8035,82.4618,82.7222,82.2446,978.883,978.94,978.83,25.7014,25.772,25.645,0.326154,0.38593,0.25758,8.38167,9.9,6.6,14.1941,14.23,14.129,14.2515,14.28,14.221,0,-15.7247,0
2019-05-24,00:02:00,60,1.45631,0.411596,2.15,0.8025,6.88136e-05,7.15086e-06,9e-05,6e-05,0.00453712,2.20977e-05,0.00458,0.0045,0.00449034,2.25468e-05,0.00453,0.00444,0.00488949,2.40355e-05,0.00493,0.00484,143.647,24.4545,5.63584,0.585659,7.37101,4.914,175.208,1.00851,176.96,173.42,178.531,0.848109,179.99,176.97,152.971,0.745001,154.417,151.719,152.127,0.763928,153.471,150.422,152.687,0.750623,153.952,151.141,33.6878,33.1551,29.9334,31.1976,32.8814,32.91,32.84,26.8439,26.8567,26.8333,82.8198,83.2429,82.3296,978.908,978.97,978.83,25.7408,25.805,25.662,0.308869,0.36571,0.25319,7.95085,9.4,6.5,14.1976,14.23,14.137,14.2546,14.28,14.238,0,-15.6957,0
2019-05-24,00:03:00,59,1.68336,0.343006,2.1825,1.06,7.21311e-05,7.91652e-06,9e-05,6e-05,0.00459836,1.42783e-05,0.00462,0.00457,0.00454885,1.33181e-05,0.00457,0.00452,0.00495705,1.49693e-05,0.00498,0.00493,179.785,5.22205,5.90755,0.648366,7.37101,4.914,178.22,0.504982,178.69,177.08,181.453,0.697377,182.32,180.08,155.036,0.481179,155.765,154.08,154.109,0.451082,154.826,153.132,154.796,0.467471,155.513,153.952,33.7379,33.2054,29.9678,31.2656,32.9379,32.96,32.91,26.8387,26.8557,26.8127,82.6155,83.1193,82.2341,978.924,978.98,978.87,25.7497,25.831,25.679,0.312837,0.38154,0.25231,8.05574,9.8,6.5,14.2056,14.23,14.137,14.2543,14.272,14.23,0,-15.6672,0
2019-05-24,00:04:00,60,0.836667,0.319559,1.725,0.3075,8.3e-05,6.65833e-06,1e-04,7e-05,0.00461867,6.18241e-06,0.00463,0.00461,0.00457133,6.44636e-06,0.00458,0.00456,0.004979,5.97216e-06,0.00499,0.00497,181.307,0.0368841,6.79771,0.545317,8.19001,5.73301,178.533,0.183997,178.73,178.14,182.394,0.0734386,182.47,182.19,155.72,0.208347,156.102,155.428,154.871,0.218532,155.165,154.487,155.482,0.186577,155.826,155.201,33.739,33.2063,30.0465,31.285,32.9897,33.01,32.96,26.7943,26.8147,26.7705,83.4869,84.2579,82.9443,978.953,979,978.87,25.776,25.856,25.696,0.312484,0.37099,0.25319,8.04833,9.5,6.5,14.2067,14.255,14.145,14.254,14.28,14.221,0,-15.6371,0
2019-05-24,00:05:00,60,0.969292,0.505204,1.7875,0.3375,0.000107833,2.57612e-05,0.00015,7e-05,0.0046185,1.09278e-05,0.00464,0.0046,0.00456983,1.20404e-05,0.00459,0.00455,0.00497783,1.33031e-05,0.005,0.00495,185.671,5.20359,8.83156,2.10984,12.285,5.73301,177.67,0.260899,178.13,177.25,182.407,0.550841,183.34,181.59,155.715,0.368463,156.44,155.091,154.82,0.408171,155.504,154.148,155.446,0.415478,156.138,154.576,33.7777,33.2348,30.1994,31.431,33.037,33.06,33.01,26.806,26.8191,26.7905,83.919,84.2086,83.4889,978.974,979.02,978.9,25.7797,25.848,25.713,0.319428,0.36835,0.25143,8.235,9.5,6.5,14.1973,14.238,14.145,14.2562,14.28,14.221,0,-15.6077,0
2019-05-24,00:06:00,60,1.62525,0.29581,2.215,1.0025,6.93333e-05,1.19536e-05,0.00011,5e-05,0.00454817,2.39786e-05,0.0046,0.00444,0.00450733,1.90496e-05,0.00456,0.00448,0.00490833,1.99304e-05,0.00495,0.00488,195.842,4.5991,5.67841,0.979005,9.00901,4.095,176.918,0.171076,177.23,176.72,180.196,0.415758,181.42,179.77,153.343,0.808426,155.091,149.697,152.703,0.645289,154.487,151.777,153.275,0.622439,154.576,152.39,33.813,33.271,30.2631,31.5073,33.0832,33.11,33.06,26.8098,26.8176,26.7966,83.2312,83.8829,82.6334,978.989,979.05,978.92,25.7683,25.839,25.679,0.316981,0.3622,0.25407,8.17167,9.3,6.6,14.1993,14.23,14.145,14.2566,14.28,14.23,0,-15.5773,0
2019-05-24,00:07:00,60,1.42254,0.357459,2.1425,0.955,8.06667e-05,1.33998e-05,0.00011,6e-05,0.00451683,8.26472e-06,0.00453,0.0045,0.00447267,7.71722e-06,0.00449,0.00446,0.00487317,1.00816e-05,0.0049,0.00485,188.574,4.75445,6.60661,1.09745,9.00901,4.914,176.303,0.429874,176.73,175.3,179.769,0.0805785,179.85,179.46,152.287,0.278623,152.731,151.719,151.528,0.261614,152.116,151.099,152.177,0.314802,153.015,151.454,33.7943,33.257,30.2407,31.4334,33.129,33.16,33.11,26.7625,26.7947,26.7322,82.8349,83.2546,82.5806,979.008,979.05,978.95,25.7776,25.873,25.696,0.315693,0.36484,0.25407,8.12833,9.4,6.5,14.1992,14.23,14.137,14.2543,14.272,14.221,0,-15.5463,0
2019-05-24,00:08:00,60,0.897167,0.265024,1.59,0.4925,0.000118,1.32665e-05,0.00014,9e-05,0.00448567,1.45335e-05,0.00451,0.00446,0.00444017,1.59678e-05,0.00447,0.00441,0.00483983,1.67821e-05,0.00487,0.00481,188.018,0.531254,9.66421,1.08652,11.466,7.37101,173.628,1.02281,175.26,171.72,178.393,0.594738,179.42,177.37,151.236,0.489946,152.057,150.371,150.427,0.541062,151.438,149.405,151.136,0.523993,152.078,150.205,33.7602,33.2193,30.3029,31.471,33.1702,33.19,33.15,26.7297,26.739,26.7244,82.9738,83.3046,82.4518,979.028,979.07,978.98,25.7782,25.848,25.704,0.314653,0.3622,0.25319,8.10167,9.3,6.5,14.1949,14.23,14.129,14.2562,14.272,14.221,0,-15.5137,0
2019-05-24,00:09:00,60,1.77183,0.396848,2.4225,1.1025,0.000135667,2.6164e-05,0.00017,8e-05,0.004401,4.7564e-05,0.00447,0.00431,0.00435633,4.52757e-05,0.00442,0.00428,0.00475117,5.06982e-05,0.00482,0.00466,188.426,6.43083,11.1111,2.14283,13.923,6.55201,169.649,1.05173,171.62,167.91,174.957,1.84699,177.31,171.51,148.382,1.60368,150.708,145.314,147.587,1.53384,149.744,145.001,148.367,1.58314,150.517,145.52,33.7758,33.2318,30.3187,31.4306,33.2118,33.24,33.19,26.7366,26.7434,26.7261,82.9005,83.2899,82.4421,979.038,979.08,978.97,25.7815,25.873,25.679,0.305962,0.36835,0.25582,7.89333,9.5,6.6,14.2053,14.255,14.137,14.255,14.272,14.23,0,-15.4819,0
2019-05-24,00:10:00,60,1.36871,0.237864,1.82,0.8525,5.98333e-05,1.07225e-05,8e-05,4e-05,0.004265,2.18708e-05,0.00431,0.00422,0.00422483,2.18702e-05,0.00428,0.00419,0.00460733,2.04831e-05,0.00466,0.00456,192.283,7.96443,4.90035,0.878178,6.55201,3.276,166.655,0.591313,167.86,165.87,169.711,0.820218,171.42,168.59,143.796,0.737421,145.314,142.279,143.132,0.74093,145.001,141.952,143.876,0.639701,145.52,142.398,33.7743,33.2267,30.3333,31.4506,33.2517,33.27,33.23,26.73,26.7366,26.7253,83.5058,83.8122,83.2549,979.063,979.12,979.01,25.7507,25.839,25.477,0.316248,0.36747,0.2567,8.13833,9.4,6.6,14.199,14.263,14.137,14.2503,14.272,14.221,0,-15.448,0
