# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-03-19,00:01:00,60,1.80121,0.243781,2.275,1.4075,0.004482,2.27889e-05,0.00452,0.00444,0.00480983,3.49042e-05,0.00486,0.00475,0.00479067,3.57709e-05,0.00485,0.00473,0.00515917,3.9887e-05,0.00523,0.00509,124.587,7.57838,367.076,1.86641,370.188,363.636,92.8075,0.438344,93.61,92.16,194.218,1.30257,196.28,191.98,162.166,1.17677,163.857,160.148,162.302,1.21198,164.312,160.247,161.108,1.24552,163.32,158.948,28.7107,28.7443,26.3308,27.0175,29.3668,29.4,29.34,23.8535,23.8748,23.8289,79.4538,79.719,79.2216,981.488,981.53,981.41,25.366,25.536,25.283,0.305187,0.40615,0.03604,7.74333,10.3,0.9,14.175,14.221,14.112,14.2471,14.28,14.221,0,-37.3235,0
2019-03-19,00:02:00,60,2.25496,0.224037,2.6825,1.7975,0.00453733,2.04015e-05,0.00456,0.0045,0.00493183,3.77488e-05,0.00498,0.00487,0.00491017,3.92212e-05,0.00496,0.00484,0.00528117,4.15167e-05,0.00534,0.00521,122.215,5.67995,371.608,1.67088,373.464,368.55,94.422,0.429743,95.09,93.64,198.609,1.31839,200.37,196.29,166.279,1.2728,167.903,164.194,166.35,1.32883,168.039,163.973,164.918,1.29647,166.755,162.696,28.7,28.7555,26.5268,27.0508,29.4272,29.46,29.4,23.8107,23.8286,23.7925,79.6386,79.7582,79.3795,981.51,981.55,981.45,25.3951,25.612,25.292,0.303355,0.41934,0.03516,7.695,10.6,0.9,14.1732,14.263,14.086,14.2486,14.263,14.23,0,-37.2963,0
2019-03-19,00:03:00,60,1.89388,0.235316,2.3975,1.5,0.00458617,2.70242e-05,0.00464,0.00455,0.00505067,4.55656e-05,0.00514,0.00498,0.00502683,4.4553e-05,0.00511,0.00496,0.00541567,4.45857e-05,0.00549,0.00534,127.061,7.11441,375.607,2.21328,380.016,372.645,95.893,0.418706,96.55,95.12,202.889,1.52681,205.59,200.43,170.285,1.53623,173.297,167.903,170.303,1.50933,173.121,168.039,169.118,1.39227,171.439,166.755,28.6922,28.7863,26.7069,27.1047,29.476,29.5,29.43,23.7771,23.7917,23.7673,79.7644,80.0351,79.5085,981.535,981.58,981.49,25.4148,25.645,25.308,0.30611,0.41055,0.03956,7.77,10.4,1,14.1796,14.247,14.103,14.2516,14.272,14.221,0,-37.2679,0
2019-03-19,00:04:00,60,1.77642,0.159149,2.1475,1.35,0.00466033,3.10358e-05,0.00473,0.00462,0.005185,3.76608e-05,0.00527,0.00513,0.00515733,3.83348e-05,0.00524,0.00511,0.005555,4.39886e-05,0.00565,0.00549,137.67,8.33625,381.681,2.54183,387.387,378.378,97.036,0.258626,97.5,96.58,207.421,1.45332,210.43,205.72,174.815,1.26959,177.68,172.96,174.724,1.29874,177.525,173.121,173.469,1.37362,176.436,171.439,28.6695,28.7912,26.7251,27.3895,29.5183,29.54,29.5,23.781,23.7913,23.7739,79.6758,79.7879,79.5788,981.563,981.63,981.51,25.4284,25.654,25.334,0.313537,0.41319,0.03604,7.965,10.5,0.9,14.1867,14.23,14.12,14.2482,14.272,14.221,0,-37.2391,0
2019-03-19,00:05:00,60,1.62287,0.204436,2.065,1.285,0.004768,2.7313e-05,0.00482,0.00473,0.005339,4.62853e-05,0.00542,0.00526,0.00531167,4.85855e-05,0.0054,0.00523,0.0057205,5.08076e-05,0.00583,0.00564,131.487,9.37127,390.499,2.23693,394.758,387.387,98.1635,0.352703,98.75,97.52,212.744,1.48548,215.57,210.49,180.007,1.56047,182.738,177.343,179.953,1.646,182.945,177.186,178.637,1.58667,182.057,176.123,28.6957,28.8278,26.7637,27.4737,29.553,29.58,29.53,23.7968,23.8132,23.7732,79.6108,79.7819,79.344,981.578,981.61,981.53,25.4428,25.654,25.342,0.303647,0.40879,0.0422,7.71833,10.4,1.1,14.1817,14.221,14.103,14.2505,14.272,14.221,0,-37.2095,0
2019-03-19,00:06:00,60,1.63087,0.271995,2.32,1.2025,0.004862,1.98158e-05,0.0049,0.00482,0.0054865,3.31575e-05,0.00553,0.00542,0.00545517,3.07946e-05,0.0055,0.00539,0.00587367,2.75661e-05,0.00592,0.00583,128.97,5.42546,398.198,1.62292,401.31,394.758,99.1072,0.129539,99.24,98.77,217.578,0.954522,218.66,215.76,184.98,1.11786,186.446,182.738,184.815,1.04339,186.333,182.607,183.42,0.860851,184.867,182.057,28.7343,28.872,26.9483,27.696,29.5952,29.62,29.57,23.8272,23.8501,23.8127,79.1951,79.3956,79.0452,981.598,981.64,981.55,25.4816,25.721,25.376,0.286695,0.39648,0.03604,7.29833,10.1,0.9,14.174,14.247,14.112,14.2501,14.272,14.221,0,-37.1786,0
2019-03-19,00:07:00,60,1.30042,0.119393,1.585,1.0825,0.00489033,4.62229e-05,0.00497,0.00483,0.00557333,4.91144e-05,0.00566,0.00551,0.00554233,5.11979e-05,0.00563,0.00548,0.00596883,5.45005e-05,0.00606,0.0059,137.053,2.46054,400.518,3.78565,407.043,395.577,99.4727,0.194464,99.83,99.23,220.254,1.71904,223.21,218.2,187.907,1.65589,190.829,185.772,187.768,1.73445,190.738,185.656,186.392,1.70187,189.239,184.243,28.793,28.9548,27.2253,27.7869,29.6365,29.66,29.61,23.8916,23.9387,23.8474,79.3358,79.498,79.0918,981.607,981.65,981.53,25.5144,25.721,25.401,0.291956,0.41055,0.0378,7.44833,10.4,1,14.1841,14.23,14.129,14.2478,14.28,14.213,0,-37.148,0
2019-03-19,00:08:00,60,1.05512,0.185343,1.395,0.68,0.00500267,2.93182e-05,0.00507,0.00496,0.00572,4.50555e-05,0.0058,0.00566,0.00568817,4.31081e-05,0.00577,0.00563,0.00613,4.79235e-05,0.00621,0.00606,138.239,0.171893,409.718,2.40116,415.233,406.224,100.12,0.189473,100.48,99.85,225.485,1.48097,228.13,223.3,192.852,1.519,195.55,190.829,192.708,1.46041,195.481,190.738,191.425,1.49653,193.923,189.239,28.8803,29.0683,27.4035,28.0613,29.684,29.71,29.66,23.9945,24.0486,23.9412,78.7035,79.1129,78.3027,981.625,981.68,981.58,25.5254,25.696,25.41,0.31093,0.40967,0.13187,7.935,10.4,3.4,14.1841,14.238,14.129,14.248,14.272,14.221,0,-37.115,0
2019-03-19,00:09:00,60,1.32562,0.481726,2.405,0.7075,0.00509383,2.32445e-05,0.00514,0.00506,0.005862,3.66424e-05,0.00593,0.0058,0.00583067,3.82041e-05,0.0059,0.00577,0.00628317,4.1089e-05,0.00637,0.00622,134.879,5.64833,417.185,1.90372,420.966,414.414,101.004,0.335873,101.58,100.49,230.391,1.40687,233.08,228.11,197.64,1.23539,199.933,195.55,197.536,1.29423,199.885,195.481,196.208,1.28323,198.92,194.235,28.9813,29.1818,27.5368,28.2347,29.7323,29.76,29.7,24.1009,24.1428,24.052,78.0266,78.2935,77.7264,981.638,981.69,981.58,25.5543,25.763,25.477,0.309553,0.42022,0.0378,7.905,10.8,1,14.1784,14.238,14.112,14.2488,14.272,14.23,0,-37.0827,0
2019-03-19,00:10:00,60,1.31742,0.222826,1.85,0.9375,0.00519576,1.65911e-05,0.00522,0.00515,0.00601644,3.62553e-05,0.00606,0.00593,0.00597814,3.56763e-05,0.00604,0.00591,0.00644763,3.92013e-05,0.0065,0.00636,132.565,0.309388,425.533,1.35881,427.518,421.785,102.16,0.260358,102.53,101.61,235.856,1.17838,237.36,233.22,202.847,1.22231,204.316,199.933,202.532,1.20859,204.628,200.224,201.344,1.22417,202.979,198.607,29.068,29.2915,27.7393,28.4332,29.7853,29.81,29.76,24.1697,24.1985,24.1428,77.9187,78.1003,77.669,981.665,981.7,981.62,25.621,25.856,25.418,0.269368,0.41055,0.03516,6.89322,10.5,0.9,14.1805,14.255,14.103,14.2482,14.28,14.221,0,-37.0482,0
