# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-10,00:01:00,60,0.681917,0.132815,0.96,0.4825,0.00496083,3.17433e-05,0.00501,0.00489,0.00654217,3.29187e-05,0.00658,0.00647,0.00643317,4.21304e-05,0.00648,0.00633,0.00668933,4.02437e-05,0.00674,0.00659,144.38,0.0744677,406.292,2.59978,410.319,400.491,104.925,0.261722,105.25,104.43,197.151,1.11663,198.4,194.75,220.572,1.1099,221.848,218.139,217.948,1.42744,219.535,214.453,208.891,1.25656,210.474,205.79,30.7063,30.8455,26.7177,29.8348,30.498,30.56,30.44,25.1625,25.198,25.1265,81.1053,81.4287,80.897,979.963,980.01,979.87,25.9545,26.05,25.881,0.324674,0.38769,0.12396,8.42833,10.1,3.2,14.1865,14.213,14.129,14.2516,14.272,14.221,0,-58.5313,0
2018-12-10,00:02:00,60,1.02771,0.345925,1.6,0.3975,0.00499633,1.61211e-05,0.00503,0.00497,0.006614,2.68452e-05,0.00666,0.00657,0.00651967,2.8105e-05,0.00658,0.00647,0.00678817,3.50947e-05,0.00685,0.00673,159.022,8.5318,409.2,1.32032,411.957,407.043,105.515,0.17804,105.85,105.26,199.869,0.932011,201.61,198.51,222.994,0.905086,224.545,221.51,220.878,0.952208,222.922,219.196,211.978,1.09588,213.909,210.161,30.8115,30.988,26.8223,29.9789,30.6162,30.67,30.55,25.2329,25.2849,25.1985,81.2416,81.6751,80.6434,979.978,980.02,979.94,26.0096,26.252,25.915,0.27981,0.39385,0.03516,7.26667,10.2,0.9,14.1834,14.255,14.12,14.251,14.272,14.221,0,-58.4762,0
2018-12-10,00:03:00,60,1.32067,0.326777,1.785,0.69,0.00512283,5.1675e-05,0.00519,0.00503,0.00674267,4.1023e-05,0.00679,0.00666,0.00667383,5.14487e-05,0.00674,0.00658,0.006958,5.52208e-05,0.00703,0.00685,154.773,17.1539,419.56,4.23218,425.061,411.957,106.322,0.278163,106.81,105.86,204.592,1.58725,206.66,201.65,227.332,1.38321,228.928,224.545,226.101,1.74301,228.343,222.922,217.281,1.72434,219.53,213.909,30.9353,31.1212,26.9355,30.2905,30.7262,30.78,30.68,25.3338,25.3699,25.2864,80.2825,80.6135,79.9966,979.994,980.04,979.96,26.0238,26.244,25.932,0.314183,0.38505,0.0422,8.17167,10,1.1,14.1734,14.221,14.086,14.2523,14.272,14.221,0,-58.4182,0
2018-12-10,00:04:00,60,1.30971,0.319976,2.11,0.8175,0.005177,9.88264e-06,0.0052,0.00516,0.00682233,2.19368e-05,0.00687,0.00679,0.00677367,2.81642e-05,0.00683,0.00673,0.00707683,3.48086e-05,0.00714,0.00703,122.921,2.69424,423.996,0.809389,425.88,422.604,107.421,0.340614,108,106.82,208.079,0.900122,209.84,206.75,230.018,0.739655,231.625,228.928,229.484,0.954176,231.392,228.004,220.992,1.08692,222.965,219.53,31.0135,31.232,26.91,30.252,30.8197,30.86,30.77,25.3933,25.4177,25.3716,79.6541,80.1012,79.1219,980.001,980.08,979.93,26.0419,26.26,25.932,0.306681,0.3956,0.04132,7.98333,10.3,1.1,14.1868,14.221,14.086,14.2541,14.28,14.23,0,-58.3609,0
2018-12-10,00:05:00,60,0.84225,0.203518,1.16,0.5,0.0052615,4.87451e-05,0.00535,0.00519,0.00694367,5.16064e-05,0.00704,0.00687,0.0069235,5.65339e-05,0.00703,0.00683,0.00723917,6.31478e-05,0.00735,0.00714,123.5,0.306059,430.917,3.99222,438.165,425.061,108.592,0.286913,109.01,108.02,212.541,1.70055,215.41,209.87,234.109,1.74,237.357,231.625,234.56,1.91532,238.168,231.392,226.061,1.97189,229.523,222.965,31.0792,31.3262,26.8531,30.4814,30.9073,30.95,30.86,25.4512,25.4902,25.4167,80.0728,80.5042,79.7531,980.025,980.07,979.94,26.0689,26.286,25.966,0.312894,0.3833,0.0422,8.155,10,1.1,14.1804,14.213,14.112,14.2552,14.272,14.221,0,-58.3025,0
2018-12-10,00:06:00,60,0.783417,0.402103,1.5775,0.345,0.00537233,1.85622e-05,0.0054,0.00534,0.00708433,3.38313e-05,0.00714,0.00703,0.0070855,4.00177e-05,0.00715,0.00702,0.0074125,4.09319e-05,0.00747,0.00735,133.374,21.6164,439.994,1.52024,442.26,437.346,109.408,0.258075,109.93,109.02,217.176,1.07281,218.64,215.52,238.852,1.14056,240.728,237.02,240.048,1.35573,242.233,237.829,231.474,1.27824,233.27,229.523,31.1728,31.4583,27.0331,30.6514,30.9982,31.05,30.95,25.5249,25.5762,25.4919,80.0157,80.4785,79.7713,980.055,980.1,979.98,26.115,26.319,25.982,0.297832,0.39297,0.03692,7.775,10.2,1,14.1866,14.221,14.137,14.2574,14.28,14.23,0,-58.2434,0
2018-12-10,00:07:00,60,1.27379,0.210815,1.6275,0.8875,0.00542283,2.73308e-05,0.00546,0.00536,0.00717783,3.53125e-05,0.00724,0.00711,0.00720717,4.3707e-05,0.00728,0.00712,0.00755517,4.63498e-05,0.00762,0.00745,181.087,3.28531,444.13,2.23839,447.174,438.984,110.817,0.476854,111.59,109.96,221.292,1.44694,223.71,218.48,242.004,1.19051,244.1,239.717,244.17,1.48072,246.638,241.217,235.929,1.44737,237.954,232.645,31.2928,31.5873,27.1828,30.7982,31.0918,31.14,31.04,25.6072,25.6204,25.5769,79.5168,80.5906,79.0472,980.081,980.13,980.02,26.1318,26.252,26.041,0.288572,0.3622,0.12923,7.54167,9.5,3.4,14.1978,14.221,14.145,14.2546,14.272,14.221,0,-58.1821,0
2018-12-10,00:08:00,60,0.870292,0.2771,1.3725,0.4625,0.00547883,1.5821e-05,0.00552,0.00545,0.00729217,3.25111e-05,0.00736,0.00724,0.007345,3.86221e-05,0.00742,0.00728,0.00770333,4.10961e-05,0.00778,0.00764,176.959,0.045295,448.716,1.29574,452.088,446.355,112.226,0.375074,112.83,111.61,225.642,1.14469,227.83,223.84,245.859,1.09612,248.146,244.1,248.84,1.30854,251.381,246.638,240.556,1.28321,242.95,238.579,31.3615,31.6645,27.1994,31.0053,31.192,31.25,31.14,25.6018,25.6155,25.5879,79.387,79.8676,79.0904,980.089,980.13,980.04,26.1607,26.378,26.092,0.29893,0.36044,0.03429,7.82167,9.4,0.9,14.199,14.221,14.145,14.254,14.28,14.221,0,-58.12,0
2018-12-10,00:09:00,60,1.05938,0.195162,1.4175,0.635,0.00556933,6.81387e-05,0.00571,0.0055,0.00742417,7.24406e-05,0.00756,0.00734,0.00749483,7.60809e-05,0.00763,0.00741,0.00787033,8.51071e-05,0.00802,0.00777,154.3,10.1772,456.128,5.58056,467.649,450.45,113.267,0.241725,113.6,112.84,230.271,2.23008,234.31,227.8,250.309,2.44234,254.889,247.471,253.916,2.57751,258.495,251.042,245.771,2.65773,250.445,242.638,31.407,31.7303,27.3533,31.2081,31.2972,31.35,31.24,25.5936,25.6243,25.5813,79.5418,80.2769,79.2588,980.117,980.16,980.04,26.1788,26.26,26.117,0.292631,0.35253,0.24967,7.66,9.2,6.5,14.1941,14.213,14.137,14.253,14.272,14.204,0,-58.0576,0
2018-12-10,00:10:00,60,1.22892,0.163799,1.635,0.9675,0.0056945,3.04645e-05,0.00573,0.00564,0.007575,1.38444e-05,0.0076,0.00755,0.00766883,1.82658e-05,0.0077,0.00764,0.00805417,1.63597e-05,0.00809,0.00803,152.417,0.221577,466.38,2.49504,469.287,461.916,113.754,0.243366,114.1,113.47,235.043,0.384698,235.79,234.35,255.395,0.466555,256.237,254.552,259.811,0.61888,260.867,258.834,251.512,0.510896,252.631,250.757,31.5027,31.82,27.62,31.4604,31.406,31.47,31.35,25.6735,25.728,25.6008,79.3466,80.4197,78.3297,980.126,980.18,980.08,26.216,26.277,26.142,0.285011,0.36396,0.24703,7.47333,9.5,6.5,14.1973,14.213,14.154,14.2522,14.28,14.221,0,-57.9934,0
