# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-08-17,00:01:00,60,0.582208,0.138582,0.815,0.3875,0.00631067,1.86964e-05,0.00634,0.00627,0.00644983,1.96207e-05,0.00649,0.00641,0.006524,1.94251e-05,0.00657,0.00649,0.00702817,2.03709e-05,0.00708,0.007,218.381,0.0282446,516.845,1.53124,519.247,513.514,108.246,0.271208,108.76,107.88,286.871,0.558685,287.99,285.73,217.459,0.66163,218.813,216.116,221.025,0.6581,222.584,219.873,219.472,0.636254,221.091,218.593,34.4785,34.6862,32.8595,33.6186,33.9325,33.98,33.88,27.7016,27.731,27.6853,76.9999,77.7648,76.2602,978.795,978.84,978.71,26.3702,26.446,26.286,0.312161,0.35956,0.24967,8.23667,9.5,6.6,14.2112,14.247,14.137,14.2559,14.28,14.221,0,-22.9712,0
2019-08-17,00:02:00,60,0.663458,0.120213,0.8975,0.4825,0.006393,3.34315e-05,0.00643,0.00633,0.00657067,4.23819e-05,0.00662,0.00649,0.006644,4.28252e-05,0.00669,0.00656,0.00716017,4.93116e-05,0.00722,0.00706,218.378,0.0266376,523.588,2.73804,526.618,518.428,107.775,0.0437197,107.88,107.72,290.922,1.42745,292.34,288.18,221.533,1.42897,223.196,218.813,225.09,1.45078,226.649,222.245,223.594,1.53981,225.463,220.467,34.597,34.8315,33.0511,33.8002,34.038,34.09,33.98,27.6953,27.7146,27.6853,77.7143,78.2374,77.2914,978.844,978.92,978.73,26.3891,26.446,26.286,0.313172,0.36132,0.24703,8.265,9.5,6.5,14.1985,14.247,14.137,14.2549,14.28,14.221,0,-22.9454,0
2019-08-17,00:03:00,60,0.794125,0.224008,1.0725,0.3275,0.0063245,5.95658e-05,0.0064,0.00622,0.00662517,1.02456e-05,0.00664,0.00661,0.00669533,1.02415e-05,0.00671,0.00667,0.0072185,9.27811e-06,0.00724,0.0072,218.363,0.0409541,517.978,4.87844,524.161,509.419,108.431,0.41675,109.29,107.85,291.627,0.651221,292.37,290.45,223.37,0.345518,223.871,222.859,226.83,0.347188,227.327,225.971,225.416,0.289577,226.087,224.838,34.73,34.9838,33.2364,34.0033,34.145,34.2,34.1,27.7548,27.8015,27.7148,78.3055,79.1229,77.8598,978.883,978.94,978.81,26.406,26.463,26.353,0.31474,0.35429,0.25231,8.30167,9.3,6.7,14.2142,14.263,14.154,14.2567,14.272,14.23,0,-22.9189,0
2019-08-17,00:04:00,60,1.0645,0.110637,1.295,0.8925,0.0062415,2.75575e-05,0.00628,0.00619,0.00670333,6.2601e-05,0.00681,0.00663,0.00677283,6.03626e-05,0.00687,0.0067,0.00730533,6.69942e-05,0.00742,0.00721,218.059,0.235287,511.18,2.25696,514.333,506.962,110.878,0.979977,112.66,109.33,293.806,2.20415,297.08,291.22,226.006,2.11058,229.602,223.533,229.455,2.04495,232.747,226.988,228.128,2.0922,231.708,225.151,34.8603,35.0998,33.2973,34.0938,34.2482,34.29,34.2,27.8516,27.8972,27.8049,77.1177,77.7829,76.6885,978.911,978.95,978.83,26.4096,26.479,26.328,0.314404,0.35868,0.24791,8.30667,9.5,6.6,14.2147,14.263,14.154,14.2577,14.28,14.23,0,-22.8931,0
2019-08-17,00:05:00,60,0.822167,0.0973016,1.0275,0.6475,0.006258,3.24448e-05,0.00631,0.00618,0.00688183,3.41805e-05,0.00693,0.0068,0.00695267,3.61878e-05,0.007,0.00686,0.0074945,3.72122e-05,0.00754,0.00741,218.355,0.0714856,512.531,2.65723,516.79,506.143,114.459,0.968407,116.09,112.73,299.875,1.12961,301.38,297.09,232.024,1.15251,233.648,229.265,235.548,1.22605,237.151,232.408,234.035,1.16203,235.456,231.396,34.9413,35.2043,33.4526,34.2357,34.3448,34.39,34.29,27.9472,27.9919,27.9011,77.4312,78.6823,76.52,978.919,978.97,978.86,26.44,26.505,26.353,0.30724,0.35956,0.25055,8.125,9.5,6.6,14.2145,14.247,14.179,14.252,14.28,14.221,0,-22.8661,0
2019-08-17,00:06:00,60,1.12875,0.0871511,1.3425,0.9875,0.0062245,9.97067e-05,0.00638,0.00608,0.00695683,8.123e-05,0.00708,0.00684,0.00702617,8.36877e-05,0.00715,0.00691,0.0075795,8.75295e-05,0.00772,0.00746,217.838,0.120813,509.787,8.1662,522.523,497.952,116.717,0.223809,116.96,116.13,303.334,3.72205,308.66,298.19,234.553,2.73858,238.705,230.614,238.038,2.83521,242.233,234.102,236.689,2.73326,241.077,232.958,35.0307,35.29,33.5643,34.3888,34.4427,34.49,34.4,28.0207,28.0378,27.9922,76.2553,76.683,75.9327,978.925,978.96,978.87,26.4513,26.555,26.353,0.307004,0.35516,0.25055,8.13,9.4,6.6,14.2188,14.247,14.154,14.2551,14.28,14.221,0,-22.838,0
2019-08-17,00:07:00,60,0.814,0.156896,1.0725,0.5925,0.00644567,6.70911e-05,0.00657,0.00635,0.00711767,3.87886e-05,0.00719,0.00706,0.00718883,3.76869e-05,0.00726,0.00713,0.00775,4.11096e-05,0.00782,0.00764,217.789,0.0274889,527.901,5.49477,538.084,520.066,115.252,1.19022,116.95,113.35,310.521,1.48335,313.01,308.25,239.975,1.30785,242.414,238.031,243.549,1.27667,245.96,241.556,242.013,1.28364,244.199,238.579,35.0925,35.3608,33.6929,34.5164,34.5348,34.58,34.49,28.0523,28.0635,28.0374,76.1925,76.5567,75.9224,978.929,978.97,978.89,26.4824,26.547,26.404,0.313157,0.3622,0.24703,8.30167,9.6,6.5,14.2081,14.247,14.145,14.2571,14.28,14.221,0,-22.8097,0
2019-08-17,00:08:00,60,0.747083,0.107749,0.8725,0.4675,0.00658183,2.77183e-05,0.00665,0.00653,0.00721883,3.37684e-05,0.00729,0.00717,0.00728633,3.37622e-05,0.00736,0.00724,0.00785983,4.01452e-05,0.00794,0.00781,217.826,0.0876575,539.053,2.27013,544.636,534.808,112.271,0.42915,113.29,111.85,313.693,1.13574,316.42,312.03,243.386,1.13854,245.786,241.74,246.852,1.14387,249.348,245.282,245.443,1.25375,247.947,243.887,35.143,35.4372,33.88,34.6695,34.6312,34.68,34.58,28.05,28.0818,27.998,76.5468,76.9947,76.1343,978.931,978.99,978.86,26.4963,26.547,26.404,0.30759,0.36923,0.25143,8.15,9.8,6.7,14.2143,14.238,14.154,14.2558,14.28,14.221,0,-22.7808,0
2019-08-17,00:09:00,60,0.857708,0.0870205,1.005,0.64,0.006635,1.17615e-05,0.00666,0.00661,0.00733633,2.63291e-05,0.0074,0.0073,0.0074095,2.5976e-05,0.00746,0.00736,0.0079885,2.78583e-05,0.00804,0.00795,217.97,0.0383766,543.407,0.963268,545.455,541.36,112.23,0.28212,112.81,111.88,317.493,0.644657,318.72,316.43,247.348,0.887585,249.494,246.123,251.025,0.880151,252.736,249.348,249.461,0.870021,251.07,248.259,35.2122,35.5207,34.0148,34.8291,34.7288,34.78,34.68,28.1035,28.1174,28.0828,76.3654,77.0501,75.9718,978.944,979.01,978.88,26.5066,26.581,26.412,0.308352,0.3622,0.24615,8.16833,9.6,6.5,14.2132,14.238,14.171,14.2576,14.272,14.221,0,-22.7506,0
2019-08-17,00:10:00,60,1.05796,0.170314,1.38,0.7975,0.0066365,3.52527e-05,0.00669,0.00657,0.007458,6.063e-05,0.00755,0.00736,0.00752983,6.30738e-05,0.00763,0.00743,0.0081175,6.31302e-05,0.00821,0.00801,217.806,0.111186,543.53,2.88719,547.912,538.084,113.746,0.567009,114.71,112.83,321.224,2.2422,324.37,317.55,251.45,2.04417,254.552,248.146,255.102,2.13688,258.495,251.719,253.49,1.97135,256.378,250.133,35.2797,35.5983,34.2119,35.0219,34.8293,34.88,34.78,28.1397,28.1677,28.1189,76.3164,77.2509,75.9986,978.951,979,978.91,26.5162,26.606,26.421,0.31156,0.3622,0.24703,8.25667,9.6,6.6,14.2106,14.238,14.154,14.2517,14.272,14.221,0,-22.7198,0
