# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-07-28,00:01:00,60,1.18129,0.189008,1.4975,0.7825,4.36667e-05,7.29536e-06,6e-05,3e-05,0.00385333,4.22164e-05,0.00393,0.00377,0.003829,4.5229e-05,0.0039,0.00375,0.0041575,4.72802e-05,0.00425,0.00409,266.06,0.116917,3.5763,0.59749,4.914,2.457,134.178,1.37606,136.54,131.82,136.732,1.55637,139.45,134.13,129.917,1.42336,132.502,127.107,129.722,1.53232,132.127,127.045,129.829,1.47642,132.717,127.721,30.0563,29.8465,27.408,27.5898,30.6028,30.63,30.58,24.3777,24.3948,24.3669,85.8001,86.0665,85.2298,977.988,988.03,977.78,25.3097,25.384,25.216,0.322974,0.39385,0.25934,8.17,10,6.6,14.2031,14.23,14.137,14.2512,14.272,14.221,0,-17.5335,0
2019-07-28,00:02:00,60,1.08846,0.197669,1.515,0.725,7.8e-05,1.46969e-05,1e-04,5e-05,0.00401217,5.00697e-05,0.00409,0.00392,0.00398583,5.08688e-05,0.00407,0.0039,0.00433783,5.34195e-05,0.00442,0.00425,261.513,8.59563,6.38821,1.20368,8.19001,4.095,139.193,1.47339,141.57,136.62,142.758,1.83818,145.7,139.55,135.272,1.6881,137.896,132.165,135.035,1.72339,137.887,132.127,135.46,1.66822,138.026,132.717,30.0745,29.8752,27.348,27.5041,30.6575,30.69,30.62,24.4,24.4119,24.3904,85.5148,86.0686,85.1461,977.829,977.88,977.77,25.3407,25.426,25.241,0.317216,0.36835,0.25582,8.02833,9.3,6.5,14.2112,14.23,14.137,14.2495,14.272,14.221,0,-17.5115,0
2019-07-28,00:03:00,60,0.580917,0.322313,1.4175,0.2825,0.000123667,1.80708e-05,0.00016,9e-05,0.004185,5.89491e-05,0.0043,0.00409,0.0041625,5.64395e-05,0.00426,0.00407,0.00452567,5.99546e-05,0.00464,0.00443,242.114,0.0470302,10.1283,1.48,13.104,7.37101,144.377,1.68276,147.19,141.65,149.357,2.27155,153.35,145.79,141.099,1.9875,144.976,137.896,141.02,1.91213,144.324,137.887,141.326,1.87226,144.896,138.338,30.123,29.9305,27.4082,27.535,30.7073,30.73,30.68,24.4297,24.446,24.4124,85.3504,85.6511,84.7943,977.833,977.9,977.78,25.4097,25.477,25.325,0.308102,0.37187,0.2567,7.82833,9.4,6.5,14.21,14.238,14.154,14.2473,14.272,14.221,0,-17.4886,0
2019-07-28,00:04:00,60,0.636625,0.236496,0.9625,0.24,0.000149167,2.62229e-05,0.00019,9e-05,0.00435683,2.94104e-05,0.0044,0.00429,0.00433467,2.80753e-05,0.00437,0.00427,0.00471517,3.34909e-05,0.00477,0.00464,242.11,0.0609849,12.2168,2.14765,15.561,7.37101,149.821,1.44515,152.23,147.28,155.71,0.840124,156.9,153.48,146.893,0.9916,148.348,144.639,146.853,0.951141,148.05,144.662,147.243,1.04577,148.955,144.896,30.1848,29.9868,27.4752,27.6105,30.7527,30.78,30.72,24.4642,24.4885,24.4421,85.2521,85.7091,84.7541,977.856,977.92,977.81,25.4554,25.527,25.376,0.314257,0.37451,0.25582,7.995,9.5,6.5,14.2006,14.238,14.137,14.248,14.263,14.221,0,-17.4649,0
2019-07-28,00:05:00,60,0.952583,0.0821583,1.1325,0.8375,8.71667e-05,1.15602e-05,0.00011,6e-05,0.004466,3.80876e-05,0.00453,0.00439,0.00443917,3.6069e-05,0.0045,0.00437,0.00482917,3.75629e-05,0.00489,0.00476,242.035,0.0771554,7.13896,0.946783,9.00901,4.914,154.816,1.38243,157.08,152.32,159.086,1.1684,161,156.96,150.573,1.28424,152.731,148.011,150.393,1.22203,152.455,148.05,150.803,1.17301,152.703,148.643,30.2663,30.077,27.5432,27.6658,30.7965,30.82,30.77,24.5171,24.5413,24.4873,85.478,85.9535,84.8668,977.874,977.93,977.81,25.5003,25.57,25.435,0.302945,0.36484,0.25319,7.72333,9.3,6.5,14.2046,14.263,14.145,14.254,14.272,14.238,0,-17.4409,0
2019-07-28,00:06:00,60,1.04275,0.071911,1.19,0.8525,6.28333e-05,6.60597e-06,8e-05,5e-05,0.00457617,3.1522e-05,0.00465,0.00452,0.00454917,3.24701e-05,0.00462,0.0045,0.00494817,3.4375e-05,0.00501,0.0049,242.173,0.0462389,5.14605,0.541033,6.55201,4.095,159.393,1.41648,161.85,157.15,162.93,1.25019,165.28,161.06,154.287,1.06276,156.777,152.394,154.12,1.09999,156.52,152.455,154.519,1.07352,156.45,153.015,30.3482,30.1542,27.605,27.7007,30.8375,30.86,30.81,24.5417,24.5461,24.5371,84.345,85.0588,83.8656,977.883,977.92,977.83,25.5537,25.637,25.477,0.305083,0.37538,0.25231,7.795,9.6,6.5,14.2098,14.263,14.137,14.249,14.272,14.221,0,-17.4164,0
2019-07-28,00:07:00,60,0.809833,0.126686,0.95,0.535,0.000107,4.29457e-05,0.00018,5e-05,0.004712,4.26536e-05,0.00477,0.00464,0.00468433,4.48838e-05,0.00475,0.0046,0.00509083,4.60178e-05,0.00516,0.00501,242.107,0.029976,8.7633,3.51725,14.742,4.095,163.452,0.662039,164.26,161.93,168.341,1.83654,171.1,165.35,158.867,1.43813,160.823,156.44,158.699,1.5205,160.924,155.842,158.974,1.43704,161.134,156.45,30.4168,30.2207,27.7422,27.8651,30.8805,30.9,30.86,24.556,24.5684,24.5403,84.1216,84.5606,83.8761,977.879,977.93,977.84,25.594,25.704,25.511,0.326622,0.36659,0.25582,8.35667,9.4,6.5,14.2037,14.238,14.154,14.2545,14.28,14.238,0,-17.3913,0
2019-07-28,00:08:00,60,0.767292,0.199456,1.1325,0.5,0.0001805,1.21689e-05,0.00021,0.00016,0.00479933,2.0806e-05,0.00483,0.00477,0.00476967,1.8616e-05,0.00481,0.00474,0.0051885,2.19716e-05,0.00523,0.00515,242.177,0.0304526,14.783,0.996637,17.199,13.104,165.467,0.656249,166.08,164.28,172.227,0.868108,173.75,171.11,161.812,0.701383,162.846,160.823,161.59,0.630747,162.957,160.585,162.024,0.686271,163.32,160.822,30.4655,30.284,27.7626,27.8725,30.9223,30.95,30.89,24.5728,24.5818,24.5664,84.4331,84.8215,84.0322,977.868,977.93,977.82,25.6465,25.704,25.578,0.303751,0.36308,0.25055,7.78333,9.3,6.4,14.2029,14.263,14.137,14.2517,14.289,14.221,0,-17.3647,0
2019-07-28,00:09:00,60,0.872875,0.322847,1.6625,0.4775,0.000203667,2.90383e-05,0.00024,0.00014,0.004829,1.52425e-05,0.00486,0.0048,0.00480133,1.4197e-05,0.00483,0.00477,0.00521917,1.66625e-05,0.00525,0.00518,242.231,0.0670176,16.6803,2.37824,19.656,11.466,166.077,0.168363,166.29,165.76,173.491,0.744642,174.37,172.17,162.812,0.514084,163.857,161.834,162.663,0.480992,163.635,161.602,162.982,0.52023,163.945,161.759,30.513,30.3295,27.8188,28.0355,30.9655,30.99,30.94,24.6012,24.625,24.5803,84.6926,85.1314,84.2312,977.848,977.9,977.79,25.683,25.772,25.603,0.311296,0.36923,0.25231,7.995,9.5,6.5,14.2095,14.263,14.145,14.2523,14.272,14.221,0,-17.3382,0
2019-07-28,00:10:00,60,1.22121,0.161583,1.525,0.9925,0.000129667,3.86422e-05,0.0002,8e-05,0.0048235,1.61064e-05,0.00485,0.0048,0.00479217,1.53939e-05,0.00482,0.00477,0.00521217,1.51758e-05,0.00524,0.00518,242.422,0.0331415,10.6197,3.16479,16.38,6.55201,167.676,0.818214,169.18,166.28,172.923,0.639106,173.76,171.95,162.626,0.543219,163.52,161.834,162.353,0.52146,163.296,161.602,162.763,0.473876,163.632,161.759,30.5638,30.4007,27.8925,28.1025,31.0102,31.03,30.99,24.6293,24.6414,24.6042,84.1319,84.828,83.695,977.832,977.89,977.75,25.7066,25.789,25.62,0.313392,0.37538,0.24791,8.05167,9.6,6.4,14.2113,14.238,14.145,14.2506,14.272,14.221,0,-17.3107,0
