# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-06-01,00:01:00,60,2.32821,0.566922,3.1675,1.3225,9.33333e-06,5.73488e-06,2e-05,0,0.001657,6.90411e-06,0.00167,0.00165,0.001639,7.23418e-06,0.00165,0.00162,0.00177933,7.71722e-06,0.00179,0.00176,2.91058,12.0583,0.764401,0.469687,1.638,0,56.1778,0.156014,56.59,55.92,56.8662,0.209834,57.4,56.54,55.8665,0.232762,56.3048,55.6305,55.5273,0.245094,55.9,54.8836,55.5642,0.240972,55.8973,54.9605,31.4533,31.2178,28.1554,28.5742,31.7262,31.74,31.71,25.8529,25.8606,25.8479,88.933,89.1827,88.7176,979.462,979.49,979.42,25.1056,25.165,25.039,0.303883,0.36571,0.25758,7.63333,9.2,6.5,14.2004,14.23,14.145,14.2712,14.289,14.255,0,-14.416,0
2018-06-01,00:02:00,60,2.07508,0.448852,2.825,1.02,1.21667e-05,6.34867e-06,3e-05,0,0.00166883,8.38484e-06,0.00169,0.00165,0.00165233,1.05462e-05,0.00168,0.00163,0.00179633,1.01598e-05,0.00182,0.00178,353.799,9.38308,0.996451,0.519956,2.457,0,57.283,0.400409,58.1,56.61,57.9488,0.33114,58.71,57.43,56.2654,0.282696,56.9791,55.6305,55.9791,0.357305,56.9164,55.2224,56.0951,0.317292,56.8342,55.585,31.4452,31.2,28.0889,28.4989,31.737,31.75,31.73,25.8491,25.8538,25.8452,89.0329,89.1615,88.9162,979.468,979.51,979.41,25.1043,25.165,25.03,0.299399,0.34813,0.25758,7.525,8.7,6.5,14.1904,14.221,14.145,14.2672,14.289,14.247,0,-14.3891,0
2018-06-01,00:03:00,60,1.87688,0.272147,2.36,1.4375,7e-06,4.58258e-06,1e-05,0,0.0017215,1.71099e-05,0.00175,0.00169,0.0017045,1.48801e-05,0.00173,0.00168,0.00185417,1.84654e-05,0.00189,0.00181,2.13006,10.2956,0.573301,0.375313,0.819001,0,59.2582,0.565501,60.17,58.15,59.8962,0.590621,60.87,58.76,58.0411,0.576874,59.002,56.9791,57.7464,0.504107,58.6103,56.9164,57.9011,0.576632,59.0201,56.5219,31.4227,31.1887,28.0955,28.4962,31.7408,31.75,31.73,25.8468,25.8547,25.842,89.3674,89.5044,89.1514,979.48,979.52,979.44,25.1094,25.165,25.039,0.300177,0.34725,0.25319,7.535,8.7,6.4,14.1999,14.23,14.129,14.2692,14.289,14.247,0,-14.3607,0
2018-06-01,00:04:00,60,1.36871,0.294196,1.96,1.0025,1.11667e-05,6.08048e-06,2e-05,0,0.00176233,9.01234e-06,0.00178,0.00174,0.001749,1.0116e-05,0.00177,0.00173,0.00190833,1.29314e-05,0.00194,0.00188,7.20331,10.1989,0.914551,0.497991,1.638,0,60.8597,0.348955,61.77,60.21,61.619,0.354747,62.49,60.92,59.4178,0.303851,60.0135,58.6649,59.254,0.342713,59.9654,58.6103,59.5926,0.40381,60.5815,58.7078,31.4377,31.2122,28.127,28.5149,31.7457,31.76,31.74,25.8576,25.8687,25.8088,89.2458,89.4456,89.0734,979.487,979.52,979.41,25.1144,25.174,25.039,0.292059,0.34462,0.25495,7.33667,8.7,6.4,14.201,14.221,14.137,14.271,14.289,14.247,0,-14.3326,0
2018-06-01,00:05:00,60,2.13571,0.428957,3.2075,1.4075,5.83333e-06,5.56527e-06,2e-05,-1e-05,0.00189383,6.84858e-05,0.00202,0.00178,0.00187433,6.89533e-05,0.002,0.00176,0.0020425,7.54017e-05,0.00217,0.00193,15.0625,9.53084,0.477751,0.455796,1.638,-0.819001,65.925,2.62888,70.76,61.86,66.488,2.58329,71.24,62.56,63.8514,2.30903,68.1052,60.0135,63.5001,2.33605,67.7576,59.6267,63.7823,2.35461,67.7638,60.2692,31.4832,31.2525,28.1788,28.549,31.75,31.76,31.74,25.8879,25.9153,25.844,89.5228,89.6659,89.407,979.491,979.53,979.45,25.1176,25.19,25.064,0.296219,0.34725,0.2567,7.44667,8.7,6.4,14.2044,14.23,14.154,14.2688,14.289,14.247,0,-14.3039,0
2018-06-01,00:06:00,60,1.73696,0.378921,2.38,1.145,1.66667e-06,5.21749e-06,1e-05,-1e-05,0.00217433,8.3314e-05,0.0023,0.00203,0.00215633,8.29652e-05,0.00228,0.00201,0.00235017,9.18603e-05,0.00249,0.00218,17.6221,8.89487,0.1365,0.427313,0.819001,-0.819001,76.1832,2.76455,80.3,70.95,76.6552,2.76892,80.81,71.43,73.3086,2.80897,77.5455,68.4423,73.0539,2.81076,77.2436,68.0964,73.39,2.86858,77.7566,68.0761,31.5468,31.3153,28.2341,28.6261,31.7573,31.77,31.75,25.9223,25.9402,25.9104,89.2845,89.7656,88.9038,979.512,979.57,979.45,25.1452,25.216,25.064,0.307561,0.34989,0.2567,7.74,8.8,6.5,14.2,14.263,14.145,14.2708,14.289,14.238,0,-14.2741,0
2018-06-01,00:07:00,60,1.49625,0.368089,2.3225,0.975,1.5e-06,5.10718e-06,1e-05,-1e-05,0.00239917,4.34853e-05,0.00246,0.00231,0.002379,4.03196e-05,0.00243,0.00229,0.0025915,4.30048e-05,0.00265,0.0025,8.31353,9.21099,0.12285,0.418279,0.819001,-0.819001,83.1527,1.30997,84.88,80.42,83.6945,1.33569,85.51,80.93,80.889,1.46613,82.94,77.8827,80.5976,1.36598,82.3254,77.5824,80.9262,1.34293,82.753,78.0689,31.6327,31.3993,28.3409,28.7178,31.7667,31.78,31.75,25.9461,25.9587,25.9382,89.2086,89.3959,89.0249,979.521,979.58,979.43,25.1902,25.292,25.106,0.291634,0.33758,0.25143,7.34333,8.5,6.3,14.1943,14.221,14.145,14.2691,14.289,14.238,0,-14.2441,0
2018-06-01,00:08:00,60,1.60208,0.331121,2.4875,1.1275,1.06667e-05,7.27247e-06,3e-05,0,0.00247783,1.26612e-05,0.0025,0.00245,0.00245517,1.28442e-05,0.00248,0.00243,0.00267283,1.18451e-05,0.00269,0.00265,12.8815,14.7953,0.873601,0.595616,2.457,0,85.277,0.228782,85.59,84.89,86.1703,0.396207,86.85,85.53,83.5412,0.426876,84.2886,82.6028,83.178,0.43516,84.0194,82.3254,83.466,0.369877,84.0021,82.753,31.7178,31.5132,28.4266,28.7792,31.778,31.79,31.77,25.9778,25.9954,25.9592,89.1025,89.2663,89.0064,979.53,979.58,979.47,25.2045,25.342,25.039,0.300205,0.34989,0.25231,7.57,8.8,6.4,14.2007,14.247,14.137,14.2701,14.289,14.247,0,-14.2131,0
2018-06-01,00:09:00,60,1.74262,0.286731,2.105,1.1725,3.25e-05,1.08972e-05,5e-05,1e-05,0.00253467,3.08473e-05,0.0026,0.00249,0.00251133,3.0412e-05,0.00257,0.00246,0.00273533,3.39837e-05,0.0028,0.00268,15.0061,10.705,2.66175,0.892485,4.095,0.819001,87.2913,1.02415,89.16,85.63,89.004,1.31718,91.5,86.9,85.4574,1.04003,87.6601,83.9514,85.0809,1.03032,87.0685,83.3418,85.4178,1.06123,87.4372,83.6898,31.8247,31.6015,28.4826,28.8163,31.7875,31.8,31.78,25.9955,26.0212,25.9631,89.0064,89.2907,88.7628,979.542,979.59,979.47,25.2188,25.266,25.14,0.307487,0.34725,0.25319,7.76167,8.8,6.4,14.1951,14.221,14.137,14.2698,14.297,14.247,0,-14.1825,0
2018-06-01,00:10:00,60,1.94542,0.244625,2.36,1.385,8.36667e-05,1.47158e-05,1e-04,4e-05,0.00266683,3.50472e-05,0.00271,0.00259,0.00264383,3.44525e-05,0.00269,0.00257,0.00287783,3.63818e-05,0.00292,0.0028,13.1671,9.89958,6.85231,1.20523,8.19001,3.276,91.2798,1.05812,92.78,89.23,94.6115,1.29632,95.96,91.61,89.9135,1.18163,91.3688,87.323,89.5698,1.1672,91.1339,87.0685,89.8677,1.13612,91.1845,87.4372,31.9057,31.6947,28.5951,28.9126,31.8012,31.81,31.79,26.0333,26.051,25.9644,88.7617,88.8704,88.6524,979.563,979.61,979.51,25.2386,25.3,25.174,0.305157,0.35692,0.25407,7.68833,9,6.4,14.2023,14.238,14.154,14.2723,14.289,14.238,0,-14.1498,0
