# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-03-15,00:01:00,60,1.577,0.272541,2.2825,1.1125,6.16667e-06,5.19348e-06,1e-05,-1e-05,0.002439,4.13804e-05,0.00251,0.00237,0.00240917,3.61152e-05,0.00249,0.00235,0.00259933,3.91521e-05,0.00267,0.00253,146.055,14.7635,0.505051,0.425346,0.819001,-0.819001,83.7267,1.44578,86.21,81.28,84.069,1.43004,86.58,81.72,82.232,1.39515,84.6258,79.9056,81.6196,1.22354,84.3582,79.6151,81.1708,1.22263,83.3776,79.0057,30.0835,29.8553,26.7404,27.0997,29.8053,29.83,29.78,24.6463,24.6555,24.6318,79.1065,79.2357,78.9874,981.199,981.25,981.13,25.2679,25.376,25.207,0.302666,0.37275,0.12747,7.645,9.4,3.2,14.1872,14.221,14.129,14.2671,14.297,14.238,0,-38.8308,0
2018-03-15,00:02:00,60,1.04725,0.172456,1.285,0.725,1.25e-05,8.87412e-06,3e-05,0,0.002578,4.05298e-05,0.00265,0.00251,0.0025485,4.14256e-05,0.00261,0.00247,0.00274683,4.49997e-05,0.00281,0.00267,145.377,12.4294,1.02375,0.72679,2.457,0,88.716,1.39067,91.09,86.29,89.3383,1.5343,91.67,86.65,86.9184,1.36648,89.3459,84.6258,86.3401,1.40344,88.4236,83.6806,85.7769,1.40523,87.7494,83.3776,30.075,29.8547,26.9738,27.067,29.8493,29.87,29.82,24.6594,24.6687,24.6531,78.8176,79.1863,78.475,981.234,981.27,981.2,25.2944,25.477,25.174,0.304161,0.38681,0.04132,7.68667,9.8,1,14.1816,14.213,14.086,14.2671,14.289,14.23,0,-38.8035,0
2018-03-15,00:03:00,60,1.52325,0.286372,2.025,0.8325,3.33333e-06,6.99206e-06,2e-05,-1e-05,0.00270467,3.38362e-05,0.00276,0.00265,0.00267267,3.15101e-05,0.00272,0.00262,0.00288283,3.55946e-05,0.00294,0.00281,171.122,20.546,0.273,0.57265,1.638,-0.819001,93.3475,1.18477,95.19,91.17,93.8597,1.17212,95.7,91.74,91.189,1.14081,93.0546,89.3459,90.5467,1.06752,92.1503,88.7624,90.0238,1.11153,91.809,87.7494,30.0877,29.8827,26.973,27.2197,29.8852,29.91,29.87,24.685,24.6995,24.6614,78.379,78.5503,78.2616,981.272,981.33,981.2,25.3365,25.544,25.241,0.258843,0.39297,0.03253,6.54833,9.9,0.8,14.182,14.213,14.129,14.2629,14.28,14.238,0,-38.7754,0
2018-03-15,00:04:00,60,1.55058,0.423026,2.31,0.9575,1.83333e-06,6.70613e-06,1e-05,-2e-05,0.00278583,1.80085e-05,0.00282,0.00275,0.00275383,1.55018e-05,0.00278,0.00271,0.00296967,1.8616e-05,0.003,0.00292,148.3,16.4077,0.15015,0.549233,0.819001,-1.638,96.3613,0.605595,97.31,95.24,96.861,0.592736,97.77,95.74,93.9256,0.607155,95.0775,92.7175,93.2965,0.525163,94.183,91.8115,92.7354,0.581332,93.6827,91.1845,30.1328,29.916,27.0331,27.2529,29.9067,29.92,29.89,24.7228,24.7444,24.6995,78.6671,78.8034,78.519,981.294,981.35,981.26,25.3841,25.57,25.207,0.243765,0.38681,0.0378,6.18333,9.8,1,14.1702,14.213,14.103,14.2603,14.28,14.23,0,-38.7469,0
2018-03-15,00:05:00,60,2.08025,0.308806,2.6275,1.245,-2.83333e-06,7.09264e-06,1e-05,-2e-05,0.00282183,7.85104e-06,0.00284,0.0028,0.00278433,7.38617e-06,0.0028,0.00277,0.00300667,9.24962e-06,0.00303,0.00299,131.632,15.5867,-0.23205,0.580888,0.819001,-1.638,98.0078,0.361557,98.56,97.34,98.3578,0.293775,98.8,97.8,95.1393,0.264713,95.7519,94.4032,94.3298,0.250244,94.8606,93.8442,93.8908,0.288826,94.6195,93.3704,30.1757,29.9617,26.993,27.2561,29.925,29.94,29.91,24.7418,24.7454,24.739,78.2059,78.597,77.9207,981.289,981.34,981.23,25.3496,25.586,25.275,0.284249,0.3833,0.03956,7.205,9.7,1,14.1857,14.213,14.129,14.2631,14.28,14.238,0,-38.7176,0
2018-03-15,00:06:00,60,1.48867,0.286746,2.04,0.9025,-6.66667e-07,5.12076e-06,1e-05,-1e-05,0.0028285,7.0297e-06,0.00284,0.00282,0.002795,7.63763e-06,0.00281,0.00278,0.00301317,5.62485e-06,0.00302,0.003,147.302,23.5291,-0.0546001,0.419391,0.819001,-0.819001,98.8368,0.172796,99.14,98.57,99.1427,0.210854,99.51,98.81,95.3641,0.237041,95.7519,95.0775,94.6912,0.258763,95.1994,94.183,94.0938,0.175652,94.3072,93.6827,30.1618,29.9615,27.1571,27.267,29.941,29.95,29.93,24.7403,24.7437,24.7366,78.1453,78.6078,77.8605,981.311,981.35,981.28,25.3829,25.553,25.249,0.274285,0.38769,0.03429,6.95833,9.9,0.9,14.1795,14.238,14.086,14.2636,14.28,14.238,0,-38.6875,0
2018-03-15,00:07:00,60,1.28496,0.265955,1.8125,0.655,3.33333e-07,5.46707e-06,1e-05,-1e-05,0.002862,1.27541e-05,0.00289,0.00284,0.00282733,1.62138e-05,0.00285,0.0028,0.00304617,1.71359e-05,0.00308,0.00302,141.961,11.9349,0.0273,0.447754,0.819001,-0.819001,99.7073,0.404281,100.55,99.15,100.128,0.422923,100.99,99.52,96.4936,0.430003,97.4376,95.7519,95.7866,0.549284,96.5545,94.8606,95.1243,0.53511,96.1809,94.3072,30.157,29.946,27.2227,27.4337,29.9595,29.97,29.95,24.755,24.7795,24.7236,78.5033,78.7408,78.0556,981.302,981.37,981.23,25.3765,25.553,25.308,0.295267,0.38418,0.04044,7.49333,9.7,1,14.1847,14.238,14.137,14.2639,14.28,14.23,0,-38.656,0
2018-03-15,00:08:00,60,1.74296,0.376227,2.5075,1.0125,8.33333e-07,6.40095e-06,1e-05,-1e-05,0.00293117,2.8641e-05,0.00298,0.00288,0.00289633,2.82233e-05,0.00295,0.00285,0.00312283,2.87571e-05,0.00318,0.00308,146.369,24.736,0.0682501,0.524239,0.819001,-0.819001,102.08,1.03189,104,100.59,102.541,1.03664,104.5,101.03,98.8256,0.965662,100.472,97.1005,98.1242,0.95617,99.9424,96.5545,97.5184,0.898011,99.3036,96.1809,30.1732,29.9682,27.2172,27.4797,29.9797,29.99,29.97,24.7967,24.8074,24.7791,77.887,78.1009,77.7,981.336,983.4,981.26,25.3752,25.595,25.292,0.296849,0.38242,0.05802,7.52667,9.7,1.5,14.1892,14.238,14.137,14.2638,14.297,14.238,0,-38.6232,0
2018-03-15,00:09:00,60,1.56542,0.360694,2.5525,0.98,8.33333e-07,6.13505e-06,1e-05,-1e-05,0.00304,3.54965e-05,0.0031,0.00298,0.0030075,3.62687e-05,0.00307,0.00294,0.00323967,3.73705e-05,0.0033,0.00317,152.096,20.0405,0.0682501,0.502462,0.819001,-0.819001,106.239,1.26363,108.34,104.07,106.755,1.27676,108.91,104.57,102.495,1.19689,104.518,100.472,101.89,1.2287,104.008,99.6036,101.167,1.16702,103.051,98.9913,30.1882,29.9845,27.2311,27.3849,30.0002,30.02,29.98,24.8194,24.8347,24.8064,77.7783,77.9201,77.6711,981.305,981.36,981.25,25.3976,25.603,25.308,0.278857,0.38242,0.03692,7.07333,9.7,0.9,14.1776,14.247,14.112,14.2623,14.289,14.238,0,-38.5912,0
2018-03-15,00:10:00,60,1.36854,0.329364,1.9525,0.835,1.33333e-06,5.61743e-06,1e-05,-1e-05,0.00315883,3.362e-05,0.00322,0.0031,0.00312483,3.2429e-05,0.00318,0.00307,0.00336683,3.4952e-05,0.00343,0.00331,155.227,11.3356,0.1092,0.460068,0.819001,-0.819001,110.404,1.1647,112.28,108.41,111.04,1.18763,112.98,108.98,106.501,1.13348,108.564,104.518,105.866,1.09873,107.735,104.008,105.138,1.09151,107.111,103.363,30.2045,30.0017,27.3318,27.535,30.0227,30.04,30.01,24.8473,24.8635,24.833,77.6315,77.7363,77.5049,981.331,981.37,981.28,25.4249,25.603,25.325,0.287003,0.38593,0.03516,7.28167,9.8,0.9,14.1909,14.255,14.12,14.2642,14.297,14.238,0,-38.5573,0
