# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-03-29,00:01:00,60,2.23879,0.460251,3.025,1.5825,-3.66667e-06,6.82316e-06,1e-05,-2e-05,0.0022705,1.63733e-05,0.0023,0.00224,0.00225917,1.57365e-05,0.00229,0.00223,0.0024405,1.79281e-05,0.00248,0.0024,188.49,5.37956,-0.3003,0.558817,0.819001,-1.638,77.1573,0.670942,78.26,76.02,77.6317,0.687518,78.75,76.45,76.5509,0.552045,77.5455,75.5226,76.5378,0.533114,77.5824,75.5497,76.2109,0.559845,77.4443,74.9461,27.782,27.488,25.4519,25.59,28.1745,28.19,28.16,22.9212,22.949,22.8699,78.9726,79.1476,78.8314,980.909,980.98,980.85,25.2429,25.46,25.14,0.302564,0.40088,0.0378,7.62667,10.1,1,14.1811,14.238,14.12,14.2593,14.28,14.238,0,-33.2354,0
2018-03-29,00:02:00,60,2.2515,0.455912,3.1525,1.475,-5.16667e-06,5.62485e-06,1e-05,-1e-05,0.00221633,1.42556e-05,0.00224,0.00218,0.00220817,1.49991e-05,0.00224,0.00219,0.00238083,1.75396e-05,0.00241,0.00235,189.018,9.98326,-0.423151,0.460675,0.819001,-0.819001,75.0573,0.52175,75.98,74.21,75.4145,0.536136,76.4,74.57,74.7247,0.480621,75.5226,73.4997,74.81,0.508169,75.8885,74.1945,74.3476,0.547719,75.2584,73.3848,27.8392,27.5287,25.3292,25.5762,28.2073,28.23,28.19,22.955,22.9675,22.9214,78.7953,78.924,78.6997,980.944,981,980.89,25.2611,25.46,25.148,0.267633,0.39209,0.03868,6.74667,9.9,1,14.1664,14.213,14.103,14.2596,14.289,14.238,0,-33.2067,0
2018-03-29,00:03:00,60,2.29158,0.43555,3.0475,1.565,-4.33333e-06,6.42045e-06,1e-05,-2e-05,0.00219467,7.18022e-06,0.00221,0.00218,0.00218433,6.67499e-06,0.0022,0.00217,0.00235533,8.65384e-06,0.00238,0.00234,185.749,10.7134,-0.3549,0.525836,0.819001,-1.638,74.0463,0.110754,74.31,73.9,74.4155,0.115375,74.7,74.28,73.9942,0.242089,74.5111,73.4997,74.0025,0.226135,74.5333,73.517,73.5513,0.270218,74.3216,73.0725,27.8815,27.57,25.2904,25.7551,28.232,28.25,28.22,22.9861,23.0039,22.968,78.5873,78.8046,78.29,980.976,981.02,980.93,25.2481,25.477,25.157,0.272029,0.3789,0.03253,6.86167,9.5,0.8,14.1722,14.23,14.103,14.261,14.289,14.23,0,-33.1774,0
2018-03-29,00:04:00,60,2.06396,0.308436,2.7875,1.4775,-4e-06,5.53775e-06,1e-05,-2e-05,0.00223467,2.23209e-05,0.00228,0.0022,0.002224,2.17715e-05,0.00226,0.00218,0.00240217,2.32445e-05,0.00245,0.00236,189.148,10.5977,-0.3276,0.453542,0.819001,-1.638,75.3685,0.707568,76.77,74.33,75.7495,0.713527,77.16,74.73,75.3428,0.75256,76.8712,74.174,75.3464,0.737603,76.566,73.8557,75.0138,0.725865,76.5075,73.697,27.9243,27.6172,25.3387,25.7106,28.2502,28.26,28.23,23.0089,23.0183,23.0022,78.5373,78.7231,78.3202,980.996,981.05,980.95,25.2602,25.435,25.182,0.272866,0.37978,0.03253,6.88167,9.6,0.8,14.1673,14.213,14.103,14.2611,14.28,14.23,0,-33.1476,0
2018-03-29,00:05:00,60,2.81533,0.276178,3.445,1.995,-4.33333e-06,6.1554e-06,1e-05,-1e-05,0.00233583,3.81354e-05,0.00241,0.00228,0.0023255,3.73017e-05,0.00239,0.00226,0.00251083,4.09183e-05,0.00259,0.00244,186.404,5.86865,-0.3549,0.504128,0.819001,-0.819001,78.9703,1.32906,81.36,76.83,79.3642,1.31941,81.75,77.22,78.7537,1.28575,81.2542,76.8712,78.7851,1.26374,80.9703,76.566,78.4072,1.27778,80.8794,76.1952,27.9722,27.6633,25.4576,25.7652,28.267,28.28,28.26,23.0325,23.0435,23.0193,78.3277,78.5041,78.1867,981.005,981.06,980.96,25.2776,25.468,25.157,0.28293,0.39297,0.03429,7.14,10,0.9,14.1756,14.238,14.103,14.2672,14.289,14.247,0,-33.1171,0
2018-03-29,00:06:00,60,2.43171,0.257637,2.9375,1.93,-4e-06,6.87992e-06,1e-05,-2e-05,0.002487,5.05074e-05,0.00257,0.00241,0.00247667,5.40267e-05,0.00257,0.00239,0.00267533,5.59305e-05,0.00277,0.00258,188.175,7.57543,-0.3276,0.563466,0.819001,-1.638,84.358,1.76562,87.51,81.44,84.7813,1.77687,87.94,81.84,83.8503,1.70288,86.6487,81.2542,83.9065,1.83036,87.0685,80.9703,83.5441,1.74658,86.5003,80.5671,27.9985,27.6738,25.5341,25.6901,28.2827,28.3,28.27,23.0564,23.0652,23.0442,78.2608,78.3595,78.1314,981.019,981.09,980.95,25.2688,25.477,25.174,0.306285,0.3833,0.03956,7.73667,9.7,1,14.179,14.23,14.129,14.2626,14.297,14.23,0,-33.086,0
2018-03-29,00:07:00,60,2.35763,0.265382,2.8325,1.7125,-4.66667e-06,7.18022e-06,1e-05,-2e-05,0.00268117,5.76221e-05,0.00279,0.00258,0.002673,6.10273e-05,0.00278,0.00257,0.0028865,6.65038e-05,0.00301,0.00278,192.381,8.23098,-0.3822,0.58806,0.819001,-1.638,91.05,2.0333,94.58,87.63,91.4772,2.04204,95.02,88.07,90.3967,1.94276,94.0661,86.9858,90.558,2.06752,94.183,87.0685,90.1383,2.07675,93.9949,86.8126,28.0318,27.699,25.6401,26.0385,28.3,28.31,28.29,23.0667,23.0723,23.0469,78.1817,78.3386,78.0783,981.025,981.07,980.98,25.3409,25.502,25.199,0.232704,0.38857,0.03604,5.89167,9.9,0.9,14.1707,14.204,14.12,14.2563,14.28,14.238,0,-33.0528,0
2018-03-29,00:08:00,60,2.07396,0.267799,2.49,1.4775,-4e-06,6.87992e-06,1e-05,-2e-05,0.0028965,6.46484e-05,0.003,0.00279,0.00288533,6.48965e-05,0.003,0.00278,0.003116,6.85857e-05,0.00323,0.003,183.36,15.5617,-0.3276,0.563466,0.819001,-1.638,98.6843,2.28309,102.52,94.71,99.0318,2.26023,102.88,95.15,97.6568,2.1796,101.146,94.0661,97.7516,2.19861,101.636,94.183,97.305,2.14176,100.865,93.6827,28.0483,27.7175,25.6868,26.1213,28.3167,28.33,28.3,23.069,23.074,23.0608,77.9938,78.1789,77.798,981.035,981.08,980.98,25.3264,25.544,25.241,0.298345,0.3833,0.03253,7.54833,9.7,0.8,14.1872,14.247,14.095,14.2612,14.28,14.221,0,-33.0202,0
2018-03-29,00:09:00,60,2.10342,0.296799,2.91,1.565,-4.33333e-06,6.42045e-06,1e-05,-2e-05,0.00311667,6.01849e-05,0.00322,0.003,0.00310433,6.30705e-05,0.00321,0.003,0.003351,6.43869e-05,0.00345,0.00323,198.189,11.7386,-0.3549,0.525836,0.819001,-1.638,106.442,2.18414,110.08,102.65,106.749,2.15949,110.38,103,105.08,2.02916,108.564,101.146,105.171,2.1368,108.751,101.636,104.644,2.01066,107.735,100.865,28.033,27.7142,25.8297,26.104,28.335,28.35,28.32,23.0533,23.0615,23.0442,78.0229,78.2152,77.8475,981.042,981.09,980.94,25.3651,25.586,25.258,0.298607,0.38418,0.03956,7.56667,9.7,1,14.1826,14.238,14.12,14.2641,14.289,14.238,0,-32.9867,0
2018-03-29,00:10:00,60,2.28483,0.44679,3.3625,1.5025,-2.33333e-06,7.38617e-06,1e-05,-2e-05,0.00330383,4.88567e-05,0.00338,0.00321,0.0032925,4.86013e-05,0.00337,0.00321,0.0035515,5.03264e-05,0.00364,0.00345,185.056,10.7041,-0.1911,0.604928,0.819001,-1.638,112.934,1.46869,115.31,110.19,113.409,1.55905,115.87,110.5,111.39,1.64726,113.958,108.227,111.546,1.64651,114.171,108.751,110.905,1.57156,113.668,107.735,28.0012,27.71,25.9417,26.2631,28.3523,28.37,28.34,23.0466,23.0579,23.0422,78.2348,78.3492,78.0793,981.069,981.12,981,25.4084,25.612,25.325,0.272703,0.37275,0.0378,6.93833,9.5,1,14.1797,14.238,14.129,14.2618,14.289,14.238,0,-32.952,0
