# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-04-14,00:01:00,60,2.87054,0.548832,3.7025,1.4675,0.002163,3.77845e-05,0.00223,0.0021,0.00622967,2.44926e-05,0.00627,0.00619,0.00624033,2.39421e-05,0.00629,0.0062,0.00674583,2.81834e-05,0.0068,0.0067,189.942,7.36842,177.15,3.09455,182.637,171.99,180.817,0.550794,181.56,179.74,241.745,0.948058,243.38,240.35,210.036,0.82578,211.396,208.699,211.415,0.811217,213.098,210.048,210.656,0.880048,212.347,209.225,32.1685,31.8647,31.9958,32.3619,33.7367,33.77,33.7,27.3182,27.3462,27.2947,76.4691,76.5463,76.3797,980.408,980.45,980.36,26.0915,26.168,26.016,0.326066,0.38066,0.25231,8.505,9.9,6.6,14.2016,14.23,14.162,14.2594,14.272,14.23,0,-27.1962,0
2019-04-14,00:02:00,60,3.0045,0.33865,3.615,2.3625,0.00213967,9.12262e-06,0.00216,0.00212,0.00618517,2.27663e-05,0.00633,0.00615,0.00619467,1.34743e-05,0.00623,0.00616,0.00669167,1.60381e-05,0.00673,0.00667,191.617,6.25821,175.239,0.747143,176.904,173.628,178.646,0.507971,179.68,177.82,239.705,0.415526,240.7,239.01,208.536,0.767716,213.419,207.35,209.868,0.456364,211.065,208.693,208.964,0.500787,210.161,208.288,32.207,31.9293,32.0588,32.4431,33.8058,33.84,33.77,27.3672,27.3826,27.3464,76.4497,76.5985,76.3483,980.406,980.46,980.34,26.1279,26.201,26.075,0.311956,0.35956,0.25055,8.14833,9.4,6.5,14.2081,14.23,14.154,14.2571,14.28,14.238,0,-27.1663,0
2019-04-14,00:03:00,60,2.62587,0.384498,3.235,1.5675,0.00223783,7.41191e-05,0.00234,0.00213,0.00622667,4.63201e-05,0.0063,0.00616,0.00624167,4.93345e-05,0.00631,0.00617,0.006741,5.11436e-05,0.00681,0.00666,194.548,9.04577,183.279,6.07035,191.646,174.447,177.059,0.427993,177.79,176.38,241.768,1.81904,243.91,239.07,209.935,1.56179,212.407,207.687,211.46,1.67136,213.775,209.032,210.505,1.59699,212.66,207.976,32.2555,31.9653,32.137,32.4749,33.8702,33.9,33.84,27.3981,27.4155,27.3831,76.4712,76.5533,76.3656,980.422,980.47,980.37,26.1465,26.218,26.058,0.31408,0.36571,0.24879,8.21167,9.5,6.5,14.2039,14.238,14.137,14.2585,14.28,14.238,0,-27.1357,0
2019-04-14,00:04:00,60,2.13758,0.397218,3.165,1.455,0.00239333,3.66818e-05,0.00246,0.00233,0.006332,2.85073e-05,0.00637,0.00629,0.00634767,2.67312e-05,0.00639,0.00631,0.0068535,2.82149e-05,0.0069,0.0068,182.144,12.0027,196.014,3.00424,201.474,190.827,175.717,0.324678,176.35,175.23,245.476,0.984969,247.09,243.95,213.486,0.961109,214.767,212.07,215.051,0.905656,216.485,213.775,214.018,0.881152,215.47,212.347,32.2925,32.0183,32.2543,32.6654,33.93,33.96,33.9,27.4335,27.4495,27.4148,76.4343,76.5693,76.306,980.428,980.47,980.37,26.1795,26.244,26.117,0.318798,0.37011,0.25055,8.34333,9.7,6.6,14.2007,14.23,14.145,14.2582,14.28,14.23,0,-27.1054,0
2019-04-14,00:05:00,60,1.74292,0.345356,2.3625,1.0775,0.0024005,6.45607e-05,0.00247,0.00224,0.006335,4.91766e-05,0.00639,0.00621,0.00635,5.10882e-05,0.00641,0.00623,0.00685433,5.44783e-05,0.00691,0.00672,188.879,7.51039,196.601,5.28752,202.293,183.456,174.437,0.476973,175.21,173.61,245.004,2.22287,247.27,239.99,213.587,1.6581,215.442,209.373,215.13,1.73066,217.163,211.065,214.044,1.70119,215.782,209.849,32.3437,32.1073,32.4214,32.7831,33.9887,34.02,33.96,27.476,27.5056,27.449,76.4226,76.5211,76.3512,980.443,980.5,980.39,26.1887,26.26,26.117,0.321582,0.37275,0.24615,8.42167,9.8,6.5,14.2041,14.247,14.137,14.2575,14.289,14.221,0,-27.0735,0
2019-04-14,00:06:00,60,1.60321,0.272386,1.93,1.0425,0.00212433,7.65368e-05,0.00224,0.002,0.00613167,5.10283e-05,0.00621,0.00605,0.00614183,5.21374e-05,0.00623,0.00606,0.00663283,5.46532e-05,0.00673,0.00654,200.967,13.9533,173.983,6.26837,183.456,163.8,172.698,0.46422,173.57,172.06,235.846,2.4691,239.84,232.19,206.732,1.72039,209.373,203.978,208.078,1.76638,211.065,205.305,207.127,1.70664,210.161,204.228,32.453,32.1998,32.626,33.0026,34.0503,34.08,34.01,27.5481,27.5906,27.5095,76.4301,76.5415,76.255,980.428,980.48,980.36,26.1829,26.244,26.092,0.315722,0.36132,0.25582,8.26667,9.5,6.7,14.1983,14.247,14.137,14.2574,14.28,14.23,0,-27.0413,0
2019-04-14,00:07:00,60,2.20613,0.390278,2.85,1.3325,0.00209367,4.62229e-05,0.00217,0.00202,0.0061165,3.29052e-05,0.00616,0.00605,0.00612767,3.10036e-05,0.00617,0.00608,0.00661667,3.38461e-05,0.00667,0.00656,192.737,6.32799,171.471,3.78565,177.723,165.438,171.989,0.0976404,172.09,171.78,235.309,1.3875,237.28,233.13,206.221,1.10942,207.687,203.978,207.598,1.05029,209.032,205.983,206.622,1.05696,208.288,204.853,32.5928,32.338,32.7713,33.1775,34.1158,34.15,34.09,27.6209,27.6482,27.5901,75.9489,76.2246,75.86,980.449,980.5,980.36,26.1816,26.277,26.117,0.31918,0.36396,0.25319,8.355,9.5,6.6,14.2055,14.23,14.162,14.2563,14.289,14.221,0,-27.0079,0
2019-04-14,00:08:00,60,2.10679,0.480236,2.855,1.0425,0.00193383,0.00022601,0.00217,0.00136,0.0060035,0.000144923,0.00617,0.00567,0.0060085,0.000147171,0.00617,0.00566,0.00649117,0.000159281,0.00668,0.00612,194.263,7.27938,158.381,18.5102,177.723,111.384,170.778,0.741663,171.77,169.45,228.797,8.00375,237.17,209.97,202.411,4.88617,208.024,191.167,203.561,4.98594,209.032,191.754,202.703,4.97398,208.6,191.113,32.6992,32.4435,32.8616,33.2577,34.178,34.21,34.14,27.675,27.7002,27.6492,75.9113,76.0174,75.6485,980.442,980.51,980.37,26.1744,26.277,26.084,0.311091,0.37099,0.25407,8.145,9.7,6.7,14.201,14.23,14.154,14.2582,14.289,14.221,0,-26.9744,0
2019-04-14,00:09:00,60,2.24871,0.219246,2.6875,1.7725,0.00121867,0.000289312,0.00154,0.00061,0.00556367,0.000164823,0.00574,0.00521,0.00556433,0.000168497,0.00576,0.0052,0.00601117,0.000182758,0.00621,0.00562,193.493,11.1615,99.8088,23.6946,126.126,49.959,168.126,0.833699,169.4,166.68,205.214,9.94605,215.98,185.16,187.581,5.55711,193.527,175.657,188.513,5.70846,195.142,176.17,187.714,5.70709,193.923,175.499,32.7743,32.5335,32.9005,33.3107,34.2423,34.27,34.21,27.7167,27.7332,27.7014,75.5843,75.6835,75.488,980.448,980.5,980.38,26.0804,26.193,25.671,0.322373,0.37538,0.25495,8.40333,9.6,6.7,14.2018,14.238,14.137,14.2598,14.28,14.23,0,-26.9395,0
2019-04-14,00:10:00,60,2.3285,0.432581,2.9625,1.4625,0.000184,0.000159271,0.00058,5e-05,0.004939,0.000106516,0.00519,0.00483,0.00493033,0.000107377,0.00519,0.00481,0.0053355,0.000112479,0.00561,0.00522,183.545,7.54464,15.0696,13.0443,47.502,4.095,165.308,0.782477,166.63,164.01,171.639,4.90384,184.75,166.71,166.521,3.59111,174.983,162.846,167.034,3.63774,175.831,162.957,166.615,3.51251,175.187,163.008,32.8432,32.601,32.8076,33.1997,34.3005,34.34,34.27,27.7379,27.7441,27.7324,75.5051,75.6244,75.4022,980.456,980.51,980.4,25.9987,26.075,25.915,0.314813,0.36571,0.25319,8.17833,9.5,6.6,14.1972,14.23,14.137,14.2563,14.297,14.221,0,-26.9046,0
