# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-12-27,00:01:00,60,3.32262,0.271662,3.8825,2.66,-1.33333e-06,6.69992e-06,1e-05,-1e-05,0.00186633,3.04941e-05,0.00192,0.00181,0.029568,0.000609097,0.02997,0.02758,0.00200433,3.28819e-05,0.00206,0.00195,99.8261,4.74057,-0.1092,0.548724,0.819001,-0.819001,60.9242,0.965243,62.66,59.33,61.0298,0.966505,62.76,59.42,62.9242,1.02811,64.7336,61.0249,1001.73,20.6356,1015.35,934.377,62.5904,1.02683,64.3288,60.8937,27.7112,27.9167,24.1741,25.1776,28.2768,28.29,28.26,23.5283,23.533,23.5232,86.9488,87.0964,86.6388,981.106,981.17,981.04,24.8846,25.115,24.82,0.324132,0.39736,0.0378,8.06,9.9,0.9,14.1735,14.213,14.112,14.2636,14.297,14.23,0,-59.3904,0
2017-12-27,00:02:00,60,3.40142,0.291242,3.9975,2.785,-4.66667e-06,6.18241e-06,1e-05,-2e-05,0.001978,3.81139e-05,0.00205,0.00191,0.0287477,0.00123215,0.02994,0.02641,0.002123,4.03444e-05,0.0022,0.00206,102.044,5.15088,-0.3822,0.50634,0.819001,-1.638,64.7853,1.25908,67.01,62.72,64.9008,1.26582,67.14,62.83,66.6891,1.28502,69.1167,64.3965,973.935,41.7435,1014.33,894.739,66.2961,1.25986,68.7006,64.3288,27.7247,27.9337,24.1297,25.3146,28.3037,28.32,28.29,23.5113,23.5227,23.4937,87.0095,87.2938,86.828,981.137,981.21,981.08,24.8861,24.946,24.82,0.328029,0.38857,0.04835,8.16167,9.7,1.2,14.1789,14.238,14.12,14.2647,14.289,14.23,0,-59.342,0
2017-12-27,00:03:00,60,3.01825,0.2711,3.6075,2.4175,-5e-07,5.60506e-06,2e-05,-1e-05,0.00211983,4.32239e-05,0.0022,0.00205,0.0289583,0.00126501,0.02998,0.02632,0.00227533,4.69207e-05,0.00235,0.00219,102.503,6.75165,-0.0409501,0.459055,1.638,-0.819001,69.6047,1.48116,72.18,67.09,69.726,1.48437,72.3,67.22,71.4711,1.45731,74.174,69.1167,981.073,42.8568,1015.69,891.69,71.0531,1.46523,73.3848,68.3883,27.7412,27.9502,24.399,25.4822,28.3212,28.33,28.31,23.5105,23.5149,23.5071,87.1195,87.2993,86.9583,981.148,981.21,981.1,24.9569,25.199,24.837,0.28573,0.37187,0.03956,7.12833,9.3,1,14.1797,14.238,14.078,14.2678,14.297,14.238,0,-59.2933,0
2017-12-27,00:04:00,60,3.33329,0.47416,4.3225,2.5425,-1.33333e-06,7.18022e-06,1e-05,-2e-05,0.00226617,4.39352e-05,0.00234,0.00219,0.0293322,0.000982253,0.02999,0.0264,0.00243267,4.5419e-05,0.00251,0.00235,98.0936,4.79246,-0.1092,0.588061,0.819001,-1.638,74.7237,1.47964,77.4,72.27,74.8482,1.47837,77.53,72.39,76.4048,1.4813,78.8941,73.8368,993.738,33.2775,1016.02,894.4,75.9662,1.41833,78.3812,73.3848,27.7608,27.9682,24.3624,25.3413,28.3347,28.34,28.32,23.5046,23.5105,23.4985,86.8924,87.2499,86.6826,981.159,981.22,981.08,24.975,25.182,24.837,0.262446,0.38242,0.03341,6.54667,9.5,0.8,14.1718,14.213,14.103,14.2649,14.305,14.238,0,-59.2452,0
2017-12-27,00:05:00,60,3.426,0.270157,3.9275,2.8775,2.66667e-06,6.28932e-06,1e-05,-1e-05,0.002446,6.0172e-05,0.00255,0.00234,0.029496,0.000724206,0.03001,0.02649,0.00262917,6.21099e-05,0.00273,0.00252,97.3846,5.36174,0.2184,0.515096,0.819001,-0.819001,80.6887,1.9226,83.93,77.5,80.8233,1.93779,84.09,77.63,82.468,2.02873,85.9744,78.8941,999.289,24.5353,1016.7,897.449,82.1024,1.93954,85.2512,78.6934,27.7662,27.9793,24.2524,25.4197,28.3432,28.35,28.33,23.5019,23.5078,23.4983,86.8942,87.0342,86.7116,981.154,981.19,981.08,24.9737,25.157,24.879,0.299794,0.39648,0.04044,7.48667,9.9,1,14.176,14.213,14.103,14.2649,14.28,14.238,0,-59.1942,0
2017-12-27,00:06:00,60,3.54033,0.375156,4.065,2.6825,-1.83333e-06,5.62485e-06,1e-05,-1e-05,0.00266617,6.52455e-05,0.00278,0.00255,0.0289577,0.00112518,0.02996,0.02646,0.00286183,7.15889e-05,0.00299,0.00274,97.7596,8.39779,-0.15015,0.460675,0.819001,-0.819001,87.5377,2.03154,90.96,84.04,87.7132,2.0306,91.14,84.2,89.891,2.19978,93.7289,85.9744,981.051,38.1201,1015.01,896.433,89.3681,2.23555,93.3704,85.5635,27.78,27.9863,24.6833,25.6337,28.354,28.37,28.34,23.5094,23.5168,23.5029,87.0008,87.2548,86.6917,981.162,981.22,981.08,25.0068,25.19,24.912,0.299428,0.37802,0.03692,7.47833,9.4,0.9,14.1804,14.247,14.12,14.2632,14.297,14.238,0,-59.1432,0
2017-12-27,00:07:00,60,3.41321,0.369658,4.1375,2.5925,-6.66667e-07,1.26315e-05,6e-05,-1e-05,0.00288233,5.9648e-05,0.00299,0.00278,0.0290812,0.00117353,0.03,0.02634,0.00309733,6.27924e-05,0.00321,0.00299,101.394,7.40736,-0.0546003,1.03452,4.914,-0.819001,94.3115,1.90513,97.57,91.06,94.4997,1.89287,97.72,91.25,97.1791,2.01106,100.809,93.7289,985.234,39.7577,1016.36,892.367,96.7221,1.96084,100.24,93.3704,27.7972,28.0172,24.4351,25.6675,28.3645,28.37,28.35,23.5277,23.5378,23.5149,86.8858,87.1777,86.6468,981.175,981.22,981.13,25.0235,25.165,24.946,0.302344,0.38769,0.10462,7.565,9.7,2.6,14.1707,14.204,14.112,14.2648,14.297,14.238,0,-59.09,0
2017-12-27,00:08:00,60,3.86967,0.19378,4.29,3.405,-1e-06,6.50641e-06,1e-05,-1e-05,0.00307033,4.96309e-05,0.00316,0.00298,0.0292777,0.00107005,0.02998,0.0264,0.00329617,5.1675e-05,0.00338,0.00321,95.0051,4.93589,-0.0819001,0.532875,0.819001,-0.819001,100.392,1.49709,102.82,97.67,100.589,1.52066,103.05,97.83,103.518,1.67334,106.541,100.472,991.892,36.2524,1015.69,894.4,102.931,1.61369,105.549,100.24,27.8117,28.0348,24.7393,25.8882,28.3802,28.39,28.36,23.54,23.5486,23.5305,87.051,87.1681,86.9692,981.199,981.25,981.15,25.0749,25.283,24.988,0.26781,0.38505,0.03868,6.70833,9.6,1,14.1641,14.204,14.103,14.2655,14.297,14.238,0,-59.036,0
2017-12-27,00:09:00,60,3.99262,0.385609,4.88,3.38,-1.16667e-06,7.09264e-06,1e-05,-2e-05,0.00321667,3.71782e-05,0.00328,0.00315,0.0292362,0.00103968,0.02999,0.0265,0.00345333,4.18994e-05,0.00353,0.00338,96.4267,6.09864,-0.0955501,0.580888,0.819001,-1.638,105.176,1.30884,107.38,102.89,105.38,1.31147,107.6,103.12,108.451,1.25343,110.587,106.204,990.485,35.2228,1016.02,897.788,107.839,1.30834,110.233,105.549,27.839,28.0513,24.9626,26.023,28.3935,28.41,28.38,23.5534,23.5615,23.5413,87.0129,87.0722,86.9233,981.2,981.26,981.12,25.0918,25.292,24.98,0.287428,0.39209,0.03692,7.205,9.8,0.9,14.1721,14.23,14.103,14.2649,14.297,14.23,0,-58.9816,0
2017-12-27,00:10:00,60,4.31046,0.202756,4.625,3.76,-2.33333e-06,6.42045e-06,1e-05,-1e-05,0.00334017,3.48086e-05,0.0034,0.00328,0.0293135,0.000841296,0.02999,0.02645,0.00359017,3.74385e-05,0.00365,0.00353,90.3838,2.59221,-0.1911,0.525836,0.819001,-0.819001,109.551,1.16645,111.37,107.45,109.771,1.16819,111.59,107.67,112.615,1.17352,114.633,110.587,993.105,28.5019,1016.02,896.094,112.112,1.16909,113.981,110.233,27.8532,28.0723,24.8003,26.0256,28.4105,28.42,28.4,23.5649,23.5718,23.5588,86.8508,87.0445,86.6626,981.208,981.26,981.14,25.1033,25.325,25.022,0.297334,0.39121,0.03253,7.455,9.8,0.8,14.1656,14.247,14.086,14.2683,14.297,14.238,0,-58.9255,0
