# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-27,00:01:00,60,1.16842,0.103318,1.38,0.995,0.00522283,2.76943e-05,0.00528,0.00518,0.00721667,3.45286e-05,0.00731,0.00718,0.00723117,3.35704e-05,0.00731,0.00719,0.00769367,3.50698e-05,0.00778,0.00765,87.6201,2.24253,427.75,2.26816,432.432,424.242,147.356,0.0487268,147.41,147.27,302.455,1.30732,305.66,301,243.313,1.16413,246.46,242.077,244.983,1.13741,247.654,243.588,240.254,1.09512,242.95,238.891,35.3275,35.815,34.816,35.2848,34.6653,34.71,34.62,28.398,28.4084,28.3738,75.5726,75.8688,75.2587,980.804,980.86,980.75,26.617,26.673,26.547,0.306022,0.34549,0.24879,8.15,9.2,6.6,14.2023,14.23,14.154,14.2759,14.297,14.255,0,-22.6242,0
2018-04-27,00:02:00,60,0.968042,0.0742828,1.165,0.84,0.00526583,6.32796e-05,0.00534,0.00513,0.0073,3.84274e-05,0.00735,0.00721,0.0073135,3.75422e-05,0.00736,0.00723,0.00777917,3.76073e-05,0.00783,0.00769,84.3084,0.206563,431.272,5.1826,437.346,420.147,147.445,0.0245962,147.49,147.41,305.216,1.58038,307.06,301.94,246.123,1.29556,247.808,243.088,247.772,1.27176,249.348,244.944,242.924,1.17439,244.512,240.14,35.3187,35.8277,34.905,35.3198,34.7588,34.81,34.72,28.3675,28.405,28.3518,76.0619,76.3206,75.6278,980.806,980.85,980.74,26.6352,26.69,26.555,0.289363,0.3367,0.24352,7.70667,9,6.5,14.2072,14.23,14.162,14.2754,14.297,14.255,0,-22.5939,0
2018-04-27,00:03:00,60,1.33537,0.239302,1.915,0.8975,0.00527783,5.4286e-05,0.00539,0.00516,0.0073925,4.54835e-05,0.00747,0.00728,0.00740633,4.6006e-05,0.00749,0.0073,0.007878,4.60724e-05,0.00796,0.00777,85.7039,1.72773,432.255,4.44603,441.441,422.604,148.405,0.6332,149.62,147.5,308.236,1.71988,311.31,304.33,249.241,1.53352,251.854,245.448,250.918,1.5586,253.752,247.315,246.011,1.43872,248.571,242.638,35.3477,35.8708,35.0248,35.4148,34.846,34.89,34.81,28.4622,28.5181,28.4045,75.9182,76.5207,75.0679,980.812,980.86,980.72,26.6549,26.715,26.589,0.279677,0.3367,0.24352,7.46167,9,6.5,14.2011,14.23,14.162,14.2744,14.289,14.238,0,-22.5631,0
2018-04-27,00:04:00,60,1.30104,0.167604,1.7225,0.9375,0.00546917,0.000122859,0.00565,0.00523,0.007663,0.000133994,0.00786,0.00741,0.00767817,0.000136168,0.00788,0.00742,0.0081665,0.00014223,0.00838,0.0079,85.0254,5.35936,447.925,10.0621,462.735,428.337,151.317,0.972473,152.96,149.67,319.039,5.23465,326.86,309.06,258.361,4.5177,265.003,249.831,260.127,4.61326,266.965,251.381,255.02,4.44154,261.687,246.698,35.3587,35.8927,35.0563,35.414,34.9242,34.96,34.88,28.5174,28.5271,28.51,75.352,75.9269,74.8761,980.824,980.88,980.77,26.6879,26.758,26.589,0.278579,0.33407,0.24615,7.42833,8.9,6.6,14.1989,14.23,14.137,14.2751,14.297,14.255,0,-22.532,0
2018-04-27,00:05:00,60,1.38804,0.149839,1.6475,1.0675,0.005682,2.46847e-05,0.00572,0.00565,0.00796183,5.59313e-05,0.00806,0.00788,0.00797383,5.44393e-05,0.00807,0.00788,0.00847933,5.63284e-05,0.00857,0.0084,90.788,5.05588,465.356,2.02168,468.468,462.735,154.043,0.502065,154.87,153.02,329.955,1.7256,332.62,326.99,268.437,1.88571,271.746,265.678,270.144,1.84431,273.402,266.965,264.789,1.75904,267.62,262.311,35.3295,35.8553,35.151,35.4881,34.9955,35.03,34.95,28.5453,28.5583,28.5181,75.0748,75.7658,74.5628,980.848,980.89,980.73,26.726,26.783,26.656,0.289143,0.33055,0.24264,7.72333,8.8,6.5,14.2032,14.23,14.145,14.2679,14.289,14.238,0,-22.5004,0
2018-04-27,00:06:00,60,1.29771,0.0673274,1.43,1.1575,0.00564217,2.64002e-05,0.00572,0.0056,0.00807533,3.50935e-05,0.00817,0.00802,0.00807983,3.37881e-05,0.00817,0.00803,0.00859933,3.57709e-05,0.0087,0.00855,86.1143,3.41315,462.093,2.16218,468.468,458.64,156.403,1.00482,158.29,154.9,332.874,1.05658,336.04,331.65,272.263,1.18327,275.455,270.398,273.735,1.14474,276.79,272.047,268.536,1.11704,271.68,266.996,35.3208,35.8707,35.4209,35.713,35.0683,35.12,35.03,28.5175,28.5452,28.4685,74.6555,75.4737,74.1142,980.878,980.97,980.82,26.7184,26.8,26.656,0.310212,0.32967,0.24967,8.29667,8.8,6.7,14.2009,14.23,14.137,14.2751,14.297,14.247,0,-22.4675,0
2018-04-27,00:07:00,60,1.08708,0.16912,1.395,0.79,0.0056745,6.74148e-05,0.00574,0.0055,0.00828017,3.69906e-05,0.00833,0.00819,0.00828517,4.12509e-05,0.00834,0.00818,0.0088175,4.39175e-05,0.00887,0.00871,80.9496,0.512161,464.742,5.52127,470.106,450.45,160.621,1.50675,163.08,158.37,339.868,1.37521,341.6,336.41,279.169,1.24722,280.85,276.129,280.691,1.3975,282.549,277.128,275.349,1.37145,276.988,271.992,35.3432,35.9242,35.6199,35.81,35.1445,35.18,35.1,28.4007,28.4668,28.3572,75.1589,75.7184,74.5891,980.915,981,980.87,26.7712,26.85,26.682,0.287268,0.32879,0.24176,7.685,8.8,6.5,14.206,14.247,14.137,14.2757,14.297,14.238,0,-22.4344,0
2018-04-27,00:08:00,60,0.933083,0.173939,1.215,0.6275,0.00375017,0.00205107,0.00572,0.00057,0.006981,0.00147567,0.00849,0.00478,0.0069595,0.00149262,0.00849,0.00475,0.00739817,0.00158798,0.00904,0.00505,81.306,0.0480749,307.139,167.983,468.468,46.683,163.934,0.318643,164.41,163.13,279.321,65.9852,346.98,183.09,235.367,49.7528,286.244,161.16,235.779,50.5682,287.631,160.924,231.027,49.5886,282.297,157.699,35.3783,35.9855,35.7314,35.9145,35.2205,35.26,35.18,28.3551,28.3748,28.3477,75.9986,76.5667,75.4726,980.938,980.98,980.88,26.629,26.833,26.336,0.298725,0.33495,0.24527,7.95333,8.8,6.6,14.2061,14.23,14.154,14.2786,14.297,14.255,0,-22.4002,0
2018-04-27,00:09:00,60,1.27379,0.164417,1.605,0.975,0.0018645,0.00154791,0.00441,0.00036,0.00583183,0.00116817,0.00772,0.00469,0.00582233,0.00117827,0.00775,0.00466,0.00622183,0.00125612,0.00828,0.00497,85.1638,4.38341,152.703,126.773,361.179,29.484,167.383,1.73589,170.69,164.21,230.84,53.2753,317.92,178.15,196.623,39.3853,260.283,158.125,197.254,39.9184,262.561,157.875,194.293,39.2253,258.564,155.201,35.4173,36.0245,35.5155,35.65,35.29,35.32,35.26,28.4005,28.4182,28.3586,75.8804,76.3983,75.6318,980.974,981.03,980.91,26.4301,26.623,26.286,0.295678,0.33582,0.25143,7.81167,8.9,6.6,14.2063,14.23,14.145,14.2767,14.297,14.255,0,-22.3664,0
2018-04-27,00:10:00,60,1.25058,0.214135,1.685,0.8275,0.00529,0.000219628,0.00555,0.00446,0.00849117,0.000186727,0.00881,0.00787,0.00848917,0.000180206,0.00881,0.0079,0.00904233,0.000186497,0.00938,0.00844,105.528,14.4294,433.251,17.9876,454.545,365.274,173.759,1.92798,177.37,170.79,346.027,7.16397,357.97,322.85,286.283,6.29552,297.033,265.341,287.603,6.10519,298.472,267.642,282.37,5.82372,292.914,263.561,35.4228,36.0458,35.6745,35.7275,35.3468,35.38,35.32,28.3982,28.4172,28.364,75.6206,75.9942,75.3163,980.997,981.05,980.9,26.7341,26.783,26.631,0.273173,0.34022,0.24352,7.31,9.1,6.5,14.205,14.23,14.154,14.2728,14.289,14.247,0,-22.3303,0
