# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-07-02,00:01:00,60,0.842881,0.145562,1.215,0.665,1.69492e-06,6.67719e-06,2e-05,-2e-05,0.00190525,2.14204e-05,0.00194,0.00186,0.00188746,3.39288e-05,0.00201,0.00184,0.00206373,2.52377e-05,0.0021,0.00202,303.702,0.101424,0.138814,0.546862,1.638,-1.638,57.9534,0.738105,59.11,56.6,58.6654,0.743583,59.86,57.34,64.2365,0.722193,65.408,62.7107,63.9448,1.14949,68.0964,62.337,64.4452,0.788126,65.5779,63.0797,26.8344,26.9168,25.4016,25.6157,29.4503,29.47,29.43,24.2304,24.2385,24.2048,90.6789,90.8232,90.545,974.747,974.81,974.68,24.7927,25.03,24.702,0.345538,0.43253,0.03516,8.56102,10.7,0.9,14.2002,14.23,14.145,14.2518,14.272,14.221,0,-13.519,0
2019-07-02,00:02:00,59,1.17086,0.171306,1.595,0.9175,-1.47541e-06,6.73529e-06,1e-05,-2e-05,0.00196787,1.6308e-05,0.002,0.00194,0.00194738,1.73585e-05,0.00198,0.00192,0.00213852,2.03925e-05,0.00217,0.0021,303.455,0.145518,-0.120836,0.551621,0.819001,-1.638,60.1928,0.639126,61.28,59.16,60.9497,0.635102,62.04,59.91,66.3476,0.549817,67.4309,65.408,65.9747,0.58809,67.08,65.0473,66.7809,0.636809,67.7638,65.5779,26.8415,26.9436,25.3274,25.6077,29.4869,29.51,29.46,24.2387,24.2432,24.2346,90.8244,90.9149,90.7051,974.752,974.8,974.66,24.8237,25.064,24.736,0.330003,0.42549,0.04132,8.18852,10.6,1,14.1929,14.221,14.129,14.2488,14.263,14.221,0,-13.4966,0
2019-07-02,00:03:00,60,0.6575,0.225643,1.22,0.3275,-2.83333e-06,6.08048e-06,1e-05,-1e-05,0.00203083,2.23078e-05,0.00207,0.00199,0.002011,2.07926e-05,0.00205,0.00197,0.0022045,2.19412e-05,0.00225,0.00217,303.541,0.138385,-0.23205,0.497992,0.819001,-0.819001,62.2562,0.555416,63.18,61.31,63.0885,0.59291,64.07,62.07,68.4704,0.752123,69.791,67.0937,68.1302,0.704412,69.4515,66.7412,68.8411,0.685163,70.262,67.7638,26.8527,26.96,25.325,25.5851,29.5143,29.52,29.5,24.2405,24.2502,24.2341,90.8693,91.0338,90.7341,974.765,974.81,974.68,24.847,25.106,24.719,0.30318,0.42198,0.04044,7.51667,10.5,1,14.1855,14.23,14.095,14.2481,14.263,14.221,0,-13.4723,0
2019-07-02,00:04:00,60,0.327583,0.217586,0.625,0,-1.66667e-06,4.88763e-06,1e-05,-1e-05,0.00209733,1.87853e-05,0.00213,0.00207,0.00207683,2.14081e-05,0.00212,0.00204,0.00227267,2.16692e-05,0.00232,0.00223,303.541,0.166964,-0.1365,0.400297,0.819001,-0.819001,63.9295,0.428538,64.71,63.21,64.8868,0.465523,65.71,64.1,70.7125,0.633342,71.8139,69.791,70.3606,0.72527,71.823,69.1127,70.9698,0.676683,72.4479,69.6374,26.876,26.9918,25.2763,25.6614,29.5257,29.54,29.52,24.2587,24.2717,24.2483,90.9523,91.0749,90.8693,974.755,974.8,974.7,24.8459,25.056,24.752,0.315692,0.43516,0.04132,7.82833,10.8,1,14.1791,14.213,14.103,14.2477,14.28,14.221,0,-13.4483,0
2019-07-02,00:05:00,60,0.659167,0.0940719,0.8525,0.4525,-2e-06,4.39697e-06,1e-05,-1e-05,0.002156,1.81842e-05,0.00219,0.00212,0.002136,1.69509e-05,0.00217,0.0021,0.00233967,1.92325e-05,0.00237,0.0023,303.481,0.106178,-0.1638,0.360112,0.819001,-0.819001,65.6687,0.525168,66.59,64.75,66.664,0.533111,67.57,65.74,72.6905,0.6131,73.8368,71.4767,72.3651,0.574297,73.517,71.1454,73.0621,0.60058,74.0093,71.8234,26.928,27.042,25.656,25.7928,29.533,29.54,29.52,24.2799,24.2908,24.2693,90.8875,90.9929,90.7176,974.76,974.81,974.71,24.864,25.014,24.752,0.302492,0.42637,0.04132,7.51333,10.6,1,14.1925,14.23,14.129,14.2522,14.272,14.221,0,-13.4238,0
2019-07-02,00:06:00,60,0.609542,0.108697,0.815,0.47,-4.66667e-06,4.98888e-06,0,-1e-05,0.00220867,1.73654e-05,0.00224,0.00217,0.00218917,1.60511e-05,0.00223,0.00216,0.0023965,1.68152e-05,0.00243,0.00237,303.497,0.120024,-0.3822,0.408589,0,-0.819001,67.4903,0.499079,68.35,66.62,68.4888,0.506386,69.34,67.61,74.4662,0.585475,75.5226,73.1625,74.1663,0.543785,75.5497,73.1782,74.8368,0.525095,75.883,74.0093,26.9813,27.0913,25.5719,25.8824,29.5437,29.56,29.53,24.3023,24.3167,24.2888,90.9106,91.2648,90.6984,974.772,974.81,974.7,24.8888,25.081,24.786,0.297715,0.42198,0.0378,7.40333,10.5,0.9,14.1822,14.247,14.12,14.2505,14.272,14.221,0,-13.3988,0
2019-07-02,00:07:00,60,0.310508,0.120261,0.515,0,-2.71186e-06,4.44572e-06,0,-1e-05,0.00225966,1.65669e-05,0.00229,0.00222,0.00223763,1.63996e-05,0.00227,0.00221,0.00245407,1.76711e-05,0.00248,0.00242,303.472,0.145527,-0.222102,0.364105,0,-0.819001,69.1046,0.407158,69.76,68.37,70.0827,0.398747,70.75,69.37,76.1855,0.55857,77.2084,74.8483,75.8081,0.555591,76.9048,74.8721,76.6345,0.551812,77.4443,75.5707,27.0425,27.1441,25.6094,25.8469,29.5534,29.56,29.54,24.3479,24.3811,24.3171,91.5291,91.7359,91.2552,974.772,974.83,974.74,24.8935,25.132,24.786,0.292897,0.42725,0.03429,7.28644,10.6,0.9,14.1786,14.221,14.095,14.251,14.272,14.221,0,-13.3726,0
2019-07-02,00:08:00,59,0.544754,0.0833257,0.6575,0.3975,-3.44262e-06,5.3974e-06,1e-05,-1e-05,0.00230311,1.20845e-05,0.00233,0.00228,0.00227934,1.11427e-05,0.0023,0.00226,0.00249984,1.20779e-05,0.00253,0.00248,303.524,0.146648,-0.281951,0.442048,0.819001,-0.819001,70.2797,0.269316,70.69,69.8,71.2905,0.274169,71.7,70.79,77.6505,0.407433,78.557,76.8712,77.2214,0.377515,77.9212,76.566,78.0638,0.377168,79.0057,77.4443,27.0949,27.1992,25.6453,26.0065,29.5652,29.58,29.55,24.3925,24.4084,24.3645,91.6364,91.7329,91.5314,974.775,974.82,974.68,24.9071,25.123,24.828,0.286003,0.42462,0.03868,7.1082,10.5,1,14.1821,14.221,14.078,14.2466,14.289,14.221,0,-13.3463,0
2019-07-02,00:09:00,60,0.165292,0.122839,0.3675,0,-4.16667e-06,5.56527e-06,1e-05,-2e-05,0.00233383,1.40347e-05,0.00237,0.00231,0.00230783,1.51758e-05,0.00234,0.00228,0.00253133,1.38404e-05,0.00256,0.00251,303.455,0.137476,-0.34125,0.455796,0.819001,-1.638,71.1523,0.38062,71.96,70.7,72.184,0.378291,72.98,71.71,78.6862,0.473179,79.9056,77.8827,78.1866,0.51415,79.2763,77.2436,79.0473,0.432202,79.9425,78.3812,27.158,27.2717,25.7857,25.921,29.5803,29.59,29.56,24.4067,24.4094,24.4038,91.3077,91.5721,91.139,974.762,974.81,974.66,24.8869,25.132,24.786,0.321202,0.42725,0.0422,7.98333,10.6,1.1,14.1867,14.238,14.12,14.2466,14.272,14.221,0,-13.3189,0
2019-07-02,00:10:00,60,0.207917,0.000931695,0.21,0.2075,-4.83333e-06,6.18915e-06,1e-05,-1e-05,0.0023925,1.93757e-05,0.00243,0.00235,0.00237217,2.04199e-05,0.00241,0.00234,0.0025965,2.12779e-05,0.00264,0.00256,303.531,0.116707,-0.39585,0.506892,0.819001,-0.819001,73.0962,0.653652,74.21,72,74.1402,0.672727,75.28,73.02,80.6642,0.653258,81.9285,79.2313,80.3661,0.691826,81.6479,79.2763,81.0823,0.664461,82.4407,79.9425,27.2417,27.3585,25.8641,26.2113,29.5948,29.61,29.58,24.4173,24.4358,24.4062,91.1565,91.2161,91.1033,974.778,974.81,974.73,24.9024,25.132,24.828,0.300249,0.41934,0.04044,7.46833,10.4,1,14.1854,14.23,14.129,14.2476,14.263,14.213,0,-13.2915,0
