# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-09-06,00:01:00,60,4.57446,0.960351,6.015,2.295,1.5e-06,6.78847e-06,2e-05,-1e-05,0.00291483,7.63581e-06,0.00293,0.00289,0.00288683,8.65865e-06,0.00291,0.00287,0.00314617,9.32589e-06,0.00316,0.00313,255.078,11.059,0.12285,0.555976,1.638,-0.819001,97.0052,0.211104,97.33,96.57,98.1472,0.207759,98.49,97.72,98.2749,0.257451,98.7862,97.4376,97.8024,0.293355,98.5873,97.2321,98.2471,0.291248,98.6791,97.7422,27.3715,27.2288,25.4776,25.4859,29.5587,29.58,29.54,23.9164,23.9207,23.9126,88.0825,88.2903,87.7895,976.655,976.7,976.6,25.1229,25.19,25.03,0.338447,0.41231,0.26725,8.48833,10.3,6.7,14.1962,14.272,14.137,14.2471,14.272,14.221,0,-29.718,0
2019-09-06,00:02:00,60,2.635,0.685273,4.5075,1.305,2.33333e-06,5.58768e-06,1e-05,-1e-05,0.0029155,5.89491e-06,0.00293,0.0029,0.002883,8.02081e-06,0.0029,0.00287,0.0031425,8.49019e-06,0.00316,0.00312,267.921,12.1333,0.1911,0.457632,0.819001,-0.819001,96.2603,0.137646,96.55,96.04,97.4137,0.146287,97.7,97.18,98.2974,0.198764,98.7862,97.7748,97.6725,0.271745,98.2485,97.2321,98.1326,0.26514,98.6791,97.43,27.3975,27.2708,25.3682,25.4347,29.5993,29.62,29.58,23.9077,23.9163,23.8894,87.9536,88.3188,87.7466,976.663,976.73,976.57,25.1267,25.317,25.022,0.32923,0.4044,0.04396,8.26,10.1,1.1,14.1848,14.272,14.086,14.2509,14.272,14.221,0,-29.6852,0
2019-09-06,00:03:00,60,3.07408,0.799598,4.8275,1.4625,3.33333e-07,5.46707e-06,1e-05,-1e-05,0.00295167,1.38042e-05,0.00298,0.00292,0.00291933,1.59025e-05,0.00295,0.00289,0.00317833,1.62447e-05,0.0032,0.00315,272.808,14.058,0.0273,0.447754,0.819001,-0.819001,96.5665,0.239721,97.02,96.16,97.669,0.219315,98.07,97.3,99.5168,0.465444,100.472,98.4491,98.9035,0.538736,99.9424,97.9097,99.2516,0.507289,99.9282,98.3668,27.4315,27.3068,25.4907,25.3906,29.6282,29.64,29.61,23.9146,23.9182,23.9111,88.3983,88.6695,88.1883,976.678,976.74,976.58,25.1128,25.376,25.005,0.338139,0.41934,0.04132,8.48333,10.5,1,14.1889,14.255,14.129,14.247,14.263,14.221,0,-29.653,0
2019-09-06,00:04:00,60,4.95463,1.46217,8.625,2.1475,-5.64689e-23,4.83046e-06,1e-05,-1e-05,0.00300067,1.80616e-05,0.00304,0.00297,0.00296767,1.76415e-05,0.003,0.00294,0.00322517,1.55447e-05,0.00325,0.0032,267.802,15.6972,1.11022e-17,0.395615,0.819001,-0.819001,97.9172,0.616785,99.07,97.03,98.925,0.590024,100.04,98.08,101.169,0.609027,102.495,100.135,100.541,0.597755,101.636,99.6036,100.714,0.48555,101.49,99.9282,27.4748,27.3513,25.551,25.4253,29.6398,29.65,29.62,23.9195,23.926,23.9143,88.0535,88.3702,87.7757,976.666,976.72,976.58,25.1458,25.384,25.039,0.309391,0.4211,0.03692,7.76167,10.6,0.9,14.1932,14.221,14.137,14.2451,14.263,14.221,0,-29.6203,0
2019-09-06,00:05:00,60,3.90453,1.54286,6.4875,1.5125,-8.47458e-07,6.18586e-06,1e-05,-1e-05,0.00306763,2.7143e-05,0.00312,0.00302,0.00304,2.62323e-05,0.0031,0.003,0.00329881,2.8109e-05,0.00335,0.00326,262.126,22.7034,-0.0694069,0.506623,0.819001,-0.819001,100.529,0.812319,102.06,99.14,101.545,0.861358,103.15,100.09,103.426,0.91513,105.192,101.821,102.991,0.888753,105.024,101.636,103.014,0.877675,104.612,101.802,27.4902,27.3568,25.42,25.4562,29.6469,29.66,29.63,23.9287,23.9338,23.9221,87.6129,87.8488,87.4649,976.662,976.73,976.56,25.1656,25.384,25.03,0.28047,0.41055,0.03429,7.04915,10.3,0.9,14.1888,14.247,14.129,14.2467,14.263,14.221,0,-29.5876,0
2019-09-06,00:06:00,59,4.5016,0.992761,6.545,2.2975,-9.83607e-07,4.68864e-06,1e-05,-1e-05,0.00318033,2.71587e-05,0.00322,0.00313,0.00314557,2.88878e-05,0.00319,0.00308,0.00341574,2.80198e-05,0.00346,0.00336,262.901,9.49146,-0.0805575,0.384,0.819001,-0.819001,103.457,0.758,104.49,102.14,104.577,0.749379,105.6,103.23,107.226,0.915774,108.564,105.529,106.568,0.9787,108.073,104.347,106.665,0.874988,108.047,104.925,27.482,27.3418,25.5591,25.4142,29.6516,29.66,29.64,23.9329,23.9448,23.9055,87.6921,87.9685,87.4447,976.701,976.76,976.63,25.1859,25.384,25.064,0.294016,0.42022,0.03868,7.39836,10.5,1,14.1859,14.23,14.103,14.2458,14.272,14.204,0,-29.5536,0
2019-09-06,00:07:00,60,5.12183,0.557419,6.285,3.665,1e-06,5.68624e-06,1e-05,-1e-05,0.00321033,1.53804e-05,0.00323,0.00311,0.00317667,8.69227e-06,0.0032,0.00316,0.00344983,8.84904e-06,0.00346,0.00343,265.216,11.3048,0.0819001,0.465704,0.819001,-0.819001,104.529,0.0865222,104.67,104.37,105.649,0.0999549,105.81,105.48,108.238,0.518681,108.901,104.855,107.622,0.294432,108.412,107.057,107.73,0.27609,108.047,107.111,27.4727,27.3357,25.4294,25.3919,29.6567,29.66,29.64,23.9374,23.948,23.9065,87.2107,87.6821,86.8632,976.705,976.76,976.61,25.174,25.376,25.073,0.326886,0.42989,0.0422,8.22667,10.9,1.1,14.1916,14.255,14.137,14.2494,14.263,14.221,0,-29.5177,0
2019-09-06,00:08:00,60,4.82271,0.659771,6.1125,3.5,1.66667e-06,5.82142e-06,1e-05,-1e-05,0.00318,1.87972e-05,0.00321,0.00314,0.00314583,1.62575e-05,0.00318,0.00312,0.003414,1.91659e-05,0.00344,0.00338,258.035,6.6572,0.1365,0.476775,0.819001,-0.819001,103.551,0.597229,104.47,102.71,104.68,0.581584,105.58,103.85,107.215,0.633695,108.227,105.866,106.577,0.550722,107.735,105.702,106.611,0.598623,107.423,105.549,27.4505,27.3,25.4766,25.402,29.656,29.66,29.65,23.9478,23.9541,23.9441,87.3748,87.5591,87.2164,976.741,976.81,976.68,25.167,25.308,25.064,0.327868,0.41231,0.0422,8.245,10.4,1.1,14.198,14.255,14.129,14.2451,14.263,14.221,0,-29.4817,0
2019-09-06,00:09:00,60,3.37138,0.630595,4.94,2.11,-5e-07,5.89491e-06,1e-05,-1e-05,0.003144,1.1431e-05,0.00317,0.00312,0.0031075,9.42072e-06,0.00313,0.00309,0.00337483,1.11791e-05,0.0034,0.00335,255.944,13.2135,-0.04095,0.482794,0.819001,-0.819001,102.18,0.367695,102.75,101.6,103.335,0.310931,103.86,102.83,106.001,0.385643,106.878,105.192,105.278,0.319362,106.041,104.685,105.388,0.349012,106.174,104.612,27.435,27.2882,25.4521,25.3467,29.6617,29.67,29.65,23.9432,23.9529,23.9155,87.6394,87.938,87.3129,976.782,976.83,976.7,25.176,25.334,25.081,0.314491,0.42989,0.04308,7.915,10.8,1.1,14.1935,14.247,14.145,14.2473,14.263,14.23,0,-29.4455,0
2019-09-06,00:10:00,60,3.70571,1.05427,5.5625,2.0275,1.66667e-07,5.62485e-06,1e-05,-1e-05,0.00312883,6.60597e-06,0.00315,0.00312,0.003096,6.37704e-06,0.00311,0.00308,0.00336583,6.13505e-06,0.00338,0.00335,260.414,14.5681,0.01365,0.460675,0.819001,-0.819001,101.401,0.0812669,101.59,101.28,102.598,0.0891084,102.8,102.45,105.49,0.222728,106.204,105.192,104.888,0.21614,105.363,104.347,105.107,0.1915,105.549,104.612,27.4483,27.3138,25.3995,25.5495,29.6677,29.68,29.65,23.9384,23.9451,23.9319,87.7229,87.9771,87.3747,976.817,976.88,976.74,25.1805,25.41,25.064,0.304982,0.41582,0.03692,7.66833,10.4,0.9,14.1873,14.221,14.137,14.246,14.263,14.221,0,-29.4081,0
