# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-10-21,00:01:00,60,1.82917,0.494882,2.905,1.1275,8.9e-05,6.50641e-06,1e-04,8e-05,0.0075195,4.47372e-05,0.0076,0.00744,0.00760283,4.78571e-05,0.00768,0.00751,0.008124,4.97393e-05,0.00821,0.00803,49.8844,5.31072,7.28911,0.532875,8.19001,6.55201,261.332,1.45009,263.61,258.63,264.823,1.45701,267.15,262.06,253.523,1.5083,256.237,250.843,257.575,1.62135,260.189,254.43,253.693,1.55321,256.378,250.757,34.213,34.2813,32.2201,32.7189,33.867,33.91,33.82,26.8766,26.8789,26.8711,74.53,75.3681,73.916,980.31,980.35,980.23,25.9525,26.058,25.864,0.33764,0.3833,0.26022,8.76,9.9,6.8,14.209,14.247,14.137,14.2551,14.272,14.23,0,-46.0534,0
2019-10-21,00:02:00,60,1.61529,0.238318,2.0475,1.225,8.9e-05,5.68624e-06,1e-04,8e-05,0.00767317,3.89226e-05,0.00775,0.00759,0.0077525,4.0026e-05,0.00783,0.00768,0.00828783,4.20354e-05,0.00836,0.00821,50.2607,10.5029,7.28911,0.465703,8.19001,6.55201,265.772,1.14495,267.78,263.71,269.32,1.15023,271.33,267.22,258.704,1.31228,261.295,255.9,262.645,1.35595,265.271,260.189,258.809,1.3126,261.062,256.378,34.2602,34.3338,32.3482,32.8113,33.9543,33.99,33.91,26.8668,26.8782,26.8579,74.5034,75.6326,74.1073,980.3,980.35,980.25,26.0291,26.1,25.974,0.314959,0.3789,0.25231,8.19833,9.9,6.6,14.2116,14.247,14.145,14.2538,14.28,14.213,0,-46.0013,0
2019-10-21,00:03:00,60,2.04154,0.335868,2.9975,1.41,9e-05,4.47214e-06,1e-04,8e-05,0.00779733,4.15478e-05,0.00789,0.00773,0.0078805,3.79221e-05,0.00796,0.00783,0.00842033,4.25819e-05,0.00851,0.00836,33.8184,7.58652,7.37101,0.366268,8.19001,6.55201,269.501,1.21474,271.85,267.76,273.101,1.25917,275.54,271.35,262.891,1.40069,266.015,260.62,266.982,1.28477,269.675,265.271,262.946,1.32972,265.746,261.062,34.3312,34.3908,32.53,33.0236,34.0357,34.08,33.99,26.8515,26.8579,26.844,74.9915,75.6023,74.2066,980.279,980.33,980.22,26.0732,26.142,25.991,0.314505,0.36571,0.24879,8.195,9.5,6.5,14.2176,14.238,14.171,14.2507,14.28,14.221,0,-45.9486,0
2019-10-21,00:04:00,60,2.24875,0.424883,3.12,1.43,9.03333e-05,5.76387e-06,1e-04,8e-05,0.00796767,4.52904e-05,0.00804,0.00788,0.00804833,4.65176e-05,0.00812,0.00796,0.00860017,4.74865e-05,0.00868,0.00849,40.8457,7.20753,7.39831,0.472061,8.19001,6.55201,274.754,1.3878,276.98,271.9,278.459,1.39283,280.65,275.5,268.633,1.52704,271.072,265.678,272.668,1.57606,275.096,269.675,268.562,1.48289,271.055,265.122,34.4022,34.4498,32.7241,33.2014,34.1132,34.15,34.07,26.8411,26.8501,26.8345,74.7279,75.4201,74.3022,980.265,980.33,980.23,26.1148,26.176,26.016,0.31915,0.37538,0.25319,8.33333,9.8,6.6,14.2058,14.238,14.162,14.2529,14.28,14.221,0,-45.8965,0
2019-10-21,00:05:00,60,1.833,0.613702,3.595,1.1175,8.81667e-05,6.45282e-06,1e-04,8e-05,0.00810633,3.5915e-05,0.00816,0.00804,0.008183,3.50856e-05,0.00823,0.00811,0.008751,3.62261e-05,0.00881,0.00869,34.3349,7.37592,7.22086,0.528486,8.19001,6.55201,278.693,0.915799,280.18,277.07,282.487,0.946738,284,280.76,273.309,1.21103,275.118,271.072,277.23,1.1888,278.822,274.757,273.272,1.13128,275.115,271.367,34.4773,34.5147,32.9316,33.3852,34.1883,34.22,34.15,26.8405,26.8501,26.8306,74.3038,75.0655,73.899,980.268,980.34,980.23,26.1483,26.201,26.058,0.31707,0.36923,0.24967,8.29167,9.7,6.5,14.2075,14.238,14.145,14.256,14.28,14.23,0,-45.8419,0
2019-10-21,00:06:00,60,1.98667,0.38149,2.7725,1.21,8.96667e-05,5.76387e-06,1e-04,8e-05,0.00823517,4.32624e-05,0.00831,0.00816,0.0083135,3.94894e-05,0.00838,0.00823,0.008892,4.45646e-05,0.00896,0.00881,48.3562,7.93026,7.34371,0.472061,8.19001,6.55201,282.794,1.3347,285.08,280.16,286.582,1.33889,288.84,283.97,277.652,1.45864,280.175,275.118,281.651,1.33783,283.904,278.822,277.675,1.39165,279.799,275.115,34.5513,34.5933,33.1121,33.547,34.2625,34.31,34.23,26.8293,26.835,26.7898,74.5758,75.7323,73.6293,980.272,980.33,980.21,26.189,26.277,26.117,0.310827,0.36571,0.25231,8.14,9.6,6.6,14.2066,14.238,14.154,14.2521,14.272,14.213,0,-45.7866,0
2019-10-21,00:07:00,60,2.04842,0.379693,2.88,1.3925,8.95e-05,5.29937e-06,1e-04,8e-05,0.00836567,3.34348e-05,0.00842,0.0083,0.00844567,3.43689e-05,0.0085,0.00839,0.00903417,3.72957e-05,0.00909,0.00897,45.7383,8.01061,7.33006,0.434018,8.19001,6.55201,286.951,0.964793,288.42,285.17,290.833,1.00422,292.29,289,282.052,1.12742,283.884,279.838,286.129,1.16436,287.97,284.243,282.115,1.16466,283.858,280.111,34.618,34.6495,33.3166,33.7529,34.3347,34.38,34.29,26.8578,26.8792,26.8318,74.22,74.8258,73.5638,980.275,980.32,980.22,26.2142,26.277,26.142,0.32485,0.37802,0.25319,8.51667,9.9,6.6,14.2105,14.238,14.154,14.2554,14.28,14.221,0,-45.7312,0
2019-10-21,00:08:00,60,1.39412,0.384059,2.5725,0.945,9.06667e-05,6.54896e-06,1e-04,8e-05,0.00846917,4.63066e-05,0.00857,0.00841,0.00854883,4.21541e-05,0.00863,0.0085,0.00914667,4.92838e-05,0.00924,0.00908,45.8576,7.03924,7.42561,0.53636,8.19001,6.55201,289.895,1.39848,292.62,288.3,293.796,1.37308,296.51,292.19,285.542,1.56125,288.941,283.547,289.624,1.42821,292.374,287.97,285.628,1.53914,288.543,283.546,34.6767,34.7115,33.4714,33.9107,34.4048,34.44,34.37,26.8663,26.8787,26.8535,73.4427,74.1926,72.9855,980.275,980.35,980.21,26.2349,26.303,26.159,0.31556,0.36747,0.25582,8.27333,9.6,6.7,14.212,14.247,14.145,14.2524,14.272,14.221,0,-45.6752,0
2019-10-21,00:09:00,60,1.57221,0.115534,1.8925,1.31,9e-05,7.30297e-06,0.00011,8e-05,0.00866083,6.34637e-05,0.00876,0.00856,0.008739,6.27349e-05,0.00883,0.00863,0.00935167,6.65624e-05,0.00946,0.00924,46.9692,9.3719,7.37101,0.598113,9.00901,6.55201,295.971,2.03799,299.21,292.71,299.847,2.03533,303.13,296.6,292.004,2.13977,295.347,288.604,296.067,2.12546,299.15,292.374,292.03,2.07858,295.413,288.543,34.749,34.7838,33.6695,34.0447,34.4758,34.51,34.44,26.8777,26.8955,26.8552,73.8879,74.263,73.5998,980.288,980.33,980.23,26.271,26.404,26.168,0.309832,0.36396,0.25231,8.13667,9.6,6.6,14.2159,14.238,14.137,14.2545,14.272,14.221,0,-45.6171,0
2019-10-21,00:10:00,60,2.20254,0.520257,3.3725,1.4775,8.85e-05,7.26292e-06,1e-04,8e-05,0.00882367,3.64676e-05,0.00888,0.00876,0.0089045,3.57969e-05,0.00896,0.00884,0.00952617,3.79074e-05,0.0096,0.00946,57.511,13.522,7.24816,0.594833,8.19001,6.55201,301.267,1.05277,303.03,299.21,305.211,1.09064,307.02,303.11,297.494,1.22963,299.393,295.347,301.674,1.21282,303.554,299.488,297.479,1.1837,299.785,295.413,34.7862,34.841,33.8521,34.1907,34.5452,34.58,34.51,26.8925,26.8977,26.8879,74.2082,74.6415,73.9092,980.317,980.38,980.25,26.2836,26.387,26.185,0.30822,0.36396,0.25055,8.1,9.6,6.6,14.2114,14.238,14.145,14.2551,14.272,14.23,0,-45.5585,0
