# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-10-25,00:01:00,60,1.11429,0.226361,1.4975,0.575,0.0069845,2.5976e-05,0.00704,0.00694,0.00769433,3.29832e-05,0.00775,0.00761,0.00780533,2.94656e-05,0.00784,0.00773,0.008259,3.09677e-05,0.00832,0.00818,9.60312,10.5891,572.032,2.12743,576.577,568.387,81.5157,0.43765,82.47,81.08,263.63,0.974112,265.43,261.23,259.418,1.112,261.295,256.575,264.435,0.998289,265.61,261.883,257.908,0.966976,259.813,255.441,32.7573,33.306,28.7426,32.9093,32.1913,32.27,32.13,26.3003,26.3367,26.2534,76.1151,76.674,75.5436,982.566,982.65,982.48,25.6317,25.713,25.553,0.319722,0.37714,0.25758,8.19833,9.7,6.6,14.1922,14.238,14.129,14.239,14.272,14.213,0,-47.4809,0
2018-10-25,00:02:00,60,0.985,0.193286,1.3325,0.5925,0.00693,3.38625e-05,0.00698,0.00687,0.00778233,5.61951e-05,0.00789,0.00771,0.007884,5.64269e-05,0.00799,0.00781,0.00834717,5.98913e-05,0.00845,0.00827,18.5022,0.770056,567.568,2.77334,571.663,562.654,83.844,0.771421,84.9,82.51,266.686,1.93872,270.01,264.31,262.385,1.89462,266.015,259.946,267.1,1.91171,270.691,264.593,260.662,1.87035,263.873,258.252,32.8673,33.441,28.9809,32.9901,32.33,32.39,32.26,26.3266,26.3425,26.3049,75.6045,76.4965,74.9445,982.573,982.63,982.53,25.632,25.696,25.561,0.308336,0.36923,0.25055,7.90167,9.5,6.4,14.1977,14.23,14.129,14.2431,14.263,14.204,0,-47.4272,0
2018-10-25,00:03:00,60,1.31463,0.148431,1.555,1.035,0.00693183,5.22332e-05,0.007,0.00681,0.00789733,3.52073e-05,0.00797,0.00783,0.00800233,3.75218e-05,0.00807,0.00793,0.00847367,3.61463e-05,0.00854,0.00841,4.83232,1.33816,567.718,4.2779,573.301,557.74,85.4097,0.353341,86.27,84.92,270.483,1.111,272.36,268.72,266.262,1.18699,268.712,263.992,271.109,1.2711,273.402,268.659,264.612,1.12865,266.683,262.624,32.9425,33.5108,29.5257,33.1684,32.4517,32.5,32.39,26.2701,26.3035,26.2451,76.3101,76.799,75.6426,982.574,982.64,982.51,25.6433,25.713,25.553,0.3143,0.36747,0.25582,8.05667,9.4,6.6,14.1986,14.221,14.137,14.2422,14.263,14.213,0,-47.3727,0
2018-10-25,00:04:00,60,1.2885,0.324568,1.935,0.695,0.00673467,6.55608e-05,0.00686,0.0066,0.007903,0.000107118,0.00812,0.00774,0.00800517,0.000109339,0.00824,0.00785,0.0084815,0.000114874,0.00873,0.00831,10.3236,8.26958,551.57,5.36943,561.835,540.541,88.804,1.58341,91.3,86.32,270.92,3.46605,278.71,266.04,266.453,3.61149,273.769,260.958,271.205,3.70422,279.161,265.948,264.857,3.58738,272.617,259.501,32.9763,33.5935,30.1231,33.2859,32.5658,32.63,32.51,26.2342,26.2454,26.2261,76.9674,77.658,75.9136,982.595,982.64,982.54,25.695,25.789,25.595,0.316308,0.36571,0.25231,8.125,9.4,6.5,14.1908,14.221,14.12,14.2419,14.272,14.204,0,-47.319,0
2018-10-25,00:05:00,60,1.059,0.216793,1.44,0.725,0.00696333,4.32306e-05,0.00704,0.00688,0.008293,4.94402e-05,0.00836,0.00815,0.00839783,4.74022e-05,0.00847,0.00826,0.00890017,4.90745e-05,0.00898,0.00875,28.3122,0.448581,570.298,3.54059,576.577,563.473,92.2327,0.426786,92.95,91.36,282.893,1.24495,284.78,279.5,279.602,1.66685,281.861,274.781,284.508,1.60592,286.953,279.839,277.93,1.53257,280.423,273.241,33.037,33.658,30.7277,33.5437,32.6707,32.73,32.61,26.2647,26.3,26.2378,76.6206,77.4058,75.9637,982.615,982.68,982.56,25.761,25.822,25.654,0.313143,0.37187,0.24791,8.06167,9.6,6.4,14.2005,14.221,14.145,14.2421,14.272,14.204,0,-47.2627,0
2018-10-25,00:06:00,60,1.13808,0.248351,1.4875,0.6825,0.0066445,0.000338769,0.00701,0.0059,0.00816183,0.000261894,0.00848,0.00752,0.00825983,0.000267989,0.00859,0.00763,0.00875883,0.000277729,0.00911,0.00816,30.2449,1.28743,544.185,27.7454,574.12,483.21,94.492,0.661707,95.87,92.96,277.503,9.02132,288.36,258.09,275.18,8.82991,285.907,253.54,279.833,9.07909,291.019,258.495,273.517,8.67281,284.483,254.817,33.0948,33.7462,31.2259,33.6634,32.7778,32.83,32.72,26.329,26.3523,26.3005,75.8076,76.0867,75.537,982.635,982.69,982.58,25.7937,25.881,25.696,0.312748,0.36484,0.25055,8.065,9.4,6.5,14.1974,14.23,14.129,14.246,14.272,14.221,0,-47.2057,0
2018-10-25,00:07:00,60,1.46167,0.139354,1.68,1.16,0.00645317,0.00066843,0.00704,0.00411,0.00819933,0.000595379,0.00886,0.0061,0.00829283,0.000615026,0.00896,0.00624,0.00879617,0.000655042,0.00952,0.00659,33.1258,4.4495,528.515,54.7448,576.577,336.609,98.8093,2.45078,103,96.13,278.315,20.1041,300.88,213.26,276.444,20.0734,298.719,205.664,280.951,20.8363,303.554,211.404,274.683,20.4553,297.286,205.79,33.1527,33.8303,31.6424,33.8007,32.8807,32.93,32.83,26.3603,26.3708,26.3503,75.5984,75.8745,74.9917,982.657,982.71,982.59,25.8247,25.907,25.713,0.307897,0.36659,0.24967,7.95333,9.5,6.4,14.1962,14.221,14.154,14.2471,14.272,14.221,0,-47.1476,0
2018-10-25,00:08:00,60,1.30479,0.304106,1.795,0.72,0.00450983,0.00216956,0.00701,0.00138,0.00684867,0.00195421,0.00909,0.00399,0.00691283,0.00198731,0.00918,0.00399,0.00734583,0.00210154,0.00975,0.00427,36.429,2.3192,369.356,177.687,574.12,113.022,106.451,1.96251,109.08,102.99,234.268,63.1459,307.58,142.4,230.906,65.887,306.473,134.525,234.198,67.3278,311.007,135.176,229.392,65.6261,304.469,133.342,33.1948,33.8795,31.8747,33.778,32.984,33.03,32.93,26.3707,26.3855,26.3596,76.0455,76.5292,75.6699,982.671,982.71,982.64,25.76,25.907,25.578,0.310974,0.36747,0.24615,8.01667,9.4,6.4,14.1944,14.221,14.129,14.2436,14.272,14.196,0,-47.0898,0
2018-10-25,00:09:00,60,1.29117,0.142714,1.5275,1.0075,0.0069445,0.000593561,0.00735,0.00553,0.00878317,0.00041249,0.00904,0.00763,0.00888783,0.000410735,0.00913,0.0077,0.00943483,0.000425905,0.0097,0.00818,33.8874,0.499219,568.755,48.613,601.966,452.907,96.8225,4.69177,104.68,89.54,297.186,12.5303,304.61,261.8,296.128,13.9073,304.788,257.249,301.109,13.9152,309.313,260.867,294.627,13.3,302.907,255.441,33.2375,33.9513,32.2498,34.0122,33.0795,33.13,33.03,26.4177,26.4468,26.386,76.4332,77.2098,75.881,982.643,982.68,982.6,25.8616,25.949,25.73,0.313245,0.36484,0.24791,8.09833,9.4,6.4,14.1983,14.28,14.137,14.2486,14.272,14.213,0,-47.031,0
2018-10-25,00:10:00,60,1.4165,0.128472,1.64,1.1,0.007304,2.25241e-05,0.00736,0.00725,0.00883133,3.66273e-05,0.00891,0.00876,0.00892883,3.77311e-05,0.00902,0.00886,0.009471,3.89744e-05,0.00956,0.00939,38.2072,3.64443,598.199,1.84472,602.785,593.776,86.5087,1.23884,89.37,85.15,297.933,1.06391,300.3,296.12,297.752,1.23497,300.405,295.347,302.498,1.2783,305.587,300.166,295.756,1.21699,298.535,293.227,33.325,34.05,32.6385,34.2493,33.1755,33.22,33.13,26.4597,26.4692,26.4436,75.2117,76.1382,74.5739,982.657,982.71,982.61,25.9013,25.966,25.831,0.311839,0.37187,0.24967,8.07,9.6,6.5,14.2027,14.23,14.154,14.2458,14.272,14.204,0,-46.9705,0
