# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-10-11,00:01:00,60,1.67721,0.282516,2.6975,1.23,8.98333e-05,7.63581e-06,1e-04,7e-05,0.007412,9.33059e-05,0.0075,0.00713,0.0074465,9.54956e-05,0.00755,0.00715,0.00794667,9.76502e-05,0.00805,0.00765,134.612,6.04636,7.35736,0.625373,8.19001,5.73301,266.557,3.10266,269.68,256.88,270.896,3.10068,274.01,261.12,249.899,3.14591,252.866,240.391,252.278,3.23523,255.785,242.233,248.155,3.0494,251.382,238.891,31.1187,31.1363,27.941,31.2525,32.3637,32.4,32.33,25.7065,25.7576,25.6614,83.8042,83.947,83.6023,980.589,980.65,980.54,25.9925,26.058,25.923,0.331004,0.38154,0.25846,8.60667,9.9,6.7,14.206,14.247,14.137,14.2538,14.272,14.221,0,-42.5519,0
2019-10-11,00:02:00,60,2.01646,0.311184,2.6975,1.51,8.63333e-05,6.82316e-06,1e-04,7e-05,0.00756083,2.78263e-05,0.00761,0.0075,0.0075985,2.87996e-05,0.00765,0.00755,0.00811483,2.96362e-05,0.00816,0.00806,119.837,7.02567,7.07071,0.558817,8.19001,5.73301,271.478,0.807436,272.8,269.84,275.832,0.797198,277.07,274.16,254.917,0.938221,256.575,252.866,257.428,0.975701,259.173,255.785,253.406,0.925537,254.817,251.694,31.2578,31.2703,28.0436,31.3823,32.4355,32.47,32.4,25.8044,25.845,25.7571,83.2074,83.887,82.7602,980.576,980.64,980.49,25.9967,26.058,25.629,0.315341,0.38418,0.25319,8.18833,10,6.6,14.2104,14.238,14.145,14.2553,14.28,14.221,0,-42.5035,0
2019-10-11,00:03:00,60,1.88092,0.246692,2.3775,1.4125,8.36667e-05,6.82316e-06,1e-04,7e-05,0.00762117,2.01736e-05,0.00767,0.00759,0.0076595,2.10891e-05,0.00772,0.00763,0.00817833,2.29613e-05,0.00823,0.00814,126.581,8.73399,6.85231,0.558817,8.19001,5.73301,273.721,0.750248,275.32,272.47,277.867,0.72443,279.43,276.7,256.951,0.680141,258.597,255.9,259.494,0.714447,261.544,258.495,255.389,0.717036,257.003,254.192,31.3827,31.4067,28.2694,31.5022,32.4983,32.53,32.46,25.8467,25.8518,25.8418,82.9486,83.309,82.7224,980.561,980.63,980.51,26.0014,26.058,25.949,0.307546,0.35956,0.25319,7.995,9.4,6.6,14.2101,14.238,14.137,14.2526,14.272,14.221,0,-42.4552,0
2019-10-11,00:04:00,60,1.70642,0.340512,2.46,1.1075,8.48333e-05,6.95022e-06,1e-04,7e-05,0.007755,5.0448e-05,0.00784,0.00767,0.00779567,5.06414e-05,0.00788,0.00771,0.0083235,5.42471e-05,0.00841,0.00823,122.636,11.8956,6.94786,0.569223,8.19001,5.73301,278.342,1.64164,281.03,275.42,282.516,1.67044,285.23,279.56,261.463,1.70086,264.329,258.597,264.108,1.7157,266.965,261.205,259.923,1.69398,262.624,257.003,31.4803,31.5187,28.5395,31.7028,32.5663,32.6,32.53,25.8767,25.9016,25.8528,83.4208,83.9072,83.0556,980.57,980.61,980.53,26.0004,26.058,25.94,0.314183,0.36835,0.25143,8.165,9.6,6.5,14.2103,14.247,14.145,14.2557,14.272,14.221,0,-42.4075,0
2019-10-11,00:05:00,60,2.19738,0.301973,2.7575,1.48,8.41667e-05,8.4245e-06,0.00011,7e-05,0.00788233,2.45877e-05,0.00794,0.00784,0.00792367,2.50311e-05,0.00797,0.00788,0.00846183,2.62356e-05,0.00852,0.00842,116.639,8.10699,6.89326,0.689967,9.00901,5.73301,282.68,0.831236,284.4,281.16,286.831,0.843567,288.6,285.32,265.756,0.828962,267.701,264.329,268.444,0.847993,270.014,266.965,264.242,0.819265,266.059,262.936,31.5627,31.6228,28.8066,31.8242,32.6313,32.66,32.6,25.9256,25.9446,25.9033,82.8436,83.4442,81.9988,980.562,980.6,980.49,26.0109,26.084,25.932,0.316967,0.37011,0.25143,8.25167,9.6,6.5,14.2103,14.238,14.154,14.2502,14.272,14.23,0,-42.3584,0
2019-10-11,00:06:00,60,1.64071,0.178214,1.935,1.3175,8.65e-05,7.70822e-06,1e-04,7e-05,0.007986,5.14846e-05,0.00808,0.00793,0.00802467,5.04469e-05,0.00812,0.00797,0.0085735,5.27202e-05,0.00866,0.00851,128.849,4.49255,7.08436,0.631303,8.19001,5.73301,286.27,1.58331,289.11,284.49,290.492,1.63648,293.47,288.67,269.252,1.7358,272.421,267.363,271.866,1.70907,275.096,270.014,267.729,1.64633,270.431,265.746,31.6312,31.7,29.19,31.9544,32.6948,32.72,32.66,25.9416,25.9473,25.9292,81.9193,82.4124,81.5082,980.571,980.62,980.52,26.0335,26.092,25.974,0.317362,0.36484,0.25407,8.25833,9.5,6.6,14.2111,14.247,14.154,14.2504,14.272,14.221,0,-42.3067,0
2019-10-11,00:07:00,60,2.02842,0.170548,2.43,1.6525,8.63333e-05,5.76387e-06,1e-04,8e-05,0.008185,5.58122e-05,0.00829,0.00808,0.008225,5.54827e-05,0.00832,0.00812,0.00878917,5.83179e-05,0.0089,0.00866,113.548,4.76728,7.07071,0.472061,8.19001,6.55201,292.803,1.76262,295.96,289.34,297.062,1.74689,300.17,293.65,275.961,1.88176,279.501,272.421,278.653,1.87969,281.871,275.096,274.464,1.82106,277.925,270.431,31.6885,31.7885,29.6283,32.0931,32.7597,32.8,32.72,25.9352,25.9402,25.9255,81.7095,82.2127,81.0772,980.561,980.59,980.52,26.0695,26.142,25.991,0.317992,0.37714,0.25582,8.28667,9.8,6.7,14.2126,14.247,14.162,14.253,14.28,14.213,0,-42.2567,0
2019-10-11,00:08:00,60,2.23612,0.188259,2.59,1.87,8.56667e-05,6.1554e-06,1e-04,8e-05,0.00835333,3.57149e-05,0.00841,0.00829,0.0083935,3.73642e-05,0.00846,0.00833,0.0089705,3.84892e-05,0.00903,0.0089,117.606,3.21572,7.01611,0.504127,8.19001,6.55201,298.175,1.18015,300.27,296.08,302.357,1.1693,304.47,300.29,281.636,1.20424,283.547,279.501,284.362,1.2658,286.614,282.21,280.127,1.20196,281.985,277.925,31.7527,31.881,30.1058,32.2184,32.8238,32.86,32.79,25.9217,25.9277,25.9141,81.6203,81.8901,81.1739,980.561,980.6,980.51,26.1097,26.185,26.016,0.307474,0.36923,0.25143,8.025,9.6,6.6,14.2198,14.238,14.179,14.2552,14.28,14.221,0,-42.2034,0
2019-10-11,00:09:00,60,2.25996,0.11286,2.4775,1.865,8.75e-05,6.73919e-06,1e-04,7e-05,0.00849817,5.39905e-05,0.0086,0.00842,0.00853567,5.29266e-05,0.00863,0.00845,0.009125,5.82952e-05,0.00924,0.00904,116.107,1.69956,7.16626,0.55194,8.19001,5.73301,303.066,1.80617,306.21,300.34,307.279,1.81935,310.41,304.53,286.519,1.82032,289.953,283.884,289.178,1.79314,292.374,286.276,284.951,1.82052,288.543,282.297,31.8002,31.953,30.5939,32.3539,32.8883,32.92,32.86,25.9077,25.9148,25.8987,81.7202,82.1918,81.174,980.564,980.61,980.53,26.1455,26.227,26.075,0.311106,0.36571,0.25143,8.12167,9.6,6.6,14.218,14.247,14.154,14.2571,14.28,14.221,0,-42.151,0
2019-10-11,00:10:00,60,1.69125,0.23594,2.145,1.2275,8.85e-05,6.78847e-06,1e-04,8e-05,0.00865433,3.62568e-05,0.00874,0.00859,0.00868983,3.31909e-05,0.00876,0.00863,0.0092915,3.6825e-05,0.00938,0.00922,122.091,5.12974,7.24816,0.555976,8.19001,6.55201,308.008,0.965188,310.48,306.35,312.35,1.05506,315,310.46,291.785,1.22241,294.673,289.616,294.401,1.12444,296.778,292.374,290.151,1.14989,292.914,287.918,31.8163,31.992,31.0474,32.4771,32.9513,32.99,32.91,25.9107,25.9255,25.8992,82.4728,82.8265,81.889,980.562,980.61,980.52,26.1948,26.277,26.117,0.309787,0.37363,0.24879,8.12,9.8,6.5,14.2077,14.238,14.145,14.2547,14.272,14.221,0,-42.0969,0
