# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-08-12,00:01:00,60,1.25962,0.157095,1.45,0.86,1.3e-05,7.37111e-06,3e-05,0,0.0043205,6.68954e-06,0.00433,0.00431,0.00429933,7.03957e-06,0.00431,0.00429,0.00465717,7.09264e-06,0.00467,0.00465,274.516,0.115616,1.0647,0.603694,2.457,0,152.488,0.393205,153.07,151.75,153.774,0.24599,154.24,153.45,145.668,0.225438,145.988,145.314,145.656,0.238641,146.018,145.34,145.432,0.221562,145.833,145.208,32.2007,31.9742,30.406,30.992,31.2743,31.3,31.25,25.9065,25.9167,25.8953,80.182,80.6864,79.548,975.268,975.37,975.21,25.5833,25.747,25.494,0.298961,0.38505,0.04396,7.64167,9.8,1.1,14.1814,14.221,14.12,14.2669,14.28,14.247,0,-21.5324,0
2018-08-12,00:02:00,60,1.0535,0.164109,1.4325,0.8525,1.55e-05,9.02312e-06,3e-05,0,0.00431417,6.90209e-06,0.00433,0.00429,0.00429083,8.01907e-06,0.00431,0.00427,0.00465233,1.07031e-05,0.00467,0.00463,274.495,0.129877,1.26945,0.738993,2.457,0,151.837,0.417234,152.84,151.47,153.278,0.27746,153.99,152.97,145.454,0.232693,145.988,144.639,145.368,0.271847,146.018,144.662,145.281,0.334156,145.833,144.584,32.2648,32.0178,30.3894,30.9605,31.313,31.34,31.29,25.9323,25.9541,25.9128,80.5108,81.0851,79.9423,975.276,975.32,975.23,25.5905,25.73,25.511,0.291238,0.38242,0.04044,7.45,9.8,1,14.1891,14.247,14.154,14.2641,14.289,14.238,0,-21.508,0
2018-08-12,00:03:00,60,1.11079,0.193911,1.5925,0.8625,9.66667e-06,5.15321e-06,2e-05,0,0.00438517,3.91362e-05,0.00446,0.00432,0.004362,3.66879e-05,0.00443,0.0043,0.00473567,4.06352e-05,0.00481,0.00466,255.633,5.01483,0.791701,0.422048,1.638,0,155.222,1.42805,157.86,152.89,156.353,1.44322,158.98,154.04,147.848,1.31958,150.371,145.651,147.779,1.24284,150.083,145.679,147.883,1.26892,150.205,145.52,32.3292,32.0862,30.5146,31.1081,31.3497,31.37,31.33,25.9692,25.9812,25.9539,79.416,80.82,78.829,975.268,975.33,975.23,25.6061,25.822,25.511,0.268644,0.37363,0.04132,6.87333,9.5,1.1,14.1837,14.221,14.086,14.2649,14.289,14.238,0,-21.483,0
2018-08-12,00:04:00,60,1.20283,0.23542,1.6475,0.805,2.08333e-05,9.36156e-06,4e-05,0,0.0045645,6.28338e-05,0.00468,0.00445,0.00453733,6.27659e-05,0.00465,0.00443,0.00492217,6.91879e-05,0.00504,0.00481,255.699,1.1558,1.70625,0.766712,3.276,0,161.816,2.38915,166.36,157.96,163.248,2.51193,167.76,159.1,153.894,2.11849,157.788,150.034,153.719,2.12644,157.536,150.083,153.707,2.16053,157.387,150.205,32.3882,32.1492,30.5958,31.1286,31.3913,31.41,31.37,25.9892,26.0032,25.9338,79.572,80.6175,78.5357,975.272,975.35,975.19,25.6254,25.831,25.536,0.295853,0.39912,0.04132,7.58167,10.2,1.1,14.1963,14.221,14.154,14.2659,14.28,14.23,0,-21.4577,0
2018-08-12,00:05:00,60,1.409,0.356273,2.025,0.7725,2.91667e-05,1.64612e-05,7e-05,1e-05,0.004866,0.00011732,0.00506,0.00468,0.00484417,0.0001152,0.00503,0.00465,0.00525767,0.000124557,0.00547,0.00506,260.123,2.84973,2.38875,1.34818,5.73301,0.819001,172.972,3.78968,179.46,166.55,174.773,4.0914,181.29,167.95,164.059,3.95551,170.6,157.788,164.115,3.90289,170.41,157.536,164.184,3.88968,170.815,158.011,32.4335,32.1902,30.6866,31.259,31.4332,31.46,31.41,26.0086,26.0183,26.0007,79.4303,80.0102,78.8383,975.257,975.31,975.2,25.6694,25.805,25.578,0.28586,0.3622,0.04308,7.345,9.3,1.1,14.1884,14.255,14.12,14.2657,14.289,14.238,0,-21.4318,0
2018-08-12,00:06:00,60,1.25508,0.245393,1.8475,0.84,1.58333e-05,9.71111e-06,4e-05,0,0.00526833,0.000118732,0.00546,0.00505,0.00524183,0.000118032,0.00544,0.00503,0.0056855,0.000125518,0.0059,0.00547,263.083,0.0444931,1.29675,0.795339,3.276,0,186.7,4.1362,193.75,179.71,188.274,3.98195,195.21,181.52,177.624,4.00313,184.086,170.263,177.587,3.99881,184.301,170.41,177.544,3.91963,184.243,170.815,32.4708,32.2275,30.8336,31.4106,31.485,31.51,31.46,26.0221,26.0339,26.0144,80.1552,80.54,79.6444,975.248,975.29,975.18,25.7223,25.839,25.629,0.289201,0.34637,0.24791,7.45,8.9,6.4,14.1889,14.23,14.129,14.266,14.28,14.23,0,-21.4048,0
2018-08-12,00:07:00,60,1.29412,0.3868,2.0825,0.93,1.31667e-05,8.06054e-06,3e-05,0,0.00565833,9.94177e-05,0.00582,0.00547,0.00562767,9.6581e-05,0.00578,0.00545,0.00610217,0.000104835,0.00627,0.00591,264.349,0.506336,1.07835,0.660158,2.457,0,200.408,3.54444,205.91,194.01,201.96,3.64314,207.68,195.45,190.773,3.35192,196.224,184.423,190.658,3.27206,195.819,184.639,190.556,3.27365,195.797,184.555,32.5207,32.2958,31.1082,31.6823,31.5498,31.58,31.51,26.0425,26.0574,26.0083,80.0277,80.7823,79.3827,975.259,975.3,975.22,25.7841,25.907,25.696,0.306212,0.35077,0.25055,7.9,9.1,6.5,14.2015,14.238,14.145,14.2662,14.28,14.23,0,-21.3775,0
2018-08-12,00:08:00,60,1.09413,0.178861,1.5275,0.85,3.36667e-05,1.07961e-05,6e-05,1e-05,0.0059085,5.08863e-05,0.00599,0.00581,0.00587467,4.61327e-05,0.00595,0.00578,0.00637667,5.66765e-05,0.00645,0.00627,264.436,0.395081,2.7573,0.8842,4.914,0.819001,209.161,1.62215,211.35,206.04,211.304,1.78827,213.81,207.83,199.208,1.71562,201.955,195.887,199.027,1.56287,201.579,195.819,199.128,1.76987,201.418,195.797,32.591,32.3363,31.2987,31.8766,31.6213,31.66,31.58,26.0738,26.0984,26.0325,80.7232,81.2317,79.9602,975.268,975.33,975.2,25.8533,25.907,25.78,0.292661,0.35429,0.2444,7.56833,9.1,6.3,14.2075,14.247,14.154,14.2646,14.28,14.23,0,-21.3487,0
2018-08-12,00:09:00,60,1.40182,0.251735,1.9575,1.085,3.94915e-05,1.58834e-05,7e-05,2e-05,0.00597576,1.58599e-05,0.00599,0.00593,0.00593814,1.53462e-05,0.00596,0.0059,0.00644814,1.631e-05,0.00647,0.0064,257.873,3.42283,3.23436,1.30086,5.73301,1.638,211.443,0.517058,211.98,210.19,213.78,0.374903,214.49,212.74,201.475,0.534479,201.955,199.933,201.177,0.519945,201.918,199.885,201.36,0.509322,202.042,199.856,32.6651,32.4197,31.5224,32.0886,31.6931,31.73,31.66,26.1202,26.1384,26.1003,79.8151,81.2862,78.0352,975.27,975.33,975.23,25.88,25.974,25.814,0.302894,0.3367,0.25319,7.84407,8.7,6.6,14.1967,14.221,14.137,14.2674,14.28,14.238,0,-21.3206,0
2018-08-12,00:10:00,59,1.40803,0.263537,1.935,0.985,3.7377e-05,1.19975e-05,7e-05,1e-05,0.00588738,1.96612e-05,0.00594,0.00586,0.0058541,1.98665e-05,0.0059,0.00583,0.00635295,1.98638e-05,0.0064,0.00633,276.506,12.9642,3.06118,0.982595,5.73301,0.819001,209.568,0.651011,211.39,208.89,211.936,0.467065,213.11,211.45,198.496,0.662841,200.27,197.572,198.33,0.673113,199.885,197.513,198.387,0.620343,199.856,197.67,32.7266,32.4823,31.6782,32.2796,31.7615,31.8,31.73,26.1374,26.1433,26.1331,79.1414,80.0019,78.065,975.289,975.34,975.23,25.9077,25.957,25.848,0.300645,0.34549,0.24791,7.7918,9,6.4,14.1937,14.238,14.129,14.2659,14.289,14.23,0,-21.2914,0
