# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-08-24,00:01:00,60,0.643008,0.0274162,0.69,0.5725,3.13559e-05,7.2387e-06,5e-05,2e-05,0.00282525,1.04729e-05,0.00285,0.00281,0.00281441,1.09345e-05,0.00284,0.00279,0.00305678,1.19944e-05,0.00308,0.00303,286.774,0.0428858,2.56805,0.592849,4.095,1.638,104.76,0.300294,105.28,104.27,106.656,0.323839,107.19,106.1,95.2547,0.353114,96.089,94.7404,95.3487,0.370453,96.2157,94.5218,95.4557,0.374565,96.1809,94.6195,32.0364,31.7629,27.32,27.5012,30.8364,30.86,30.81,24.6106,24.6172,24.6067,88.547,88.7765,88.1107,977.848,977.9,977.75,25.0572,25.132,24.988,0.332576,0.39121,0.26637,8.32712,9.8,6.7,14.2049,14.23,14.154,14.2523,14.272,14.23,0,-25.2188,0
2019-08-24,00:02:00,59,0.737131,0.0786813,0.8625,0.605,3.68852e-05,5.59302e-06,5e-05,3e-05,0.00284508,5.617e-06,0.00285,0.00283,0.00283148,5.96054e-06,0.00284,0.00282,0.00307361,7.47296e-06,0.00309,0.00306,286.77,0.0313843,3.0209,0.458069,4.095,2.457,105.565,0.129395,105.72,105.3,107.541,0.177682,107.85,107.22,95.9232,0.189358,96.089,95.4147,95.927,0.201906,96.2157,95.5382,95.9812,0.233363,96.4931,95.5563,32.0726,31.8054,27.2857,27.4887,30.8767,30.9,30.85,24.6182,24.6313,24.6094,88.4544,89.2466,88.0611,977.874,977.92,977.81,25.0681,25.132,25.014,0.317809,0.37451,0.25758,7.97213,9.4,6.5,14.2087,14.23,14.145,14.251,14.263,14.23,0,-25.192,0
2019-08-24,00:03:00,60,0.395375,0.146343,0.6625,0.2275,3.95e-05,6.17117e-06,5e-05,3e-05,0.00285533,6.69992e-06,0.00287,0.00284,0.00284667,7.22649e-06,0.00286,0.00283,0.00309,9.12871e-06,0.0031,0.00307,286.766,0.0327756,3.23505,0.505419,4.095,2.457,106.139,0.288919,106.78,105.72,108.392,0.327521,109.06,107.86,96.2688,0.225899,96.7633,95.7519,96.4416,0.244822,96.8933,95.877,96.4931,0.285048,96.8054,95.8686,32.0935,31.8218,27.3579,27.5443,30.9163,30.94,30.89,24.6441,24.6602,24.6301,89.1531,89.4694,88.7284,977.884,977.93,977.8,25.0791,25.132,24.929,0.322491,0.37451,0.25846,8.09,9.4,6.5,14.2092,14.238,14.162,14.2509,14.272,14.221,0,-25.1637,0
2019-08-24,00:04:00,60,0.411125,0.129041,0.705,0.2775,3.96667e-05,6.04612e-06,5e-05,2e-05,0.002897,1.62583e-05,0.00293,0.00287,0.00288217,1.5926e-05,0.00293,0.00285,0.00313183,1.83931e-05,0.00317,0.0031,286.756,0.0258139,3.2487,0.495177,4.095,1.638,107.865,0.659114,109.08,106.81,110.116,0.631169,111.29,109.09,97.6736,0.548147,98.7862,96.7633,97.6443,0.539569,99.2648,96.5545,97.7995,0.57437,98.9913,96.8054,32.1245,31.847,27.4161,27.5956,30.9493,30.97,30.93,24.6608,24.6704,24.657,88.1467,88.8085,87.6493,977.904,977.96,977.85,25.0866,25.14,24.997,0.319355,0.37802,0.25582,8.01,9.5,6.4,14.207,14.238,14.137,14.2523,14.28,14.221,0,-25.1355,0
2019-08-24,00:05:00,60,0.49425,0.0914562,0.665,0.345,3.55e-05,5.89491e-06,5e-05,2e-05,0.0029595,2.2017e-05,0.00301,0.00292,0.00294967,2.26544e-05,0.00299,0.00291,0.003203,2.3331e-05,0.00325,0.00316,286.759,0.0222567,2.90745,0.482793,4.095,1.638,110.468,0.791792,111.79,109.12,112.607,0.741506,113.86,111.33,99.7808,0.742279,101.483,98.4491,99.9311,0.767554,101.298,98.5873,100.022,0.728595,101.49,98.6791,32.1613,31.8752,27.478,27.683,30.9792,30.99,30.96,24.6689,24.6804,24.6572,87.7337,88.0038,87.4875,977.906,977.94,977.84,25.1143,25.182,25.056,0.311018,0.37714,0.25582,7.81667,9.5,6.4,14.2053,14.263,14.171,14.2472,14.272,14.23,0,-25.1067,0
2019-08-24,00:06:00,60,0.69225,0.113096,0.8475,0.435,3.11667e-05,5.7999e-06,4e-05,2e-05,0.00302383,1.39154e-05,0.00305,0.003,0.00301317,1.23142e-05,0.00303,0.00299,0.00326867,1.53261e-05,0.00329,0.00324,286.762,0.0263659,2.55255,0.475012,3.276,1.638,112.864,0.515413,113.52,111.83,114.893,0.497074,115.52,113.89,101.95,0.469348,102.832,101.146,102.082,0.417262,102.653,101.298,102.072,0.4785,102.739,101.177,32.185,31.9027,27.5531,27.7445,31.0095,31.03,30.99,24.6857,24.696,24.677,87.934,88.341,87.4376,977.91,977.95,977.87,25.1247,25.216,25.039,0.324851,0.38154,0.2611,8.15667,9.6,6.6,14.2034,14.23,14.137,14.2525,14.272,14.221,0,-25.0772,0
2019-08-24,00:07:00,60,0.685917,0.132534,0.945,0.4125,2.95e-05,5.60506e-06,4e-05,2e-05,0.00302717,1.29218e-05,0.00305,0.003,0.00301917,1.1732e-05,0.00304,0.003,0.00327267,1.16714e-05,0.00329,0.00325,286.758,0.0232379,2.41605,0.459054,3.276,1.638,113.397,0.1985,113.58,112.9,115.358,0.225592,115.57,114.81,102.062,0.435772,102.832,101.146,102.286,0.397595,102.991,101.636,102.197,0.364322,102.739,101.49,32.2197,31.9237,27.6319,27.8504,31.0393,31.06,31.02,24.7032,24.7234,24.6907,88.2669,88.9085,88.0216,977.905,977.98,977.83,25.1442,25.224,25.089,0.322154,0.37538,0.25934,8.09833,9.4,6.5,14.2093,14.23,14.145,14.2533,14.289,14.23,0,-25.047,0
2019-08-24,00:08:00,60,0.797,0.0984344,0.9375,0.6125,3.11667e-05,6.60597e-06,5e-05,2e-05,0.0029595,2.79538e-05,0.00301,0.00291,0.00294967,2.9267e-05,0.003,0.0029,0.00319967,2.80456e-05,0.00324,0.00315,286.757,0.0266916,2.55255,0.541029,4.095,1.638,111.703,0.727463,112.87,110.65,113.634,0.69038,114.78,112.68,99.7808,0.942383,101.483,98.1119,99.9311,0.991577,101.636,98.2485,99.9177,0.875752,101.177,98.3668,32.2455,31.9375,27.6879,27.9093,31.0715,31.09,31.05,24.7251,24.7307,24.7192,88.3572,88.7671,88.1338,977.901,977.97,977.79,25.1259,25.199,24.997,0.32148,0.37978,0.25846,8.06833,9.5,6.5,14.2062,14.238,14.137,14.2498,14.272,14.221,0,-25.0151,0
2019-08-24,00:09:00,60,0.70225,0.110087,0.895,0.5425,4.06667e-05,6.54896e-06,5e-05,3e-05,0.00293583,1.62575e-05,0.00298,0.00291,0.00292817,1.51098e-05,0.00296,0.00291,0.003177,1.75404e-05,0.00322,0.00315,286.764,0.0305941,3.3306,0.53636,4.095,2.457,111.113,0.466055,112.05,110.62,113.392,0.594566,114.57,112.69,98.9829,0.548136,100.472,98.1119,99.2027,0.511861,100.281,98.5873,99.2099,0.547729,100.553,98.3668,32.2373,31.9253,27.6884,27.9366,31.1028,31.12,31.08,24.7198,24.7297,24.708,87.8559,88.2512,87.6961,977.903,977.96,977.84,25.1421,25.216,25.073,0.328264,0.3789,0.25758,8.25833,9.5,6.5,14.2035,14.272,14.154,14.2517,14.272,14.221,0,-24.9835,0
2019-08-24,00:10:00,60,0.694875,0.0883063,0.82,0.455,5.93333e-05,8.91939e-06,8e-05,4e-05,0.002995,1.63809e-05,0.00302,0.00296,0.00298567,1.72595e-05,0.00302,0.00295,0.00323517,1.66825e-05,0.00326,0.0032,286.791,0.0390461,4.8594,0.730502,6.55201,3.276,112.742,0.366775,113.33,112.07,115.614,0.5847,116.59,114.6,100.978,0.552235,101.821,99.7977,101.151,0.584727,102.314,99.9424,101.026,0.521098,101.802,99.9282,32.214,31.9085,27.7367,27.9578,31.1333,31.15,31.11,24.7065,24.7139,24.6992,88.1248,88.5474,87.6988,977.896,977.97,977.85,25.1514,25.224,25.064,0.310755,0.38505,0.26022,7.81667,9.7,6.6,14.2126,14.238,14.145,14.2474,14.263,14.221,0,-24.9508,0
