# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-02-06,00:01:00,60,1.87229,0.237792,2.36,1.47,0.00347233,2.47229e-05,0.00351,0.00342,0.00346017,2.91829e-05,0.00351,0.00341,0.00340633,3.01091e-05,0.00345,0.00334,0.003542,3.25474e-05,0.0036,0.00349,181.43,18.0384,284.384,2.02481,287.469,280.098,62.4042,0.329552,62.97,61.82,115.076,1.00123,116.84,113.33,116.661,0.983911,118.341,114.97,115.402,1.0201,116.882,113.155,110.608,1.01639,112.419,108.984,26.1978,26.0343,21.9458,22.2761,27.118,27.16,27.08,21.6218,21.6387,21.5989,80.9609,81.0825,80.7871,981.806,981.87,981.76,25.249,25.494,25.14,0.326299,0.42286,0.03516,8.23667,10.7,0.9,14.1639,14.238,14.086,14.2458,14.272,14.221,0,-52.4104,0
2019-02-06,00:02:00,60,1.59992,0.575871,2.78,0.7975,0.00355367,1.89707e-05,0.00359,0.00351,0.00355417,2.54487e-05,0.0036,0.00351,0.00350517,2.84307e-05,0.00355,0.00345,0.00364933,2.70719e-05,0.00371,0.0036,198.489,8.72894,291.045,1.5537,294.021,287.469,63.452,0.297612,64.07,62.99,118.447,0.860908,119.99,116.89,119.83,0.857949,121.376,118.341,118.751,0.963249,120.27,116.882,113.96,0.845487,115.854,112.419,26.2633,26.095,21.9632,22.2905,27.191,27.23,27.16,21.6634,21.6863,21.6399,80.9377,81.0618,80.7401,981.816,981.87,981.76,25.2811,25.511,25.19,0.310477,0.42374,0.03429,7.84167,10.7,0.9,14.1754,14.23,14.12,14.244,14.272,14.213,0,-52.3816,0
2019-02-06,00:03:00,60,1.97113,0.440272,3.095,1.3,0.003608,1.26227e-05,0.00363,0.00358,0.00363133,1.89268e-05,0.00366,0.0036,0.003589,2.22636e-05,0.00363,0.00355,0.003737,2.68514e-05,0.00379,0.00369,192.481,9.01432,295.495,1.0338,297.297,293.202,64.5978,0.247744,64.95,64.1,121.496,0.765253,122.62,120.05,122.432,0.637983,123.399,121.376,121.591,0.754241,122.98,120.27,116.697,0.838426,118.352,115.23,26.321,26.1655,22.0674,22.4952,27.2582,27.29,27.22,21.7026,21.7217,21.6829,80.7193,80.8043,80.6667,981.836,981.9,981.79,25.3084,25.494,25.224,0.293465,0.40879,0.03341,7.41833,10.3,0.9,14.1765,14.238,14.095,14.2473,14.272,14.213,0,-52.3519,0
2019-02-06,00:04:00,60,2.23738,0.622114,3.26,1.095,0.0036355,1.84775e-05,0.00367,0.00361,0.00369567,2.26838e-05,0.00374,0.00366,0.00366567,2.65435e-05,0.00371,0.00362,0.003816,2.78807e-05,0.00386,0.00377,196.073,10.951,297.747,1.5133,300.573,295.659,65.377,0.308989,66,64.96,123.995,0.910729,125.73,122.69,124.601,0.764661,126.096,123.399,124.188,0.899186,125.69,122.641,119.164,0.87063,120.538,117.728,26.3762,26.2347,22.2127,22.5813,27.3153,27.35,27.29,21.7553,21.7913,21.7214,80.6169,80.765,80.3875,981.826,981.9,981.76,25.3236,25.536,25.216,0.291429,0.40967,0.03253,7.36833,10.3,0.8,14.1725,14.238,14.095,14.2442,14.28,14.213,0,-52.3219,0
2019-02-06,00:05:00,60,2.11063,0.575545,3.2375,1.285,0.003691,1.65025e-05,0.00372,0.00366,0.00377683,2.39786e-05,0.00382,0.00373,0.0037565,2.74363e-05,0.00381,0.0037,0.00391167,2.79384e-05,0.00397,0.00386,168.533,11.4738,302.293,1.35156,304.668,299.754,66.7462,0.388905,67.29,66.02,127.426,0.988224,129.17,125.76,127.338,0.808483,128.793,125.759,127.266,0.92949,129.078,125.351,122.152,0.872405,123.973,120.538,26.4475,26.3063,22.1482,22.662,27.3725,27.4,27.35,21.7995,21.8171,21.7683,80.321,80.5028,80.22,981.831,981.89,981.78,25.3529,25.553,25.224,0.263429,0.41846,0.03341,6.67,10.6,0.9,14.1665,14.23,14.086,14.242,14.28,14.213,0,-52.291,0
2019-02-06,00:06:00,60,1.97767,0.308703,2.525,1.2025,0.003755,1.25831e-05,0.00377,0.00372,0.003859,1.85921e-05,0.00389,0.00382,0.00385033,2.06532e-05,0.00389,0.00381,0.00401733,2.73171e-05,0.00406,0.00397,192.301,10.4519,307.534,1.03055,308.763,304.668,67.8413,0.36738,68.49,67.3,130.861,0.833662,132.28,129.25,130.108,0.626979,131.153,128.793,130.445,0.699686,131.788,129.078,125.451,0.853074,126.784,123.973,26.4908,26.3645,22.2526,22.8053,27.429,27.46,27.4,21.8306,21.8406,21.8162,80.213,80.5333,79.9689,981.826,981.87,981.78,25.3366,25.603,25.249,0.344923,0.4167,0.0422,8.74,10.6,1.1,14.176,14.213,14.112,14.2474,14.28,14.221,0,-52.2593,0
2019-02-06,00:07:00,60,2.30092,0.362749,3.175,1.755,0.00378117,1.00153e-05,0.00381,0.00377,0.003921,1.8412e-05,0.00396,0.00389,0.00392167,2.13828e-05,0.00396,0.00388,0.00409933,2.04015e-05,0.00414,0.00406,180.2,17.1577,309.678,0.82025,312.039,308.763,68.9422,0.323883,69.54,68.5,133.596,0.765492,135.01,132.34,132.198,0.620878,133.513,131.153,132.861,0.724457,134.16,131.45,128.012,0.637147,129.282,126.784,26.5317,26.4085,22.351,22.8232,27.4848,27.51,27.46,21.8388,21.8445,21.8318,80.2093,80.3631,80.0292,981.829,981.87,981.78,25.3679,25.637,25.207,0.293978,0.41495,0.04132,7.45333,10.5,1.1,14.1678,14.247,14.103,14.2448,14.28,14.221,0,-52.2259,0
2019-02-06,00:08:00,60,2.95379,0.367211,3.5825,2.06,0.00383583,2.43099e-05,0.00389,0.00379,0.00400383,3.01713e-05,0.00406,0.00395,0.00402217,3.57814e-05,0.0041,0.00396,0.00420283,3.84314e-05,0.00428,0.00413,183.954,8.3446,314.155,1.99098,318.591,310.401,70.2922,0.476215,71.11,69.56,137.166,1.25339,139.48,135.07,134.991,1.01737,136.885,133.176,136.266,1.21221,138.903,134.16,131.244,1.20017,133.654,128.97,26.5682,26.4355,22.283,22.9077,27.5402,27.57,27.51,21.8392,21.8435,21.8354,80.1495,80.2656,79.967,981.833,981.87,981.77,25.3913,25.586,25.275,0.30079,0.41846,0.03516,7.62833,10.6,0.9,14.1746,14.238,14.112,14.2449,14.263,14.221,0,-52.1915,0
2019-02-06,00:09:00,60,2.06059,0.441281,3.145,1.515,0.00392746,3.09507e-05,0.00399,0.00388,0.00411051,3.36192e-05,0.00418,0.00406,0.00414068,3.99943e-05,0.00421,0.00408,0.00433119,3.8227e-05,0.00441,0.00427,181.53,10.3056,321.659,2.53486,326.781,317.772,71.6803,0.294175,72.12,71.13,141.416,1.23424,143.64,139.55,138.588,1.13348,140.931,136.885,140.281,1.35506,142.63,138.225,135.252,1.19377,137.714,133.342,26.5573,26.4385,22.3408,22.9735,27.5932,27.62,27.57,21.852,21.8679,21.8347,80.1268,80.2159,79.9878,981.832,981.89,981.78,25.4091,25.62,25.292,0.297202,0.40264,0.03956,7.53729,10.2,1,14.1798,14.247,14.12,14.2432,14.263,14.213,0,-52.1573,0
2019-02-06,00:10:00,59,2.06721,0.55733,3.48,1.225,0.00406246,4.11577e-05,0.00412,0.00399,0.00424492,4.15133e-05,0.00431,0.00417,0.00428689,4.1589e-05,0.00435,0.00422,0.00448656,4.4973e-05,0.00455,0.00441,174.766,13.6623,332.715,3.37081,337.428,326.781,72.49,0.197027,72.79,72.14,145.986,1.31196,147.88,143.75,143.119,1.39955,145.314,140.593,145.234,1.40908,147.373,142.968,140.104,1.40433,142.085,137.714,26.5511,26.4361,22.3483,23.0822,27.6451,27.67,27.62,21.8698,21.8958,21.822,80.2005,80.2783,80.117,981.835,981.89,981.71,25.4335,25.645,25.334,0.309752,0.41758,0.04132,7.86885,10.6,1.1,14.1763,14.247,14.129,14.2412,14.272,14.204,0,-52.121,0
