# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-27,00:01:00,60,0,0,0,0,-3.33333e-06,6.2361e-06,1e-05,-1e-05,0.00144117,6.34867e-06,0.00145,0.00143,0.00143083,7.80847e-06,0.00145,0.00141,0.00154917,6.65624e-06,0.00156,0.00153,189.028,0.0667349,-0.273,0.510737,0.819001,-0.819001,45.5185,0.0246864,45.54,45.46,46.0408,0.0231151,46.06,45.98,48.5896,0.214051,48.8874,48.2131,48.4749,0.264516,49.1242,47.7691,48.3767,0.207865,48.715,47.7782,31.679,31.5083,25.2429,25.563,29.4805,29.5,29.47,24.0595,24.0735,24.0452,84.9695,85.0827,84.8145,978.99,979.03,978.94,24.8034,25.005,24.702,0.328132,0.41846,0.13626,8.13167,10.4,3.4,14.1852,14.213,14.129,14.2475,14.28,14.221,0,-59.3934,0
2018-12-27,00:02:00,60,0,0,0,0,-3e-06,6.65833e-06,1e-05,-1e-05,0.00144233,7.60847e-06,0.00146,0.00142,0.00143017,7.63581e-06,0.00145,0.00141,0.00155067,6.79869e-06,0.00157,0.00154,188.976,0.135764,-0.2457,0.545318,0.819001,-0.819001,45.4227,0.0873473,45.53,45.24,45.9445,0.0916411,46.06,45.75,48.6289,0.256529,49.2245,47.8759,48.4523,0.258669,49.1242,47.7691,48.4235,0.212323,49.0273,48.0904,31.7393,31.5558,25.2457,25.4267,29.5173,29.54,29.5,24.0869,24.1023,24.0723,84.7977,84.91,84.7367,979.003,979.06,978.92,24.8139,25.005,24.736,0.327472,0.40967,0.13363,8.12167,10.2,3.3,14.1797,14.213,14.129,14.2506,14.272,14.221,0,-59.3457,0
2018-12-27,00:03:00,60,0,0,0,0,-4.33333e-06,4.95536e-06,0,-1e-05,0.00142917,6.65624e-06,0.00144,0.00141,0.00141567,8.63456e-06,0.00143,0.0014,0.001535,7.4162e-06,0.00155,0.00152,188.979,0.131007,-0.3549,0.405844,0,-0.819001,44.9253,0.180817,45.23,44.63,45.4143,0.188303,45.74,45.1,48.185,0.224417,48.5502,47.5388,47.9611,0.292539,48.4467,47.4303,47.9343,0.231564,48.4027,47.4659,31.8088,31.614,25.3646,25.5375,29.5425,29.56,29.53,24.1074,24.1135,24.1008,84.3972,84.7904,84.234,979.022,979.11,978.98,24.8249,25.039,24.702,0.288938,0.41055,0.03692,7.17167,10.2,0.9,14.1724,14.213,14.086,14.2474,14.272,14.221,0,-59.2968,0
2018-12-27,00:04:00,60,0,0,0,0,-4e-06,5.53775e-06,1e-05,-1e-05,0.00141167,8.19892e-06,0.00143,0.0014,0.001398,9.09212e-06,0.00142,0.00138,0.001518,6.78233e-06,0.00153,0.0015,188.965,0.164381,-0.3276,0.453542,0.819001,-0.819001,44.3912,0.133055,44.62,44.14,44.8483,0.143599,45.09,44.6,47.595,0.276427,48.2131,47.2016,47.3625,0.308041,48.1079,46.7527,47.4034,0.211812,47.7782,46.8413,31.86,31.6655,25.1498,25.3707,29.5585,29.57,29.55,24.1118,24.1211,24.105,84.4026,84.5526,84.2633,979.043,979.1,978.99,24.7924,24.955,24.719,0.341172,0.42022,0.04308,8.44833,10.4,1.1,14.1776,14.213,14.086,14.2536,14.272,14.23,0,-59.2485,0
2018-12-27,00:05:00,60,0,0,0,0,-5e-06,6.45497e-06,1e-05,-2e-05,0.001387,1.14455e-05,0.00141,0.00136,0.00137433,1.2161e-05,0.00139,0.00135,0.0014975,1.21963e-05,0.00152,0.00147,189.026,0.108572,-0.4095,0.528663,0.819001,-1.638,43.7357,0.25653,44.13,43.26,44.1917,0.26577,44.58,43.69,46.7633,0.385884,47.5388,45.853,46.5607,0.412,47.0915,45.7364,46.7633,0.380849,47.4659,45.9045,31.8992,31.7037,25.3437,25.6459,29.5678,29.58,29.55,24.1203,24.1238,24.1167,84.2595,84.5324,84.0384,979.027,979.08,978.97,24.8224,25.022,24.744,0.307707,0.42637,0.03868,7.63333,10.6,1,14.1776,14.238,14.086,14.2505,14.28,14.221,0,-59.1974,0
2018-12-27,00:06:00,60,0,0,0,0,-3.83333e-06,5.50505e-06,1e-05,-1e-05,0.00134583,1.35759e-05,0.00137,0.00132,0.0013345,1.6065e-05,0.00136,0.0013,0.00145317,1.97899e-05,0.00149,0.00141,189.004,0.122559,-0.31395,0.450864,0.819001,-0.819001,42.4685,0.50676,43.24,41.53,42.9053,0.49078,43.67,42,45.3754,0.457721,46.1902,44.5044,45.2113,0.544271,46.0751,44.0424,45.3789,0.61799,46.5291,44.0309,31.9145,31.7125,25.3408,25.602,29.5797,29.59,29.57,24.1144,24.1223,24.1094,84.1584,84.5091,83.9872,979.041,979.09,979,24.8237,25.039,24.71,0.314257,0.41055,0.0378,7.8,10.2,0.9,14.1772,14.213,14.12,14.2514,14.28,14.221,0,-59.1462,0
2018-12-27,00:07:00,60,0,0,0,0,-2.66667e-06,4.42217e-06,0,-1e-05,0.00128633,1.91456e-05,0.00132,0.00125,0.0012755,1.92722e-05,0.00131,0.00124,0.00138483,2.6299e-05,0.00143,0.00134,189.038,0.11297,-0.2184,0.362176,0,-0.819001,40.4082,0.64643,41.49,39.3,40.8148,0.679106,41.96,39.66,43.3693,0.645494,44.5044,42.1443,43.2124,0.652898,44.3812,42.0097,43.245,0.821252,44.6554,41.8449,31.9305,31.7102,25.2961,25.7186,29.5882,29.6,29.57,24.1086,24.1118,24.1042,83.9548,84.4791,83.6354,979.058,979.1,979.01,24.7988,25.039,24.702,0.309334,0.41758,0.04132,7.66667,10.3,1,14.1791,14.213,14.12,14.2481,14.272,14.213,0,-59.0929,0
2018-12-27,00:08:00,60,0,0,0,0,-3.5e-06,6.27827e-06,1e-05,-2e-05,0.00122367,1.55956e-05,0.00125,0.0012,0.001213,1.54164e-05,0.00124,0.00119,0.00131433,1.5206e-05,0.00134,0.00129,188.986,0.128998,-0.28665,0.514191,0.819001,-1.638,38.4185,0.427445,39.26,37.86,38.7503,0.440197,39.62,38.17,41.2564,0.525804,42.1443,40.4585,41.095,0.522282,42.0097,40.3158,41.0434,0.474845,41.8449,40.2835,31.9477,31.724,25.4411,25.5726,29.5988,29.61,29.59,24.1087,24.1121,24.1042,83.6969,83.8476,83.6155,979.067,979.11,979.01,24.7817,24.971,24.719,0.337305,0.41407,0.04308,8.35667,10.3,1.1,14.183,14.213,14.12,14.2517,14.272,14.23,0,-59.0387,0
2018-12-27,00:09:00,60,0,0,0,0,-2.66667e-06,5.73488e-06,1e-05,-1e-05,0.00119,7.95822e-06,0.00121,0.00117,0.00118083,8.4245e-06,0.0012,0.00116,0.00128383,9.14543e-06,0.0013,0.00127,188.989,0.112179,-0.2184,0.469688,0.819001,-0.819001,37.6662,0.109027,37.85,37.49,37.9565,0.112425,38.16,37.78,40.1214,0.268314,40.7957,39.4471,40.0052,0.285418,40.6545,39.2994,40.091,0.28557,40.5958,39.659,31.9757,31.7475,25.4161,25.6177,29.6105,29.62,29.6,24.123,24.1272,24.1116,84.0869,84.2526,83.8578,979.065,979.11,978.99,24.8058,25.056,24.668,0.292645,0.41407,0.03868,7.24667,10.2,1,14.1748,14.213,14.103,14.2455,14.263,14.221,0,-58.9842,0
2018-12-27,00:10:00,60,0,0,0,0,-3.66667e-06,5.15321e-06,1e-05,-1e-05,0.00117467,7.4087e-06,0.00119,0.00116,0.001166,7.78888e-06,0.00118,0.00115,0.00126983,7.85104e-06,0.00129,0.00126,188.987,0.126056,-0.3003,0.422048,0.819001,-0.819001,37.4245,0.0191855,37.49,37.41,37.7155,0.0201184,37.78,37.69,39.6044,0.249778,40.1214,39.1099,39.5027,0.263887,39.977,38.9606,39.6538,0.24518,40.2835,39.3467,31.9678,31.7652,25.5296,25.7103,29.6223,29.63,29.61,24.1279,24.134,24.1243,84.109,84.3358,83.9687,979.064,979.12,978.99,24.7875,25.022,24.685,0.304044,0.40791,0.03692,7.52667,10.1,0.9,14.1778,14.238,14.12,14.2502,14.272,14.23,0,-58.9279,0
