# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-11-26,00:01:00,59,1.74525,0.157318,2.2875,1.5425,4.09836e-06,5.83293e-06,2e-05,-1e-05,0.00224754,6.70125e-05,0.00237,0.00215,0.00241623,6.69515e-05,0.00254,0.00231,-0.00185639,0.0003049,-0.00166,-0.00298,83.1757,7.54976,0.335656,0.477718,1.638,-0.819001,80.6228,2.24709,84.53,77.07,80.6134,2.18752,84.44,77.13,75.7768,2.25935,79.9056,72.4882,81.8589,2.26824,86.0521,78.26,-57.9706,9.52129,-51.8377,-93.0581,31.0402,31.1182,27.074,26.9694,29.5543,29.58,29.53,24.7635,24.7693,24.7556,85.8837,86.5028,85.2082,982.48,982.52,982.43,25.2543,25.334,25.174,0.324453,0.4,0.11253,8.18852,10.1,2.8,14.1898,14.213,14.112,14.2631,14.28,14.238,0,-56.3366,0
2017-11-26,00:02:00,60,1.64171,0.228665,2.045,1.095,4.83333e-06,5.91373e-06,2e-05,-1e-05,0.00247633,6.65324e-05,0.00259,0.00237,0.00266133,7.29033e-05,0.0028,0.00254,-0.001735,5.85804e-05,-0.00165,-0.00194,93.0955,5.35227,0.39585,0.484335,1.638,-0.819001,88.1238,1.95967,91.63,84.66,88.0383,1.99459,91.59,84.57,83.4907,2.24316,87.323,79.9056,90.1627,2.46987,94.8606,86.0521,-54.1798,1.82933,-51.5255,-60.5815,31.036,31.1135,26.8153,26.8036,29.6047,29.63,29.58,24.7575,24.7693,24.7493,85.6559,86.0523,85.2083,982.461,982.52,982.4,25.2967,25.485,25.182,0.284952,0.3789,0.04044,7.195,9.6,1,14.1723,14.213,14.086,14.2642,14.289,14.238,0,-56.2764,0
2017-11-26,00:03:00,60,1.66771,0.0970838,2.02,1.4825,4.66667e-06,5.31246e-06,1e-05,-1e-05,0.00275067,8.60594e-05,0.0029,0.0026,0.00295383,9.24318e-05,0.0031,0.00279,-0.00180883,0.000240049,-0.00161,-0.00298,95.1642,0.942156,0.3822,0.435091,0.819001,-0.819001,96.3447,2.57445,100.53,91.78,96.2405,2.55952,100.45,91.72,92.74,2.90153,97.7748,87.6601,100.072,3.13145,105.024,94.5218,-56.4854,7.49615,-50.2764,-93.0581,30.9787,31.0865,26.9524,26.8393,29.643,29.66,29.63,24.7328,24.7498,24.7151,85.5379,85.9075,85.1278,982.435,982.48,982.38,25.3129,25.527,25.241,0.305949,0.38418,0.04923,7.74333,9.7,1.2,14.181,14.213,14.12,14.2703,14.28,14.247,0,-56.2162,0
2017-11-26,00:04:00,60,1.64688,0.286221,2.2825,1.28,5.66667e-06,6.67499e-06,2e-05,-1e-05,0.002991,4.20595e-05,0.00304,0.0029,0.00321183,4.68861e-05,0.00327,0.0031,-0.00188567,0.000352318,-0.00167,-0.00328,89.7044,4.44057,0.4641,0.546682,1.638,-0.819001,102.938,0.944294,103.84,100.66,102.948,0.999005,103.93,100.59,100.843,1.41811,102.495,97.7748,108.813,1.58841,110.784,105.024,-58.8847,11.002,-52.15,-102.426,30.9317,31.0498,26.8574,26.9947,29.6692,29.69,29.65,24.6917,24.7146,24.6716,85.4988,85.9298,85.1447,982.454,982.51,982.41,25.3632,25.57,25.275,0.282975,0.38154,0.03341,7.17167,9.6,0.9,14.1777,14.221,14.12,14.2646,14.28,14.238,0,-56.1559,0
2017-11-26,00:05:00,60,1.61225,0.246909,1.985,1.195,1.18644e-05,1.18571e-05,5e-05,-1e-05,0.0030578,1.41503e-05,0.00308,0.00303,0.00328356,1.71497e-05,0.00331,0.00324,-0.00188746,0.000362882,-0.00163,-0.00326,92.8577,4.47397,0.971695,0.9711,4.095,-0.819001,104.647,0.413152,105.15,103.84,104.756,0.473791,105.47,103.93,103.095,0.47697,103.844,102.158,111.243,0.580971,112.139,109.767,-58.9407,11.3319,-50.9009,-101.802,30.8729,31.01,27.1505,27.0429,29.6914,29.71,29.68,24.6558,24.6726,24.6272,86.0681,86.3484,85.5274,982.478,982.57,982.42,25.3749,25.57,25.258,0.29072,0.38154,0.0378,7.37797,9.7,1,14.1765,14.213,14.112,14.2655,14.28,14.238,0,-56.0947,0
2017-11-26,00:06:00,59,1.55811,0.167109,1.9075,1.2625,1.34426e-05,1.05404e-05,4e-05,0,0.00294148,7.32128e-05,0.00306,0.0028,0.00315623,8.12033e-05,0.0033,0.00301,-0.00182984,0.000277438,-0.00167,-0.00298,112.505,17.5195,1.10095,0.863255,3.276,0,100.93,2.38464,104.33,96.45,101.112,2.34821,104.95,96.7,99.1731,2.46837,103.169,94.4032,106.929,2.751,111.8,101.975,-57.1413,8.66372,-52.15,-93.0581,30.8198,30.9546,27.2329,27.1169,29.7118,29.73,29.7,24.6488,24.6555,24.6448,86.2126,86.6403,85.6937,982.478,982.52,982.39,25.375,25.595,25.3,0.280324,0.39121,0.03692,7.10328,9.9,0.9,14.1758,14.213,14.103,14.268,14.289,14.247,0,-56.0326,0
2017-11-26,00:07:00,60,1.257,0.116023,1.47,1.0675,1.83333e-06,4.65176e-06,1e-05,-1e-05,0.00274417,2.83603e-05,0.0028,0.00271,0.002947,2.97377e-05,0.00301,0.00291,-0.00190967,0.00044505,-0.00154,-0.00327,130.433,0.120984,0.15015,0.38098,0.819001,-0.819001,94.5635,0.842239,96.3,93.54,94.7437,0.841217,96.55,93.74,92.5208,0.956185,94.4032,91.3688,99.8408,1.00749,101.975,98.5873,-59.6342,13.8978,-48.0904,-102.114,30.782,30.9357,27.1557,27.0747,29.7338,29.75,29.72,24.6412,24.6501,24.6328,85.5478,85.8951,85.3942,982.474,982.54,982.36,25.3467,25.561,25.292,0.316805,0.38154,0.04659,8.02,9.7,1.2,14.1839,14.238,14.129,14.2666,14.28,14.238,0,-55.9684,0
2017-11-26,00:08:00,60,1.48025,0.25218,2.07,1.065,1.83333e-06,6.18915e-06,1e-05,-1e-05,0.00296517,9.86491e-05,0.00315,0.0028,0.00318633,0.000107362,0.00336,0.003,-0.0017585,7.67425e-05,-0.00167,-0.0021,116.131,14.6104,0.15015,0.506892,0.819001,-0.819001,101.103,2.98005,106.45,96.18,101.266,2.94299,106.55,96.36,99.9719,3.32602,106.204,94.4032,107.949,3.63729,113.833,101.636,-54.9136,2.39649,-52.15,-65.5779,30.7732,30.9208,27.2105,27.2651,29.7527,29.77,29.74,24.6302,24.6343,24.6272,85.8313,86.4455,85.3716,982.523,982.61,982.46,25.3803,25.578,25.308,0.28186,0.38066,0.03956,7.14833,9.6,1,14.1721,14.213,14.12,14.2657,14.289,14.23,0,-55.9034,0
2017-11-26,00:09:00,60,2.22392,0.178143,2.58,1.865,1.13333e-05,1.0562e-05,4e-05,0,0.003352,0.000118923,0.00356,0.00316,0.00360033,0.000125392,0.00381,0.00339,-0.0018635,0.000399582,-0.00164,-0.0033,84.5546,5.87948,0.9282,0.865027,3.276,0,112.692,3.49209,118.43,106.65,113.004,3.71705,119.46,106.75,113.014,4.00962,120.027,106.541,121.975,4.24814,129.078,114.849,-58.1925,12.478,-51.2132,-103.051,30.7675,30.9113,27.3158,27.1882,29.774,29.79,29.76,24.6291,24.6453,24.5886,86.8645,87.0197,86.4962,982.612,982.65,982.51,25.4282,25.662,25.317,0.288087,0.39473,0.03516,7.32167,10,0.9,14.178,14.23,14.112,14.2657,14.289,14.23,0,-55.8383,0
2017-11-26,00:10:00,60,1.89371,0.289964,2.4775,1.4675,8.66667e-06,1.39603e-05,4e-05,-2e-05,0.0036765,5.44005e-05,0.00377,0.00357,0.00393933,6.34e-05,0.00404,0.00382,-0.00178133,0.000236604,-0.00164,-0.00293,92.7679,9.39268,0.7098,1.14335,3.276,-1.638,122.744,2.05071,125.83,118.6,123.105,1.87393,126.09,119.63,123.955,1.83416,127.107,120.364,133.46,2.1479,136.87,129.417,-55.6267,7.38857,-51.2132,-91.4967,30.7678,30.9228,27.3629,27.3402,29.7982,29.82,29.78,24.6601,24.6829,24.6453,87.0522,87.3992,86.5812,982.601,982.68,982.52,25.4488,25.645,25.334,0.300014,0.38857,0.04044,7.63333,9.9,1,14.1722,14.23,14.12,14.2636,14.28,14.238,0,-55.7714,0
