# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-01,00:01:00,60,1.12567,0.145082,1.3475,0.7675,0.00332517,9.3971e-06,0.00334,0.0033,0.00494367,1.63265e-05,0.00497,0.00492,0.00500617,1.799e-05,0.00504,0.00497,0.0053355,1.82962e-05,0.00537,0.0053,45.1824,0.558855,272.331,0.769623,273.546,270.27,116.379,0.0492553,116.44,116.27,199.504,0.468385,200.26,198.91,166.678,0.550549,167.566,165.88,169.603,0.609392,170.749,168.378,166.615,0.571308,167.692,165.506,29.3323,29.5432,26.0633,26.7172,28.2332,28.28,28.19,23.2117,23.2646,23.1609,73.4156,73.7849,73.1543,981.06,981.13,981.01,26.0432,26.201,25.949,0.31827,0.38857,0.04571,8.28,10.1,1.2,14.1834,14.213,14.12,14.2654,14.289,14.238,0,-32.0535,0
2018-04-01,00:02:00,60,1.00996,0.206314,1.3275,0.56,0.003238,6.4208e-05,0.00333,0.00314,0.00494017,2.43921e-05,0.00498,0.0049,0.00500083,2.41034e-05,0.00504,0.00496,0.00533183,2.45962e-05,0.00537,0.00529,45.3894,0.343321,265.192,5.25864,272.727,257.166,116.508,0.137504,116.8,116.36,198.471,1.20362,200.21,196.74,166.56,0.822413,167.903,165.206,169.422,0.816398,170.749,168.039,166.5,0.768077,167.692,165.194,29.4462,29.6822,26.1413,26.5734,28.328,28.37,28.28,23.3296,23.3967,23.2678,73.3949,73.608,72.8515,981.08,981.13,981.05,26.072,26.311,25.982,0.308074,0.37802,0.03956,8.02667,9.8,1,14.182,14.255,14.103,14.2676,14.297,14.238,0,-32.0241,0
2018-04-01,00:03:00,60,1.45963,0.391874,2.2225,0.77,0.00310717,1.30501e-05,0.00314,0.00308,0.00492833,2.38164e-05,0.00498,0.0049,0.004988,2.05589e-05,0.00503,0.00496,0.00531733,2.54864e-05,0.00536,0.00528,43.644,6.78366,254.477,1.0688,257.166,252.252,117.24,0.308537,117.86,116.81,197.213,0.76418,198.56,196.34,166.161,0.802936,167.903,165.206,168.987,0.696315,170.41,168.039,166.047,0.795809,167.38,164.881,29.5595,29.8168,26.501,27.0008,28.412,28.45,28.37,23.4516,23.4963,23.3982,72.1686,72.903,71.9195,981.081,981.13,981.03,26.1255,26.319,26.016,0.255766,0.36747,0.03516,6.67333,9.6,0.9,14.1779,14.238,14.112,14.2632,14.289,14.23,0,-31.9949,0
2018-04-01,00:04:00,60,2.02017,0.266859,2.6675,1.525,0.00310833,7.99305e-06,0.00313,0.00309,0.0049915,1.82414e-05,0.00503,0.00496,0.00505183,1.78411e-05,0.00509,0.00502,0.00538833,1.69476e-05,0.00542,0.00536,56.6543,6.69411,254.572,0.654631,256.347,253.071,118.794,0.546798,119.69,117.88,199.651,0.746053,200.91,198.59,168.291,0.615006,169.589,167.229,171.15,0.604483,172.443,170.071,168.264,0.529199,169.253,167.38,29.6573,29.935,26.5217,27.0003,28.486,28.53,28.45,23.5205,23.5359,23.4985,71.5857,72.0977,71.1984,981.081,981.12,981.03,26.157,26.378,26.041,0.267532,0.37626,0.03341,6.99333,9.8,0.9,14.1688,14.213,14.12,14.2607,14.289,14.23,0,-31.9649,0
2018-04-01,00:05:00,60,1.77144,0.205691,2.2775,1.4025,0.00304356,3.51154e-05,0.00311,0.003,0.00501492,1.04756e-05,0.00504,0.00499,0.00507576,1.18183e-05,0.0051,0.00505,0.00541458,1.31899e-05,0.00544,0.00538,40.7066,6.77478,249.268,2.87595,254.709,245.7,120.497,0.435049,121.22,119.72,200.443,0.372516,201.05,199.83,169.08,0.353437,169.926,168.24,171.961,0.400409,172.782,171.088,169.084,0.411909,169.878,168.004,29.6964,29.9683,26.5531,26.8472,28.5536,28.59,28.52,23.5201,23.541,23.4927,71.1704,71.8522,70.7374,981.097,981.15,981.04,26.1297,26.227,26.05,0.298902,0.37099,0.0378,7.81695,9.7,1,14.1737,14.213,14.12,14.2601,14.28,14.23,0,-31.9347,0
2018-04-01,00:06:00,59,1.44467,0.26847,1.8775,0.8425,0.00316918,0.000107966,0.00333,0.00301,0.00517721,9.15465e-05,0.00532,0.00503,0.00523984,9.32033e-05,0.00538,0.0051,0.00558459,9.77211e-05,0.00574,0.00543,50.6999,18.3754,259.556,8.84243,272.727,246.519,122.022,0.483571,122.77,121.24,206.765,3.68908,212.13,201.21,174.552,3.08659,179.366,169.589,177.519,3.15755,182.268,172.782,174.393,3.05162,179.246,169.566,29.6784,29.983,26.7422,27.2337,28.6207,28.66,28.59,23.4862,23.4939,23.4817,72.3979,72.7774,71.9024,981.093,981.15,981.06,26.1579,26.311,26.084,0.273737,0.36835,0.03516,7.15902,9.6,0.9,14.1723,14.247,14.103,14.2667,14.297,14.238,0,-31.9033,0
2018-04-01,00:07:00,60,2.14871,0.323071,2.6575,1.55,0.00331983,1.83931e-05,0.00335,0.00328,0.00534183,1.1029e-05,0.00537,0.0053,0.00540217,1.19849e-05,0.00543,0.00537,0.00576,1.18322e-05,0.00579,0.00573,72.6965,6.30705,271.894,1.50639,274.365,268.632,123.454,0.427248,124.34,122.8,212.826,0.292092,213.8,212.18,180.102,0.372033,181.052,178.692,183.019,0.406017,183.962,181.929,179.871,0.369656,180.808,178.934,29.6742,30.006,26.7337,27.2482,28.6863,28.72,28.66,23.477,23.4827,23.4702,72.5353,73.0158,71.5722,981.088,981.15,981.05,26.1867,26.378,26.067,0.288102,0.37538,0.03956,7.53667,9.8,1,14.1886,14.247,14.112,14.265,14.297,14.238,0,-31.87,0
2018-04-01,00:08:00,60,1.71775,0.196738,2.0425,1.28,0.003417,7.55712e-05,0.00353,0.00329,0.00548717,7.11124e-05,0.0056,0.00538,0.00554967,7.33023e-05,0.00566,0.00543,0.0059165,7.71325e-05,0.00604,0.0058,65.3266,10.9617,279.852,6.18928,289.107,269.451,125.236,0.429284,125.91,124.38,218.551,2.79451,222.77,213.89,185.002,2.39758,188.806,181.389,188.016,2.48332,191.754,183.962,184.758,2.40868,188.614,181.12,29.6385,30.0032,26.8822,27.1847,28.7513,28.79,28.72,23.4229,23.468,23.3801,71.9434,73.1184,71.3885,981.093,981.15,981.06,26.2495,26.421,26.134,0.254168,0.38066,0.03692,6.66667,10,1,14.1685,14.213,14.086,14.267,14.289,14.23,0,-31.8366,0
2018-04-01,00:09:00,60,1.86975,0.285541,2.4625,1.47,0.00356917,3.72063e-05,0.00364,0.00352,0.00565867,4.49617e-05,0.00574,0.00559,0.00572633,4.66536e-05,0.00581,0.00566,0.006099,4.95883e-05,0.0062,0.00603,60.1018,11.4238,292.315,3.04719,298.116,288.288,126.397,0.27107,126.87,125.93,224.949,1.60163,227.84,222.81,190.784,1.51591,193.527,188.469,194.001,1.5807,196.836,191.754,190.457,1.54856,193.611,188.302,29.5837,29.9927,27.1866,27.6161,28.8128,28.85,28.78,23.358,23.3796,23.3328,73.2671,73.4398,73.1058,981.097,981.17,981.03,26.2351,26.463,26.084,0.30022,0.36835,0.03253,7.87167,9.6,0.9,14.186,14.213,14.086,14.2665,14.289,14.238,0,-31.8028,0
2018-04-01,00:10:00,60,1.97258,0.414293,2.7375,1.195,0.00364567,1.85622e-05,0.00368,0.00362,0.00578217,1.6237e-05,0.00581,0.00574,0.00584733,1.64181e-05,0.00588,0.0058,0.00623367,1.53804e-05,0.00626,0.00619,82.3283,6.20013,298.58,1.52024,301.392,296.478,127.422,0.348611,128.01,126.88,229.169,0.451563,230.16,227.98,194.948,0.547383,195.887,193.527,198.101,0.556182,199.207,196.497,194.662,0.48019,195.484,193.299,29.5637,30.0003,27.231,27.5934,28.8737,28.9,28.84,23.3607,23.3713,23.3523,73.4928,73.6337,73.3422,981.088,981.14,981.04,26.307,26.488,26.218,0.260763,0.37275,0.03341,6.85167,9.8,0.9,14.1836,14.238,14.103,14.2624,14.289,14.238,0,-31.768,0
