# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-06-13,00:01:00,60,0,0,0,0,0.0019365,0.000388179,0.00227,0.00115,0.00625533,0.000186659,0.00644,0.00589,0.006247,0.000191052,0.00644,0.00587,0.0067845,0.000209471,0.00699,0.00638,27.474,0.0342578,158.599,31.7918,185.913,94.1851,193.811,2.35041,197.63,189.57,253.898,10.3316,263.95,234.93,210.901,6.29333,217.127,198.584,211.641,6.47264,218.179,198.868,211.863,6.54138,218.281,199.232,37.3642,37.4507,34.3533,34.9937,35.7413,35.77,35.71,28.4151,28.4214,28.4075,76.9762,77.2415,76.4896,977.547,977.59,977.49,26.0464,26.134,25.982,0.325934,0.38066,0.25582,8.48833,9.9,6.7,14.2047,14.23,14.154,14.2588,14.28,14.23,0,-13.3164,0
2019-06-13,00:02:00,60,0,0,0,0,0.00280233,0.000987857,0.00394,0.00115,0.00704717,0.000681332,0.00784,0.00589,0.0070525,0.000684635,0.00784,0.00588,0.0076625,0.000732543,0.00851,0.00639,27.4554,0.0370788,229.511,80.9055,322.686,94.1851,201.815,2.28776,205.35,197.78,294.345,32.412,330.35,235.8,237.598,22.9714,264.329,198.584,238.93,23.1946,265.61,199.207,239.281,22.8755,265.746,199.544,37.4762,37.546,34.5508,35.2008,35.8033,35.84,35.77,28.4304,28.4482,28.4182,77.4359,78.3384,77.045,977.554,977.61,977.51,26.1682,26.311,25.957,0.312689,0.37802,0.25319,8.17833,9.8,6.6,14.2007,14.23,14.137,14.2598,14.28,14.23,0,-13.2903,0
2019-06-13,00:03:00,60,0,0,0,0,0.003652,0.000209744,0.00393,0.00336,0.007774,0.000184329,0.00802,0.00754,0.00777767,0.000185026,0.00803,0.00753,0.00844317,0.000201722,0.00872,0.00818,27.4482,0.0318113,299.099,17.1781,321.867,275.184,208.374,1.74848,211.23,205.43,325.344,8.45796,336.18,314.18,262.104,6.21485,270.398,254.214,263.498,6.26847,272.047,255.107,263.66,6.29929,272.304,255.441,37.5895,37.6427,34.9339,35.5782,35.8638,35.9,35.83,28.4661,28.4792,28.448,76.6975,78.3085,75.946,977.568,977.62,977.5,26.2845,26.378,26.185,0.308966,0.37011,0.25495,8.115,9.7,6.7,14.2011,14.238,14.137,14.261,14.28,14.238,0,-13.2642,0
2019-06-13,00:04:00,60,0,0,0,0,0.00328433,0.000467413,0.00388,0.00249,0.00769583,0.000267072,0.00801,0.00725,0.00769233,0.000270039,0.00802,0.00724,0.008348,0.000289372,0.00869,0.00787,27.4746,0.0344622,268.987,38.2811,317.772,203.931,213.35,1.09042,215.25,211.32,318.217,13.6696,335.2,296.61,259.468,9.00437,270.061,244.437,260.607,9.14861,271.708,245.282,260.688,9.0364,271.367,245.761,37.6912,37.7493,35.2998,35.9762,35.925,35.96,35.9,28.5213,28.5754,28.4817,77.8243,78.9515,76.3439,977.57,977.64,977.5,26.308,26.395,26.235,0.320425,0.36044,0.25582,8.41833,9.5,6.7,14.2072,14.238,14.145,14.2617,14.28,14.23,0,-13.2382,0
2019-06-13,00:05:00,60,0,0,0,0,0.00399683,0.000927677,0.00517,0.00249,0.00834033,0.000653605,0.00917,0.00726,0.00834917,0.000657197,0.00918,0.00726,0.00906867,0.000709111,0.00996,0.00789,27.4734,0.0327481,327.341,75.9768,423.423,203.931,217.626,1.22833,219.33,215.34,351.355,31.1146,389.06,298.45,281.198,22.0365,309.171,244.774,282.859,22.265,311.007,245.96,283.192,22.1438,311.026,246.385,37.8062,37.8558,35.6338,36.2862,35.994,36.03,35.96,28.6414,28.7136,28.5784,76.9377,77.3343,76.5337,977.578,977.63,977.53,26.3708,26.479,26.244,0.301363,0.36132,0.24879,7.94167,9.5,6.6,14.2101,14.238,14.137,14.2591,14.289,14.221,0,-13.2107,0
2019-06-13,00:06:00,60,0.0284167,0.106963,0.49,0,0.00362167,0.00101734,0.00517,0.00226,0.00815,0.000659272,0.00916,0.00727,0.00814867,0.000664233,0.00918,0.00726,0.0088385,0.000716212,0.00996,0.00789,27.4536,0.0288,296.615,83.3204,423.423,185.094,219.744,0.295834,220.53,219.36,336.811,31.9894,388.33,295.37,274.781,22.2276,308.833,245.111,276.067,22.5034,311.007,245.96,276.005,22.3656,311.026,246.385,37.9403,38,36.0758,36.733,36.07,36.12,36.03,28.7998,28.887,28.717,76.548,77.389,75.8945,977.575,977.64,977.52,26.4014,26.538,26.294,0.312791,0.36308,0.25055,8.255,9.6,6.6,14.2065,14.23,14.137,14.2604,14.28,14.23,0,-13.1832,0
2019-06-13,00:07:00,60,0.370042,0.0677949,0.48,0,0.0037495,0.000604777,0.00522,0.00253,0.00835933,0.000438322,0.00943,0.0075,0.00836883,0.000442508,0.00944,0.00749,0.0090905,0.000476695,0.01024,0.00817,27.4224,0.0340682,307.084,49.5312,427.518,207.207,221.968,0.681026,223.01,220.59,350.1,21.7054,402.7,310.61,281.839,14.7782,317.937,252.866,283.526,14.9917,319.816,253.752,283.874,14.886,319.77,255.129,38.1223,38.168,36.3826,37.0039,36.1507,36.19,36.11,28.9642,29.0225,28.8901,76.3351,77.4552,75.7208,977.59,977.64,977.55,26.3959,26.513,26.311,0.308719,0.35956,0.25319,8.14,9.5,6.7,14.2033,14.23,14.154,14.2583,14.28,14.23,0,-13.1545,0
2019-06-13,00:08:00,60,0.421083,0.135247,0.7175,0.275,0.005935,0.000526427,0.00687,0.00533,0.00989933,0.000362762,0.01054,0.00949,0.0099155,0.000364204,0.01055,0.00952,0.010752,0.000408141,0.01145,0.01033,27.4074,0.0362938,486.077,43.1148,562.654,436.527,222.734,0.278181,223.11,222.09,423.366,17.7636,452.97,404.94,333.76,12.2307,355.361,319.96,335.925,12.3388,357.421,322.526,335.759,12.7453,357.556,322.581,38.3,38.3612,36.8979,37.5029,36.2368,36.28,36.19,29.0556,29.0754,29.0217,75.3297,76.5121,74.8235,977.595,977.64,977.55,26.5493,26.64,26.454,0.30567,0.36132,0.24879,8.11667,9.6,6.6,14.2053,14.238,14.129,14.257,14.28,14.221,0,-13.1254,0
2019-06-13,00:09:00,60,0.803792,0.211964,1.225,0.485,0.0069385,0.000109405,0.00716,0.00676,0.0105788,7.57428e-05,0.01072,0.01044,0.0105975,7.58645e-05,0.01074,0.01044,0.0114997,8.14446e-05,0.01165,0.01133,356.406,45.3729,568.264,8.96026,586.405,553.645,220.163,1.26513,222.05,217.6,453.439,3.98812,460.01,440.55,356.67,2.55367,361.43,351.989,359.03,2.57022,363.858,353.694,359.107,2.54328,363.801,353.808,38.4732,38.5505,37.4518,38.0853,36.3258,36.38,36.28,29.0873,29.0969,29.0764,76.3398,77.3143,75.4672,977.591,977.63,977.54,26.643,26.724,26.555,0.311897,0.36044,0.24879,8.30333,9.6,6.6,14.1998,14.23,14.137,14.2603,14.28,14.221,0,-13.096,0
2019-06-13,00:10:00,60,0.810083,0.0691767,1.0175,0.6725,0.003626,0.00155707,0.00667,0.00171,0.00815433,0.00112092,0.01033,0.00678,0.00796233,0.00128374,0.01035,0.00584,0.0066575,0.00178823,0.01122,0.00492,257.713,0.0343418,296.969,127.524,546.274,140.049,214.463,1.55115,217.48,212.26,332.103,51.4942,436.63,271.91,274.927,37.7922,348.281,228.591,269.754,43.4915,350.645,197.852,207.897,55.8422,350.373,153.64,38.6057,38.7125,37.7852,38.3683,36.4282,36.48,36.37,29.0925,29.1082,29.0481,76.2293,77.011,75.4848,977.589,977.65,977.52,26.4403,26.665,26.252,0.306638,0.36659,0.25055,8.11167,9.7,6.6,14.2036,14.272,14.154,14.2577,14.272,14.23,0,-13.0655,0
