# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-01-12,00:01:00,60,2.62721,0.363603,3.61,1.895,-3e-06,5.85947e-06,1e-05,-2e-05,0.00101583,1.20127e-05,0.00104,0.00099,0.028767,0.00119753,0.02954,0.02588,0.00109583,1.32025e-05,0.00112,0.00107,87.9819,10.9425,-0.2457,0.479891,0.819001,-1.638,33.8497,0.23235,34.38,33.45,33.9837,0.259017,34.55,33.53,34.2493,0.405027,35.0641,33.3783,974.591,40.5709,1000.78,876.783,34.2202,0.41228,34.9749,33.4135,24.3348,24.5273,21.6281,21.6584,25.4562,25.47,25.44,20.3679,20.3928,20.3438,81.3145,81.9866,80.088,985.479,985.54,985.41,25.0316,25.249,24.955,0.313627,0.4044,0.04044,7.85333,10.1,1,14.1747,14.238,14.112,14.2591,14.297,14.23,0,-58.0779,0
2018-01-12,00:02:00,60,1.90429,0.540658,3,1.185,-5.66667e-06,6.1554e-06,1e-05,-2e-05,0.001066,1.95107e-05,0.0011,0.00103,0.029213,0.000512956,0.02956,0.02731,0.00114967,2.16769e-05,0.00119,0.00111,84.5707,13.5052,-0.464101,0.504127,0.819001,-1.638,35.5095,0.646298,36.62,34.42,35.7213,0.665311,36.81,34.59,35.9407,0.657813,37.087,34.7269,989.701,17.3783,1001.46,925.23,35.9013,0.676917,37.1608,34.6626,24.3893,24.5812,21.4668,21.6689,25.4803,25.49,25.47,20.4103,20.4368,20.3689,80.0316,80.7273,79.4309,985.485,985.53,985.42,25.0468,25.233,24.946,0.305978,0.38418,0.04044,7.65167,9.6,1,14.1679,14.238,14.103,14.2615,14.289,14.247,0,-58.0391,0
2018-01-12,00:03:00,60,2.3215,0.467546,3.3225,1.485,-5.33333e-06,8.65384e-06,1e-05,-2e-05,0.00112067,1.56915e-05,0.00115,0.00109,0.029079,0.000576908,0.02954,0.02744,0.00120483,1.52197e-05,0.00124,0.00118,81.4659,14.5876,-0.4368,0.70875,0.819001,-1.638,37.7677,0.614061,38.79,36.66,37.8548,0.591807,38.89,36.84,37.7838,0.529042,38.7728,36.7498,985.161,19.5449,1000.78,929.634,37.624,0.475269,38.7222,36.8485,24.4577,24.6513,21.6228,21.8416,25.4957,25.51,25.48,20.4621,20.4866,20.4363,81.1429,81.4452,80.7184,985.49,985.54,985.43,25.0758,25.266,24.98,0.274315,0.3833,0.03516,6.87167,9.6,0.9,14.1694,14.23,14.095,14.2584,14.28,14.221,0,-58.0005,0
2018-01-12,00:04:00,60,2.98125,0.428141,3.765,2.1125,-6.83333e-06,7.41433e-06,1e-05,-2e-05,0.00118567,2.69794e-05,0.00123,0.00114,0.0285775,0.00135349,0.02956,0.02589,0.00127667,2.85579e-05,0.00132,0.00123,90.3685,7.87787,-0.55965,0.607234,0.819001,-1.638,40.2722,0.930011,41.9,38.82,40.393,0.934126,42.05,38.93,39.9753,0.909612,41.47,38.4356,968.171,45.8547,1001.46,877.122,39.8672,0.891791,41.2204,38.4099,24.5155,24.7165,21.6795,21.9176,25.5027,25.51,25.49,20.5119,20.5286,20.488,80.2902,80.9863,79.9701,985.5,985.56,985.43,25.0779,25.258,24.988,0.284543,0.39209,0.04044,7.13167,9.9,1,14.1689,14.23,14.103,14.2625,14.289,14.238,0,-57.9599,0
2018-01-12,00:05:00,60,3.04938,0.247799,3.665,2.575,-4.5e-06,7.17054e-06,1e-05,-2e-05,0.00126783,1.91565e-05,0.0013,0.00123,0.0288782,0.00095026,0.02956,0.02589,0.00137,2.03306e-05,0.0014,0.00132,95.6715,8.33999,-0.36855,0.587268,0.819001,-1.638,43.391,0.721509,44.32,41.96,43.4993,0.698792,44.39,42.1,42.7456,0.645875,43.8301,41.47,978.357,32.1938,1001.46,877.122,42.7818,0.634872,43.7186,41.2204,24.5763,24.7763,21.6526,21.995,25.5108,25.52,25.5,20.5371,20.5447,20.5286,79.0437,80.0488,78.1533,985.503,985.56,985.44,25.089,25.342,24.971,0.287502,0.38242,0.03868,7.19833,9.6,1,14.169,14.204,14.129,14.2604,14.289,14.238,0,-57.9191,0
2018-01-12,00:06:00,60,3.2615,0.193537,3.78,2.8025,-3.16667e-06,5.91373e-06,1e-05,-2e-05,0.00129317,8.06054e-06,0.00131,0.00128,0.0290323,0.000611379,0.02956,0.02746,0.00139367,7.73879e-06,0.00141,0.00138,101.48,10.2494,-0.25935,0.484335,0.819001,-1.638,44.675,0.302812,45.44,44.34,44.719,0.284205,45.45,44.4,43.5997,0.271762,44.1672,43.1558,983.58,20.713,1001.46,930.311,43.5208,0.241682,44.0309,43.094,24.616,24.8052,21.7121,22.0866,25.5172,25.53,25.51,20.5131,20.5344,20.4993,79.2363,80.0096,78.4979,985.521,985.58,985.41,25.079,25.283,24.997,0.288073,0.37626,0.03868,7.21333,9.4,1,14.1665,14.23,14.103,14.2612,14.289,14.238,0,-57.8772,0
2018-01-12,00:07:00,60,3.35775,0.415475,4.16,2.2625,-4e-06,6.63325e-06,1e-05,-2e-05,0.00137383,4.56834e-05,0.00146,0.00131,0.028418,0.00131127,0.02954,0.02585,0.00148367,4.88183e-05,0.00158,0.00141,102.582,5.46571,-0.3276,0.543264,0.819001,-1.638,47.9542,1.61667,50.93,45.49,47.9567,1.61957,50.93,45.5,46.3194,1.54024,49.2245,44.1672,962.767,44.4239,1000.78,875.767,46.3313,1.52447,49.3395,44.0309,24.6258,24.8292,21.849,22.0327,25.529,25.54,25.52,20.5053,20.512,20.4988,79.597,80.3178,78.9097,985.564,985.64,985.52,25.0918,25.359,24.997,0.288644,0.39121,0.03165,7.23667,9.8,0.8,14.1784,14.23,14.12,14.2589,14.28,14.238,0,-57.8335,0
2018-01-12,00:08:00,60,3.20221,0.277913,3.7825,2.6525,-4.66667e-06,5.61743e-06,0,-2e-05,0.00155433,5.10022e-05,0.00163,0.00145,0.0289745,0.000820373,0.02955,0.02597,0.00167633,5.23121e-05,0.00176,0.00157,105.259,5.56129,-0.3822,0.460068,0,-1.638,53.9822,1.55863,56.18,51.04,53.9967,1.55797,56.19,51.05,52.405,1.71957,54.9562,48.8874,981.621,27.7933,1001.12,879.832,52.3478,1.63357,54.9605,49.0273,24.6368,24.8322,21.781,22.1484,25.5363,25.55,25.53,20.513,20.5227,20.5076,79.6474,80.4093,78.9297,985.575,985.64,985.49,25.1286,25.351,25.03,0.268938,0.38154,0.03429,6.755,9.6,0.9,14.1719,14.213,14.103,14.2632,14.289,14.238,0,-57.7895,0
2018-01-12,00:09:00,60,3.07383,0.459498,3.905,2.3125,-5e-06,5e-06,0,-1e-05,0.0016275,1.10491e-05,0.00164,0.0016,0.0290922,0.000556564,0.02954,0.0273,0.0017535,1.36412e-05,0.00177,0.00172,101.265,7.63832,-0.409501,0.409501,0,-0.819001,55.9322,0.459242,56.38,54.9,55.9408,0.467188,56.41,54.89,54.8719,0.372512,55.2933,53.9447,985.607,18.8557,1000.78,924.891,54.7575,0.425988,55.2728,53.7114,24.6258,24.8278,21.9955,22.2123,25.5457,25.56,25.53,20.5213,20.5295,20.5022,79.9214,80.1921,79.5349,985.603,985.65,985.52,25.1472,25.351,25.022,0.240204,0.38593,0.03429,6.03833,9.7,0.9,14.162,14.213,14.086,14.2595,14.28,14.221,0,-57.7436,0
2018-01-12,00:10:00,60,3.3215,0.336577,4.0275,2.62,-6e-06,7.34847e-06,2e-05,-2e-05,0.001556,2.45764e-05,0.0016,0.00151,0.0291478,0.000726003,0.02963,0.0259,0.00166917,2.62864e-05,0.00172,0.00163,100.159,10.138,-0.4914,0.60184,1.638,-1.638,53.1318,0.981377,54.84,51.58,53.1592,0.965692,54.84,51.63,52.4612,0.828603,53.9447,50.9103,987.493,24.5961,1003.83,877.46,52.124,0.820852,53.7114,50.9009,24.611,24.8175,21.9532,22.2345,25.5555,25.57,25.54,20.5392,20.5481,20.5286,79.9587,80.4361,79.6995,985.648,985.7,985.6,25.1281,25.351,25.047,0.298711,0.4,0.03692,7.5,10,0.9,14.1715,14.23,14.112,14.2583,14.28,14.221,0,-57.6968,0
