# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-02-17,00:01:00,60,1.18733,0.146659,1.4025,0.9175,0.00439932,1.17696e-05,0.00442,0.00437,0.00361678,1.72165e-05,0.00366,0.00359,0.0289112,0.00074265,0.02936,0.02568,0.00387169,1.90586e-05,0.00393,0.00384,204.423,0.154326,360.304,0.96393,361.998,357.903,61.6993,0.178476,62.05,61.41,133.022,0.544561,134.51,132.08,121.941,0.580345,123.399,121.038,979.476,25.1601,994.681,870.007,120.903,0.59511,122.724,119.914,26.1305,26.1361,22.7704,23.2117,26.2956,26.34,26.26,21.0807,21.0984,21.0676,80.1257,80.3206,79.9643,980.838,980.9,980.76,25.4711,25.679,25.367,0.284672,0.3956,0.02989,7.24068,10,0.8,14.1642,14.213,14.112,14.2608,14.289,14.238,0,-48.7365,0
2018-02-17,00:02:00,59,1.05193,0.077723,1.2325,0.83,0.00458377,9.96578e-05,0.00472,0.00443,0.00377443,6.64936e-05,0.00387,0.00367,0.0286731,0.000975452,0.02937,0.02571,0.00404984,7.55633e-05,0.00416,0.00393,204.472,0.120217,375.411,8.16198,386.568,362.817,62.4711,0.242386,62.86,62.07,138.462,2.31565,141.63,134.69,127.256,2.24182,130.479,123.736,971.41,33.0471,995.02,871.023,126.466,2.35969,129.907,122.724,26.2056,26.2172,22.8462,23.4115,26.3751,26.42,26.33,21.1334,21.1665,21.1003,79.9149,80.0711,79.7608,980.835,980.9,980.79,25.5066,25.696,25.401,0.273868,0.37187,0.03604,6.97869,9.5,0.9,14.169,14.238,14.103,14.2597,14.28,14.238,0,-48.7102,0
2018-02-17,00:03:00,60,1.32296,0.167424,1.7525,1.06,0.00468067,2.4212e-05,0.00471,0.00464,0.003892,1.37598e-05,0.00391,0.00386,0.0285387,0.00108129,0.02935,0.02568,0.0041785,1.61064e-05,0.00421,0.00415,211.946,6.43814,383.347,1.98296,385.749,380.016,63.341,0.284989,63.82,62.87,142.196,0.426334,143.01,141.37,131.22,0.463707,131.827,130.142,966.855,36.6329,994.342,870.007,130.484,0.503009,131.468,129.594,26.3185,26.3225,22.9045,23.5059,26.4497,26.49,26.41,21.1897,21.2034,21.1658,79.4855,79.7934,79.38,980.837,980.88,980.78,25.5117,25.772,25.41,0.300542,0.39385,0.03516,7.66333,10,0.9,14.1747,14.238,14.112,14.2597,14.28,14.238,0,-48.6827,0
2018-02-17,00:04:00,60,1.05471,0.123883,1.3875,0.8675,0.0046375,2.96999e-05,0.00469,0.00459,0.00394583,1.99409e-05,0.00397,0.0039,0.0284355,0.00108136,0.02939,0.02583,0.00423633,2.22086e-05,0.00427,0.00418,217.837,0.0709396,379.811,2.43242,384.111,375.921,64.3655,0.298761,64.87,63.83,143.898,0.564481,144.68,142.75,133.036,0.672136,133.85,131.49,963.36,36.6351,995.697,875.089,132.29,0.693485,133.342,130.531,26.4193,26.4408,23.2558,24.0172,26.5157,26.55,26.48,21.218,21.2317,21.2034,79.3928,79.6498,79.1051,980.847,980.89,980.81,25.5483,25.763,25.443,0.280044,0.37363,0.0378,7.14833,9.5,1,14.1824,14.247,14.12,14.2599,14.297,14.23,0,-48.6541,0
2018-02-17,00:05:00,60,1.48017,0.0851181,1.6625,1.3425,0.00466356,4.77551e-05,0.0048,0.00459,0.00403627,4.59144e-05,0.00414,0.00396,0.0287151,0.00096994,0.02939,0.02575,0.00433085,4.91379e-05,0.00444,0.00425,217.652,0.27949,381.945,3.91114,393.12,375.921,65.47,0.354927,66.09,64.89,146.929,1.58862,150.64,144.35,136.085,1.54815,139.582,133.513,972.832,32.8605,995.697,872.379,135.242,1.53448,138.65,132.717,26.5124,26.5314,23.2568,23.9494,26.5805,26.62,26.55,21.2399,21.2542,21.2151,79.2092,79.3777,79.0161,980.852,980.91,980.81,25.5342,25.78,25.443,0.303654,0.38066,0.03165,7.75424,9.7,0.8,14.174,14.238,14.112,14.2619,14.297,14.23,0,-48.6251,0
2018-02-17,00:06:00,59,1.66307,0.114249,1.925,1.45,0.00486902,4.74844e-05,0.00495,0.00479,0.00421328,2.35895e-05,0.00425,0.00415,0.0283816,0.00133817,0.02939,0.02576,0.00451934,2.49504e-05,0.00456,0.00446,217.128,0.593813,398.772,3.88897,405.405,392.301,66.7048,0.301214,67.16,66.13,153.057,0.723634,154.04,151,142.053,0.795313,143.291,139.919,961.535,45.3357,995.697,872.717,141.128,0.77915,142.398,139.275,26.5659,26.6034,23.2453,23.9291,26.6472,26.68,26.61,21.2709,21.28,21.2561,78.8217,79.2223,78.4898,980.861,980.91,980.81,25.574,25.772,25.468,0.273608,0.38154,0.03868,7.00164,9.7,1,14.174,14.247,14.12,14.2623,14.28,14.23,0,-48.5951,0
2018-02-17,00:07:00,60,1.79208,0.131218,2.085,1.4975,0.00483733,2.76807e-05,0.00489,0.00479,0.00426217,3.3867e-05,0.00431,0.00421,0.0288458,0.000928677,0.02939,0.02579,0.0045685,3.44396e-05,0.00461,0.0045,217.099,3.69348,396.178,2.26705,400.491,392.301,67.625,0.248995,68,67.17,154.898,1.0885,156.33,153.02,143.701,1.14179,145.314,141.942,977.262,31.4624,995.697,873.734,142.663,1.07541,143.959,140.524,26.5648,26.6105,23.4126,24.066,26.7122,26.75,26.68,21.2415,21.2617,21.2192,78.8283,78.958,78.7314,980.845,980.91,980.76,25.5912,25.805,25.511,0.279883,0.3789,0.03165,7.15667,9.7,0.8,14.1747,14.213,14.086,14.2604,14.28,14.23,0,-48.5636,0
2018-02-17,00:08:00,60,1.62946,0.116704,1.89,1.3675,0.00484033,3.50698e-05,0.00495,0.00481,0.00433967,4.60784e-05,0.00445,0.00427,0.028297,0.00130001,0.02936,0.02573,0.00465283,4.86858e-05,0.00477,0.00459,226.008,5.61868,396.423,2.87221,405.405,393.939,68.2852,0.145802,68.56,68,157.348,1.38998,160.57,155.54,146.314,1.55358,150.034,143.965,958.668,44.0428,994.681,871.701,145.297,1.5203,148.955,143.334,26.5507,26.614,23.541,24.3847,26.7755,26.81,26.74,21.2253,21.2307,21.2195,79.0642,79.2859,78.9028,980.852,980.91,980.82,25.5767,25.755,25.494,0.322008,0.37714,0.27429,8.23167,9.7,7,14.1795,14.23,14.112,14.2625,14.297,14.238,0,-48.5314,0
2018-02-17,00:09:00,60,1.47157,0.141148,1.755,1.2425,0.00496305,2.65697e-05,0.00501,0.00493,0.00449169,3.48922e-05,0.00456,0.00445,0.0285793,0.00107402,0.02938,0.02573,0.0048139,3.97457e-05,0.00489,0.00477,232.619,0.144593,406.474,2.17605,410.319,403.767,68.8868,0.200841,69.21,68.57,161.918,1.0804,163.83,160.7,151.44,1.17632,153.742,150.034,968.233,36.3863,995.359,871.701,150.326,1.24121,152.703,148.955,26.5729,26.6419,23.7421,24.5504,26.8381,26.87,26.8,21.2171,21.2278,21.1858,79.028,79.2733,78.8636,980.848,980.9,980.78,25.6141,25.814,25.477,0.277206,0.36923,0.0378,7.09831,9.4,1,14.1812,14.213,14.12,14.2585,14.28,14.238,0,-48.4985,0
2018-02-17,00:10:00,59,1.06971,0.190218,1.4025,0.72,0.00504098,2.02205e-05,0.00508,0.00498,0.00461803,3.53817e-05,0.00469,0.00455,0.0289113,0.000931237,0.02942,0.02567,0.00494639,3.58975e-05,0.00502,0.00488,232.59,0.165616,412.857,1.65606,416.052,407.862,69.5407,0.204826,69.89,69.23,165.757,1.02362,167.84,164.09,155.699,1.19287,158.125,153.405,979.48,31.5492,996.714,869.668,154.464,1.12098,156.762,152.39,26.6518,26.7077,23.9378,24.3402,26.8993,26.93,26.87,21.2567,21.2996,21.2239,79.3799,79.511,79.2539,980.874,980.93,980.81,25.6737,25.831,25.544,0.24199,0.38242,0.03341,6.20656,9.8,0.9,14.1655,14.221,14.103,14.2627,14.28,14.221,0,-48.4653,0
