# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-06-12,00:01:00,60,2.85183,0.542026,3.715,1.8175,4e-06,6.87992e-06,2e-05,-1e-05,0.003878,4.31586e-05,0.00396,0.0038,0.0038505,4.46626e-05,0.00392,0.00378,0.00418683,5.09736e-05,0.00427,0.0041,325.366,8.17849,0.3276,0.563466,1.638,-0.819001,138.563,1.53206,141.19,136.16,139.555,1.5244,142.16,137.11,130.749,1.45517,133.513,128.119,130.45,1.51307,132.805,128.062,130.745,1.59182,133.342,128.033,31.9257,31.7873,30.3273,30.9673,33.8248,33.83,33.81,26.5801,26.5925,26.5476,86.5157,86.8497,86.2415,977.153,977.2,977.1,25.3605,25.426,25.258,0.340469,0.38593,0.26462,8.63167,9.8,6.7,14.1922,14.23,14.129,14.2553,14.28,14.238,0,-13.3737,0
2019-06-12,00:02:00,60,2.54646,0.460395,3.31,1.54,1.5e-06,6.27827e-06,2e-05,-1e-05,0.003997,1.89121e-05,0.00402,0.00396,0.00396883,1.89817e-05,0.00399,0.00393,0.004321,2.23383e-05,0.00436,0.00428,329.68,25.0255,0.12285,0.514191,1.638,-0.819001,142.376,0.408086,142.72,141.27,143.399,0.443235,143.78,142.23,134.761,0.637718,135.536,133.513,134.459,0.643046,135.176,133.144,134.934,0.697698,136.152,133.654,31.8217,31.6943,30.2497,30.866,33.8285,33.84,33.82,26.5675,26.5798,26.5613,86.5253,86.7174,86.3473,977.165,977.23,977.12,25.4088,25.502,25.308,0.326359,0.3789,0.25846,8.295,9.6,6.6,14.1988,14.23,14.129,14.2569,14.28,14.221,0,-13.3479,0
2019-06-12,00:03:00,60,2.43742,0.412879,3.615,1.6975,3.66667e-06,7.52034e-06,2e-05,-1e-05,0.00398067,2.52894e-05,0.00402,0.00393,0.00395517,2.56575e-05,0.00399,0.00391,0.00430133,2.48641e-05,0.00434,0.00425,330.557,11.9886,0.3003,0.615917,1.638,-0.819001,140.782,1.16291,142.45,138.7,141.859,1.15591,143.5,139.76,134.21,0.852702,135.536,132.502,133.996,0.869203,135.176,132.466,134.32,0.776492,135.528,132.717,31.7483,31.6172,30.2444,30.8844,33.827,33.83,33.81,26.5628,26.5671,26.5586,86.5349,86.6809,86.3675,977.183,977.24,977.08,25.4285,25.502,25.325,0.307267,0.3789,0.25846,7.815,9.6,6.6,14.2049,14.247,14.154,14.257,14.272,14.23,0,-13.3212,0
2019-06-12,00:04:00,60,2.59867,0.662824,4.015,1.6825,3.16667e-06,6.18915e-06,1e-05,-1e-05,0.00388667,2.60555e-05,0.00393,0.00384,0.00386333,2.61831e-05,0.00391,0.00381,0.00419483,2.87223e-05,0.00424,0.00415,332.492,14.9808,0.25935,0.506892,0.819001,-0.819001,136.529,1.19767,138.63,134.62,137.587,1.18765,139.69,135.7,131.041,0.878548,132.502,129.467,130.885,0.886965,132.466,129.078,130.994,0.896958,132.405,129.594,31.6787,31.5512,30.2378,30.9174,33.8178,33.83,33.81,26.5614,26.5657,26.5559,86.6679,87.0037,86.3365,977.201,977.27,977.14,25.4132,25.494,25.351,0.32085,0.38505,0.25758,8.16333,9.8,6.6,14.2059,14.28,14.154,14.2556,14.28,14.23,0,-13.2946,0
2019-06-12,00:05:00,60,2.51796,0.44213,3.335,1.6225,5.16667e-06,7.85104e-06,2e-05,-1e-05,0.00382517,1.51098e-05,0.00385,0.00379,0.00379433,1.55313e-05,0.00383,0.00377,0.00412083,1.60511e-05,0.00416,0.00409,346.052,17.4419,0.42315,0.643001,1.638,-0.819001,133.513,0.505907,134.56,132.68,134.586,0.533323,135.66,133.73,128.967,0.5092,129.804,127.782,128.548,0.526109,129.756,127.723,128.684,0.501231,129.907,127.721,31.6058,31.5015,30.2837,30.9033,33.8093,33.82,33.8,26.5701,26.5774,26.5637,86.6239,86.8838,86.4908,977.216,977.27,977.15,25.4174,25.477,25.334,0.31666,0.37099,0.25495,8.045,9.4,6.5,14.209,14.23,14.137,14.2558,14.272,14.23,0,-13.2675,0
2019-06-12,00:06:00,60,2.34004,0.416625,3.1325,1.6375,5.33333e-06,5.90668e-06,2e-05,0,0.0037755,1.98683e-05,0.00381,0.00374,0.00374833,1.71432e-05,0.00378,0.00372,0.00406683,2.02889e-05,0.0041,0.00402,343.493,8.00554,0.4368,0.483758,1.638,0,131.456,0.738736,132.64,130.11,132.522,0.73819,133.7,131.17,127.293,0.669988,128.456,126.096,126.989,0.580723,128.062,126.029,126.997,0.633648,128.033,125.535,31.5663,31.4352,30.2768,30.9199,33.7975,33.81,33.78,26.5711,26.575,26.5681,86.6015,86.8023,86.495,977.223,977.28,977.17,25.4235,25.494,25.325,0.317232,0.38066,0.2567,8.065,9.7,6.5,14.2045,14.272,14.162,14.2575,14.28,14.221,0,-13.2398,0
2019-06-12,00:07:00,60,2.59942,0.551712,3.6475,1.5975,2.16667e-06,6.85363e-06,2e-05,-1e-05,0.003701,2.52784e-05,0.00374,0.00365,0.00367617,2.41586e-05,0.00372,0.00363,0.00398367,2.73841e-05,0.00403,0.00394,346.018,10.4876,0.17745,0.561313,1.638,-0.819001,128.598,0.828233,130.05,127.29,129.67,0.827595,131.12,128.34,124.781,0.852188,126.096,123.061,124.544,0.818314,126.029,122.98,124.4,0.855062,125.847,123.037,31.5557,31.4223,30.2923,30.9656,33.7867,33.8,33.78,26.5887,26.6067,26.5735,86.8993,87.0698,86.666,977.229,977.29,977.18,25.413,25.477,25.325,0.31493,0.37363,0.2567,8.005,9.5,6.5,14.2093,14.247,14.154,14.2558,14.272,14.221,0,-13.2109,0
2019-06-12,00:08:00,60,2.013,0.3831,2.785,1.4025,4.83333e-06,5.62485e-06,2e-05,-1e-05,0.00361033,2.85754e-05,0.00366,0.00356,0.00358533,2.75963e-05,0.00363,0.00354,0.00388667,2.86744e-05,0.00394,0.00384,327.522,8.84918,0.39585,0.460675,1.638,-0.819001,126.204,0.61897,127.26,125.19,127.238,0.61338,128.31,126.24,121.724,0.963416,123.399,120.027,121.467,0.934924,122.98,119.931,121.371,0.895452,123.037,119.914,31.566,31.4232,30.3084,30.9308,33.778,33.79,33.77,26.6114,26.6228,26.6028,86.7558,87.094,86.4238,977.628,1000.8,977.17,25.4121,25.494,25.334,0.315737,0.37626,0.25495,8.01333,9.5,6.5,14.2038,14.23,14.137,14.2578,14.28,14.221,0,-13.1817,0
2019-06-12,00:09:00,60,2.06267,0.516357,3.035,1.07,4.66667e-06,4.98888e-06,1e-05,0,0.0035465,9.0967e-06,0.00356,0.00353,0.0035225,9.76815e-06,0.00355,0.00351,0.00382767,1.10101e-05,0.00385,0.0038,338.308,12.8233,0.3822,0.408589,0.819001,0,125.034,0.139072,125.42,124.89,126.037,0.133393,126.4,125.9,119.572,0.306559,120.027,119.016,119.338,0.330906,120.27,118.915,119.529,0.343924,120.226,118.665,31.5785,31.4377,30.33,30.9663,33.7705,33.78,33.76,26.632,26.6438,26.6199,86.6984,86.9448,86.4773,977.25,977.29,977.19,25.3891,25.46,25.308,0.313788,0.36659,0.25495,7.95833,9.3,6.5,14.2085,14.23,14.137,14.2536,14.28,14.221,0,-13.1521,0
2019-06-12,00:10:00,60,3.30212,0.512159,3.9325,1.9075,5.66667e-06,5.28099e-06,1e-05,-1e-05,0.003585,3.58004e-05,0.00366,0.00354,0.003562,3.51568e-05,0.00364,0.00352,0.00386917,3.55102e-05,0.00394,0.00382,327.48,7.21974,0.464101,0.432514,0.819001,-0.819001,127.407,1.51221,130.61,125.46,128.35,1.50476,131.52,126.43,120.87,1.20698,123.399,119.353,120.676,1.19112,123.319,119.253,120.825,1.10888,123.037,119.289,31.5808,31.4378,30.2676,30.9574,33.762,33.77,33.75,26.6363,26.6445,26.6204,86.2326,86.4869,85.7973,977.256,977.31,977.21,25.3957,25.452,25.342,0.32252,0.38154,0.25846,8.19333,9.7,6.6,14.2009,14.255,14.129,14.2547,14.28,14.221,0,-13.1215,0
