# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-07-06,00:01:00,60,1.75175,0.187695,2.1875,1.4575,-3.66667e-06,5.46707e-06,1e-05,-2e-05,0.00366717,2.62102e-05,0.00371,0.00361,0.0036375,2.77864e-05,0.00367,0.00358,0.00393133,3.20139e-05,0.00398,0.00387,190.352,3.82354,-0.3003,0.447754,0.819001,-1.638,124.34,1.24894,126.19,122.03,124.936,1.1913,126.73,122.69,123.64,0.883685,125.084,121.713,123.234,0.941413,124.335,121.286,122.766,0.999722,124.286,120.851,32.3043,31.9555,29.4252,29.6794,31.7298,31.76,31.71,26.437,26.4429,26.4275,74.823,75.3185,74.459,975.102,975.14,975.03,25.3379,25.435,25.266,0.318784,0.3578,0.25143,8.08333,9.1,6.4,14.1912,14.23,14.137,14.2685,14.297,14.255,0,-13.8935,0
2018-07-06,00:02:00,60,1.8185,0.247584,2.1125,1.355,-5e-07,5.89491e-06,1e-05,-1e-05,0.0037205,1.00706e-05,0.00375,0.0037,0.0036925,1.05869e-05,0.00371,0.00367,0.00399717,1.473e-05,0.00402,0.00397,169.68,8.8264,-0.04095,0.482794,0.819001,-0.819001,127.404,0.647596,128.43,126.23,127.962,0.673247,129.05,126.77,125.438,0.33979,126.433,124.747,125.097,0.358488,125.69,124.335,124.822,0.459844,125.535,123.973,32.302,31.9775,29.4505,29.7173,31.7635,31.78,31.74,26.4441,26.4495,26.4397,74.9728,75.3289,74.5762,975.114,975.15,975.06,25.3725,25.435,25.292,0.289568,0.34637,0.25143,7.34667,8.8,6.4,14.2027,14.238,14.12,14.2671,14.289,14.238,0,-13.8712,0
2018-07-06,00:03:00,60,1.27825,0.225525,1.6525,0.92,-2.66667e-06,5.73488e-06,1e-05,-2e-05,0.00376,1.23828e-05,0.00378,0.00373,0.00373117,1.6134e-05,0.00376,0.0037,0.004046,1.49666e-05,0.00408,0.00402,166.947,3.8941,-0.2184,0.469687,0.819001,-1.638,129.524,0.599108,130.52,128.47,130.199,0.629253,131.27,129.09,126.77,0.4173,127.444,125.759,126.407,0.546696,127.384,125.351,126.347,0.467384,127.408,125.535,32.3192,31.9975,29.5923,29.8628,31.7963,31.81,31.77,26.4618,26.48,26.4504,75.4105,76.1918,74.9505,975.09,975.14,975.05,25.3948,25.485,25.308,0.289436,0.34022,0.25319,7.345,8.6,6.4,14.1983,14.238,14.162,14.2722,14.305,14.255,0,-13.8476,0
2018-07-06,00:04:00,60,1.68096,0.173318,2.0425,1.335,-2.5e-06,5.95119e-06,1e-05,-2e-05,0.00381133,1.69771e-05,0.00384,0.00378,0.00378067,1.73077e-05,0.00381,0.00375,0.0040995,1.67755e-05,0.00413,0.00406,178.521,7.7898,-0.20475,0.487403,0.819001,-1.638,131.999,0.824055,133.37,130.56,132.804,0.862058,134.26,131.32,128.501,0.57219,129.467,127.444,128.084,0.586431,129.078,127.045,128.017,0.52394,128.97,126.784,32.3767,32.065,29.731,29.9875,31.8215,31.84,31.8,26.4985,26.5183,26.479,75.6681,76.0872,75.2461,975.088,975.12,975.03,25.412,25.536,25.342,0.300629,0.34637,0.25143,7.64333,8.8,6.4,14.1992,14.23,14.162,14.2704,14.297,14.247,0,-13.824,0
2018-07-06,00:05:00,60,1.90513,0.3772,2.485,1.2625,-3e-06,8.22597e-06,1e-05,-2e-05,0.00385567,1.37073e-05,0.00388,0.00383,0.003825,1.53297e-05,0.00385,0.0038,0.00414717,1.56089e-05,0.00418,0.00413,177.236,6.44329,-0.2457,0.673708,0.819001,-1.638,134.814,0.909689,136.36,133.41,135.665,0.851858,137.12,134.3,129.995,0.462365,130.816,129.13,129.586,0.519433,130.433,128.739,129.506,0.487412,130.531,128.97,32.442,32.1293,29.8337,30.1094,31.8508,31.87,31.83,26.5234,26.5439,26.4773,75.7408,76.2003,75.2125,975.083,975.14,975.04,25.4384,25.502,25.359,0.299766,0.34198,0.25231,7.62167,8.7,6.4,14.2021,14.247,14.171,14.2695,14.297,14.247,0,-13.7998,0
2018-07-06,00:06:00,60,1.91762,0.615451,2.9575,0.91,-8.33333e-07,3.78227e-06,1e-05,-1e-05,0.00388483,4.99722e-06,0.00389,0.00388,0.00385683,7.63581e-06,0.00387,0.00384,0.00418033,7.95124e-06,0.00419,0.00416,166.931,11.5906,-0.0682501,0.309768,0.819001,-0.819001,137.122,0.404898,137.88,136.4,137.921,0.372959,138.54,137.17,130.979,0.168406,131.153,130.816,130.665,0.25867,131.111,130.095,130.541,0.248079,130.843,129.907,32.4893,32.1705,29.9134,30.1631,31.8787,31.89,31.86,26.5662,26.5876,26.5449,75.2121,75.9363,74.4046,975.054,975.1,975,25.454,25.536,25.376,0.294784,0.34462,0.24791,7.51,8.8,6.3,14.2015,14.23,14.154,14.2747,14.297,14.255,0,-13.7752,0
2018-07-06,00:07:00,60,2.04054,0.275904,2.63,1.4725,-1.5e-06,4.7697e-06,1e-05,-1e-05,0.00389283,7.76567e-06,0.00391,0.00388,0.00386733,9.46338e-06,0.00389,0.00385,0.00419017,7.85104e-06,0.00421,0.00417,176.018,5.72761,-0.12285,0.390639,0.819001,-0.819001,138.898,0.639264,140.11,137.91,139.506,0.610613,140.68,138.56,131.248,0.261703,131.827,130.816,131.021,0.320729,131.788,130.433,130.848,0.245287,131.468,130.219,32.5172,32.1992,29.9638,30.2161,31.9093,31.93,31.89,26.5936,26.6042,26.5869,74.5088,74.7798,74.3241,975.039,975.08,974.98,25.4736,25.536,25.401,0.286724,0.34286,0.25055,7.30667,8.7,6.4,14.2025,14.23,14.129,14.269,14.289,14.238,0,-13.7493,0
2018-07-06,00:08:00,60,1.54129,0.431114,2.18,0.645,1.66667e-06,4.88763e-06,1e-05,-1e-05,0.00393083,2.05987e-05,0.00398,0.0039,0.00390267,1.4476e-05,0.00393,0.00388,0.004239,2.16564e-05,0.00429,0.0042,168.405,12.0675,0.1365,0.400297,0.819001,-0.819001,141.485,0.810951,143,140.15,142.2,0.904407,143.88,140.73,132.53,0.694461,134.187,131.49,132.217,0.490607,133.144,131.45,132.374,0.676313,133.966,131.156,32.4975,32.1817,29.9839,30.2417,31.9395,31.96,31.92,26.6104,26.6184,26.6028,74.7353,75.1527,74.1537,975.029,975.08,974.98,25.4876,25.57,25.41,0.293553,0.33934,0.24967,7.47,8.6,6.4,14.2011,14.23,14.137,14.2691,14.297,14.23,0,-13.723,0
2018-07-06,00:09:00,60,1.45608,0.643705,2.48,0.59,4e-06,4.89898e-06,1e-05,0,0.0040305,3.78781e-05,0.0041,0.00397,0.00399917,4.21621e-05,0.00409,0.00393,0.00434417,3.62993e-05,0.00442,0.00428,178.058,10.5575,0.3276,0.401227,0.819001,0,145.407,1.52703,148.24,143.06,146.327,1.52922,149.22,143.95,135.89,1.27708,138.233,133.85,135.487,1.42837,138.564,133.144,135.658,1.1336,138.026,133.654,32.4858,32.1713,30.0556,30.3141,31.9693,31.99,31.95,26.6276,26.6379,26.6174,74.3437,74.8935,73.9762,975.022,975.08,974.96,25.5212,25.603,25.452,0.290754,0.34198,0.24791,7.41667,8.7,6.3,14.2051,14.23,14.171,14.2713,14.289,14.247,0,-13.6964,0
2018-07-06,00:10:00,60,1.51329,0.297776,2.35,1.0425,2.5e-05,1.53297e-05,6e-05,0,0.004191,5.66186e-05,0.0043,0.00411,0.00416333,5.72907e-05,0.00427,0.00407,0.00452017,6.20347e-05,0.00463,0.00442,168.246,7.64313,2.0475,1.2555,4.914,0,151.691,1.96444,155.01,148.34,153.299,2.41331,157.54,149.35,141.301,1.90895,144.976,138.57,141.049,1.94091,144.662,137.887,141.154,1.9372,144.584,138.026,32.4995,32.1832,30.1131,30.3963,31.9998,32.02,31.98,26.6475,26.658,26.6384,74.1021,74.5057,73.7855,975.018,975.09,974.97,25.5498,25.62,25.468,0.291429,0.35165,0.25143,7.44333,9,6.4,14.2067,14.23,14.145,14.2655,14.289,14.238,0,-13.6688,0
