# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-03-01,00:01:00,60,1.81554,0.208955,2.33,1.435,7.53333e-05,2.55908e-05,0.00016,4e-05,0.00223967,4.93952e-05,0.00235,0.00216,0.0290007,0.000760285,0.02955,0.02604,0.00240817,5.11042e-05,0.00252,0.00233,191.222,7.95768,6.16981,2.09589,13.104,3.276,80.6017,1.45973,83.1,78.17,82.1003,1.95066,86.71,79.17,75.5114,1.66538,79.2313,72.8254,982.507,25.7575,1001.12,882.203,75.2012,1.59586,78.6934,72.7602,28.6435,28.3295,24.9268,25.2261,28.2057,28.23,28.18,23.2603,23.2693,23.2495,84.8886,85.0073,84.7997,979.851,979.9,979.78,25.3092,25.502,25.157,0.273113,0.40967,0.03604,6.90167,10.3,0.9,14.1693,14.213,14.103,14.2619,14.297,14.23,0,-44.3319,0
2018-03-01,00:02:00,60,1.87196,0.221686,2.3325,1.4675,0.001348,0.0006767,0.00211,0.00019,0.00300133,0.000376477,0.00344,0.00236,0.028577,0.00132163,0.02959,0.02597,0.003239,0.000404321,0.00371,0.00255,187.151,8.01529,110.401,55.4217,172.809,15.561,86.2123,1.74179,89.06,83.18,112.851,14.1815,128.66,87.27,101.191,12.6931,115.981,79.5684,968.154,44.7754,1002.47,879.832,101.146,12.626,115.854,79.6303,28.661,28.342,24.6891,25.1385,28.2477,28.27,28.22,23.2929,23.3191,23.2693,84.9143,84.991,84.8295,979.865,979.91,979.8,25.3422,25.578,25.199,0.289231,0.37363,0.03692,7.32,9.4,0.9,14.1779,14.213,14.12,14.2641,14.289,14.238,0,-44.3055,0
2018-03-01,00:03:00,60,1.71471,0.26709,2.0875,1.1025,0.00203017,2.18702e-05,0.0021,0.002,0.00349033,3.72365e-05,0.00358,0.00344,0.0287643,0.00119806,0.02963,0.02597,0.00375233,3.86595e-05,0.00384,0.00369,193.257,9.08378,166.271,1.79117,171.99,163.8,91.2495,1.22204,93.37,89.13,130.154,1.27041,132.82,128.63,117.678,1.25561,120.701,115.981,974.501,40.5891,1003.83,879.832,117.176,1.2072,119.914,115.23,28.6962,28.3865,24.9967,25.3616,28.2845,28.31,28.26,23.3514,23.3792,23.3188,84.7374,84.9624,84.5146,979.873,979.92,979.8,25.4034,25.612,25.292,0.280293,0.39297,0.04132,7.11667,10,1.1,14.1824,14.23,14.103,14.2639,14.289,14.238,0,-44.2782,0
2018-03-01,00:04:00,60,1.58608,0.241391,2.0675,1.14,0.002084,2.24499e-05,0.00212,0.00203,0.00365517,3.96439e-05,0.00372,0.00357,0.0285632,0.00131424,0.02963,0.02599,0.00392317,4.03109e-05,0.00399,0.00384,190.98,0.975864,170.68,1.83865,173.628,166.257,95.4212,1.08576,97.08,93.45,136.075,1.4169,138.21,132.95,123.236,1.33666,125.421,120.364,967.685,44.5249,1003.83,880.51,122.511,1.25886,124.598,119.914,28.7542,28.4483,25.1174,25.3299,28.3225,28.34,28.3,23.4082,23.429,23.3813,84.3923,84.6679,84.0382,979.877,979.92,979.84,25.4565,25.612,25.334,0.277509,0.38593,0.03165,7.06167,9.8,0.8,14.1751,14.238,14.112,14.2635,14.297,14.238,0,-44.2504,0
2018-03-01,00:05:00,60,1.46333,0.406587,2.38,0.945,0.00144633,0.000503881,0.0021,0.00044,0.0034065,0.000240124,0.00372,0.00293,0.028635,0.00119755,0.02961,0.02601,0.00365217,0.000255748,0.00399,0.00315,202.134,6.73809,118.455,41.2679,171.99,36.036,97.4175,0.122415,97.64,97.11,124.819,10.2236,138.15,105.48,114.852,8.09591,125.421,98.7862,970.119,40.5713,1003.15,881.187,114.048,7.98636,124.598,98.3668,28.7803,28.4738,25.4009,25.9055,28.3605,28.38,28.34,23.4345,23.4429,23.428,83.9875,84.1265,83.8633,979.894,979.95,979.85,25.4331,25.485,25.367,0.323442,0.36571,0.28308,8.22667,9.3,7.2,14.1865,14.221,14.12,14.2647,14.289,14.238,0,-44.2218,0
2018-03-01,00:06:00,60,1.42579,0.258734,1.92,0.955,0.000523333,0.000201847,0.00083,0.00031,0.0029985,0.000111771,0.00317,0.00287,0.0290337,0.000713529,0.02963,0.02739,0.00322317,0.000118849,0.00339,0.0031,187.578,7.33862,42.861,16.5313,67.9771,25.389,98.0228,0.212588,98.27,97.65,108.74,4.45059,114.98,104.03,101.096,3.76837,106.878,96.7633,983.625,24.1734,1003.83,927.94,100.652,3.71134,105.861,96.8054,28.8077,28.4963,25.4997,25.8315,28.4035,28.42,28.38,23.4456,23.4521,23.4404,84.1488,84.2085,84.0874,979.907,979.95,979.85,25.4461,25.679,25.359,0.291267,0.38505,0.03692,7.41667,9.8,0.9,14.1884,14.247,14.12,14.2644,14.289,14.238,0,-44.1924,0
2018-03-01,00:07:00,60,1.44958,0.30953,1.92,0.8675,0.000404333,0.000242689,0.00084,0.00011,0.00294333,0.00012128,0.00317,0.00278,0.0292762,0.000703863,0.02957,0.02607,0.0031575,0.000132447,0.0034,0.00298,186.83,2.79645,33.1149,19.8763,68.7961,9.00901,97.8255,0.176413,98.21,97.59,105.573,4.95466,114.96,99.26,99.2358,4.08907,106.878,93.7289,991.841,23.8463,1001.8,883.22,98.601,4.13597,106.174,93.0581,28.8107,28.518,25.4779,25.8146,28.4452,28.47,28.42,23.4507,23.4563,23.4053,84.0842,84.1984,83.9599,979.914,979.97,979.85,25.433,25.637,25.334,0.311575,0.37363,0.04571,7.925,9.5,1.2,14.1846,14.247,14.129,14.265,14.297,14.247,0,-44.1615,0
2018-03-01,00:08:00,60,1.78125,0.164423,2.12,1.33,3.65e-05,1.5687e-05,9e-05,1e-05,0.00276033,9.12262e-06,0.00278,0.00274,0.0286093,0.00124442,0.02963,0.02605,0.00296383,9.14543e-06,0.00298,0.00295,193.421,7.52599,2.98935,1.28477,7.37101,0.819001,97.6608,0.0496418,97.73,97.58,98.4862,0.196936,99.14,98.34,93.0659,0.30757,93.7289,92.3803,969.249,42.1598,1003.83,882.542,92.5533,0.28557,93.0581,92.1213,28.8232,28.5348,25.5415,25.9233,28.4808,28.5,28.46,23.4521,23.4578,23.4434,84.0195,84.0854,83.9269,979.926,979.99,979.88,25.4202,25.62,25.334,0.300967,0.3833,0.03604,7.64333,9.7,0.9,14.1757,14.238,14.129,14.2638,14.289,14.247,0,-44.1298,0
2018-03-01,00:09:00,60,1.56171,0.244144,2.1,1.16,1.6e-05,6.37704e-06,3e-05,1e-05,0.00275883,7.32386e-06,0.00277,0.00275,0.0287212,0.00109079,0.02963,0.02595,0.00296233,6.92018e-06,0.00298,0.00295,184.228,7.1725,1.3104,0.522279,2.457,0.819001,97.8747,0.127128,98.17,97.74,98.471,0.11054,98.7,98.34,93.0153,0.24692,93.3918,92.7175,973.038,36.9547,1003.83,879.154,92.5064,0.216077,93.0581,92.1213,28.8195,28.542,25.4194,25.809,28.5137,28.53,28.5,23.4472,23.4626,23.439,84.2914,84.4375,84.0643,979.95,980,979.88,25.4412,25.637,25.334,0.266212,0.38242,0.03604,6.75667,9.7,0.9,14.1786,14.247,14.12,14.2637,14.28,14.247,0,-44.0976,0
2018-03-01,00:10:00,60,1.69679,0.232083,2.18,1.25,1.15e-05,6.53835e-06,3e-05,0,0.002775,8.85061e-06,0.00279,0.00276,0.0289442,0.00108291,0.02962,0.02596,0.00297917,9.53794e-06,0.003,0.00296,197.129,7.75541,0.941851,0.535491,2.457,0,98.5973,0.298903,99.23,98.18,99.1462,0.319223,99.82,98.71,93.5604,0.298399,94.0661,93.0546,980.593,36.6875,1003.49,879.493,93.0321,0.297863,93.6827,92.4336,28.835,28.562,25.6662,25.9698,28.5465,28.56,28.53,23.4777,23.4934,23.4614,84.155,84.2146,84.0962,979.976,980.01,979.93,25.4518,25.637,25.342,0.25509,0.39736,0.03604,6.485,10.1,0.9,14.1808,14.23,14.12,14.2624,14.297,14.23,0,-44.0641,0
