# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-04-19,00:01:00,60,1.1265,0.31788,1.675,0.6875,0.00299117,2.537e-05,0.00302,0.00294,0.00542733,3.98274e-05,0.00548,0.00536,0.0054555,3.48533e-05,0.0055,0.00539,0.0058845,3.96411e-05,0.00594,0.00581,155.221,2.17306,244.977,2.07781,247.338,240.786,136.088,0.299484,136.57,135.48,221.977,1.26471,223.73,219.56,182.985,1.34267,184.761,180.715,184.826,1.18093,186.333,182.607,183.758,1.23791,185.492,181.432,34.7332,34.6133,32.7359,33.249,35.3685,35.4,35.34,28.6951,28.707,28.6731,70.9269,71.2183,70.6831,977.818,977.86,977.78,25.9458,26.008,25.881,0.335106,0.38242,0.26637,8.69,9.9,6.9,14.1967,14.255,14.137,14.2598,14.28,14.23,0,-25.4025,0
2019-04-19,00:02:00,60,0.879333,0.144593,1.15,0.6425,0.00303617,9.14543e-06,0.00306,0.003,0.00551917,2.26047e-05,0.00555,0.00548,0.00554433,2.30483e-05,0.00558,0.0055,0.00598233,2.11634e-05,0.00601,0.00593,154.676,0.0628255,248.662,0.749011,250.614,245.7,137.102,0.307864,137.63,136.58,225.151,0.647106,225.93,223.81,186.081,0.762128,187.121,184.761,187.835,0.780923,189.044,186.333,186.814,0.660836,187.678,185.179,34.748,34.639,32.7855,33.3388,35.4378,35.47,35.4,28.7002,28.7114,28.6907,71.0688,71.2717,70.8273,977.834,977.88,977.8,25.9905,26.075,25.915,0.317655,0.37187,0.25495,8.25,9.7,6.6,14.2064,14.23,14.137,14.2595,14.28,14.23,0,-25.3719,0
2019-04-19,00:03:00,60,0.608292,0.1164,0.915,0.455,0.00308283,3.67011e-05,0.00315,0.00303,0.00562,4.83735e-05,0.0057,0.00554,0.00564583,4.85212e-05,0.00572,0.00557,0.00609283,5.1836e-05,0.00618,0.00601,154.598,0.135673,252.484,3.00582,257.985,248.157,138.129,0.266296,138.55,137.65,228.607,1.63774,231.24,225.98,189.481,1.63095,192.178,186.784,191.274,1.64387,193.787,188.705,190.264,1.61861,192.986,187.678,34.7632,34.6813,33.0211,33.5307,35.5023,35.54,35.47,28.7258,28.7505,28.7107,71.1615,71.4703,70.9202,977.837,977.89,977.77,26.0152,26.092,25.915,0.324352,0.37187,0.25582,8.44167,9.6,6.7,14.2048,14.238,14.137,14.2633,14.28,14.23,0,-25.3407,0
2019-04-19,00:04:00,60,0.90025,0.292372,1.4825,0.5525,0.003165,1.25831e-05,0.00319,0.00314,0.00574633,2.89808e-05,0.00579,0.0057,0.00577317,2.80768e-05,0.00582,0.00572,0.00622983,3.12779e-05,0.00628,0.00617,153.451,4.49128,259.214,1.03055,261.261,257.166,138.991,0.273132,139.49,138.56,232.938,0.965485,234.74,231.26,193.74,0.977043,195.212,192.178,195.588,0.951317,197.175,193.787,194.542,0.976699,196.109,192.674,34.852,34.7963,33.2428,33.7614,35.56,35.59,35.52,28.7924,28.8367,28.7532,71.2182,71.6868,70.827,977.842,977.9,977.78,26.0486,26.142,25.982,0.320528,0.37538,0.25319,8.35167,9.8,6.6,14.2151,14.263,14.162,14.2612,14.28,14.238,0,-25.3097,0
2019-04-19,00:05:00,60,0.903375,0.134459,1.18,0.66,0.00324133,3.7615e-05,0.00331,0.00318,0.00586967,4.58972e-05,0.00595,0.0058,0.00589817,4.49997e-05,0.00598,0.00582,0.00636133,4.79745e-05,0.00644,0.00628,135.154,1.06251,265.465,3.08067,271.089,260.442,140.028,0.292867,140.52,139.51,237.5,1.69909,240.67,234.82,197.898,1.54738,200.607,195.55,199.823,1.52455,202.595,197.175,198.649,1.49809,201.105,196.109,34.9553,34.9087,33.4241,33.9052,35.6218,35.65,35.59,28.8773,28.9163,28.8074,71.0719,71.5159,70.7511,977.855,977.9,977.81,26.0918,26.151,26.025,0.31222,0.37187,0.25055,8.15167,9.7,6.5,14.2114,14.247,14.179,14.2586,14.28,14.23,0,-25.2781,0
2019-04-19,00:06:00,60,0.918833,0.213034,1.39,0.5425,0.00337867,3.24277e-05,0.00342,0.00331,0.00603883,4.63714e-05,0.00611,0.00595,0.00607067,4.63633e-05,0.00614,0.00598,0.00655233,5.07729e-05,0.00663,0.00646,140.656,10.0429,276.713,2.65583,280.098,271.089,141.084,0.333483,141.63,140.53,243.827,1.61005,246.11,240.8,203.602,1.56344,206.001,200.607,205.667,1.57074,208.016,202.595,204.613,1.58546,207.039,201.73,35.067,35.02,33.6023,34.1071,35.685,35.72,35.65,28.9702,29.0198,28.9189,70.5626,70.8786,70.3852,977.873,977.93,977.8,26.1341,26.193,26.067,0.316176,0.36484,0.24967,8.26167,9.5,6.5,14.2058,14.238,14.129,14.2599,14.28,14.238,0,-25.2458,0
2019-04-19,00:07:00,60,1.12542,0.212181,1.6275,0.6925,0.003442,1.13725e-05,0.00346,0.00342,0.0061625,2.718e-05,0.0062,0.0061,0.00619033,2.55582e-05,0.00623,0.00614,0.0066795,3.06281e-05,0.00673,0.00662,170.022,1.1982,281.9,0.931406,283.374,280.098,142.286,0.413666,142.99,141.65,248.1,0.99646,249.5,246.2,207.771,0.916322,209.036,205.664,209.721,0.865763,211.065,208.016,208.585,0.956358,210.161,206.726,35.1803,35.1397,33.8138,34.3178,35.7482,35.78,35.71,29.0792,29.1372,29.0227,70.1218,70.5289,69.7821,977.889,977.94,977.8,26.1488,26.21,26.084,0.319459,0.36923,0.25407,8.35167,9.6,6.7,14.2026,14.23,14.137,14.2572,14.28,14.221,0,-25.2122,0
2019-04-19,00:08:00,60,0.909417,0.301477,1.3975,0.505,0.003483,3.17438e-05,0.00355,0.00344,0.00626783,5.05665e-05,0.00636,0.0062,0.006296,4.98063e-05,0.00639,0.00622,0.00679467,5.12662e-05,0.00688,0.00672,172.265,2.45915,285.258,2.59981,290.745,281.736,143.737,0.47651,144.6,143.01,251.978,1.78803,255.14,249.57,211.323,1.70489,214.43,209.036,213.301,1.6874,216.485,210.726,212.181,1.601,214.846,209.849,35.2995,35.2495,34.0144,34.4889,35.8162,35.85,35.78,29.1984,29.2505,29.1384,69.7397,69.9417,69.5097,977.897,977.94,977.85,26.1654,26.235,26.1,0.319428,0.36484,0.25582,8.35,9.6,6.7,14.1991,14.23,14.137,14.2579,14.28,14.221,0,-25.178,0
2019-04-19,00:09:00,60,1.50029,0.257663,1.935,0.9725,0.00356317,1.11791e-05,0.0036,0.00354,0.00641583,3.16908e-05,0.00648,0.00636,0.00644333,3.46731e-05,0.00651,0.00638,0.006954,3.82187e-05,0.00704,0.00689,193.92,9.08079,291.823,0.915568,294.84,289.926,145.779,0.744408,147.12,144.63,257.482,1.3276,260.3,255.17,216.313,1.0685,218.476,214.43,218.292,1.17474,220.551,216.147,217.156,1.19346,219.842,215.158,35.3953,35.3283,34.1255,34.6445,35.8832,35.92,35.85,29.2639,29.2776,29.2498,69.4781,69.5944,69.3533,977.909,977.96,977.88,26.2065,26.294,26.134,0.320102,0.36835,0.25319,8.38833,9.6,6.6,14.2054,14.23,14.137,14.2608,14.28,14.221,0,-25.1436,0
2019-04-19,00:10:00,60,1.28407,0.232701,1.8075,0.875,0.00365983,3.82007e-05,0.00372,0.00358,0.00659458,5.83189e-05,0.00668,0.00648,0.00662593,5.86607e-05,0.00672,0.00651,0.00715017,6.79105e-05,0.00726,0.00702,181.35,9.64506,299.74,3.12864,304.668,293.202,148.236,0.635784,149.31,147.16,264.383,2.13974,267.75,260.44,222.339,1.96623,225.219,218.476,224.479,1.98738,227.665,220.551,223.282,2.1206,226.712,219.217,35.452,35.361,34.2838,34.7709,35.9512,35.99,35.92,29.2738,29.2783,29.2688,69.3715,69.6413,69.1744,977.917,977.97,977.85,26.2426,26.311,26.168,0.311208,0.36044,0.25319,8.16441,9.5,6.7,14.2051,14.247,14.162,14.2605,14.28,14.238,0,-25.108,0
