# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-10-20,00:01:00,59,1.415,0.212509,1.86,1.0375,-5.55431e-23,6.77507e-06,1e-05,-2e-05,0.00334984,1.06343e-05,0.00337,0.00333,0.00331279,9.77302e-06,0.00333,0.00329,0.00358984,1.16636e-05,0.00361,0.00357,73.4132,11.2256,3.27869e-08,0.554879,0.819001,-1.638,110.485,0.188023,110.75,110.07,110.38,0.211811,110.72,109.94,112.941,0.35862,113.621,112.272,112.233,0.331132,112.816,111.461,112.102,0.364154,112.731,111.482,31.4664,31.6421,26.8389,26.5049,29.8321,29.86,29.81,24.6474,24.6609,24.6086,91.7323,92.2803,91.3629,981.239,981.29,981.2,25.4056,25.62,25.308,0.287386,0.38242,0.0378,7.30492,9.7,1,14.1679,14.247,14.086,14.2642,14.28,14.23,0,-45.8823,0
2017-10-20,00:02:00,60,1.35796,0.282326,1.825,0.7625,-1.66667e-07,4.99722e-06,1e-05,-1e-05,0.003381,1.31276e-05,0.00341,0.00335,0.00334167,1.41618e-05,0.00337,0.00331,0.00362417,1.47526e-05,0.00366,0.0036,70.2959,10.0957,-0.01365,0.409273,0.819001,-0.819001,111.261,0.302099,111.8,110.76,111.32,0.342415,111.93,110.74,113.992,0.442629,114.97,112.947,113.212,0.479815,114.171,112.139,113.174,0.460777,114.293,112.419,31.4318,31.6333,26.9074,26.363,29.8778,29.9,29.86,24.653,24.6589,24.6462,92.1462,92.4325,91.6484,981.255,981.3,981.22,25.4242,25.612,25.325,0.272982,0.38593,0.03604,6.93333,9.8,0.9,14.1643,14.213,14.086,14.2629,14.28,14.23,0,-45.8298,0
2017-10-20,00:03:00,60,1.77725,0.232895,2.0525,1.0775,2.66667e-06,5.12076e-06,1e-05,-1e-05,0.00339633,7.52034e-06,0.00341,0.00338,0.003358,7.70281e-06,0.00337,0.00334,0.00363967,8.15816e-06,0.00365,0.00362,87.8045,3.87285,0.2184,0.419391,0.819001,-0.819001,112.028,0.0747299,112.09,111.82,112.061,0.0399705,112.11,111.95,114.509,0.253873,114.97,113.958,113.765,0.260892,114.171,113.155,113.658,0.254894,113.981,113.044,31.419,31.6165,26.8994,26.6473,29.9062,29.92,29.89,24.6716,24.6816,24.658,92.5533,92.7888,91.9299,981.261,981.29,981.21,25.4185,25.62,25.342,0.298931,0.37978,0.04044,7.595,9.7,1,14.1777,14.213,14.103,14.2636,14.28,14.238,0,-45.7773,0
2017-10-20,00:04:00,60,1.68158,0.252098,2.415,1.28,2e-06,4.76095e-06,1e-05,-1e-05,0.0033705,9.38527e-06,0.0034,0.00336,0.0033315,1.02997e-05,0.00336,0.00331,0.00361183,1.13272e-05,0.00364,0.00359,88.7445,4.40843,0.1638,0.389922,0.819001,-0.819001,111.687,0.179628,112.04,111.49,111.614,0.188301,111.97,111.4,113.638,0.316336,114.633,113.284,112.867,0.348869,113.833,112.139,112.789,0.353794,113.668,112.107,31.3783,31.5907,26.8014,26.6268,29.9232,29.93,29.91,24.6861,24.6914,24.679,92.0594,92.6531,91.3354,981.279,981.32,981.23,25.4239,25.637,25.342,0.315384,0.38505,0.03692,8.01333,9.8,0.9,14.1792,14.213,14.086,14.2619,14.289,14.238,0,-45.7246,0
2017-10-20,00:05:00,60,1.47142,0.306979,2.155,1.0775,-1.66667e-07,4.65176e-06,1e-05,-2e-05,0.00335417,1.00485e-05,0.00338,0.00334,0.00331583,9.36156e-06,0.00333,0.00329,0.00359483,7.85104e-06,0.00361,0.00358,93.3023,7.44026,-0.01365,0.38098,0.819001,-1.638,111.336,0.156865,111.8,111.19,111.243,0.158767,111.73,111.09,113.087,0.338634,113.958,112.61,112.337,0.317105,112.816,111.461,112.258,0.244953,112.731,111.795,31.317,31.5352,26.9767,26.7303,29.9365,29.95,29.92,24.6653,24.6797,24.6567,91.4873,92.203,91.1202,981.267,981.32,981.18,25.4448,25.645,25.334,0.261612,0.37714,0.03956,6.63833,9.6,1,14.1729,14.213,14.112,14.264,14.289,14.23,0,-45.6702,0
2017-10-20,00:06:00,60,1.40696,0.181477,1.8625,1.1575,1.66667e-06,5.52771e-06,1e-05,-1e-05,0.00337033,1.65294e-05,0.00339,0.0033,0.00333467,9.91071e-06,0.00335,0.00331,0.0036125,1.10491e-05,0.00363,0.00358,100.459,0.206437,0.1365,0.45272,0.819001,-0.819001,111.991,0.243522,112.23,111.33,111.983,0.234903,112.23,111.35,113.632,0.557184,114.295,111.261,112.974,0.335668,113.494,112.139,112.809,0.345118,113.356,111.795,31.2762,31.5238,26.9907,26.7685,29.9517,29.97,29.94,24.6476,24.657,24.6406,92.0359,92.3694,91.5764,981.247,981.28,981.19,25.4445,25.654,25.325,0.293684,0.39033,0.03253,7.46,9.9,0.8,14.171,14.213,14.086,14.2682,14.297,14.23,0,-45.616,0
2017-10-20,00:07:00,60,1.297,0.127851,1.655,1.06,2.66667e-06,5.73488e-06,1e-05,-1e-05,0.00333017,9.74537e-06,0.00336,0.0033,0.00329583,1.1589e-05,0.00332,0.00328,0.00357233,1.18837e-05,0.00359,0.00354,99.9396,0.580123,0.2184,0.469688,0.819001,-0.819001,110.788,0.277616,111.3,110.32,110.868,0.251331,111.33,110.43,112.278,0.328723,113.284,111.261,111.659,0.392868,112.478,111.122,111.555,0.371173,112.107,110.546,31.2698,31.5255,27.2327,26.9487,29.9643,29.97,29.95,24.645,24.6526,24.6404,91.9675,92.2011,91.8376,981.244,981.27,981.22,25.4654,25.696,25.325,0.249332,0.37099,0.03604,6.33,9.4,0.9,14.1761,14.221,14.103,14.2667,14.289,14.238,0,-45.5608,0
2017-10-20,00:08:00,60,1.32975,0.0746822,1.5125,1.1875,3.33333e-07,6.57436e-06,1e-05,-2e-05,0.00330967,9.12262e-06,0.00332,0.00329,0.00327767,7.38617e-06,0.00329,0.00326,0.003549,8.88819e-06,0.00356,0.00353,122.887,14.4878,0.0273001,0.538441,0.819001,-1.638,110.442,0.107059,110.59,110.28,110.514,0.0870496,110.64,110.39,111.587,0.307432,111.935,110.924,111.043,0.249983,111.461,110.445,110.827,0.277419,111.17,110.233,31.2915,31.5365,27.1556,26.9439,29.9805,29.99,29.97,24.6474,24.6516,24.6389,92.19,92.3505,92.0168,981.251,981.29,981.21,25.4289,25.578,25.317,0.295121,0.3789,0.03341,7.50333,9.6,0.9,14.1845,14.263,14.129,14.2681,14.289,14.247,0,-45.5041,0
2017-10-20,00:09:00,60,1.46254,0.214733,1.8625,0.9775,3.33333e-07,5.76387e-06,1e-05,-1e-05,0.0032955,7.17054e-06,0.00331,0.00327,0.00326417,6.65624e-06,0.00328,0.00325,0.00353317,8.06054e-06,0.00355,0.00352,105.194,3.72782,0.0273,0.472062,0.819001,-0.819001,110.246,0.156288,110.45,109.93,110.387,0.162779,110.59,110.03,111.109,0.241707,111.598,110.249,110.586,0.225488,111.122,110.106,110.332,0.251888,110.858,109.921,31.2887,31.538,27.1807,27.0327,29.996,30.01,29.98,24.6302,24.6423,24.5833,92.4106,92.6445,92.0158,981.27,981.32,981.23,25.4418,25.671,25.325,0.287516,0.38505,0.0378,7.31,9.8,1,14.176,14.213,14.095,14.2646,14.289,14.238,0,-45.4473,0
2017-10-20,00:10:00,60,0.9505,0.158775,1.2575,0.64,2.33333e-06,4.22953e-06,1e-05,0,0.0032685,1.35185e-05,0.00329,0.00324,0.003239,1.38684e-05,0.00326,0.0032,0.00350283,1.43865e-05,0.00352,0.00347,94.0904,10.1084,0.1911,0.346399,0.819001,0,109.5,0.406329,109.93,108.52,109.541,0.394715,110.01,108.6,110.199,0.455917,110.924,109.238,109.733,0.469862,110.445,108.412,109.385,0.449284,109.921,108.36,31.274,31.526,27.0859,26.9968,30.0127,30.03,30,24.6454,24.657,24.636,92.8179,93.0101,92.6558,981.294,981.34,981.23,25.4704,25.671,25.384,0.266784,0.38242,0.03341,6.79167,9.7,0.9,14.1704,14.204,14.112,14.2655,14.289,14.247,0,-45.3889,0
