# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-09-10,00:01:00,60,0.686292,0.144785,0.9575,0.485,0.0046245,3.31373e-05,0.00471,0.00456,0.00725667,7.83511e-05,0.0074,0.00712,0.00725517,7.56856e-05,0.0074,0.00712,0.00771333,8.28184e-05,0.00786,0.00756,314.12,0.0311249,378.747,2.71395,385.749,373.464,150.905,1.41446,153.27,148.4,279.907,2.75647,285.32,274.73,244.662,2.6416,249.494,240.054,245.796,2.5641,250.703,241.217,240.869,2.58624,245.449,236.08,33.0675,33.3635,30.1556,33.3337,31.8168,31.87,31.76,26.3275,26.3635,26.3027,83.3495,84.4487,82.687,981.052,981.1,980.94,26.1846,26.252,26.117,0.327458,0.35692,0.25495,8.56833,9.3,6.7,14.1976,14.23,14.137,14.2654,14.289,14.247,0,-31.2477,0
2018-09-10,00:02:00,60,0.692167,0.117084,0.9225,0.425,0.00486167,7.76996e-05,0.00498,0.00472,0.007596,9.83226e-05,0.00775,0.00741,0.00759733,9.92617e-05,0.00776,0.0074,0.00808333,0.00010714,0.00824,0.00788,314.106,0.0149399,398.171,6.36359,407.862,386.568,155.158,0.889238,156.26,153.36,292.371,3.43974,297.6,285.61,256.103,3.31504,261.295,249.831,257.388,3.36281,262.899,250.703,252.423,3.34574,257.315,246.073,33.1545,33.4878,30.2784,33.3969,31.9273,31.98,31.87,26.399,26.4451,26.3645,83.2302,84.6824,82.3385,981.036,981.1,980.98,26.2641,26.319,26.151,0.268338,0.33495,0.24527,7.04833,8.8,6.4,14.203,14.23,14.154,14.2649,14.28,14.247,0,-31.2143,0
2018-09-10,00:03:00,60,0.670417,0.0803445,0.82,0.515,0.00507317,5.3307e-05,0.00515,0.00498,0.00784267,5.10185e-05,0.00793,0.00776,0.00784817,5.31505e-05,0.00793,0.00775,0.00834983,5.84663e-05,0.00844,0.00825,314.107,0.0202494,415.492,4.36585,421.785,407.862,155.906,0.272967,156.29,155.5,300.757,1.66596,303.32,297.75,264.419,1.72007,267.363,261.632,265.886,1.80073,268.659,262.561,260.745,1.82571,263.561,257.627,33.2483,33.6318,30.5526,33.6485,32.0298,32.08,31.98,26.5122,26.5911,26.4177,83.8978,84.6153,83.1587,981.042,981.08,981,26.2918,26.353,26.235,0.299487,0.34198,0.24615,7.87333,9,6.5,14.1993,14.23,14.154,14.2648,14.28,14.238,0,-31.1797,0
2018-09-10,00:04:00,60,0.920042,0.0952967,1.165,0.7225,0.00522085,3.95863e-05,0.00529,0.00514,0.00801729,5.25883e-05,0.00811,0.00792,0.00802102,5.25194e-05,0.00811,0.00792,0.00853729,5.99387e-05,0.00865,0.00844,314.051,0.0569259,427.587,3.24212,433.251,420.966,155.529,0.148876,155.89,155.39,306.264,1.74986,309.4,303.35,270.306,1.77301,273.432,267.026,271.742,1.77929,274.757,268.32,266.599,1.87175,270.118,263.561,33.3761,33.8027,30.8095,33.852,32.1244,32.17,32.07,26.6385,26.676,26.5952,83.497,84.0726,83.1418,981.051,981.1,981,26.3321,26.404,26.252,0.28199,0.34198,0.24615,7.42034,9,6.5,14.2043,14.23,14.137,14.2687,14.28,14.247,0,-31.146,0
2018-09-10,00:05:00,59,0.772336,0.157761,1.085,0.5425,0.00531721,1.29477e-05,0.00534,0.00528,0.00820967,5.1755e-05,0.0083,0.00812,0.00821754,5.28734e-05,0.00831,0.00812,0.00874885,5.83123e-05,0.00885,0.00865,314.02,0.0207315,435.48,1.06042,437.346,432.432,156.682,0.567917,157.85,155.91,311.8,1.29705,314.06,309.49,276.793,1.74498,279.838,273.769,278.4,1.79137,281.533,275.096,273.205,1.82104,276.364,270.118,33.4728,33.9262,31.1333,34.0648,32.2169,32.27,32.17,26.7183,26.7673,26.6758,83.7448,84.5342,83.0961,981.077,981.16,980.99,26.3753,26.437,26.286,0.274906,0.33582,0.24264,7.25902,8.8,6.4,14.2038,14.238,14.145,14.2641,14.28,14.238,0,-31.1121,0
2018-09-10,00:06:00,60,0.803583,0.196683,1.1225,0.5275,0.00532383,1.37951e-05,0.00534,0.0053,0.008408,5.67979e-05,0.00849,0.0083,0.008415,5.50606e-05,0.0085,0.00831,0.00897133,6.20609e-05,0.00907,0.00886,314.065,0.0438411,436.022,1.12982,437.346,434.07,160.024,1.29729,162.21,157.9,316.952,1.51912,319.31,314.19,283.479,1.91498,286.244,279.838,285.09,1.86535,287.97,281.533,280.153,1.93807,283.234,276.676,33.5698,34.0693,31.2925,34.273,32.3108,32.36,32.26,26.8204,26.8706,26.7668,83.2544,85.1006,82.5839,981.103,981.15,981.04,26.3873,26.437,26.319,0.296205,0.34813,0.24264,7.81167,9.2,6.4,14.1965,14.221,14.145,14.2686,14.28,14.247,0,-31.0747,0
2018-09-10,00:07:00,60,1.00292,0.317147,1.4775,0.5175,0.00531217,1.49546e-05,0.00534,0.00529,0.00858983,5.3307e-05,0.00866,0.00849,0.00859967,5.45273e-05,0.00867,0.0085,0.00916967,5.48321e-05,0.00925,0.00907,314.231,0.147844,435.066,1.22478,437.346,433.251,163.559,0.569114,164.11,162.28,322.08,1.46304,323.81,319.37,289.61,1.79737,291.976,286.244,291.346,1.84724,293.729,287.97,286.346,1.71236,288.855,283.234,33.6405,34.171,31.5089,34.438,32.3997,32.45,32.36,26.9059,26.9431,26.8721,83.2719,84.9495,81.6316,981.108,981.15,981.07,26.4101,26.496,26.336,0.299194,0.34022,0.24352,7.89667,9,6.4,14.2047,14.23,14.129,14.2676,14.289,14.238,0,-31.0381,0
2018-09-10,00:08:00,60,1.20017,0.13741,1.495,0.95,0.00531367,2.25807e-05,0.00538,0.00528,0.00867067,2.37954e-05,0.00874,0.00864,0.0086795,2.41126e-05,0.00875,0.00865,0.00926417,2.81834e-05,0.00934,0.00924,54.0835,56.0738,435.189,1.84936,440.622,432.432,164.06,0.0703554,164.16,163.94,324.332,1.07585,327.41,323.46,292.336,0.802149,294.673,291.301,294.051,0.817004,296.439,293.051,289.297,0.880006,291.665,288.543,33.701,34.266,31.6591,34.5141,32.4908,32.54,32.45,26.946,26.9495,26.9402,82.1998,82.7867,81.7336,981.123,981.17,981.07,26.4571,26.555,26.387,0.285054,0.33934,0.24527,7.54333,9,6.5,14.2057,14.23,14.171,14.2668,14.289,14.238,0,-30.9998,0
2018-09-10,00:09:00,60,1.12888,0.129111,1.34,0.88,0.0054875,4.77013e-05,0.00556,0.00538,0.00886367,5.59156e-05,0.00894,0.00875,0.00887833,5.49596e-05,0.00895,0.00876,0.00947733,6.04943e-05,0.00956,0.00934,113.557,0.0454537,449.426,3.90674,455.364,440.622,164.72,0.284394,165.01,164.12,332.182,2.13245,334.85,327.64,298.843,1.88527,301.416,295.01,300.787,1.86197,303.215,296.778,295.954,1.8891,298.535,291.665,33.703,34.3043,31.7221,34.6175,32.5785,32.63,32.53,26.9222,26.9441,26.884,81.058,81.888,80.453,981.134,981.21,981.06,26.4874,26.538,26.412,0.275824,0.34022,0.24,7.30333,9,6.4,14.2075,14.23,14.137,14.2635,14.289,14.23,0,-30.9625,0
2018-09-10,00:10:00,60,1.04021,0.162595,1.3225,0.75,0.00564424,6.43666e-05,0.00577,0.00555,0.00896898,2.01431e-05,0.009,0.00893,0.00898881,2.32951e-05,0.00902,0.00894,0.00959949,2.49354e-05,0.00964,0.00955,113.529,0.0787615,462.263,5.27163,472.563,454.545,162.418,1.60418,164.7,159.34,336.634,0.959,338.1,334.87,302.393,0.679248,303.439,301.079,304.53,0.789263,305.587,302.876,299.769,0.778704,301.034,298.223,33.6649,34.282,31.7774,34.7356,32.6617,32.7,32.62,26.8322,26.8811,26.7883,81.0362,82.4728,80.1077,981.16,981.23,981.12,26.4938,26.547,26.437,0.295042,0.34198,0.24615,7.81356,9.1,6.5,14.196,14.23,14.137,14.2629,14.289,14.238,0,-30.9232,0
