# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-16,00:01:00,59,1.97057,0.191783,2.3125,1.58,0.00354164,3.73806e-05,0.0036,0.00346,0.00670557,3.30189e-05,0.00675,0.00664,0.00670705,3.4893e-05,0.00676,0.00665,0.00721672,3.72286e-05,0.00727,0.00716,96.1683,5.55102,290.06,3.06147,294.84,283.374,169.267,0.188832,169.49,168.81,269.372,1.41217,271.34,266.38,226.081,1.11318,227.579,223.871,227.227,1.18215,229.021,225.294,225.36,1.16251,227.024,223.589,32.4359,32.9248,32.1073,32.2809,33.3485,33.38,33.31,27.2183,27.2573,27.1726,74.4128,75.3355,73.8251,980.495,980.57,980.43,26.4429,26.496,26.387,0.308484,0.35077,0.25143,8.15082,9.3,6.7,14.2026,14.23,14.145,14.2715,14.28,14.238,0,-26.3849,0
2018-04-16,00:02:00,60,2.35862,0.177646,2.68,1.9325,0.0031375,0.000111947,0.00345,0.00303,0.00649433,5.53584e-05,0.00665,0.00643,0.00648983,5.51208e-05,0.00664,0.00643,0.0069885,5.83902e-05,0.00715,0.00693,95.5977,6.77097,256.961,9.16844,282.555,248.157,169.528,0.272526,170.12,169.2,258.99,2.34241,265.8,256.51,218.959,1.86651,224.208,216.79,219.868,1.86743,224.955,217.841,218.234,1.8234,223.277,216.407,32.5083,33.0008,32.1952,32.329,33.4183,33.45,33.38,27.2577,27.269,27.2498,73.8295,74.2132,73.6072,980.528,981.05,980.47,26.4369,26.505,26.345,0.294403,0.33319,0.24176,7.77667,8.8,6.4,14.2023,14.23,14.171,14.2715,14.289,14.238,0,-26.354,0
2018-04-16,00:03:00,60,2.21012,0.270018,2.6475,1.6275,0.00305767,4.06352e-05,0.00312,0.00297,0.00650133,1.02415e-05,0.00652,0.00648,0.00649433,1.14552e-05,0.00651,0.00646,0.00699233,1.43023e-05,0.00702,0.00696,108.685,2.87819,250.423,3.32803,255.528,243.243,170.667,0.314768,171.22,170.15,258.813,0.666704,259.83,257.76,219.195,0.345519,219.825,218.476,220.02,0.388045,220.551,218.857,218.354,0.446564,219.217,217.344,32.5582,33.0655,32.2866,32.356,33.4802,33.51,33.45,27.2305,27.2507,27.2131,73.9729,74.4913,73.4237,980.515,980.58,980.46,26.4405,26.496,26.37,0.293172,0.33934,0.24352,7.74333,9,6.4,14.2019,14.23,14.154,14.2716,14.289,14.238,0,-26.3233,0
2018-04-16,00:04:00,60,2.05104,0.173371,2.4325,1.755,0.00288767,6.76108e-05,0.00299,0.00279,0.00645083,2.56445e-05,0.00649,0.0064,0.006444,2.51131e-05,0.00648,0.00641,0.00693933,2.46892e-05,0.00698,0.0069,104.008,3.2032,236.5,5.53733,244.881,228.501,171.779,0.298758,172.22,171.25,256.03,1.20605,257.74,254.42,217.493,0.864663,218.813,215.779,218.315,0.850871,219.535,217.163,216.698,0.771005,217.968,215.47,32.559,33.106,32.3555,32.4487,33.5363,33.56,33.5,27.2137,27.2429,27.1826,74.2794,74.7557,73.6404,980.518,980.56,980.46,26.4414,26.522,26.37,0.289758,0.33582,0.24088,7.65667,8.9,6.4,14.204,14.238,14.145,14.275,14.289,14.255,0,-26.2924,0
2018-04-16,00:05:00,60,1.63383,0.282375,2.155,1.06,0.00291367,6.5012e-05,0.003,0.00281,0.00654167,5.87414e-05,0.00663,0.00644,0.00653167,5.98656e-05,0.00662,0.00643,0.0070375,6.78878e-05,0.00713,0.00692,114.13,3.47907,238.629,5.32448,245.7,230.139,172.779,0.31062,173.21,172.24,259.325,2.3852,262.51,255.3,220.555,1.98042,223.533,217.127,221.285,2.02816,224.278,217.841,219.764,2.11984,222.652,216.095,32.582,33.1232,32.4444,32.5567,33.5843,33.61,33.56,27.268,27.3054,27.1946,74.1933,74.3235,73.9904,980.512,980.56,980.47,26.4459,26.513,26.37,0.288601,0.33407,0.24527,7.62833,8.8,6.5,14.1976,14.238,14.137,14.2736,14.297,14.238,0,-26.2609,0
2018-04-16,00:06:00,60,1.97042,0.177481,2.33,1.715,0.00286433,8.41698e-05,0.00301,0.00276,0.006557,4.22019e-05,0.00663,0.00651,0.00654667,4.29211e-05,0.00662,0.0065,0.00705417,4.86241e-05,0.00714,0.007,116.982,1.00429,234.589,6.89351,246.519,226.044,173.545,0.225437,173.99,173.21,259.146,1.91409,262.51,257.24,221.072,1.42264,223.533,219.488,221.793,1.45422,224.278,220.212,220.284,1.51831,222.965,218.593,32.6168,33.1522,32.4954,32.6615,33.6333,33.66,33.61,27.3207,27.3337,27.3044,74.0728,74.3506,73.7956,980.516,980.56,980.47,26.4602,26.522,26.387,0.297128,0.33231,0.24176,7.865,8.8,6.4,14.2129,14.255,14.162,14.2752,14.297,14.238,0,-26.2281,0
2018-04-16,00:07:00,60,2.09363,0.236174,2.5625,1.705,0.00270333,7.66739e-05,0.00278,0.00253,0.00650167,4.18795e-05,0.00654,0.0064,0.00648917,4.4695e-05,0.00654,0.00638,0.00699383,4.79267e-05,0.00705,0.00688,118.949,3.70246,221.403,6.27959,227.682,207.207,174.395,0.249396,174.84,174,256.178,2.07458,257.97,251.45,219.207,1.41205,220.499,215.779,219.845,1.51419,221.567,216.147,218.4,1.49667,220.154,214.846,32.6443,33.1773,32.5509,32.7393,33.6778,33.7,33.65,27.3393,27.3462,27.3342,74.0247,74.3054,73.6648,980.516,980.57,980.43,26.455,26.513,26.37,0.300571,0.33758,0.24527,7.945,8.9,6.5,14.1996,14.23,14.129,14.2758,14.289,14.238,0,-26.1951,0
2018-04-16,00:08:00,60,2.16403,0.247912,2.6425,1.7075,0.00238051,5.97005e-05,0.00253,0.00231,0.00631729,2.92175e-05,0.0064,0.00629,0.00630508,2.77625e-05,0.00638,0.00628,0.00679271,3.28236e-05,0.00688,0.00676,112.116,6.19692,194.964,4.88947,207.207,189.189,175.502,0.363208,176.05,174.86,248.288,1.0865,251.24,247.47,212.99,0.9852,215.779,212.07,213.609,0.940411,216.147,212.759,212.12,1.0249,214.846,211.098,32.6607,33.1702,32.485,32.6946,33.721,33.75,33.7,27.3089,27.3459,27.2649,73.4208,73.713,73.1858,980.548,980.61,980.49,26.4368,26.496,26.328,0.283271,0.3367,0.2444,7.49322,8.9,6.5,14.203,14.255,14.137,14.2715,14.289,14.247,0,-26.161,0
2018-04-16,00:09:00,59,2.11713,0.350498,2.985,1.5175,0.00228967,2.10361e-05,0.00232,0.00223,0.00630721,6.56147e-06,0.00632,0.00629,0.00629016,6.89305e-06,0.00631,0.00628,0.00677934,7.86544e-06,0.00679,0.00676,111.272,3.57784,187.524,1.72285,190.008,182.637,176.447,0.197392,176.77,176.07,247.275,0.305467,247.45,246.14,212.65,0.221282,213.082,212.07,213.103,0.233347,213.775,212.759,211.703,0.245442,212.035,211.098,32.6352,33.1203,32.52,32.7086,33.7705,33.8,33.75,27.2358,27.2656,27.2178,73.6882,73.9189,73.3121,980.559,980.61,980.5,26.426,26.496,26.37,0.298584,0.34374,0.24703,7.88197,9.1,6.5,14.2034,14.23,14.137,14.2716,14.289,14.238,0,-26.1271,0
2018-04-16,00:10:00,60,1.79221,0.145435,2.03,1.5675,0.00212783,3.94162e-05,0.00223,0.00209,0.00625033,1.7792e-05,0.00629,0.00622,0.00623367,1.92325e-05,0.00628,0.0062,0.00671733,1.88739e-05,0.00676,0.00669,97.8365,5.57678,174.27,3.22819,182.637,171.171,177.533,0.49055,178.38,176.79,244.033,0.734251,246,243.25,210.733,0.599993,212.07,209.71,211.189,0.651611,212.759,210.048,209.766,0.589292,211.098,208.912,32.6292,33.0947,32.5524,32.7071,33.8135,33.84,33.79,27.2181,27.2239,27.2126,73.8567,74.2917,73.5215,980.573,980.62,980.53,26.4268,26.479,26.37,0.284967,0.34022,0.24352,7.53167,9,6.4,14.2048,14.255,14.145,14.2682,14.289,14.247,0,-26.091,0
