# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-01-15,00:01:00,60,3.01971,0.269206,3.6325,2.4425,6.66667e-07,6.79869e-06,2e-05,-1e-05,0.00206367,3.55418e-05,0.00211,0.00198,0.0286253,0.00116051,0.02954,0.02583,0.002215,3.84057e-05,0.00228,0.00213,75.5432,6.93753,0.0546,0.556813,1.638,-0.819001,64.323,0.980045,65.39,62.24,64.566,0.966565,65.65,62.53,69.5774,1.19831,71.1396,66.7566,969.791,39.3165,1000.78,875.089,69.169,1.19932,71.1988,66.5147,25.9588,26.2183,24.1656,24.3568,26.3583,26.39,26.33,22.1095,22.1135,22.1064,80.126,80.5165,79.7386,981.83,981.87,981.79,25.2765,25.485,25.157,0.292996,0.4044,0.0378,7.395,10.2,1,14.1701,14.221,14.12,14.2615,14.28,14.238,0,-57.609,0
2018-01-15,00:02:00,60,2.42979,0.365877,3.1475,1.6975,-2.16667e-06,6.34867e-06,1e-05,-2e-05,0.0019095,4.52189e-05,0.00199,0.00183,0.0289072,0.000910416,0.02956,0.02596,0.00204917,4.95073e-05,0.00213,0.00195,84.0857,6.82217,-0.17745,0.519956,0.819001,-1.638,59.954,1.29005,62.16,57.58,60.2612,1.30175,62.45,57.84,64.3796,1.52458,67.0937,61.6993,979.34,30.844,1001.46,879.493,63.9905,1.54599,66.5147,60.8937,26.0367,26.2842,24.0692,24.2577,26.4132,26.44,26.39,22.1104,22.1138,22.1067,79.9058,80.0418,79.8034,981.86,981.9,981.79,25.2402,25.468,25.148,0.284894,0.38769,0.03868,7.18333,9.8,1,14.1743,14.213,14.129,14.2586,14.297,14.238,0,-57.5724,0
2018-01-15,00:03:00,60,2.49225,0.392949,3.515,1.7675,-1.5e-06,6.00694e-06,2e-05,-1e-05,0.0017115,6.02446e-05,0.00182,0.00161,0.0284782,0.00119317,0.02954,0.0259,0.00183783,6.45263e-05,0.00196,0.00173,84.4922,6.5175,-0.12285,0.491969,1.638,-0.819001,54.4117,1.75454,57.48,51.58,54.6447,1.76463,57.74,51.8,57.704,2.03117,61.3621,54.2819,964.806,40.4231,1000.78,877.46,57.391,2.015,61.206,54.0237,26.137,26.372,24.1791,24.3157,26.458,26.48,26.43,22.1063,22.1086,22.1023,80.135,80.509,79.722,981.874,981.92,981.83,25.2304,25.418,25.123,0.26085,0.38505,0.03604,6.57667,9.7,0.9,14.1647,14.238,14.12,14.261,14.289,14.23,0,-57.5348,0
2018-01-15,00:04:00,60,1.94208,0.404945,2.65,1.195,-3.66667e-06,6.04612e-06,1e-05,-1e-05,0.00154383,3.96271e-05,0.00162,0.00148,0.0288727,0.000964641,0.02955,0.02601,0.00165633,3.94109e-05,0.00173,0.00159,78.2889,8.33091,-0.3003,0.495178,0.819001,-0.819001,49.5012,1.08415,51.49,47.78,49.6977,1.08436,51.7,47.98,52.051,1.33604,54.619,49.8989,978.171,32.6809,1001.12,881.187,51.7232,1.23071,54.0237,49.6518,26.2312,26.4557,24.2312,24.367,26.491,26.51,26.47,22.0976,22.1038,22.0852,80.3485,80.6779,79.8713,981.903,981.97,981.86,25.2044,25.401,25.081,0.269671,0.39033,0.03956,6.79,9.8,1,14.1673,14.238,14.086,14.262,14.28,14.247,0,-57.4966,0
2018-01-15,00:05:00,60,1.66788,0.435594,2.7675,0.9475,-2.33333e-06,6.42045e-06,1e-05,-1e-05,0.0014495,1.51024e-05,0.00148,0.00143,0.0285422,0.00116444,0.02953,0.02592,0.001559,1.7e-05,0.00159,0.00153,74.9607,7.1561,-0.1911,0.525836,0.819001,-0.819001,46.897,0.354393,47.74,46.54,47.0555,0.369619,47.94,46.7,48.8705,0.509188,49.8989,48.2131,966.974,39.4496,1000.44,878.138,48.6838,0.53087,49.6518,47.7782,26.3148,26.5447,24.1302,24.3835,26.5208,26.54,26.5,22.0842,22.0942,22.0774,81.0848,81.643,80.5074,981.927,981.98,981.89,25.1827,25.401,25.098,0.280058,0.38593,0.03341,7.04333,9.7,0.8,14.165,14.213,14.103,14.2622,14.289,14.238,0,-57.4573,0
2018-01-15,00:06:00,60,2.04383,0.412774,2.8625,1.2925,-1.66667e-06,5.82142e-06,1e-05,-2e-05,0.00148467,3.05214e-05,0.00155,0.00144,0.029073,0.000678818,0.02955,0.0262,0.00159667,3.09659e-05,0.00166,0.00155,61.705,9.44386,-0.1365,0.476774,0.819001,-1.638,48.1372,0.921371,49.77,46.74,48.3512,0.937705,50.02,46.93,50.0562,1.02905,52.2589,48.5502,984.958,22.9975,1001.12,887.624,49.86,0.966989,51.8377,48.4027,26.3938,26.6082,24.1523,24.193,26.5477,26.56,26.53,22.0711,22.0798,22.0603,80.7441,81.0337,80.4418,981.933,981.97,981.89,25.1689,25.367,25.098,0.290843,0.39385,0.0378,7.32167,9.9,1,14.1702,14.23,14.07,14.2615,14.289,14.23,0,-57.417,0
2018-01-15,00:07:00,60,1.82896,0.193935,2.3925,1.365,-1.5e-06,7.92149e-06,2e-05,-2e-05,0.00158517,2.31295e-05,0.00164,0.00155,0.0288582,0.000948702,0.02952,0.02595,0.00170333,2.71211e-05,0.00176,0.00165,68.2502,9.54199,-0.12285,0.648771,1.638,-1.638,51.0935,0.75287,52.74,49.82,51.3648,0.750086,52.98,50.08,53.4446,0.779836,55.2933,52.2589,977.679,32.1409,1000.1,879.154,53.1909,0.846933,54.9605,51.5255,26.4962,26.7005,24.2028,24.3816,26.5765,26.59,26.56,22.0486,22.062,22.0371,80.424,80.835,80.1313,981.938,982,981.88,25.1657,25.435,25.081,0.288322,0.37802,0.04132,7.255,9.5,1,14.1729,14.204,14.086,14.2635,14.28,14.23,0,-57.3757,0
2018-01-15,00:08:00,60,2.14796,0.233963,2.5025,1.6675,-5e-07,4.97494e-06,1e-05,-1e-05,0.00175417,8.1778e-05,0.00191,0.00163,0.0283825,0.00135163,0.02953,0.02594,0.00188917,8.94109e-05,0.00206,0.00176,73.6843,7.18582,-0.04095,0.407448,0.819001,-0.819001,57.1298,2.79266,62.24,52.84,57.3687,2.80419,62.49,53.08,59.1425,2.75718,64.3965,54.9562,961.564,45.7916,1000.44,878.816,58.9941,2.79208,64.3288,54.9605,26.5917,26.7845,24.1473,24.2344,26.599,26.61,26.59,22.0331,22.0415,22.0217,80.9403,81.5229,80.3706,981.931,981.98,981.89,25.1725,25.384,25.089,0.314652,0.37714,0.0378,7.92,9.5,1,14.1739,14.23,14.12,14.272,14.297,14.238,0,-57.3318,0
2018-01-15,00:09:00,60,1.63262,0.362303,2.21,1.0575,1.5e-06,7.92149e-06,2e-05,-1e-05,0.00210217,0.000116749,0.00229,0.0019,0.028676,0.00101894,0.02952,0.02594,0.00226067,0.000124497,0.00247,0.00205,55.421,6.56557,0.12285,0.648771,1.638,-0.819001,68.8342,3.81376,75.15,62.43,69.1402,3.87147,75.59,62.69,70.8755,3.93625,77.2084,64.0593,971.508,34.5204,1000.1,878.816,70.5951,3.88775,77.1321,64.0165,26.6843,26.8655,24.2481,24.2422,26.6228,26.64,26.61,22.0098,22.0222,21.9998,80.9697,81.459,80.6886,981.93,981.97,981.87,25.2181,25.502,25.123,0.283839,0.4,0.03692,7.155,10.1,0.9,14.1722,14.23,14.129,14.2616,14.297,14.221,0,-57.2883,0
2018-01-15,00:10:00,60,1.66421,0.26955,2.325,1.135,4.05e-05,3.54695e-05,0.00011,0,0.002426,6.50692e-05,0.0025,0.0023,0.0285728,0.00111826,0.02956,0.02591,0.00260983,6.99879e-05,0.0027,0.00248,76.2088,8.23919,3.31695,2.90495,9.00901,0,78.9833,1.67749,81,75.33,79.8998,1.9924,82.09,75.78,81.7937,2.19382,84.2886,77.5455,968.013,37.8854,1001.46,877.799,81.4987,2.18556,84.3144,77.4443,26.7598,26.9298,24.2181,24.2585,26.6443,26.66,26.63,21.994,22.0032,21.9822,80.8227,81.5196,80.5005,981.917,981.96,981.87,25.2633,25.477,25.174,0.290021,0.37538,0.03956,7.31,9.4,1,14.1763,14.238,14.103,14.263,14.297,14.238,0,-57.2431,0
