# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-03-14,00:01:00,60,1.15363,0.113412,1.355,0.97,-6.66667e-07,6.01849e-06,1e-05,-2e-05,0.002345,6.05392e-05,0.00245,0.00224,0.00231567,5.85197e-05,0.00243,0.00222,0.00250133,6.33895e-05,0.00261,0.0024,221.787,0.191582,-0.0546,0.492915,0.819001,-1.638,81.8348,2.03801,85.45,78.43,82.1992,2.03859,85.84,78.84,79.0627,2.0411,82.6028,75.5226,78.452,1.98257,82.3254,75.2109,78.1105,1.97949,81.5039,74.9461,28.5923,28.4503,24.9764,25.0557,28.1653,28.18,28.14,22.7824,22.7957,22.7424,80.1961,80.3537,80.0741,981.911,981.97,981.86,25.2655,25.502,25.165,0.292381,0.39824,0.03077,7.39167,10.1,0.8,14.1783,14.213,14.112,14.2622,14.28,14.238,0,-39.2306,0
2018-03-14,00:02:00,60,1.51829,0.114753,1.81,1.2375,-2.5e-06,6.98212e-06,1e-05,-2e-05,0.00257817,7.6059e-05,0.00271,0.00246,0.00254917,7.2945e-05,0.00268,0.00243,0.00274883,8.12833e-05,0.00289,0.00262,209.674,1.02953,-0.20475,0.571836,0.819001,-1.638,89.8198,2.54184,94.31,85.59,90.1855,2.53314,94.66,85.97,86.924,2.56436,91.3688,82.94,86.3627,2.47129,90.7951,82.3254,85.8393,2.53828,90.2476,81.8162,28.6157,28.4688,24.8538,25.2966,28.2002,28.22,28.17,22.7874,22.7913,22.7825,80.2709,80.4203,80.16,981.919,981.95,981.87,25.3076,25.519,25.216,0.283091,0.3833,0.03516,7.16,9.7,0.9,14.18,14.213,14.12,14.2622,14.289,14.221,0,-39.2034,0
2018-03-14,00:03:00,60,1.43638,0.109203,1.7625,1.14,2.33333e-06,7.60847e-06,2e-05,-1e-05,0.00285167,7.91237e-05,0.00298,0.00272,0.002822,7.73908e-05,0.00296,0.00269,0.00304483,8.49802e-05,0.00318,0.0029,210.682,0.162979,0.1911,0.623135,1.638,-0.819001,99.2697,2.71754,103.75,94.49,99.6132,2.7511,104.23,94.82,96.1452,2.6677,100.472,91.706,95.6059,2.6219,100.281,91.1339,95.0827,2.65371,99.3036,90.5599,28.6185,28.468,24.8538,25.2937,28.2232,28.23,28.21,22.7819,22.7871,22.7791,80.2271,80.3072,80.159,981.934,981.98,981.89,25.3308,25.57,25.258,0.293318,0.38945,0.03604,7.42167,9.9,0.9,14.1791,14.213,14.103,14.2611,14.28,14.238,0,-39.1753,0
2018-03-14,00:04:00,60,1.35,0.253774,1.825,0.94,1.93333e-05,7.27247e-06,4e-05,0,0.003072,4.41513e-05,0.00314,0.00298,0.00304117,4.47248e-05,0.00311,0.00296,0.0032795,4.71319e-05,0.00334,0.00318,203.855,8.73912,1.5834,0.595615,3.276,0,106.951,1.54509,109.18,103.89,107.634,1.59457,109.89,104.37,103.574,1.4886,105.866,100.472,103.031,1.51518,105.363,100.281,102.411,1.47184,104.3,99.3036,28.5872,28.452,25.2306,25.414,28.2412,28.25,28.23,22.7813,22.7903,22.7754,80.3372,80.5468,80.1266,981.95,982,981.92,25.3768,25.586,25.275,0.286212,0.38857,0.03516,7.25833,9.8,0.9,14.1855,14.238,14.103,14.2638,14.297,14.247,0,-39.1473,0
2018-03-14,00:05:00,60,1.45267,0.306604,2.0075,1.035,7e-06,7.14143e-06,3e-05,-1e-05,0.00314783,8.96134e-06,0.00317,0.00313,0.0031195,9.20598e-06,0.00314,0.0031,0.00335967,9.99444e-06,0.00337,0.00334,174.066,6.31136,0.5733,0.584883,2.457,-0.819001,110.049,0.36137,110.56,109.23,110.588,0.348375,111.13,109.92,106.131,0.302392,106.878,105.529,105.685,0.312008,106.379,105.024,104.914,0.312217,105.237,104.3,28.5828,28.446,25.183,25.3836,28.2562,28.27,28.25,22.814,22.8401,22.7905,80.4753,80.6615,80.3047,981.949,981.99,981.9,25.4015,25.62,25.275,0.289171,0.38857,0.03692,7.33667,9.9,0.9,14.1773,14.213,14.129,14.2648,14.289,14.238,0,-39.1177,0
2018-03-14,00:06:00,60,1.28683,0.276284,1.8825,0.8725,2.66667e-06,6.01849e-06,2e-05,-1e-05,0.003167,6.13732e-06,0.00318,0.00316,0.00313567,9.37491e-06,0.00315,0.00312,0.00337883,8.38484e-06,0.0034,0.00336,182.646,10.7096,0.2184,0.492915,1.638,-0.819001,111.228,0.400159,111.96,110.58,111.768,0.382707,112.48,111.16,106.777,0.206828,107.215,106.541,106.233,0.317375,106.718,105.702,105.513,0.261649,106.174,104.925,28.6118,28.4603,25.3979,25.5486,28.2737,28.29,28.26,22.869,22.8943,22.8254,80.2674,80.3917,80.1039,981.968,982.01,981.93,25.4109,25.671,25.325,0.30107,0.39209,0.03956,7.64333,9.9,1,14.1772,14.221,14.12,14.2664,14.297,14.238,0,-39.0876,0
2018-03-14,00:07:00,60,1.66483,0.26895,2.1925,1.0075,4e-06,6.1101e-06,2e-05,-1e-05,0.00320583,2.03545e-05,0.00324,0.00316,0.00317333,1.85891e-05,0.00321,0.00314,0.00341667,2.01384e-05,0.00346,0.00338,198.383,8.60213,0.3276,0.500418,1.638,-0.819001,113.182,0.778548,114.67,111.99,113.666,0.756858,115.16,112.51,108.086,0.68637,109.238,106.541,107.509,0.629825,108.751,106.379,106.694,0.628862,108.047,105.549,28.6265,28.4915,25.4179,25.5645,28.293,28.31,28.28,22.9234,22.9473,22.8953,80.0655,80.1466,79.977,981.984,982.01,981.93,25.4565,25.637,25.351,0.263428,0.37714,0.03429,6.7,9.6,0.9,14.1793,14.247,14.103,14.2624,14.297,14.238,0,-39.0562,0
2018-03-14,00:08:00,60,2.09775,0.232514,2.5125,1.5225,9e-05,0.000128284,0.00053,0,0.0033405,8.58958e-05,0.00358,0.00324,0.00330817,8.81191e-05,0.00355,0.00321,0.00356167,9.21985e-05,0.00382,0.00346,188.87,7.01239,7.371,10.5064,43.407,0,116.999,1.47944,119.78,114.73,119.765,4.82172,133.22,115.23,112.626,2.89609,120.701,109.238,112.077,2.98538,120.27,108.751,111.222,2.8791,119.289,108.047,28.634,28.4957,25.5557,25.7498,28.3122,28.33,28.3,22.9656,22.988,22.947,80.0562,80.1345,79.949,982.011,982.06,981.96,25.4523,25.671,25.359,0.305642,0.38593,0.03604,7.76833,9.8,0.9,14.1895,14.247,14.095,14.2597,14.289,14.23,0,-39.0241,0
2018-03-14,00:09:00,60,1.88589,0.283609,2.41,1.3025,0.000608475,0.000152113,0.00078,0.00031,0.00368339,3.57776e-05,0.00374,0.00358,0.00365237,3.26429e-05,0.0037,0.00355,0.00391695,3.40615e-05,0.00396,0.00382,190.262,8.36056,49.8341,12.4581,63.8821,25.389,122.664,1.60243,125.41,119.89,136.671,2.42251,139.51,132.83,124.187,1.20612,126.096,120.701,123.738,1.10593,125.351,120.27,122.317,1.06369,123.661,119.289,28.6412,28.501,25.5708,25.9646,28.3358,28.35,28.32,23.0151,23.0417,22.989,79.9471,80.1133,79.831,982.028,982.07,981.99,25.5343,25.738,25.443,0.272141,0.37011,0.03341,6.94407,9.5,0.9,14.1784,14.238,14.103,14.2604,14.28,14.238,0,-38.9916,0
2018-03-14,00:10:00,59,1.91111,0.323774,2.65,1.285,0.000358525,0.000204521,0.00068,0.00014,0.00376033,0.000107062,0.00393,0.00364,0.00373197,0.000107563,0.00391,0.00362,0.00400443,0.000121284,0.00419,0.00387,169.285,8.58519,29.3632,16.7503,55.6921,11.466,128.318,1.5121,130.44,125.56,137.345,6.24378,146.38,130.89,126.781,3.60961,132.502,122.724,126.435,3.644,132.466,122.641,125.048,3.7874,130.843,120.851,28.64,28.4821,25.5923,25.8613,28.3626,28.38,28.34,23.0523,23.0647,23.0359,79.8763,80.0356,79.6954,982.027,982.09,981.98,25.5109,25.738,25.401,0.309163,0.38593,0.0378,7.88852,9.8,1,14.1846,14.247,14.12,14.2616,14.289,14.23,0,-38.9583,0
