# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-08-11,00:01:00,60,1.92708,0.247732,2.33,1.2225,1.31667e-05,1.08768e-05,4e-05,0,0.00420383,7.76567e-06,0.00422,0.00419,0.00416383,8.96134e-06,0.00419,0.00415,0.00450817,8.46398e-06,0.00452,0.00449,193.207,4.6295,1.07835,0.890813,3.276,0,153.115,0.276625,153.41,152.39,154.1,0.207409,154.3,153.51,141.734,0.261703,142.279,141.268,141.066,0.303651,141.952,140.597,140.779,0.264379,141.149,140.212,30.4363,30.6475,27.4367,28.5921,30.0868,30.11,30.07,24.9233,24.9377,24.9119,81.0801,81.7762,80.5103,975.843,975.91,975.76,25.4834,25.688,25.376,0.27068,0.38505,0.03868,6.89167,9.8,1,14.1846,14.23,14.129,14.2624,14.28,14.221,0,-21.2402,0
2018-08-11,00:02:00,60,1.15096,0.308552,1.85,0.605,5.66667e-05,1.07497e-05,8e-05,3e-05,0.00415867,1.63775e-05,0.00419,0.00413,0.00412767,1.49852e-05,0.00416,0.00411,0.00446233,1.95249e-05,0.0045,0.00444,165.164,20.3533,4.641,0.880401,6.55201,2.457,150.655,0.736309,152.31,149.97,152.843,0.518283,153.96,152.25,140.211,0.552233,141.268,139.245,139.84,0.507566,140.936,139.242,139.348,0.609674,140.524,138.65,30.4865,30.6985,27.5039,28.8451,30.1195,30.14,30.1,24.9493,24.9641,24.9363,81.0143,81.3409,80.7251,975.849,975.89,975.79,25.5149,25.696,25.376,0.246199,0.38593,0.03429,6.27167,9.8,0.9,14.1783,14.213,14.129,14.2618,14.28,14.238,0,-21.216,0
2018-08-11,00:03:00,60,1.49547,0.327703,1.9775,0.8625,2.94915e-05,1.1706e-05,6e-05,1e-05,0.00415678,1.69186e-05,0.00419,0.00413,0.00412322,1.41949e-05,0.00416,0.0041,0.00445898,1.89285e-05,0.00449,0.00443,176.14,17.1988,2.41536,0.958718,4.914,0.819001,151.544,0.803788,152.81,150.19,152.897,0.597927,154.04,152.12,140.148,0.570417,141.268,139.245,139.69,0.480801,140.936,138.903,139.243,0.591089,140.212,138.338,30.5371,30.7488,27.6482,28.755,30.1502,30.17,30.13,24.9688,24.9744,24.9617,80.8015,81.1893,80.4751,975.843,975.89,975.77,25.5009,25.747,25.41,0.301882,0.3833,0.03868,7.69322,9.8,1,14.1847,14.213,14.12,14.2636,14.289,14.23,0,-21.1912,0
2018-08-11,00:04:00,59,1.23629,0.210221,1.83,0.935,4.18333e-05,8.65865e-06,6e-05,2e-05,0.004225,2.26201e-05,0.00427,0.00418,0.00419033,2.28741e-05,0.00424,0.00415,0.00453183,2.35578e-05,0.00457,0.00449,205.835,0.178671,3.42615,0.709143,4.914,1.638,153.844,0.665512,155.22,152.88,155.51,0.870305,157.07,154.11,142.448,0.762649,143.965,140.931,141.963,0.77486,143.646,140.597,141.518,0.735646,142.71,140.212,30.5902,30.7967,27.7729,28.7796,30.179,30.2,30.16,24.9806,25.002,24.9341,80.7439,81.2881,80.2904,975.832,975.88,975.79,25.5215,25.738,25.443,0.299266,0.40088,0.03956,7.63333,10.2,1,14.1814,14.213,14.12,14.2624,14.28,14.238,0,-21.1669,0
2018-08-11,00:05:00,59,0.803361,0.138334,1.1575,0.6275,6.22951e-05,8.94307e-06,8e-05,4e-05,0.00431557,3.10222e-05,0.00437,0.00427,0.00428393,3.21512e-05,0.00434,0.00422,0.00462377,3.40763e-05,0.00469,0.00456,205.444,0.777548,5.10197,0.732442,6.55201,3.276,156.833,0.905908,158.6,155.29,158.945,1.14624,161.03,157.14,145.502,1.04584,147.336,143.965,145.134,1.08931,147.034,142.968,144.389,1.06417,146.457,142.398,30.6462,30.8552,27.7808,29.0454,30.2128,30.23,30.19,25.0037,25.0095,24.981,81.0665,81.3466,80.604,975.846,975.89,975.8,25.5587,25.747,25.468,0.269689,0.38505,0.03956,6.88033,9.8,1,14.1759,14.213,14.086,14.2604,14.289,14.221,0,-21.1407,0
2018-08-11,00:06:00,60,0.847246,0.130175,1.1025,0.6375,0.000123729,7.75668e-05,0.0004,6e-05,0.00450254,0.000110094,0.00479,0.00437,0.00446678,0.00011212,0.00477,0.00433,0.0048278,0.000121809,0.00515,0.00468,204.653,0.127284,10.1334,6.35272,32.76,4.914,162.654,2.6908,167.63,158.69,166.641,5.04989,181.98,161.09,151.805,3.71191,161.497,147.336,151.329,3.79855,161.602,146.695,150.76,3.80378,160.822,146.145,30.7115,30.942,27.8988,29.1926,30.2492,30.27,30.23,25.0283,25.0535,25.0134,81.2903,81.5515,80.9868,975.88,975.93,975.82,25.5716,25.747,25.46,0.301226,0.38418,0.0422,7.69661,9.8,1.1,14.1862,14.213,14.129,14.2607,14.297,14.238,0,-21.1135,0
2018-08-11,00:07:00,59,0.773156,0.133181,1.11,0.615,0.00143738,0.000510046,0.00202,0.00053,0.00553623,0.000336638,0.0059,0.0049,0.00550689,0.000335718,0.00586,0.00488,0.0059418,0.00035499,0.00633,0.00529,204.617,0.108846,117.721,41.7728,165.438,43.407,168.57,1.47688,171.61,166.56,212.102,14.0286,227.21,185.19,186.656,11.3498,198.921,165.206,186.567,11.3738,198.53,165.328,185.548,11.0854,197.67,165.194,30.8198,31.0598,28.4166,29.4726,30.2826,30.31,30.26,25.1032,25.1492,25.0576,81.6302,82.1995,80.939,975.894,975.94,975.85,25.71,25.923,25.527,0.301424,0.38593,0.0422,7.74754,9.9,1.1,14.191,14.221,14.154,14.2634,14.289,14.238,0,-21.0873,0
2018-08-11,00:08:00,60,1.65408,0.196669,2.0825,1.1075,0.00273517,0.000875632,0.00383,0.00159,0.00652067,0.000625939,0.0073,0.00569,0.00649967,0.000625097,0.00728,0.00566,0.00700367,0.000670487,0.00783,0.00608,224.376,8.43463,224.01,71.7143,313.677,130.221,170.99,1.50791,173.34,168.68,255.848,27.7254,288.52,216.95,219.847,21.1038,246.123,191.841,220.201,21.1775,246.638,191.754,218.707,20.9376,244.512,189.864,30.968,31.2232,28.7349,29.8664,30.3377,30.37,30.31,25.1737,25.2141,25.1255,80.996,81.6869,79.6762,975.912,975.98,975.85,25.8969,26.201,25.721,0.295238,0.39033,0.03868,7.63333,10.1,1,14.1886,14.221,14.129,14.2656,14.289,14.238,0,-21.0583,0
2018-08-11,00:09:00,60,1.47046,0.193181,1.9,1.1275,0.004042,0.000393051,0.00484,0.00367,0.00753133,0.000310915,0.00814,0.00722,0.00751083,0.000316756,0.00813,0.00719,0.00808717,0.000335863,0.00873,0.00775,223.201,5.01129,331.04,32.1909,396.396,300.573,174.406,0.537082,175.22,173.38,299.053,13.9231,325.23,285.02,253.922,10.4826,274.444,243.425,254.458,10.7312,275.434,243.588,252.542,10.4881,272.617,242.014,31.0595,31.3548,29.2288,30.2275,30.4028,30.44,30.37,25.2461,25.2854,25.1958,80.0567,81.2725,79.4398,975.935,975.99,975.88,26.1359,26.412,25.949,0.279869,0.38945,0.03341,7.30333,10.2,0.9,14.1801,14.213,14.12,14.2655,14.289,14.247,0,-21.0299,0
2018-08-11,00:10:00,60,1.51979,0.366309,2.2675,0.8725,0.00429467,0.000646706,0.00492,0.00284,0.007751,0.000464133,0.0082,0.00672,0.00772117,0.000468715,0.00818,0.00668,0.00830417,0.000503869,0.00879,0.0072,226.243,3.86514,351.733,52.9652,402.948,232.596,175.168,0.14644,175.3,174.88,305.749,21.5204,326.95,260,261.328,15.6484,276.467,226.568,261.584,15.8795,277.128,226.31,259.319,15.7347,274.49,224.838,31.1415,31.478,29.5249,30.557,30.4693,30.51,30.44,25.3214,25.3652,25.2854,80.7624,81.8672,80.12,975.967,976.04,975.92,26.2628,26.513,26.134,0.300498,0.38154,0.04132,7.87833,10,1.1,14.1804,14.255,14.086,14.2591,14.28,14.23,0,-21.0004,0
