# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-03-21,00:01:00,60,2.29425,0.295588,2.8925,1.6725,0.00316067,1.27628e-05,0.00319,0.00313,0.00440067,2.98812e-05,0.00445,0.00435,0.004365,2.48663e-05,0.00441,0.00432,0.00472,3.01662e-05,0.00478,0.00467,185.145,13.0721,258.859,1.04527,261.261,256.347,100.658,0.476841,101.48,99.86,173.738,0.96514,175.62,171.96,148.37,1.00754,150.034,146.662,147.881,0.842438,149.405,146.356,147.394,0.941921,149.268,145.833,27.8955,27.8082,26.7542,27.1554,30.1933,30.22,30.17,24.0924,24.1047,24.0764,80.1432,80.2129,80.0952,980.313,980.36,980.27,25.31,25.393,25.216,0.332704,0.41231,0.2611,8.42,10.4,6.6,14.1932,14.247,14.145,14.2506,14.289,14.213,0,-36.5224,0
2019-03-21,00:02:00,60,2.02479,0.328244,3.175,1.5525,0.0031905,1.10189e-05,0.00321,0.00317,0.00449183,2.76581e-05,0.00453,0.00445,0.00444667,2.78488e-05,0.0045,0.00441,0.0048115,2.97111e-05,0.00487,0.00477,197.059,9.76632,261.302,0.90245,262.899,259.623,102.126,0.354313,102.74,101.49,176.822,0.876564,178.19,175.62,151.444,0.932489,152.731,150.034,150.648,0.943645,152.455,149.405,150.251,0.927791,152.078,148.955,27.9812,27.8983,26.8099,27.2879,30.2542,30.29,30.22,24.1219,24.1458,24.1047,80.2258,80.3664,80.1088,980.33,980.38,980.28,25.3467,25.494,25.258,0.321363,0.40527,0.0422,8.13833,10.2,1.1,14.1911,14.255,14.112,14.2507,14.289,14.221,0,-36.4945,0
2019-03-21,00:03:00,60,3.03479,0.293084,3.5,2.285,0.00322333,1.5456e-05,0.00325,0.00319,0.00458533,3.26837e-05,0.00464,0.00453,0.00454117,2.79936e-05,0.0046,0.00449,0.004914,3.28735e-05,0.00497,0.00485,186.508,2.63676,263.991,1.26585,266.175,261.261,103.646,0.549956,104.55,102.76,180.204,1.17632,182.16,178.22,154.596,1.10188,156.44,152.731,153.849,0.948336,155.842,152.116,153.452,1.02657,155.201,151.454,28.0742,27.9962,26.9945,27.475,30.3107,30.34,30.29,24.1771,24.2041,24.1462,79.9539,80.1505,79.7471,980.353,980.39,980.31,25.3539,25.435,25.258,0.315311,0.4044,0.14593,8,10.2,3.7,14.1966,14.247,14.137,14.2508,14.289,14.23,0,-36.4659,0
2019-03-21,00:04:00,60,2.92388,0.305515,3.54,2.305,0.00325867,1.02415e-05,0.00328,0.00324,0.00468733,3.09767e-05,0.00475,0.00462,0.00463717,3.01713e-05,0.0047,0.00459,0.005018,2.91433e-05,0.00509,0.00497,183.775,8.07718,266.885,0.838781,268.632,265.356,105.335,0.500398,106.24,104.58,183.88,0.980358,186.09,182.27,158.036,1.04439,160.148,155.765,157.102,1.02211,159.23,155.504,156.7,0.910016,158.948,155.201,28.1542,28.0773,27.0488,27.5559,30.3598,30.38,30.33,24.2197,24.2375,24.2019,79.8632,79.9467,79.7419,980.383,980.43,980.27,25.3822,25.477,25.266,0.309099,0.38857,0.13099,7.84167,9.9,3.3,14.1902,14.238,14.12,14.2484,14.289,14.221,0,-36.4374,0
2019-03-21,00:05:00,60,3.16796,0.214152,3.57,2.6875,0.0033035,1.4003e-05,0.00335,0.00328,0.00479583,2.81242e-05,0.00485,0.00475,0.00475,2.75076e-05,0.00481,0.00469,0.00514283,3.189e-05,0.0052,0.00509,183.908,5.14019,270.557,1.14684,274.365,268.632,107.154,0.518135,107.95,106.27,188.012,1.10126,190.18,186.21,161.694,0.948194,163.52,160.148,160.924,0.931943,162.957,158.891,160.598,0.995722,162.383,158.948,28.2213,28.1485,27.1666,27.6182,30.4025,30.42,30.37,24.254,24.2708,24.2395,79.7309,79.8547,79.5643,980.4,980.45,980.34,25.4186,25.612,25.317,0.296924,0.39385,0.04308,7.54,10,1.1,14.1917,14.23,14.137,14.2506,14.289,14.221,0,-36.4071,0
2019-03-21,00:06:00,60,2.98079,0.37763,3.4675,1.9275,0.00338783,3.04462e-05,0.00344,0.00334,0.00492267,4.06557e-05,0.00499,0.00485,0.00487483,4.1613e-05,0.00494,0.00481,0.00527183,4.27197e-05,0.00535,0.0052,183.718,5.59651,277.464,2.49355,281.736,273.546,108.769,0.455138,109.51,107.98,192.632,1.41211,194.93,190.32,165.97,1.37079,168.24,163.52,165.154,1.40974,167.361,162.957,164.626,1.33399,167.067,162.383,28.2547,28.2008,27.1967,27.6525,30.4438,30.47,30.42,24.2813,24.2932,24.2654,79.4847,79.6051,79.3612,980.435,980.48,980.35,25.4328,25.536,25.207,0.313172,0.39209,0.13187,7.96167,9.9,3.4,14.196,14.238,14.129,14.2484,14.263,14.221,0,-36.3761,0
2019-03-21,00:07:00,60,2.54588,0.431689,3.6875,1.8925,0.00345733,1.69181e-05,0.0035,0.00343,0.00504517,3.65829e-05,0.00512,0.00499,0.00499433,3.28819e-05,0.00505,0.00493,0.0054085,3.45362e-05,0.00547,0.00535,189.763,6.76143,283.156,1.38559,286.65,280.917,110.188,0.344642,110.76,109.54,197.052,1.18466,199.36,195.03,170.1,1.23343,172.623,168.24,169.202,1.11395,171.088,167.022,168.894,1.0785,170.815,167.067,28.304,28.2443,27.3515,27.8013,30.4882,30.51,30.46,24.3017,24.3186,24.2891,79.5052,79.574,79.4257,980.458,980.5,980.41,25.4466,25.519,25.376,0.321627,0.41055,0.25758,8.18333,10.4,6.6,14.1913,14.247,14.12,14.2556,14.28,14.221,0,-36.3447,0
2019-03-21,00:08:00,60,2.72154,0.323831,3.22,1.8875,0.00351,1.77951e-05,0.00356,0.00349,0.00516883,3.2868e-05,0.00524,0.00511,0.00511067,3.42475e-05,0.00519,0.00507,0.0055345,3.93033e-05,0.00561,0.00547,183.106,8.72813,287.469,1.45742,291.564,285.831,111.587,0.461937,112.41,110.78,201.006,1.14606,203.44,199.38,174.269,1.10824,176.669,172.286,173.143,1.16034,175.831,171.765,172.829,1.22731,175.187,170.815,28.3448,28.2945,27.4541,27.9488,30.5335,30.56,30.5,24.3417,24.3689,24.3198,79.3349,79.4687,79.1244,980.464,980.53,980.42,25.5002,25.62,25.393,0.289524,0.39297,0.13538,7.37333,10,3.5,14.1897,14.247,14.086,14.2478,14.263,14.221,0,-36.3122,0
2019-03-21,00:09:00,60,2.04171,0.350764,2.8025,1.415,0.00354283,1.43865e-05,0.00357,0.00352,0.00526217,2.0824e-05,0.00531,0.00523,0.00520967,1.663e-05,0.00525,0.00518,0.00564017,1.94501e-05,0.0057,0.0056,182.06,11.9518,290.158,1.17826,292.383,288.288,113.153,0.429349,113.94,112.43,204.47,0.573145,205.93,203.53,177.416,0.702122,179.029,176.332,176.497,0.563402,177.864,175.492,176.128,0.607388,177.997,174.874,28.4122,28.373,27.5337,28.0292,30.5802,30.61,30.55,24.3834,24.4036,24.3691,79.1533,79.2523,79.0661,980.475,980.52,980.41,25.5126,25.645,25.41,0.296747,0.39297,0.03956,7.56333,10,1,14.1981,14.221,14.112,14.2489,14.263,14.23,0,-36.2792,0
2019-03-21,00:10:00,60,2.51946,0.495044,3.395,1.545,0.00358667,1.65999e-05,0.00362,0.00354,0.00538383,3.58744e-05,0.00544,0.00532,0.00531917,3.64368e-05,0.00539,0.00525,0.0057645,4.21673e-05,0.00584,0.00568,184.755,6.79346,293.748,1.35953,296.478,289.926,114.837,0.547702,115.75,113.96,208.452,1.25592,210.61,206.06,181.518,1.20959,183.412,179.366,180.207,1.23443,182.607,177.864,180.011,1.31681,182.369,177.373,28.4732,28.4212,27.671,28.1874,30.63,30.66,30.6,24.4207,24.4373,24.4045,79.0765,79.2062,78.9036,980.488,980.57,980.41,25.5483,25.637,25.46,0.281026,0.37802,0.04835,7.17667,9.7,1.2,14.1929,14.247,14.137,14.2458,14.272,14.213,0,-36.245,0
