# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-08-22,00:01:00,60,0.821958,0.117544,1.085,0.6475,0.00144083,5.67536e-05,0.00152,0.00133,0.00561633,4.79572e-05,0.00567,0.00548,0.00563967,4.70095e-05,0.0057,0.0055,0.00608667,5.19508e-05,0.00614,0.00593,308.789,0.0222809,118.004,4.64812,124.488,108.927,220.636,1.85749,222.39,214.86,226.704,1.98816,228.55,220.52,189.357,1.61684,191.167,184.761,191.065,1.5927,193.109,186.333,190.072,1.62228,191.737,185.179,32.1365,32.1317,29.3402,30.4043,31.6327,31.68,31.6,25.1686,25.196,25.1458,88.8412,89.4366,88.228,978.799,978.85,978.77,26.0748,26.176,25.949,0.328542,0.38242,0.25055,8.565,10,6.5,14.2103,14.238,14.154,14.253,14.272,14.23,0,-24.5618,0
2019-08-22,00:02:00,60,0.68175,0.103055,0.8425,0.465,0.001458,0.000421915,0.00216,0.00091,0.0050555,0.000256765,0.00545,0.0046,0.00506717,0.000260654,0.00548,0.0046,0.00547233,0.000281107,0.00592,0.00497,308.777,0.0206019,119.41,34.5548,176.904,74.5291,174.631,34.8127,213.86,133.27,201.614,11.5779,219.52,180.89,170.448,8.65695,183.749,155.091,171.669,8.83066,185.656,155.842,170.888,8.77827,184.867,155.201,32.2108,32.2142,29.4027,30.4286,31.7122,31.75,31.67,25.1981,25.2063,25.1833,88.1859,88.9935,87.5509,978.796,978.85,978.74,26.04,26.151,25.932,0.31578,0.37978,0.25231,8.22667,9.9,6.6,14.211,14.238,14.137,14.2506,14.272,14.213,0,-24.5356,0
2019-08-22,00:03:00,60,0.651017,0.142224,0.8725,0.43,0.00115424,0.000234016,0.00164,0.00087,0.00421119,0.000176233,0.00458,0.00398,0.00421576,0.000176628,0.00457,0.00399,0.00455746,0.000190081,0.00494,0.00431,308.779,0.0327906,94.5321,19.1659,134.316,71.2531,131.067,1.07518,133.22,129.49,164.787,7.33407,180.16,155.52,141.982,5.94172,154.417,134.187,142.825,5.98392,154.826,135.176,142.318,5.93579,154.264,134.591,32.3102,32.3322,29.5444,30.4898,31.7869,31.82,31.75,25.2212,25.2419,25.2,88.4924,88.8095,88.1577,978.797,978.85,978.71,25.9071,26.025,25.814,0.305979,0.36484,0.24967,7.93051,9.4,6.5,14.2185,14.238,14.154,14.2517,14.28,14.213,0,-24.5083,0
2019-08-22,00:04:00,59,0.769754,0.0856517,0.9325,0.6175,0.000734754,7.21475e-05,0.00086,0.00062,0.00386475,6.83915e-05,0.00398,0.00375,0.00386525,6.74745e-05,0.00398,0.00375,0.00417869,7.86041e-05,0.00431,0.00405,308.789,0.0342498,60.1765,5.90888,70.4341,50.7781,128.182,0.750628,129.43,126.9,150.512,2.8336,155.29,145.73,130.302,2.30583,134.187,126.433,130.95,2.2859,134.838,127.045,130.49,2.45465,134.591,126.472,32.3951,32.4308,29.5042,30.4591,31.8475,31.88,31.82,25.2416,25.2468,25.2366,88.1725,88.3799,88.0088,978.796,978.85,978.73,25.8309,25.923,25.755,0.313773,0.36923,0.24879,8.11311,9.5,6.4,14.2048,14.238,14.137,14.254,14.272,14.23,0,-24.4807,0
2019-08-22,00:05:00,60,0.744083,0.066005,0.87,0.615,0.000465167,8.73593e-05,0.00061,0.00032,0.00362017,8.16801e-05,0.00375,0.00348,0.00361367,8.41619e-05,0.00374,0.00347,0.003905,8.39146e-05,0.00405,0.00377,308.797,0.0324,38.0971,7.15472,49.959,26.208,125.46,0.885667,126.85,123.85,139.897,3.44661,145.57,134.22,122.056,2.75391,126.433,117.33,122.427,2.85137,126.707,117.559,121.944,2.62047,126.472,117.728,32.455,32.4733,29.3712,30.3114,31.9018,31.93,31.87,25.2525,25.2703,25.2351,88.5656,88.7703,88.3118,978.803,978.87,978.74,25.7654,25.856,25.654,0.311531,0.37011,0.24967,8.01833,9.5,6.4,14.208,14.272,14.137,14.256,14.28,14.23,0,-24.4519,0
2019-08-22,00:06:00,60,0.557583,0.146519,0.8275,0.375,0.000226833,4.64217e-05,0.00031,0.00015,0.00336783,6.36158e-05,0.00348,0.00326,0.003363,6.07536e-05,0.00347,0.00326,0.003645,6.29153e-05,0.00375,0.00354,308.789,0.0258697,18.5777,3.80194,25.389,12.285,121.855,1.12714,123.78,119.93,129.499,2.45367,134.04,125.64,113.548,2.14483,117.33,109.912,113.934,2.05823,117.559,110.445,113.824,1.96468,117.103,110.546,32.4587,32.5057,29.2463,30.1455,31.952,31.98,31.93,25.2578,25.2664,25.252,88.1955,88.5016,87.9065,978.809,978.86,978.75,25.7047,25.805,25.629,0.312088,0.37187,0.25582,8.02167,9.6,6.6,14.2122,14.238,14.145,14.2486,14.272,14.221,0,-24.4231,0
2019-08-22,00:07:00,60,0.535583,0.114068,0.71,0.35,0.0001225,1.83144e-05,0.00016,1e-04,0.00319217,4.59743e-05,0.00327,0.00311,0.00318533,4.69207e-05,0.00327,0.00311,0.00345567,4.70236e-05,0.00354,0.00338,308.793,0.0273313,10.0328,1.49994,13.104,8.19001,117.753,1.22467,119.87,115.74,122.412,1.71102,125.53,119.71,107.625,1.55001,110.249,104.855,107.915,1.58955,110.784,105.363,107.912,1.4684,110.546,105.549,32.4878,32.5308,29.1584,30.0305,31.9983,32.02,31.96,25.2869,25.3206,25.26,88.8914,89.1452,88.5019,978.812,978.87,978.74,25.6548,25.738,25.578,0.317612,0.36923,0.25319,8.15167,9.5,6.5,14.2087,14.247,14.145,14.2519,14.272,14.221,0,-24.3929,0
2019-08-22,00:08:00,60,0.776542,0.153578,1.0625,0.5225,8.2e-05,8.7178e-06,1e-04,6e-05,0.00305633,3.57289e-05,0.00312,0.003,0.00304867,3.36881e-05,0.00311,0.00299,0.00331033,3.72365e-05,0.00339,0.00325,308.796,0.031975,6.71581,0.713988,8.19001,4.914,113.964,0.928667,115.68,112.49,117.485,1.16537,119.62,115.62,103.046,1.20468,105.192,101.146,103.285,1.14132,105.363,101.298,103.374,1.16281,105.861,101.49,32.5383,32.59,29.0906,29.9344,32.037,32.06,32.01,25.3432,25.3545,25.3201,88.7615,89.3568,87.4862,978.812,978.85,978.73,25.6096,25.704,25.527,0.314153,0.37011,0.25582,8.04333,9.5,6.6,14.2099,14.238,14.154,14.2517,14.272,14.23,0,-24.3621,0
2019-08-22,00:09:00,60,0.883292,0.0486045,0.9725,0.785,6.48333e-05,8.26472e-06,8e-05,4e-05,0.0029535,2.56791e-05,0.003,0.00291,0.002944,2.67208e-05,0.00299,0.0029,0.003198,2.55473e-05,0.00325,0.00315,308.802,0.0360999,5.30985,0.676885,6.55201,3.276,111.252,0.633356,112.45,110.3,114.146,0.735961,115.57,113.07,99.5785,0.865751,101.146,98.1119,99.7392,0.90537,101.298,98.2485,99.8657,0.797753,101.49,98.3668,32.5835,32.6212,28.9675,29.8005,32.0718,32.09,32.05,25.3193,25.343,25.2942,87.4181,87.7086,87.1958,978.808,978.86,978.75,25.5877,25.654,25.511,0.31134,0.3789,0.25055,7.96,9.7,6.4,14.2124,14.238,14.154,14.2527,14.272,14.221,0,-24.3311,0
2019-08-22,00:10:00,60,0.846583,0.0688279,0.975,0.705,6.2e-05,6.53197e-06,7e-05,5e-05,0.00289433,1.30852e-05,0.00292,0.00287,0.0028885,1.23592e-05,0.00291,0.00287,0.003134,1.41657e-05,0.00316,0.00311,308.796,0.0268328,5.0778,0.534973,5.73301,4.095,109.787,0.233516,110.28,109.55,112.457,0.285616,113.05,112.13,97.5837,0.441166,98.4491,96.7633,97.8589,0.41873,98.5873,97.2321,97.8672,0.442355,98.6791,97.1177,32.5927,32.646,28.8806,29.658,32.1025,32.12,32.09,25.2844,25.2983,25.2366,88.074,88.2324,87.7083,978.816,978.87,978.74,25.5571,25.637,25.477,0.310448,0.36923,0.25143,7.925,9.4,6.4,14.2087,14.238,14.154,14.2566,14.272,14.23,0,-24.2995,0
